"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4653","similarity","21","210512","0.0-6.0-15.0","5","[""img/0902/af45fe42-178c-4c1a-99ef-256e87e3b092.jpg"",""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg""]","",""
"","5695","similarity","22","217212","0.0-6.0-16.0","3","[""img/0769/3adfa417-3b90-4aab-b437-5eaa474189cb.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","3916","similarity","23","222134","0.0-6.0-17.0","2","[""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","4396","similarity","24","227548","0.0-6.0-18.0","5","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg""]","",""
"","3353","similarity","25","231920","0.0-6.0-19.0","5","[""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","4271","similarity","26","237210","0.0-6.0-20.0","3","[""img/0902/cdec1bc6-7f90-4f72-9e01-f5a4111bac1d.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","3613","similarity","27","241834","0.0-6.0-21.0","4","[""img/0764/6fbd1902-fa2a-48d8-bc11-705b8ab68d8f.jpg"",""img/0769/8056889f-2b14-4782-bb25-b4e8896ab65b.jpg""]","",""
"","3635","similarity","28","246473","0.0-6.0-22.0","3","[""img/0901/0f670aef-ac36-496d-8142-ee5fdb21dd82.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","3434","similarity","29","250921","0.0-6.0-23.0","2","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0903/a0673b55-6040-47fe-9040-24bca27ca3c9.jpg""]","",""
"","5950","similarity","30","257882","0.0-6.0-24.0","4","[""img/0769/f73c5138-2f4c-4354-981c-129dff9cc734.jpg"",""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg""]","",""
"","3785","similarity","31","262681","0.0-6.0-25.0","3","[""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg"",""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg""]","",""
"","5110","similarity","32","268797","0.0-6.0-26.0","2","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg""]","",""
"","3251","similarity","33","273064","0.0-6.0-27.0","6","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg""]","",""
"","3863","similarity","34","277931","0.0-6.0-28.0","3","[""img/0764/6ef77040-1fae-4afa-bfe7-eda98e6d0376.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","3495","similarity","35","282442","0.0-6.0-29.0","4","[""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg"",""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg""]","",""
"","6394","similarity","36","289853","0.0-6.0-30.0","3","[""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg"",""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg""]","",""
"","3114","similarity","37","293969","0.0-6.0-31.0","4","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg""]","",""
"","3783","similarity","38","298755","0.0-6.0-32.0","6","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg""]","",""
"","6420","similarity","39","306195","0.0-6.0-33.0","5","[""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg"",""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg""]","",""
"","3285","similarity","40","310491","0.0-6.0-34.0","2","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","3473","similarity","41","314969","0.0-6.0-35.0","2","[""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg"",""img/0894/792c83e9-a747-4000-bc72-5663d2439edb.jpg""]","",""
"","3196","similarity","42","319171","0.0-6.0-36.0","5","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg""]","",""
"","3417","similarity","43","323605","0.0-6.0-37.0","5","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
"","4023","similarity","44","328633","0.0-6.0-38.0","2","[""img/0766/33519c22-aaa4-49d7-8d49-ab551db1945e.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","3991","similarity","45","333633","0.0-6.0-39.0","1","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg""]","",""
"","4688","similarity","46","339327","0.0-6.0-40.0","6","[""img/0766/0025de5e-f620-4079-8a0f-00326ff3a6b0.jpg"",""img/0769/47700831-0ca2-4fdd-a498-a3bc5a528f43.jpg""]","",""
"","4913","similarity","47","368607","0.0-6.0-41.0","4","[""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg"",""img/0764/b8e23f4f-ff19-4472-ad9b-2f85548ebca0.jpg""]","",""
"","4365","similarity","48","373991","0.0-6.0-42.0","1","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0902/0db94c50-f1fb-4091-953c-29ca0466bee2.jpg""]","",""
"","4131","similarity","49","379141","0.0-6.0-43.0","2","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg""]","",""
"","5349","similarity","50","385494","0.0-6.0-44.0","2","[""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg"",""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg""]","",""
"","4006","similarity","51","390509","0.0-6.0-45.0","6","[""img/0766/5d1b8041-c5a1-4b02-b4fe-3453d98a0d72.jpg"",""img/0903/4cbdc464-e562-4ec2-9bb6-15f894fdf528.jpg""]","",""
"","4237","similarity","52","395753","0.0-6.0-46.0","5","[""img/0901/77087ed2-6e12-4329-b2a5-605bca6d972d.jpg"",""img/0904/2c98dc56-88d1-4fb5-a999-b6a7861f65f0.jpg""]","",""
"","5308","similarity","53","402066","0.0-6.0-47.0","3","[""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg"",""img/0902/aa6fca32-82b0-4414-b20a-8f6f8aa5a2d2.jpg""]","",""
"","4168","similarity","54","407242","0.0-6.0-48.0","7","[""img/0764/ec2dd087-c471-4370-b570-95a542506a96.jpg"",""img/0764/f713847b-4832-42d1-8fb3-e17e37fd745c.jpg""]","",""
"","6418","similarity","55","414674","0.0-6.0-49.0","5","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0902/794606a0-d8a8-4e58-8bf8-9d114ed5a548.jpg""]","",""
"","3557","similarity","56","419244","0.0-6.0-50.0","4","[""img/0764/713cc27e-2338-4486-bfe9-5f5725fbd7a0.jpg"",""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg""]","",""
"","4293","similarity","57","424548","0.0-6.0-51.0","5","[""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg"",""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg""]","",""
"","3293","similarity","58","428858","0.0-6.0-52.0","4","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","4316","similarity","59","434178","0.0-6.0-53.0","7","[""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg"",""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg""]","",""
"","3882","similarity","60","439077","0.0-6.0-54.0","7","[""img/0769/38a88f69-28fd-4bbd-99f0-f4c02bfd3995.jpg"",""img/0769/387a9744-d6a7-42b8-bab8-33007ec434aa.jpg""]","",""
"","4002","similarity","61","444082","0.0-6.0-55.0","5","[""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","3191","similarity","62","448284","0.0-6.0-56.0","6","[""img/0769/878531fd-e0e8-4ad1-b9ad-f018bb104ca0.jpg"",""img/0902/b03fee99-d5ca-4bf8-871c-a4a743a39842.jpg""]","",""
"","3367","similarity","63","452670","0.0-6.0-57.0","5","[""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg"",""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg""]","",""
"","3106","similarity","64","456780","0.0-6.0-58.0","2","[""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","3182","similarity","65","460968","0.0-6.0-59.0","7","[""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg"",""img/0769/f2740c58-7c02-433f-920b-746b0b75435b.jpg""]","",""
"","4279","similarity","66","466264","0.0-6.0-60.0","5","[""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg"",""img/0903/8f7f9939-b8e6-433f-93dd-b362496c80a7.jpg""]","",""
"","3579","similarity","67","470856","0.0-6.0-61.0","6","[""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg"",""img/0899/66bf4113-ee12-426c-84d2-ea410b6c803e.jpg""]","",""
"","3375","similarity","68","475242","0.0-6.0-62.0","1","[""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg"",""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg""]","",""
"","2868","similarity","69","479114","0.0-6.0-63.0","1","[""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg"",""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg""]","",""
"","6018","similarity","70","486140","0.0-6.0-64.0","3","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","3282","similarity","71","490427","0.0-6.0-65.0","5","[""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg"",""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg""]","",""
"","3013","similarity","72","494446","0.0-6.0-66.0","2","[""img/0881/14236cf2-6b95-48b8-9368-78af09d2d27f.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","3055","similarity","73","498509","0.0-6.0-67.0","3","[""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg"",""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg""]","",""
"","3964","similarity","74","503483","0.0-6.0-68.0","6","[""img/0902/31abfa33-7cdb-44ad-968e-9f7b324d577a.jpg"",""img/0764/e0788029-9d7f-414c-b747-46d2a99f7c86.jpg""]","",""
"","3151","similarity","75","507640","0.0-6.0-69.0","7","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","4635","similarity","76","513289","0.0-6.0-70.0","6","[""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg"",""img/0764/978aede9-4590-4ad0-b234-135c83e5d669.jpg""]","",""
"","4008","similarity","77","518302","0.0-6.0-71.0","5","[""img/0894/3664e04c-c6d3-4c9b-afb6-25d89974b174.jpg"",""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg""]","",""
"","4730","similarity","78","524043","0.0-6.0-72.0","2","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0764/a86eed5b-d0af-4c3f-8c7a-26e98e98cf1a.jpg""]","",""
"","3480","similarity","79","528526","0.0-6.0-73.0","5","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","5624","similarity","80","535163","0.0-6.0-74.0","3","[""img/0903/24477210-856c-4550-9de0-9f85a32762eb.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","4119","similarity","81","540292","0.0-6.0-75.0","1","[""img/0766/09f646c8-a69e-4ed3-879c-8d29b04ad7f9.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","4728","similarity","82","546024","0.0-6.0-76.0","5","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0766/fd064894-7147-4af5-97e9-2089d5472656.jpg""]","",""
"","3591","similarity","83","550624","0.0-6.0-77.0","1","[""img/0881/44e09805-5a25-4f17-a716-4ad4a331b174.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","3755","similarity","84","555384","0.0-6.0-78.0","5","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0901/ae1e6ce4-2e10-4ca9-b1e7-21628637ab74.jpg""]","",""
"","1906","similarity","85","558303","0.0-6.0-79.0","4","[""img/0881/2a8413be-fec2-4de6-88ad-614dd4cccc9d.jpg"",""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg""]","",""
"","5248","similarity","86","564570","0.0-6.0-80.0","2","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","2835","similarity","87","568420","0.0-6.0-81.0","6","[""img/0769/4a1d0b52-3fe8-40fb-bb1c-c814fe49a68c.jpg"",""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg""]","",""
"","3296","similarity","88","572730","0.0-6.0-82.0","7","[""img/0903/39365c8e-a733-4801-ac7d-b87e38c3784b.jpg"",""img/0903/b548d383-2a95-4575-8c13-647873751ff1.jpg""]","",""
"","3848","similarity","89","584615","0.0-6.0-83.0","1","[""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg"",""img/0766/d5d38751-8fa5-476f-93e9-86ed2d9045ef.jpg""]","",""
"","7538","similarity","90","593159","0.0-6.0-84.0","3","[""img/0902/12452bb1-b8c0-4e4d-ad4d-47e279e5933c.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","3853","similarity","91","598018","0.0-6.0-85.0","1","[""img/0901/da4fe30f-d12a-491e-96a2-5ab8ebaadd09.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","3990","similarity","92","603015","0.0-6.0-86.0","2","[""img/0764/c01e2d65-6586-441b-bef5-3c96fcd85380.jpg"",""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg""]","",""
"","4460","similarity","93","608487","0.0-6.0-87.0","3","[""img/0901/3db47171-0139-4235-82cd-0b1787b6775f.jpg"",""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg""]","",""
"","6942","similarity","94","616447","0.0-6.0-88.0","5","[""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg"",""img/0769/8c7cf147-1780-4d5c-8ddf-5ea23ff03ac9.jpg""]","",""
"","4674","similarity","95","622125","0.0-6.0-89.0","7","[""img/0769/76eaa4a3-dfe9-4dc1-9efb-caebe86264e1.jpg"",""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg""]","",""
"","3164","similarity","96","626295","0.0-6.0-90.0","6","[""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","2657","similarity","97","629970","0.0-6.0-91.0","5","[""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg"",""img/0766/60033a74-9919-47e5-913c-71d0d483e7e5.jpg""]","",""
"","2842","similarity","98","633827","0.0-6.0-92.0","2","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg""]","",""
"","2538","similarity","99","637371","0.0-6.0-93.0","1","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","3100","similarity","100","641481","0.0-6.0-94.0","7","[""img/0903/14f179a2-8786-48a2-8377-88d1d404341b.jpg"",""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg""]","",""
"","3259","similarity","101","645751","0.0-6.0-95.0","6","[""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg"",""img/0766/b84598d0-5b41-4841-88b0-b441b48289f5.jpg""]","",""
"","3536","similarity","102","650298","0.0-6.0-96.0","1","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","2565","similarity","103","653881","0.0-6.0-97.0","2","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0901/deff6cfb-0072-4490-bc3e-206bbcd3e8bf.jpg""]","",""
"","2821","similarity","104","657715","0.0-6.0-98.0","2","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0766/75c3d627-4f3b-40d5-9d9c-10c8a62db644.jpg""]","",""
"","3314","similarity","105","662038","0.0-6.0-99.0","6","[""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg"",""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg""]","",""
"","2576","similarity","106","665620","0.0-6.0-100.0","4","[""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","4300","similarity","107","670924","0.0-6.0-101.0","3","[""img/0903/6b5dcc60-3ad3-4962-93e5-e6cf768477af.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","3700","similarity","108","675639","0.0-6.0-102.0","2","[""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg"",""img/0769/1afb527f-9887-428c-bd26-a12c2f9efb68.jpg""]","",""
"","2958","similarity","109","679602","0.0-6.0-103.0","7","[""img/0902/27b84584-948a-485b-8749-cb09929ef631.jpg"",""img/0899/56a605c3-d0a2-4215-89e1-779279d85a7c.jpg""]","",""
"","3544","similarity","110","684156","0.0-6.0-104.0","2","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg""]","",""
"","9127","similarity","111","694288","0.0-6.0-105.0","6","[""img/0903/b7e3723f-fd03-4f3d-8820-f19496463a34.jpg"",""img/0894/5ff3c4f6-52e2-4075-8679-be0312e59703.jpg""]","",""
"","4142","similarity","112","699446","0.0-6.0-106.0","5","[""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","3149","similarity","113","703602","0.0-6.0-107.0","7","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0902/b03129ba-b087-4558-af37-e8399d6217d6.jpg""]","",""
"","3334","similarity","114","707954","0.0-6.0-108.0","6","[""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg"",""img/0903/6138142e-c84e-45fc-9487-c974f3d4968a.jpg""]","",""
"","3077","similarity","115","712034","0.0-6.0-109.0","5","[""img/0764/f2f23359-8e82-41d3-8900-5b9f4433991d.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","2393","similarity","116","715441","0.0-6.0-110.0","4","[""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg"",""img/0894/11674fa4-285d-44e2-939f-2228c6a64080.jpg""]","",""
"","4388","similarity","117","720834","0.0-6.0-111.0","5","[""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg"",""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg""]","",""
"","3237","similarity","118","725075","0.0-6.0-112.0","3","[""img/0902/22ed3536-288b-452e-9777-0fa0ab94deb0.jpg"",""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg""]","",""
"","2799","similarity","119","728878","0.0-6.0-113.0","7","[""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg"",""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg""]","",""
"","3362","similarity","120","733254","0.0-6.0-114.0","6","[""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg"",""img/0899/ad8268c5-8199-48d0-ad70-c5b6d6c599ec.jpg""]","",""
"","3735","similarity","121","738007","0.0-6.0-115.0","4","[""img/0881/84397291-bc14-4fbf-90e8-241e486ab0fe.jpg"",""img/0903/36e4ab1f-caa9-40b3-8616-faada076df94.jpg""]","",""
"","3660","similarity","122","742674","0.0-6.0-116.0","3","[""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","2929","similarity","123","746623","0.0-6.0-117.0","6","[""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","3740","similarity","124","751366","0.0-6.0-118.0","3","[""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","3645","similarity","125","756027","0.0-6.0-119.0","5","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","3025","similarity","126","760061","0.0-6.0-120.0","4","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","3799","similarity","127","764875","0.0-6.0-121.0","3","[""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","2810","similarity","128","768701","0.0-6.0-122.0","5","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg""]","",""
"","4683","similarity","129","774401","0.0-6.0-123.0","3","[""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg"",""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg""]","",""
