"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4306","similarity","16","87518","0.0-6.0-10.0","4","[""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg"",""img/0901/3db47171-0139-4235-82cd-0b1787b6775f.jpg""]","",""
"","4746","similarity","17","93297","0.0-6.0-11.0","5","[""img/0903/6a87dbad-9b8d-4ff5-9c41-03c9aa24f0c3.jpg"",""img/0769/0fe124d3-bcad-45f6-b64d-8f6eb8ee5251.jpg""]","",""
"","3294","similarity","18","97632","0.0-6.0-12.0","1","[""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","2630","similarity","19","101289","0.0-6.0-13.0","1","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0903/b548d383-2a95-4575-8c13-647873751ff1.jpg""]","",""
"","4628","similarity","20","106953","0.0-6.0-14.0","1","[""img/0766/5d1b8041-c5a1-4b02-b4fe-3453d98a0d72.jpg"",""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg""]","",""
"","5605","similarity","21","113595","0.0-6.0-15.0","4","[""img/0902/31abfa33-7cdb-44ad-968e-9f7b324d577a.jpg"",""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg""]","",""
"","3879","similarity","22","118515","0.0-6.0-16.0","1","[""img/0769/f229321f-04dd-42d7-b14a-ffad6b509862.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","4613","similarity","23","124165","0.0-6.0-17.0","3","[""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","4375","similarity","24","129574","0.0-6.0-18.0","6","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg""]","",""
"","4217","similarity","25","134830","0.0-6.0-19.0","7","[""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg"",""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg""]","",""
"","5112","similarity","26","140983","0.0-6.0-20.0","1","[""img/0902/f3cfec34-482c-4bdb-9c92-19ea6cfce183.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","6158","similarity","27","148192","0.0-6.0-21.0","7","[""img/0764/ca9829fe-aaf8-45b8-b98a-6bae751c63dd.jpg"",""img/0769/48a1144d-fbda-4809-991b-fc8424a32ee4.jpg""]","",""
"","2589","similarity","28","151817","0.0-6.0-22.0","1","[""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","2779","similarity","29","155626","0.0-6.0-23.0","1","[""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg"",""img/0903/81368973-de81-46f4-844f-b901f3bfd66d.jpg""]","",""
"","3461","similarity","30","160114","0.0-6.0-24.0","3","[""img/0769/f73c5138-2f4c-4354-981c-129dff9cc734.jpg"",""img/0881/20af39f5-373d-4a55-a437-2dc4c0382c46.jpg""]","",""
"","2952","similarity","31","164115","0.0-6.0-25.0","1","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0904/2c98dc56-88d1-4fb5-a999-b6a7861f65f0.jpg""]","",""
"","5574","similarity","32","170732","0.0-6.0-26.0","1","[""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg"",""img/0881/14236cf2-6b95-48b8-9368-78af09d2d27f.jpg""]","",""
"","2911","similarity","33","174669","0.0-6.0-27.0","5","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","4481","similarity","34","180184","0.0-6.0-28.0","1","[""img/0764/a3226bc4-dcc3-4608-bde8-1414d685ce5c.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","3177","similarity","35","184390","0.0-6.0-29.0","1","[""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","3094","similarity","36","188518","0.0-6.0-30.0","1","[""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg"",""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg""]","",""
"","6591","similarity","37","196136","0.0-6.0-31.0","1","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg""]","",""
"","5860","similarity","38","203034","0.0-6.0-32.0","6","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg""]","",""
"","3920","similarity","39","208010","0.0-6.0-33.0","5","[""img/0881/f8bd891e-aa09-4782-89db-33e7cb2b0cf1.jpg"",""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg""]","",""
"","221583","similarity","40","430617","0.0-6.0-34.0","4","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","3502","similarity","41","435162","0.0-6.0-35.0","1","[""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg"",""img/0894/e5edf723-72a5-4673-8441-6c1734a8929b.jpg""]","",""
"","4603","similarity","42","440802","0.0-6.0-36.0","5","[""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg"",""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg""]","",""
"","3748","similarity","43","445580","0.0-6.0-37.0","5","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg""]","",""
"","3070","similarity","44","449692","0.0-6.0-38.0","1","[""img/0766/110832e5-2646-4bd0-a94e-5df8cc314269.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","3233","similarity","45","453972","0.0-6.0-39.0","2","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg""]","",""
"","3373","similarity","46","458374","0.0-6.0-40.0","6","[""img/0766/989c5c7f-1aff-4442-ac63-9d46acf4a891.jpg"",""img/0769/662ab839-88d1-4ebf-af05-9b2980cad943.jpg""]","",""
"","3490","similarity","47","465075","0.0-6.0-41.0","2","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0764/0e7ed062-f798-4366-8a24-6f430926f919.jpg""]","",""
"","3053","similarity","48","469183","0.0-6.0-42.0","1","[""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg"",""img/0902/94198618-7047-4dc9-ad04-85f4ba913067.jpg""]","",""
"","2764","similarity","49","472975","0.0-6.0-43.0","1","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0899/76ad07e2-ca25-45eb-84f2-8d80b8ca3e26.jpg""]","",""
"","3662","similarity","50","477680","0.0-6.0-44.0","1","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg""]","",""
"","4774","similarity","51","483489","0.0-6.0-45.0","5","[""img/0766/75c3d627-4f3b-40d5-9d9c-10c8a62db644.jpg"",""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg""]","",""
"","3617","similarity","52","488138","0.0-6.0-46.0","3","[""img/0901/6e2957f8-f5ab-46f4-87cc-bb50155a098b.jpg"",""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg""]","",""
"","3658","similarity","53","492827","0.0-6.0-47.0","5","[""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg"",""img/0902/cf9dee9c-2bdf-4d64-9302-97f1660fe52c.jpg""]","",""
"","3762","similarity","54","497628","0.0-6.0-48.0","7","[""img/0764/a86eed5b-d0af-4c3f-8c7a-26e98e98cf1a.jpg"",""img/0764/e0788029-9d7f-414c-b747-46d2a99f7c86.jpg""]","",""
"","3982","similarity","55","502653","0.0-6.0-49.0","2","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0902/fbef27fa-ac83-4936-ab78-9d1c20a383e1.jpg""]","",""
"","3317","similarity","56","507013","0.0-6.0-50.0","2","[""img/0764/4bec8d92-75aa-475a-954d-8215dbe538f5.jpg"",""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg""]","",""
"","4223","similarity","57","512270","0.0-6.0-51.0","2","[""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg"",""img/0894/0130a973-d993-41f8-874a-fee23d9ac11f.jpg""]","",""
"","4758","similarity","58","518063","0.0-6.0-52.0","7","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","4082","similarity","59","523178","0.0-6.0-53.0","6","[""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg"",""img/0904/60d1a521-edf7-4696-9263-f21ac0e62a01.jpg""]","",""
"","5773","similarity","60","530002","0.0-6.0-54.0","6","[""img/0769/3c1203c5-2ce7-466e-957a-8d77b5905460.jpg"",""img/0769/022c7e3b-c3f2-4119-b4bc-f22fa7cae18c.jpg""]","",""
"","5572","similarity","61","536603","0.0-6.0-55.0","2","[""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg"",""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg""]","",""
"","3836","similarity","62","541467","0.0-6.0-56.0","1","[""img/0769/04347740-f8f6-48bb-887a-f68babd0a0d4.jpg"",""img/0902/c920f0e1-1c81-480f-a164-c77f2dc6ce9a.jpg""]","",""
"","4649","similarity","63","547148","0.0-6.0-57.0","7","[""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg"",""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg""]","",""
"","9427","similarity","64","557621","0.0-6.0-58.0","4","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","3070","similarity","65","561718","0.0-6.0-59.0","2","[""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg"",""img/0769/75f7e514-0548-4329-b1e4-93c05e74f038.jpg""]","",""
"","4647","similarity","66","567398","0.0-6.0-60.0","3","[""img/0764/f2f23359-8e82-41d3-8900-5b9f4433991d.jpg"",""img/0903/6b5dcc60-3ad3-4962-93e5-e6cf768477af.jpg""]","",""
"","3514","similarity","67","571951","0.0-6.0-61.0","5","[""img/0899/5b56dd3e-3f49-47cc-af84-16da6457753b.jpg"",""img/0899/565ccdd9-0933-4536-a625-3c0e25a713dd.jpg""]","",""
"","3768","similarity","68","576759","0.0-6.0-62.0","1","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","4091","similarity","69","581888","0.0-6.0-63.0","1","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","5231","similarity","70","588145","0.0-6.0-64.0","4","[""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","2998","similarity","71","592186","0.0-6.0-65.0","5","[""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg"",""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg""]","",""
"","3989","similarity","72","597218","0.0-6.0-66.0","1","[""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","3399","similarity","73","601667","0.0-6.0-67.0","1","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg""]","",""
"","2872","similarity","74","605572","0.0-6.0-68.0","1","[""img/0902/418b716e-63e5-4c77-93e9-95b1f5a3ddf0.jpg"",""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg""]","",""
"","6926","similarity","75","613541","0.0-6.0-69.0","3","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg""]","",""
"","5658","similarity","76","620230","0.0-6.0-70.0","2","[""img/0766/51d3aab4-3d09-4dda-b99d-3dc7aaabc6f2.jpg"",""img/0764/50f1b062-d608-4bc0-ab25-b872dcf2ed93.jpg""]","",""
"","4398","similarity","77","625663","0.0-6.0-71.0","2","[""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg"",""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg""]","",""
"","3249","similarity","78","629944","0.0-6.0-72.0","2","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0764/4952d0a0-c9be-471a-8ec7-94a37bf4051d.jpg""]","",""
"","4775","similarity","79","635761","0.0-6.0-73.0","4","[""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","4404","similarity","80","641194","0.0-6.0-74.0","2","[""img/0903/8fcafe03-43df-4c45-9da5-0df3a1eeccc5.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","2941","similarity","81","645162","0.0-6.0-75.0","1","[""img/0766/d5d38751-8fa5-476f-93e9-86ed2d9045ef.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","3853","similarity","82","650067","0.0-6.0-76.0","3","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0766/d14acac4-7db1-4b07-8f8f-302437326fc0.jpg""]","",""
"","2978","similarity","83","654091","0.0-6.0-77.0","1","[""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","4577","similarity","84","659700","0.0-6.0-78.0","1","[""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg"",""img/0901/548d1110-7cb8-42a2-9927-9798875c8b5c.jpg""]","",""
"","3546","similarity","85","664285","0.0-6.0-79.0","4","[""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg"",""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg""]","",""
"","2462","similarity","86","667790","0.0-6.0-80.0","1","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg""]","",""
"","4232","similarity","87","673055","0.0-6.0-81.0","4","[""img/0769/11518cb3-13ea-4dd0-890c-30cfab728ade.jpg"",""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg""]","",""
"","4952","similarity","88","679056","0.0-6.0-82.0","7","[""img/0903/36e4ab1f-caa9-40b3-8616-faada076df94.jpg"",""img/0903/150cf64c-0bd2-4674-abbb-a1387cf1f3e9.jpg""]","",""
"","3160","similarity","89","689639","0.0-6.0-83.0","1","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0766/a0270213-fa0e-4972-8b56-228c3e01ff90.jpg""]","",""
"","2663","similarity","90","693330","0.0-6.0-84.0","1","[""img/0902/168ebd47-9e82-4ab7-a18b-c3da85072db8.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","4472","similarity","91","698851","0.0-6.0-85.0","2","[""img/0901/a6c90438-fa7c-4418-ac7c-16c2e772dd98.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","3716","similarity","92","703604","0.0-6.0-86.0","5","[""img/0764/e30dba15-e68a-4659-89db-e1654b52fe02.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","7215","similarity","93","711861","0.0-6.0-87.0","1","[""img/0901/a373612d-67e2-4fec-9764-21d3d6ef6359.jpg"",""img/0894/05161000-f476-499b-a878-c13c7f347fd9.jpg""]","",""
"","4411","similarity","94","717310","0.0-6.0-88.0","2","[""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg"",""img/0769/e8ed913b-8a88-44f6-9327-d34afec3116b.jpg""]","",""
"","5102","similarity","95","723447","0.0-6.0-89.0","6","[""img/0769/4680bcc3-8fbc-4643-8f9a-12aa0e780b64.jpg"",""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg""]","",""
"","5371","similarity","96","729845","0.0-6.0-90.0","2","[""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","3150","similarity","97","734013","0.0-6.0-91.0","5","[""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg"",""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg""]","",""
"","3626","similarity","98","738670","0.0-6.0-92.0","3","[""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg"",""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg""]","",""
"","6364","similarity","99","746071","0.0-6.0-93.0","1","[""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","3017","similarity","100","750123","0.0-6.0-94.0","5","[""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg"",""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg""]","",""
"","3298","similarity","101","754456","0.0-6.0-95.0","6","[""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg"",""img/0766/27f54113-8561-4568-9ffe-0a1650ae65ec.jpg""]","",""
"","2720","similarity","102","758209","0.0-6.0-96.0","7","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","3935","similarity","103","763178","0.0-6.0-97.0","7","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0901/50e1d53e-a49f-4806-8610-be6dec5a2475.jpg""]","",""
"","3510","similarity","104","767730","0.0-6.0-98.0","1","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0766/1865bfc9-2410-4765-a804-3ae4ba2393d0.jpg""]","",""
"","5827","similarity","105","774588","0.0-6.0-99.0","6","[""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg"",""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg""]","",""
"","3882","similarity","106","779508","0.0-6.0-100.0","4","[""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","5241","similarity","107","785784","0.0-6.0-101.0","1","[""img/0903/c3cb4a01-2797-43ca-b216-88c67b323fbb.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","3316","similarity","108","790150","0.0-6.0-102.0","1","[""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg"",""img/0769/35364db7-e0d5-40ef-93dc-faf9dfb95136.jpg""]","",""
"","2842","similarity","109","794023","0.0-6.0-103.0","1","[""img/0902/95a36b6b-9601-4fa5-8fd9-606ea62f9425.jpg"",""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg""]","",""
"","2413","similarity","110","797464","0.0-6.0-104.0","1","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","3589","similarity","111","802088","0.0-6.0-105.0","1","[""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg"",""img/0894/76c1201f-8524-4865-85e6-dda8cb4ac986.jpg""]","",""
"","5748","similarity","112","808865","0.0-6.0-106.0","6","[""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","5590","similarity","113","815499","0.0-6.0-107.0","6","[""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg"",""img/0902/94ee9c53-a9a2-4f95-b9b7-794a5fc62bb6.jpg""]","",""
"","3796","similarity","114","820331","0.0-6.0-108.0","5","[""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg"",""img/0903/e2e55a9e-0397-4dc0-8adf-4a54cfefe1fe.jpg""]","",""
"","4376","similarity","115","825764","0.0-6.0-109.0","6","[""img/0764/bd2eaa3e-95a9-4a59-a78e-3f81c766eea9.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
"","3094","similarity","116","829892","0.0-6.0-110.0","2","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0894/e2446cf5-cd48-486a-badc-76498e087fbe.jpg""]","",""
"","3883","similarity","117","834805","0.0-6.0-111.0","3","[""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg"",""img/0903/470acfd5-5571-4a7b-b3a4-28d87e098138.jpg""]","",""
"","4106","similarity","118","839943","0.0-6.0-112.0","6","[""img/0902/a323b62d-2fd5-4ac8-acc6-35b768f3c3f2.jpg"",""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg""]","",""
"","3878","similarity","119","844863","0.0-6.0-113.0","5","[""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg"",""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg""]","",""
"","5180","similarity","120","851080","0.0-6.0-114.0","5","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg""]","",""
"","4042","similarity","121","856153","0.0-6.0-115.0","1","[""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg"",""img/0903/12bd8657-92e6-4c36-a06c-597e7a1d51f3.jpg""]","",""
"","5301","similarity","122","862482","0.0-6.0-116.0","1","[""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","5785","similarity","123","869299","0.0-6.0-117.0","2","[""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","3479","similarity","124","873812","0.0-6.0-118.0","5","[""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","4010","similarity","125","878854","0.0-6.0-119.0","3","[""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg"",""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg""]","",""
"","3374","similarity","126","883279","0.0-6.0-120.0","1","[""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg"",""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg""]","",""
"","2846","similarity","127","887158","0.0-6.0-121.0","1","[""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg"",""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg""]","",""
"","3103","similarity","128","891301","0.0-6.0-122.0","1","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg""]","",""
"","5099","similarity","129","897438","0.0-6.0-123.0","1","[""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
