"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","6860","similarity","17","555452","0.0-6.0-11.0","3","[""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg"",""img/0769/ebef2ddc-ba59-4e0e-97f8-927864eb5081.jpg""]","",""
"","5455","similarity","18","561910","0.0-6.0-12.0","1","[""img/0764/6fbd1902-fa2a-48d8-bc11-705b8ab68d8f.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","3956","similarity","19","566871","0.0-6.0-13.0","1","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0903/a0673b55-6040-47fe-9040-24bca27ca3c9.jpg""]","",""
"","5070","similarity","20","572945","0.0-6.0-14.0","2","[""img/0766/0bf3793e-c353-45e5-ac6f-753f5f484e10.jpg"",""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg""]","",""
"","4513","similarity","21","578463","0.0-6.0-15.0","5","[""img/0902/62f11694-7ed7-4cb7-8a73-9e95c43824e7.jpg"",""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg""]","",""
"","6317","similarity","22","585785","0.0-6.0-16.0","2","[""img/0769/4680bcc3-8fbc-4643-8f9a-12aa0e780b64.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","3419","similarity","23","590207","0.0-6.0-17.0","1","[""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","3717","similarity","24","594935","0.0-6.0-18.0","3","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","7318","similarity","25","603261","0.0-6.0-19.0","7","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg""]","",""
"","3814","similarity","26","608080","0.0-6.0-20.0","1","[""img/0902/1f4a4c62-68c1-4993-b213-05652a173ed1.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","4969","similarity","27","614054","0.0-6.0-21.0","6","[""img/0764/f2f23359-8e82-41d3-8900-5b9f4433991d.jpg"",""img/0769/f73c5138-2f4c-4354-981c-129dff9cc734.jpg""]","",""
"","5675","similarity","28","620735","0.0-6.0-22.0","2","[""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","4485","similarity","29","626224","0.0-6.0-23.0","2","[""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg"",""img/0903/b548d383-2a95-4575-8c13-647873751ff1.jpg""]","",""
"","7019","similarity","30","634247","0.0-6.0-24.0","4","[""img/0769/ecda2fb3-556b-43ba-8a67-e87dd75ff2b4.jpg"",""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg""]","",""
"","4974","similarity","31","640227","0.0-6.0-25.0","2","[""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg"",""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg""]","",""
"","3749","similarity","32","644979","0.0-6.0-26.0","1","[""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg"",""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg""]","",""
"","6708","similarity","33","652691","0.0-6.0-27.0","7","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg""]","",""
"","5969","similarity","34","659663","0.0-6.0-28.0","2","[""img/0764/8389e74f-e0e0-435d-945f-da1f4c92ccb6.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","4151","similarity","35","664819","0.0-6.0-29.0","1","[""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg"",""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg""]","",""
"","6163","similarity","36","671988","0.0-6.0-30.0","7","[""img/0894/7f2f31fd-6618-41c6-b65a-0fd8b2851bc9.jpg"",""img/0899/56a605c3-d0a2-4215-89e1-779279d85a7c.jpg""]","",""
"","7578","similarity","37","680569","0.0-6.0-31.0","1","[""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg"",""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg""]","",""
"","5857","similarity","38","687429","0.0-6.0-32.0","6","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg""]","",""
"","8719","similarity","39","697153","0.0-6.0-33.0","5","[""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg"",""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg""]","",""
"","5944","similarity","40","704103","0.0-6.0-34.0","3","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg""]","",""
"","15215","similarity","41","720321","0.0-6.0-35.0","2","[""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg"",""img/0894/151063aa-6472-4745-837b-36603aba5966.jpg""]","",""
"","5552","similarity","42","726880","0.0-6.0-36.0","7","[""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg"",""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg""]","",""
"","6698","similarity","43","734581","0.0-6.0-37.0","3","[""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","3919","similarity","44","739502","0.0-6.0-38.0","1","[""img/0766/f011ef45-fb48-44b8-8224-867ed2ccf786.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","4908","similarity","45","745416","0.0-6.0-39.0","2","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg""]","",""
"","6401","similarity","46","752821","0.0-6.0-40.0","4","[""img/0766/3c526a07-9e0a-4ae2-8142-00085f0127da.jpg"",""img/0769/4a1d0b52-3fe8-40fb-bb1c-c814fe49a68c.jpg""]","",""
"","5388","similarity","47","805145","0.0-6.0-41.0","1","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0764/1f95ab5f-fb65-4d70-b5db-d6bd6351a8aa.jpg""]","",""
"","7561","similarity","48","813712","0.0-6.0-42.0","2","[""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg"",""img/0902/27b84584-948a-485b-8749-cb09929ef631.jpg""]","",""
"","6039","similarity","49","820756","0.0-6.0-43.0","1","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0899/ad8268c5-8199-48d0-ad70-c5b6d6c599ec.jpg""]","",""
"","4845","similarity","50","826606","0.0-6.0-44.0","1","[""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","5372","similarity","51","832982","0.0-6.0-45.0","4","[""img/0766/a754e4b6-5019-4cf4-8f58-34c20547a1f5.jpg"",""img/0903/b0a3c45f-467e-412f-a183-c9c1827f2e63.jpg""]","",""
"","5292","similarity","52","839278","0.0-6.0-46.0","3","[""img/0901/4ca4f962-40c0-4c59-b14a-3cd7b8c9029b.jpg"",""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg""]","",""
"","5396","similarity","53","845680","0.0-6.0-47.0","1","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0902/ca3160ba-ad5d-459f-a1b6-8b4f3c85ecd5.jpg""]","",""
"","5677","similarity","54","852362","0.0-6.0-48.0","7","[""img/0764/8740679b-b56f-4292-aece-14063457113a.jpg"",""img/0764/958b8576-3a3b-4acc-96dc-06b74de69f37.jpg""]","",""
"","4343","similarity","55","857710","0.0-6.0-49.0","1","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0902/6c2c243a-f663-45db-baf5-038d3d58c589.jpg""]","",""
"","6753","similarity","56","865467","0.0-6.0-50.0","4","[""img/0764/21e3292f-01ad-4238-828b-61b817857d16.jpg"",""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg""]","",""
"","4450","similarity","57","870921","0.0-6.0-51.0","5","[""img/0898/e167334e-cc1d-4986-b3b1-c7bc7da64baa.jpg"",""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg""]","",""
"","5208","similarity","58","877133","0.0-6.0-52.0","4","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg""]","",""
"","4362","similarity","59","882499","0.0-6.0-53.0","6","[""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg"",""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg""]","",""
"","4411","similarity","60","887915","0.0-6.0-54.0","6","[""img/0769/75f7e514-0548-4329-b1e4-93c05e74f038.jpg"",""img/0769/022c7e3b-c3f2-4119-b4bc-f22fa7cae18c.jpg""]","",""
"","4456","similarity","61","893375","0.0-6.0-55.0","2","[""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg"",""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg""]","",""
"","7449","similarity","62","901829","0.0-6.0-56.0","1","[""img/0769/3c1efec9-f8fd-487d-8955-4be88e48c832.jpg"",""img/0902/44cd9b7e-fdfb-4f78-90de-8d4c9d279365.jpg""]","",""
"","4976","similarity","63","907809","0.0-6.0-57.0","6","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0881/f8bd891e-aa09-4782-89db-33e7cb2b0cf1.jpg""]","",""
"","3539","similarity","64","912352","0.0-6.0-58.0","1","[""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","6088","similarity","65","919445","0.0-6.0-59.0","5","[""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg"",""img/0769/387a9744-d6a7-42b8-bab8-33007ec434aa.jpg""]","",""
"","4006","similarity","66","924455","0.0-6.0-60.0","2","[""img/0764/6ef77040-1fae-4afa-bfe7-eda98e6d0376.jpg"",""img/0903/14f179a2-8786-48a2-8377-88d1d404341b.jpg""]","",""
"","5169","similarity","67","930627","0.0-6.0-61.0","7","[""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg"",""img/0899/66bf4113-ee12-426c-84d2-ea410b6c803e.jpg""]","",""
"","9650","similarity","68","941281","0.0-6.0-62.0","6","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","6833","similarity","69","949119","0.0-6.0-63.0","1","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg""]","",""
"","4862","similarity","70","954985","0.0-6.0-64.0","3","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg""]","",""
"","4806","similarity","71","960795","0.0-6.0-65.0","5","[""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg"",""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg""]","",""
"","6230","similarity","72","968029","0.0-6.0-66.0","3","[""img/0881/ed4c971f-0873-4fc8-b6d6-e8bbd82f0bcc.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","4039","similarity","73","973070","0.0-6.0-67.0","1","[""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg"",""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg""]","",""
"","4685","similarity","74","978759","0.0-6.0-68.0","7","[""img/0902/bd89a85f-3853-4786-acd6-98818ee29f1c.jpg"",""img/0764/c80b3e06-2ee3-4326-9678-340607eb5348.jpg""]","",""
"","5095","similarity","75","984859","0.0-6.0-69.0","7","[""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","3988","similarity","76","989851","0.0-6.0-70.0","6","[""img/0766/d3bab2fc-ddcc-40a0-bb72-c0d0ebe19978.jpg"",""img/0764/974d52cc-6318-4e7a-b294-2f3e92ff800f.jpg""]","",""
"","5021","similarity","77","995877","0.0-6.0-71.0","3","[""img/0894/661b9f9f-4bde-487a-b1ed-87085fde6948.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","5718","similarity","78","1002598","0.0-6.0-72.0","2","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0764/f64dfa83-333d-494c-87b5-73e942f1766e.jpg""]","",""
"","4134","similarity","79","1007737","0.0-6.0-73.0","7","[""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg"",""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg""]","",""
"","4991","similarity","80","1013731","0.0-6.0-74.0","4","[""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg"",""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg""]","",""
"","4742","similarity","81","1019477","0.0-6.0-75.0","1","[""img/0766/51d3aab4-3d09-4dda-b99d-3dc7aaabc6f2.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","7039","similarity","82","1027520","0.0-6.0-76.0","3","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0766/26d3ae14-8275-4e08-99b2-a6598c193ddf.jpg""]","",""
"","3302","similarity","83","1031827","0.0-6.0-77.0","1","[""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","6762","similarity","84","1039592","0.0-6.0-78.0","3","[""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg"",""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg""]","",""
"","3629","similarity","85","1044227","0.0-6.0-79.0","1","[""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg"",""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg""]","",""
"","4162","similarity","86","1049395","0.0-6.0-80.0","1","[""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","5722","similarity","87","1056121","0.0-6.0-81.0","5","[""img/0769/11518cb3-13ea-4dd0-890c-30cfab728ade.jpg"",""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg""]","",""
"","4247","similarity","88","1061371","0.0-6.0-82.0","6","[""img/0903/8f7f9939-b8e6-433f-93dd-b362496c80a7.jpg"",""img/0903/8c358e9e-a4f4-466e-8b93-7aec0d2358e8.jpg""]","",""
"","4580","similarity","89","1153572","0.0-6.0-83.0","2","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0766/1bc0dccc-a5b5-4375-87fa-28360ca42b12.jpg""]","",""
"","5554","similarity","90","1160133","0.0-6.0-84.0","1","[""img/0902/04a6ad4a-afc6-4871-8225-56b299af7b6b.jpg"",""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg""]","",""
"","3950","similarity","91","1165087","0.0-6.0-85.0","5","[""img/0901/4f9cffe0-c0be-4d7f-bacd-9d51efd19b4a.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","6245","similarity","92","1172336","0.0-6.0-86.0","3","[""img/0764/c01e2d65-6586-441b-bef5-3c96fcd85380.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","5407","similarity","93","1178747","0.0-6.0-87.0","2","[""img/0901/1e23ffbd-19de-4c4f-aa23-c54aaa3319a3.jpg"",""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg""]","",""
"","4710","similarity","94","1184461","0.0-6.0-88.0","6","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0769/3c1203c5-2ce7-466e-957a-8d77b5905460.jpg""]","",""
"","5260","similarity","95","1190724","0.0-6.0-89.0","6","[""img/0769/35f2dd39-40aa-498e-b401-9f1ef2622d00.jpg"",""img/0894/7dd6ff43-f8fc-408a-8a41-a2b261871820.jpg""]","",""
"","6450","similarity","96","1198178","0.0-6.0-90.0","3","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","4216","similarity","97","1203399","0.0-6.0-91.0","5","[""img/0894/a98416c0-51e2-4960-85da-d81d8688b9d5.jpg"",""img/0766/ae0fce93-fe8d-4aa1-87ca-4c3e4b889f2f.jpg""]","",""
"","5397","similarity","98","1209800","0.0-6.0-92.0","2","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg""]","",""
"","4920","similarity","99","1215726","0.0-6.0-93.0","1","[""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","4912","similarity","100","1221642","0.0-6.0-94.0","5","[""img/0903/81368973-de81-46f4-844f-b901f3bfd66d.jpg"",""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg""]","",""
"","4857","similarity","101","1227502","0.0-6.0-95.0","6","[""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg"",""img/0766/5d1b8041-c5a1-4b02-b4fe-3453d98a0d72.jpg""]","",""
"","4196","similarity","102","1232703","0.0-6.0-96.0","7","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","4040","similarity","103","1237746","0.0-6.0-97.0","5","[""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg"",""img/0901/77087ed2-6e12-4329-b2a5-605bca6d972d.jpg""]","",""
"","5515","similarity","104","1244265","0.0-6.0-98.0","3","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0766/75c3d627-4f3b-40d5-9d9c-10c8a62db644.jpg""]","",""
"","4280","similarity","105","1249549","0.0-6.0-99.0","5","[""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg"",""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg""]","",""
"","6627","similarity","106","1257180","0.0-6.0-100.0","4","[""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"","5987","similarity","107","1264172","0.0-6.0-101.0","2","[""img/0903/47e39de8-6959-469f-8be9-6999a6db207c.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","7006","similarity","108","1272182","0.0-6.0-102.0","4","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0769/f6396414-6788-4d59-9683-de153298d89c.jpg""]","",""
"","5777","similarity","109","1278962","0.0-6.0-103.0","2","[""img/0902/2a7ac123-414a-476a-9a96-4757b924baef.jpg"",""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg""]","",""
"","7074","similarity","110","1287038","0.0-6.0-104.0","2","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","4014","similarity","111","1292057","0.0-6.0-105.0","4","[""img/0903/c708d08f-a108-4e04-8288-c3fcf6375db4.jpg"",""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg""]","",""
"","6027","similarity","112","1299088","0.0-6.0-106.0","5","[""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg"",""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg""]","",""
"","7121","similarity","113","1307212","0.0-6.0-107.0","6","[""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg"",""img/0902/1a120fb9-dbd6-443e-ba91-b4aceab963da.jpg""]","",""
"","3960","similarity","114","1312177","0.0-6.0-108.0","7","[""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg"",""img/0903/647ce311-8c71-479a-8361-961db1457139.jpg""]","",""
"","6682","similarity","115","1319862","0.0-6.0-109.0","1","[""img/0764/5d83b9db-3b2b-4dc8-9bd1-2b515b19c858.jpg"",""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg""]","",""
"","4296","similarity","116","1325162","0.0-6.0-110.0","4","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0894/3664e04c-c6d3-4c9b-afb6-25d89974b174.jpg""]","",""
"","4160","similarity","117","1330326","0.0-6.0-111.0","5","[""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg"",""img/0903/0e5c2854-42aa-48c0-9c3d-6e1ad2a400bd.jpg""]","",""
"","6747","similarity","118","1338076","0.0-6.0-112.0","6","[""img/0902/b03fee99-d5ca-4bf8-871c-a4a743a39842.jpg"",""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg""]","",""
"","4151","similarity","119","1343230","0.0-6.0-113.0","4","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg""]","",""
"","4995","similarity","120","1349228","0.0-6.0-114.0","3","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg""]","",""
"","4566","similarity","121","1354798","0.0-6.0-115.0","4","[""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg"",""img/0903/365f176c-25a4-4973-bd3c-279bf1b39476.jpg""]","",""
"","5260","similarity","122","1361062","0.0-6.0-116.0","1","[""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg"",""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg""]","",""
"","6013","similarity","123","1368078","0.0-6.0-117.0","3","[""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","5808","similarity","124","1374890","0.0-6.0-118.0","5","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg""]","",""
"","4939","similarity","125","1380834","0.0-6.0-119.0","6","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","4425","similarity","126","1386264","0.0-6.0-120.0","2","[""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","5923","similarity","127","1393192","0.0-6.0-121.0","2","[""img/0898/b3290bf9-215b-4b45-b21a-65bdf73f142f.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","4873","similarity","128","1399068","0.0-6.0-122.0","6","[""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg"",""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg""]","",""
"","4809","similarity","129","1404882","0.0-6.0-123.0","3","[""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg"",""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg""]","",""
