"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","7331","similarity","22","310887","0.0-6.0-16.0","1","[""img/0769/db94b61b-a5a7-4861-9d32-7b02ad194fb0.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","6963","similarity","23","318901","0.0-6.0-17.0","4","[""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","6753","similarity","24","326707","0.0-6.0-18.0","6","[""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","6233","similarity","25","333991","0.0-6.0-19.0","7","[""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","8179","similarity","26","343225","0.0-6.0-20.0","2","[""img/0902/8af4182a-9af9-4212-a436-9195555112d6.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","7156","similarity","27","351437","0.0-6.0-21.0","7","[""img/0764/d0bef2e0-e16b-4c82-9451-c1d16265eb67.jpg"",""img/0769/3c1203c5-2ce7-466e-957a-8d77b5905460.jpg""]","",""
"","7651","similarity","28","360146","0.0-6.0-22.0","2","[""img/0901/c6df1a21-44ed-47c2-960e-7c52220e329e.jpg"",""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg""]","",""
"","6099","similarity","29","367300","0.0-6.0-23.0","1","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0903/c3cb4a01-2797-43ca-b216-88c67b323fbb.jpg""]","",""
"","5948","similarity","30","374327","0.0-6.0-24.0","1","[""img/0769/82ab9db6-4578-4e79-874f-f09100439f09.jpg"",""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg""]","",""
"","4753","similarity","31","380116","0.0-6.0-25.0","1","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg""]","",""
"","5809","similarity","32","386992","0.0-6.0-26.0","5","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0881/d1982897-8d8d-4704-a940-1ee5d07a1f15.jpg""]","",""
"","7219","similarity","33","395261","0.0-6.0-27.0","6","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","8987","similarity","34","405385","0.0-6.0-28.0","3","[""img/0764/c80b3e06-2ee3-4326-9678-340607eb5348.jpg"",""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg""]","",""
"","1772","similarity","35","408208","0.0-6.0-29.0","4","[""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg"",""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg""]","",""
"","10020","similarity","36","419273","0.0-6.0-30.0","4","[""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg"",""img/0899/b45c550b-96c3-4255-ad59-48a2b4db1c1e.jpg""]","",""
"","7705","similarity","37","428026","0.0-6.0-31.0","2","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg""]","",""
"","10942","similarity","38","440010","0.0-6.0-32.0","5","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg""]","",""
"","8253","similarity","39","449306","0.0-6.0-33.0","1","[""img/0881/b1a136f7-8511-4d3a-a0f6-3879acf1e1a1.jpg"",""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg""]","",""
"","7893","similarity","40","458244","0.0-6.0-34.0","5","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg""]","",""
"","6469","similarity","41","465760","0.0-6.0-35.0","1","[""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg"",""img/0894/767a0eec-1064-46b1-b1aa-dfa02b0cd74e.jpg""]","",""
"","6532","similarity","42","473329","0.0-6.0-36.0","7","[""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg"",""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg""]","",""
"","5449","similarity","43","479826","0.0-6.0-37.0","5","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","6448","similarity","44","487311","0.0-6.0-38.0","1","[""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","7599","similarity","45","495949","0.0-6.0-39.0","1","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg""]","",""
"","6894","similarity","46","503878","0.0-6.0-40.0","6","[""img/0766/f5f78e4e-d88f-4866-951a-118ba9fec4d0.jpg"",""img/0769/c34b7763-8ff2-46d5-9e92-f1d8f3bedbd8.jpg""]","",""
"","5384","similarity","47","533607","0.0-6.0-41.0","1","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg""]","",""
"","6139","similarity","48","540820","0.0-6.0-42.0","1","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0902/5b45a7a0-81c8-4a71-aaa2-2ce09adb5a29.jpg""]","",""
"","5350","similarity","49","547231","0.0-6.0-43.0","1","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg""]","",""
"","6757","similarity","50","555033","0.0-6.0-44.0","5","[""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg"",""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg""]","",""
"","5908","similarity","51","561975","0.0-6.0-45.0","6","[""img/0766/af3be95e-e52e-4fae-899b-0ff02ec340aa.jpg"",""img/0903/6138142e-c84e-45fc-9487-c974f3d4968a.jpg""]","",""
"","4873","similarity","52","567871","0.0-6.0-46.0","6","[""img/0901/443f2e59-199b-4f7b-9de9-c44ad97326a5.jpg"",""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg""]","",""
"","6788","similarity","53","575691","0.0-6.0-47.0","6","[""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg"",""img/0902/6c2c243a-f663-45db-baf5-038d3d58c589.jpg""]","",""
"","6279","similarity","54","583024","0.0-6.0-48.0","7","[""img/0764/06ea144f-f4f3-4a14-ba47-f20f35c561e0.jpg"",""img/0764/c84fbfa8-521c-407a-9bd3-24f7308d896c.jpg""]","",""
"","6892","similarity","55","590996","0.0-6.0-49.0","4","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0902/1f4a4c62-68c1-4993-b213-05652a173ed1.jpg""]","",""
"","6366","similarity","56","598406","0.0-6.0-50.0","2","[""img/0764/4eff630a-6426-4f8d-b2ba-b4d9842a0962.jpg"",""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg""]","",""
"","5962","similarity","57","605426","0.0-6.0-51.0","6","[""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg"",""img/0894/e5edf723-72a5-4673-8441-6c1734a8929b.jpg""]","",""
"","6765","similarity","58","613235","0.0-6.0-52.0","6","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","6188","similarity","59","620463","0.0-6.0-53.0","7","[""img/0904/0d17b811-063e-416e-a23c-3b3cfa4fcce5.jpg"",""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg""]","",""
"","10734","similarity","60","632245","0.0-6.0-54.0","7","[""img/0769/e31b3bd8-efcb-413e-aa8c-75fac2b8f2ac.jpg"",""img/0769/180213e5-1e50-4b4e-87b6-add77ba04d39.jpg""]","",""
"","6189","similarity","61","639551","0.0-6.0-55.0","1","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","10930","similarity","62","651525","0.0-6.0-56.0","6","[""img/0769/50985283-d353-4abc-9abe-14a91d56ebe6.jpg"",""img/0902/40d0b6ec-3907-4573-b227-e7d8e9cad1c3.jpg""]","",""
"","7953","similarity","63","660519","0.0-6.0-57.0","5","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0881/2a8413be-fec2-4de6-88ad-614dd4cccc9d.jpg""]","",""
"","6750","similarity","64","668317","0.0-6.0-58.0","6","[""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","13508","similarity","65","682866","0.0-6.0-59.0","5","[""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg"",""img/0769/f73c5138-2f4c-4354-981c-129dff9cc734.jpg""]","",""
"","8958","similarity","66","692866","0.0-6.0-60.0","5","[""img/0764/f713847b-4832-42d1-8fb3-e17e37fd745c.jpg"",""img/0903/45e2d600-57ff-4d69-b22c-0c7896cd38f0.jpg""]","",""
"","7304","similarity","67","701206","0.0-6.0-61.0","7","[""img/0899/56a605c3-d0a2-4215-89e1-779279d85a7c.jpg"",""img/0899/5b56dd3e-3f49-47cc-af84-16da6457753b.jpg""]","",""
"","6874","similarity","68","709121","0.0-6.0-62.0","6","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","7080","similarity","69","717239","0.0-6.0-63.0","5","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","8834","similarity","70","727113","0.0-6.0-64.0","4","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","6785","similarity","71","734946","0.0-6.0-65.0","5","[""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg"",""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg""]","",""
"","6479","similarity","72","742473","0.0-6.0-66.0","4","[""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","6385","similarity","73","749920","0.0-6.0-67.0","1","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg""]","",""
"","8730","similarity","74","759700","0.0-6.0-68.0","6","[""img/0902/d1083f2c-5520-44ec-81a8-3f856fbf0e80.jpg"",""img/0764/cffc80b0-4a90-4acb-a530-6f480f3ca303.jpg""]","",""
"","6639","similarity","75","767374","0.0-6.0-69.0","5","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg""]","",""
"","7361","similarity","76","775767","0.0-6.0-70.0","6","[""img/0766/3c526a07-9e0a-4ae2-8142-00085f0127da.jpg"",""img/0764/438c0217-036f-43c9-9b87-f43144e46011.jpg""]","",""
"","6928","similarity","77","783737","0.0-6.0-71.0","2","[""img/0894/a98416c0-51e2-4960-85da-d81d8688b9d5.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","8436","similarity","78","793220","0.0-6.0-72.0","1","[""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg"",""img/0764/4bec8d92-75aa-475a-954d-8215dbe538f5.jpg""]","",""
"","6799","similarity","79","801066","0.0-6.0-73.0","7","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","7071","similarity","80","809174","0.0-6.0-74.0","1","[""img/0903/150cf64c-0bd2-4674-abbb-a1387cf1f3e9.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","5985","similarity","81","816199","0.0-6.0-75.0","1","[""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","7534","similarity","82","824776","0.0-6.0-76.0","2","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0766/69e486f7-dbef-456b-9d48-53d814248a28.jpg""]","",""
"","6161","similarity","83","831974","0.0-6.0-77.0","5","[""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","6471","similarity","84","839493","0.0-6.0-78.0","4","[""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg"",""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg""]","",""
"","7420","similarity","85","847959","0.0-6.0-79.0","2","[""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg"",""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg""]","",""
"","6912","similarity","86","855903","0.0-6.0-80.0","5","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg""]","",""
"","9727","similarity","87","867444","0.0-6.0-81.0","6","[""img/0769/8c7cf147-1780-4d5c-8ddf-5ea23ff03ac9.jpg"",""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg""]","",""
"","6562","similarity","88","875042","0.0-6.0-82.0","7","[""img/0903/f45a103c-9bfe-49fd-ad96-bdd8d2589195.jpg"",""img/0903/07b445ee-0cdb-4d2c-a23b-d727613f4059.jpg""]","",""
"","5805","similarity","89","1079013","0.0-6.0-83.0","1","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0766/d3bab2fc-ddcc-40a0-bb72-c0d0ebe19978.jpg""]","",""
"","5020","similarity","90","1085077","0.0-6.0-84.0","1","[""img/0902/94ee9c53-a9a2-4f95-b9b7-794a5fc62bb6.jpg"",""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg""]","",""
"","6873","similarity","91","1092983","0.0-6.0-85.0","4","[""img/0901/6e2957f8-f5ab-46f4-87cc-bb50155a098b.jpg"",""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg""]","",""
"","5176","similarity","92","1099200","0.0-6.0-86.0","1","[""img/0764/1def7b22-b054-4ec2-860b-73d25691823b.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","7627","similarity","93","1108091","0.0-6.0-87.0","5","[""img/0901/33b51a81-06d9-46d9-9d4f-5a2d6d6b8058.jpg"",""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg""]","",""
"","6209","similarity","94","1115333","0.0-6.0-88.0","6","[""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg"",""img/0769/9ea27d61-3d55-418c-8d14-82e90f656f01.jpg""]","",""
"","7070","similarity","95","1123434","0.0-6.0-89.0","7","[""img/0769/3c1efec9-f8fd-487d-8955-4be88e48c832.jpg"",""img/0894/86201968-6e78-4d68-9b3a-d1692e066210.jpg""]","",""
"","7438","similarity","96","1131920","0.0-6.0-90.0","5","[""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","6791","similarity","97","1139744","0.0-6.0-91.0","6","[""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg"",""img/0766/ae0fce93-fe8d-4aa1-87ca-4c3e4b889f2f.jpg""]","",""
"","7075","similarity","98","1147859","0.0-6.0-92.0","5","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","5588","similarity","99","1154479","0.0-6.0-93.0","1","[""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","5994","similarity","100","1161511","0.0-6.0-94.0","2","[""img/0903/b0a3c45f-467e-412f-a183-c9c1827f2e63.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","7723","similarity","101","1170267","0.0-6.0-95.0","6","[""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg"",""img/0766/71b81ebd-0937-4d7f-b8bf-c4e46a4728fd.jpg""]","",""
"","5841","similarity","102","1177142","0.0-6.0-96.0","7","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","6454","similarity","103","1184635","0.0-6.0-97.0","6","[""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg"",""img/0901/deff6cfb-0072-4490-bc3e-206bbcd3e8bf.jpg""]","",""
"","4645","similarity","104","1190345","0.0-6.0-98.0","1","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0766/717fd72f-a281-499b-a5ba-5e2ecc4d4866.jpg""]","",""
"","6424","similarity","105","1197814","0.0-6.0-99.0","7","[""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","4985","similarity","106","1203845","0.0-6.0-100.0","1","[""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","6712","similarity","107","1211591","0.0-6.0-101.0","2","[""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","4744","similarity","108","1217374","0.0-6.0-102.0","1","[""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg"",""img/0769/1d8734c4-77ab-4165-9e71-5cfe672ff01c.jpg""]","",""
"","6463","similarity","109","1224885","0.0-6.0-103.0","5","[""img/0902/eb3e7e71-8ff1-4b88-a6a7-47e2c1ce1683.jpg"",""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg""]","",""
"","6692","similarity","110","1232619","0.0-6.0-104.0","5","[""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg"",""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg""]","",""
"","6172","similarity","111","1239836","0.0-6.0-105.0","4","[""img/0903/9b60ef5b-234f-4239-892b-3d4c412accc2.jpg"",""img/0894/bd34223a-2f66-4e16-9d18-193a746b69ff.jpg""]","",""
"","6745","similarity","112","1247672","0.0-6.0-106.0","6","[""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","6906","similarity","113","1255615","0.0-6.0-107.0","2","[""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg"",""img/0902/12452bb1-b8c0-4e4d-ad4d-47e279e5933c.jpg""]","",""
"","6625","similarity","114","1263272","0.0-6.0-108.0","7","[""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg"",""img/0903/8931c67c-a43d-47d3-a4c9-42aa2f81d344.jpg""]","",""
"","6497","similarity","115","1270802","0.0-6.0-109.0","2","[""img/0764/713cc27e-2338-4486-bfe9-5f5725fbd7a0.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","8606","similarity","116","1280448","0.0-6.0-110.0","2","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0894/11674fa4-285d-44e2-939f-2228c6a64080.jpg""]","",""
"","6770","similarity","117","1288253","0.0-6.0-111.0","6","[""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg"",""img/0903/6378ee1e-3d2b-48d2-87be-bebda32c8268.jpg""]","",""
"","232880","similarity","118","1522175","0.0-6.0-112.0","5","[""img/0902/a6fb6dd5-696c-47ec-be7d-d7b88f1544f1.jpg"",""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg""]","",""
"","6079","similarity","119","1529294","0.0-6.0-113.0","6","[""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg"",""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg""]","",""
"","5794","similarity","120","1536130","0.0-6.0-114.0","1","[""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg"",""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg""]","",""
"","5008","similarity","121","1542205","0.0-6.0-115.0","1","[""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg"",""img/0903/e2e55a9e-0397-4dc0-8adf-4a54cfefe1fe.jpg""]","",""
"","6184","similarity","122","1549417","0.0-6.0-116.0","1","[""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","6539","similarity","123","1556987","0.0-6.0-117.0","5","[""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","5751","similarity","124","1563775","0.0-6.0-118.0","5","[""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","5645","similarity","125","1570456","0.0-6.0-119.0","5","[""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg"",""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg""]","",""
"","5151","similarity","126","1576637","0.0-6.0-120.0","5","[""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","8307","similarity","127","1585967","0.0-6.0-121.0","2","[""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","4964","similarity","128","1591967","0.0-6.0-122.0","2","[""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg"",""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg""]","",""
