"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3850","similarity","38","424012","0.0-6.0-32.0","6","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg""]","",""
"","4210","similarity","39","429256","0.0-6.0-33.0","2","[""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg"",""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg""]","",""
"","3204","similarity","40","433507","0.0-6.0-34.0","5","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","4525","similarity","41","439071","0.0-6.0-35.0","2","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0894/05161000-f476-499b-a878-c13c7f347fd9.jpg""]","",""
"","3965","similarity","42","444065","0.0-6.0-36.0","7","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg""]","",""
"","5817","similarity","43","450924","0.0-6.0-37.0","6","[""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","4104","similarity","44","456057","0.0-6.0-38.0","3","[""img/0766/00891401-e4c9-4ce1-bc19-f70740d174bc.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","4604","similarity","45","461691","0.0-6.0-39.0","2","[""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg"",""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg""]","",""
"","3607","similarity","46","466337","0.0-6.0-40.0","6","[""img/0766/db750ba0-ce04-46e1-b601-e1b80212bad2.jpg"",""img/0769/e31b3bd8-efcb-413e-aa8c-75fac2b8f2ac.jpg""]","",""
"","3831","similarity","47","486234","0.0-6.0-41.0","2","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0764/7f4ee8e3-9315-4a57-be7d-db8454b33766.jpg""]","",""
"","4337","similarity","48","491604","0.0-6.0-42.0","1","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0902/eb3e7e71-8ff1-4b88-a6a7-47e2c1ce1683.jpg""]","",""
"","4098","similarity","49","496729","0.0-6.0-43.0","1","[""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg"",""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg""]","",""
"","4907","similarity","50","502669","0.0-6.0-44.0","5","[""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg"",""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg""]","",""
"","3502","similarity","51","507209","0.0-6.0-45.0","5","[""img/0766/91fc8c4d-862f-4d2b-b1a1-2db8d729b6b7.jpg"",""img/0903/bf0a7d60-eca5-44b0-bafd-baf21db9904b.jpg""]","",""
"","4564","similarity","52","512810","0.0-6.0-46.0","4","[""img/0901/1b86f2fc-7a1d-4aa8-9252-114f92edef3b.jpg"",""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg""]","",""
"","4378","similarity","53","518224","0.0-6.0-47.0","2","[""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg"",""img/0902/31abfa33-7cdb-44ad-968e-9f7b324d577a.jpg""]","",""
"","3115","similarity","54","522374","0.0-6.0-48.0","7","[""img/0764/a86eed5b-d0af-4c3f-8c7a-26e98e98cf1a.jpg"",""img/0764/5d83b9db-3b2b-4dc8-9bd1-2b515b19c858.jpg""]","",""
"","4373","similarity","55","527782","0.0-6.0-49.0","2","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0902/44cd9b7e-fdfb-4f78-90de-8d4c9d279365.jpg""]","",""
"","4202","similarity","56","533007","0.0-6.0-50.0","1","[""img/0764/da207710-e7e4-4f42-b2e6-99b5f357f433.jpg"",""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg""]","",""
"","5352","similarity","57","539400","0.0-6.0-51.0","6","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0894/661b9f9f-4bde-487a-b1ed-87085fde6948.jpg""]","",""
"","4344","similarity","58","544789","0.0-6.0-52.0","5","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","2832","similarity","59","548657","0.0-6.0-53.0","7","[""img/0904/a8c3c7d2-9bcf-4347-9e03-8203adfc1fc5.jpg"",""img/0904/65e2b70a-b184-4da3-b5c0-5038bdf9469a.jpg""]","",""
"","3105","similarity","60","552798","0.0-6.0-54.0","7","[""img/0769/8c7cf147-1780-4d5c-8ddf-5ea23ff03ac9.jpg"",""img/0769/180213e5-1e50-4b4e-87b6-add77ba04d39.jpg""]","",""
"","3988","similarity","61","557831","0.0-6.0-55.0","2","[""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg"",""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg""]","",""
"","7694","similarity","62","566566","0.0-6.0-56.0","2","[""img/0769/9ea27d61-3d55-418c-8d14-82e90f656f01.jpg"",""img/0902/95a36b6b-9601-4fa5-8fd9-606ea62f9425.jpg""]","",""
"","3273","similarity","63","570861","0.0-6.0-57.0","5","[""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg"",""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg""]","",""
"","3542","similarity","64","575448","0.0-6.0-58.0","5","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","4104","similarity","65","580581","0.0-6.0-59.0","3","[""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg"",""img/0769/0fe124d3-bcad-45f6-b64d-8f6eb8ee5251.jpg""]","",""
"","4318","similarity","66","585927","0.0-6.0-60.0","6","[""img/0764/c0b03adb-bd0a-4b96-a915-a827c2fd5211.jpg"",""img/0903/b548d383-2a95-4575-8c13-647873751ff1.jpg""]","",""
"","2641","similarity","67","589591","0.0-6.0-61.0","7","[""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg"",""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg""]","",""
"","3348","similarity","68","593974","0.0-6.0-62.0","5","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","3255","similarity","69","598280","0.0-6.0-63.0","5","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","3719","similarity","70","603045","0.0-6.0-64.0","6","[""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg"",""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg""]","",""
"","4720","similarity","71","608796","0.0-6.0-65.0","6","[""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg"",""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg""]","",""
"","3058","similarity","72","612873","0.0-6.0-66.0","5","[""img/0881/33d65d80-8a8e-4ecf-852d-0ad7725c17a2.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","3357","similarity","73","617254","0.0-6.0-67.0","2","[""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg"",""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg""]","",""
"","4707","similarity","74","623008","0.0-6.0-68.0","6","[""img/0902/bd89a85f-3853-4786-acd6-98818ee29f1c.jpg"",""img/0764/83c93cce-18d1-4aa7-9e23-2c268afe0a46.jpg""]","",""
"","4647","similarity","75","628694","0.0-6.0-69.0","6","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg""]","",""
"","3636","similarity","76","633358","0.0-6.0-70.0","6","[""img/0766/fd74fdbb-ea40-4f3a-a091-38d08dfd636e.jpg"",""img/0764/d7f3ac54-318a-4dac-a06b-62bed34d01a4.jpg""]","",""
"","2590","similarity","77","636990","0.0-6.0-71.0","3","[""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg"",""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg""]","",""
"","2958","similarity","78","640991","0.0-6.0-72.0","2","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0764/d0bef2e0-e16b-4c82-9451-c1d16265eb67.jpg""]","",""
"","2425","similarity","79","644451","0.0-6.0-73.0","7","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","3249","similarity","80","648741","0.0-6.0-74.0","2","[""img/0903/365f176c-25a4-4973-bd3c-279bf1b39476.jpg"",""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg""]","",""
"","3669","similarity","81","653447","0.0-6.0-75.0","2","[""img/0766/5d1b8041-c5a1-4b02-b4fe-3453d98a0d72.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","3918","similarity","82","658408","0.0-6.0-76.0","2","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg""]","",""
"","3231","similarity","83","662667","0.0-6.0-77.0","5","[""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg"",""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg""]","",""
"","3200","similarity","84","666902","0.0-6.0-78.0","2","[""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg"",""img/0901/effc03f6-8f9d-46db-a66c-16fc83891c5c.jpg""]","",""
"","3474","similarity","85","671410","0.0-6.0-79.0","2","[""img/0881/14236cf2-6b95-48b8-9368-78af09d2d27f.jpg"",""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg""]","",""
"","3185","similarity","86","675630","0.0-6.0-80.0","5","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg""]","",""
"","4671","similarity","87","681349","0.0-6.0-81.0","6","[""img/0769/b664b502-a86c-46c1-ad6f-5ebffc2e1bd3.jpg"",""img/0899/4408c14d-c168-4a7d-96f6-bc87bfb58f83.jpg""]","",""
"","2530","similarity","88","684927","0.0-6.0-82.0","7","[""img/0903/c708d08f-a108-4e04-8288-c3fcf6375db4.jpg"",""img/0903/647ce311-8c71-479a-8361-961db1457139.jpg""]","",""
"","3449","similarity","89","698834","0.0-6.0-83.0","4","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0766/6d32752d-aa05-40dc-9541-640b6e9d6fa1.jpg""]","",""
"","4963","similarity","90","704830","0.0-6.0-84.0","1","[""img/0902/40d0b6ec-3907-4573-b227-e7d8e9cad1c3.jpg"",""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg""]","",""
"","2666","similarity","91","708524","0.0-6.0-85.0","2","[""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg"",""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg""]","",""
"","4220","similarity","92","713776","0.0-6.0-86.0","4","[""img/0764/e0788029-9d7f-414c-b747-46d2a99f7c86.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","2937","similarity","93","717745","0.0-6.0-87.0","5","[""img/0901/b9141736-3041-4385-a586-b1fe911c76a5.jpg"",""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg""]","",""
"","2988","similarity","94","721777","0.0-6.0-88.0","5","[""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg"",""img/0769/aad494cc-674d-4a08-9bfa-24a88ebe3c79.jpg""]","",""
"","3207","similarity","95","726011","0.0-6.0-89.0","7","[""img/0769/1afb527f-9887-428c-bd26-a12c2f9efb68.jpg"",""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg""]","",""
"","4724","similarity","96","731792","0.0-6.0-90.0","5","[""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","3427","similarity","97","736256","0.0-6.0-91.0","6","[""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg"",""img/0766/0025de5e-f620-4079-8a0f-00326ff3a6b0.jpg""]","",""
"","3514","similarity","98","740804","0.0-6.0-92.0","5","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg""]","",""
"","2577","similarity","99","744422","0.0-6.0-93.0","4","[""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg"",""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg""]","",""
"","2567","similarity","100","748016","0.0-6.0-94.0","4","[""img/0903/3e9ee8a5-eb66-47f5-8973-8a5af1ddc87e.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","1723","similarity","101","750775","0.0-6.0-95.0","4","[""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg"",""img/0766/2746b119-4bba-463e-acf0-88136dc6600c.jpg""]","",""
"","3180","similarity","102","754993","0.0-6.0-96.0","6","[""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","2556","similarity","103","758582","0.0-6.0-97.0","4","[""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg"",""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg""]","",""
"","3751","similarity","104","763371","0.0-6.0-98.0","3","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0766/5d6e0d1d-4369-41f0-a64c-91f3503055c7.jpg""]","",""
"","2444","similarity","105","766847","0.0-6.0-99.0","6","[""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","2802","similarity","106","770683","0.0-6.0-100.0","3","[""img/0904/25365108-e038-4021-aac9-797f2063b337.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","3152","similarity","107","774862","0.0-6.0-101.0","2","[""img/0903/150cf64c-0bd2-4674-abbb-a1387cf1f3e9.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","5176","similarity","108","781074","0.0-6.0-102.0","3","[""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg"",""img/0769/8598a429-c671-4d2f-842c-32f681f5e412.jpg""]","",""
"","4249","similarity","109","786355","0.0-6.0-103.0","2","[""img/0902/1f4a4c62-68c1-4993-b213-05652a173ed1.jpg"",""img/0899/66bf4113-ee12-426c-84d2-ea410b6c803e.jpg""]","",""
"","3026","similarity","110","790413","0.0-6.0-104.0","5","[""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","4488","similarity","111","795921","0.0-6.0-105.0","5","[""img/0903/f67c4ab9-f8c2-4fcd-848a-a54a7b031002.jpg"",""img/0894/7f2f31fd-6618-41c6-b65a-0fd8b2851bc9.jpg""]","",""
"","4504","similarity","112","801461","0.0-6.0-106.0","6","[""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","2490","similarity","113","805001","0.0-6.0-107.0","4","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0902/e5a46bda-30d1-41ca-b36d-b8529b5a63d1.jpg""]","",""
"","3910","similarity","114","809946","0.0-6.0-108.0","5","[""img/0904/60d1a521-edf7-4696-9263-f21ac0e62a01.jpg"",""img/0903/9b60ef5b-234f-4239-892b-3d4c412accc2.jpg""]","",""
"","4077","similarity","115","815058","0.0-6.0-109.0","2","[""img/0764/b8e23f4f-ff19-4472-ad9b-2f85548ebca0.jpg"",""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg""]","",""
"","2270","similarity","116","818356","0.0-6.0-110.0","4","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg""]","",""
"","3264","similarity","117","822653","0.0-6.0-111.0","5","[""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg"",""img/0903/07b445ee-0cdb-4d2c-a23b-d727613f4059.jpg""]","",""
"","2340","similarity","118","826022","0.0-6.0-112.0","4","[""img/0902/417d8b4a-3c72-4adc-ac78-820e833316f2.jpg"",""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg""]","",""
"","3090","similarity","119","830153","0.0-6.0-113.0","5","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg""]","",""
"","4138","similarity","120","835335","0.0-6.0-114.0","2","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg""]","",""
"","6062","similarity","121","842421","0.0-6.0-115.0","2","[""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg"",""img/0903/6b5dcc60-3ad3-4962-93e5-e6cf768477af.jpg""]","",""
"","5706","similarity","122","849165","0.0-6.0-116.0","2","[""img/0894/11674fa4-285d-44e2-939f-2228c6a64080.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","2963","similarity","123","853164","0.0-6.0-117.0","5","[""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","2895","similarity","124","857086","0.0-6.0-118.0","5","[""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","2441","similarity","125","860563","0.0-6.0-119.0","5","[""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg"",""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg""]","",""
"","3761","similarity","126","865361","0.0-6.0-120.0","5","[""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg"",""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg""]","",""
"","4746","similarity","127","871151","0.0-6.0-121.0","1","[""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","3724","similarity","128","875901","0.0-6.0-122.0","3","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg""]","",""
"","2632","similarity","129","879567","0.0-6.0-123.0","4","[""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
