"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4895","similarity","14","140474","0.0-6.0-8.0","3","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0903/6f343da5-00d9-4d50-89d1-2ed24cdb8319.jpg""]","",""
"","4557","similarity","15","146039","0.0-6.0-9.0","5","[""img/0881/d1982897-8d8d-4704-a940-1ee5d07a1f15.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","5625","similarity","16","152671","0.0-6.0-10.0","4","[""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg"",""img/0901/f1116359-1ff1-4638-b3b3-700918d36d18.jpg""]","",""
"","7315","similarity","17","160996","0.0-6.0-11.0","4","[""img/0903/680ed18e-b311-4ecf-9b00-7dea32128334.jpg"",""img/0769/965c3c44-d9e5-47c5-b61a-2bbdf4215d9a.jpg""]","",""
"","3507","similarity","18","165511","0.0-6.0-12.0","2","[""img/0764/06ea144f-f4f3-4a14-ba47-f20f35c561e0.jpg"",""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg""]","",""
"","4223","similarity","19","170742","0.0-6.0-13.0","3","[""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg"",""img/0903/8fcafe03-43df-4c45-9da5-0df3a1eeccc5.jpg""]","",""
"","3914","similarity","20","175663","0.0-6.0-14.0","2","[""img/0766/d50d734f-285c-4840-bc7a-c8dd4aff391e.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","9662","similarity","21","186332","0.0-6.0-15.0","3","[""img/0902/30c420f5-c714-4681-ae5a-c0ba8f636a26.jpg"",""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg""]","",""
"","6361","similarity","22","193701","0.0-6.0-16.0","3","[""img/0769/ebef2ddc-ba59-4e0e-97f8-927864eb5081.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","4260","similarity","23","198971","0.0-6.0-17.0","3","[""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","4010","similarity","24","203991","0.0-6.0-18.0","7","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg""]","",""
"","4590","similarity","25","209592","0.0-6.0-19.0","6","[""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg"",""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg""]","",""
"","3638","similarity","26","214241","0.0-6.0-20.0","4","[""img/0902/7f1dcd35-237a-4995-9e42-7f63f3f434d4.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","4600","similarity","27","219852","0.0-6.0-21.0","5","[""img/0764/5d83b9db-3b2b-4dc8-9bd1-2b515b19c858.jpg"",""img/0769/a1ce8d07-ba37-40de-bade-2778805521e0.jpg""]","",""
"","3095","similarity","28","223957","0.0-6.0-22.0","3","[""img/0901/5b97abf9-f0c8-4fd1-b921-36d574779078.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","3864","similarity","29","228833","0.0-6.0-23.0","6","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg""]","",""
"","3976","similarity","30","233815","0.0-6.0-24.0","3","[""img/0769/f229321f-04dd-42d7-b14a-ffad6b509862.jpg"",""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg""]","",""
"","2735","similarity","31","237560","0.0-6.0-25.0","3","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg""]","",""
"","3097","similarity","32","241663","0.0-6.0-26.0","2","[""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg"",""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg""]","",""
"","6065","similarity","33","248737","0.0-6.0-27.0","5","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","4015","similarity","34","253758","0.0-6.0-28.0","3","[""img/0764/d0bef2e0-e16b-4c82-9451-c1d16265eb67.jpg"",""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg""]","",""
"","4131","similarity","35","258898","0.0-6.0-29.0","3","[""img/0904/a8c3c7d2-9bcf-4347-9e03-8203adfc1fc5.jpg"",""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg""]","",""
"","3357","similarity","36","263263","0.0-6.0-30.0","3","[""img/0894/11674fa4-285d-44e2-939f-2228c6a64080.jpg"",""img/0899/56a605c3-d0a2-4215-89e1-779279d85a7c.jpg""]","",""
"","5461","similarity","37","269731","0.0-6.0-31.0","5","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0904/60d1a521-edf7-4696-9263-f21ac0e62a01.jpg""]","",""
"","6058","similarity","38","276796","0.0-6.0-32.0","5","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg""]","",""
"","4495","similarity","39","282298","0.0-6.0-33.0","3","[""img/0881/adc02f34-ce97-4aef-850f-00519df06fd7.jpg"",""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg""]","",""
"","4193","similarity","40","287497","0.0-6.0-34.0","2","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","7123","similarity","41","295628","0.0-6.0-35.0","3","[""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg"",""img/0894/133a1636-d123-4893-873c-1718050f832a.jpg""]","",""
"","5974","similarity","42","302611","0.0-6.0-36.0","7","[""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg"",""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg""]","",""
"","5081","similarity","43","308701","0.0-6.0-37.0","5","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","3153","similarity","44","312860","0.0-6.0-38.0","2","[""img/0766/f011ef45-fb48-44b8-8224-867ed2ccf786.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","5161","similarity","45","319029","0.0-6.0-39.0","3","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg""]","",""
"","4347","similarity","46","324380","0.0-6.0-40.0","7","[""img/0766/dd3e18d0-0c98-4d05-b850-69976ee8cd75.jpg"",""img/0769/9ea27d61-3d55-418c-8d14-82e90f656f01.jpg""]","",""
"","3170","similarity","47","468495","0.0-6.0-41.0","2","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0764/5c8fbafc-e62e-43ed-9b37-f73e8e45147d.jpg""]","",""
"","3784","similarity","48","473288","0.0-6.0-42.0","2","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0902/40d0b6ec-3907-4573-b227-e7d8e9cad1c3.jpg""]","",""
"","4084","similarity","49","478377","0.0-6.0-43.0","1","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0899/8de08897-b430-42fe-9d42-840670b80f94.jpg""]","",""
"","3489","similarity","50","482874","0.0-6.0-44.0","2","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg""]","",""
"","4198","similarity","51","488078","0.0-6.0-45.0","4","[""img/0766/ea09dd5a-d24d-4e97-a099-7da3db1baef1.jpg"",""img/0903/97a42b34-5462-4665-88c7-83c014b33d24.jpg""]","",""
"","3725","similarity","52","492811","0.0-6.0-46.0","5","[""img/0901/d6d15b1c-4a30-4f74-a3fd-d4c8ee4169ca.jpg"",""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg""]","",""
"","4025","similarity","53","497846","0.0-6.0-47.0","2","[""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg"",""img/0902/511abb54-0094-4f4d-b6dc-3f2c97050521.jpg""]","",""
"","3443","similarity","54","502300","0.0-6.0-48.0","6","[""img/0764/4952d0a0-c9be-471a-8ec7-94a37bf4051d.jpg"",""img/0764/56441045-b648-4ede-9632-3e9c0227080b.jpg""]","",""
"","3960","similarity","55","507268","0.0-6.0-49.0","1","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0902/1f4a4c62-68c1-4993-b213-05652a173ed1.jpg""]","",""
"","5109","similarity","56","513383","0.0-6.0-50.0","3","[""img/0764/e0788029-9d7f-414c-b747-46d2a99f7c86.jpg"",""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg""]","",""
"","4292","similarity","57","518682","0.0-6.0-51.0","3","[""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg"",""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg""]","",""
"","4138","similarity","58","523828","0.0-6.0-52.0","5","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","4139","similarity","59","528973","0.0-6.0-53.0","7","[""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg"",""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg""]","",""
"","5828","similarity","60","535807","0.0-6.0-54.0","6","[""img/0769/14d393ce-e5be-4ca1-86ce-cc27d4b6074c.jpg"",""img/0769/1ca58b80-2365-446d-9616-6c1719e6c46f.jpg""]","",""
"","6788","similarity","61","543604","0.0-6.0-55.0","1","[""img/0898/e167334e-cc1d-4986-b3b1-c7bc7da64baa.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","5524","similarity","62","550141","0.0-6.0-56.0","6","[""img/0769/7c50e5f5-cc38-4d48-b009-fbe17bcea61c.jpg"",""img/0902/1a120fb9-dbd6-443e-ba91-b4aceab963da.jpg""]","",""
"","4217","similarity","63","555366","0.0-6.0-57.0","7","[""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg"",""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg""]","",""
"","4986","similarity","64","561357","0.0-6.0-58.0","1","[""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","4029","similarity","65","566393","0.0-6.0-59.0","2","[""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg"",""img/0769/47700831-0ca2-4fdd-a498-a3bc5a528f43.jpg""]","",""
"","4886","similarity","66","572286","0.0-6.0-60.0","4","[""img/0764/713cc27e-2338-4486-bfe9-5f5725fbd7a0.jpg"",""img/0903/776b74ee-a8ab-4ab8-a78d-097c0747538d.jpg""]","",""
"","3887","similarity","67","577178","0.0-6.0-61.0","7","[""img/0899/4408c14d-c168-4a7d-96f6-bc87bfb58f83.jpg"",""img/0899/b45c550b-96c3-4255-ad59-48a2b4db1c1e.jpg""]","",""
"","5362","similarity","68","583550","0.0-6.0-62.0","6","[""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","4672","similarity","69","589228","0.0-6.0-63.0","2","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","5718","similarity","70","595955","0.0-6.0-64.0","2","[""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","3865","similarity","71","600827","0.0-6.0-65.0","5","[""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg"",""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg""]","",""
"","5555","similarity","72","607389","0.0-6.0-66.0","3","[""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg"",""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg""]","",""
"","5754","similarity","73","614150","0.0-6.0-67.0","1","[""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg"",""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg""]","",""
"","4408","similarity","74","619567","0.0-6.0-68.0","7","[""img/0902/62f11694-7ed7-4cb7-8a73-9e95c43824e7.jpg"",""img/0764/50f1b062-d608-4bc0-ab25-b872dcf2ed93.jpg""]","",""
"","4928","similarity","75","625503","0.0-6.0-69.0","3","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","5246","similarity","76","631755","0.0-6.0-70.0","6","[""img/0766/f5f78e4e-d88f-4866-951a-118ba9fec4d0.jpg"",""img/0764/17b088f8-3053-4140-b544-d15654cc79ef.jpg""]","",""
"","6361","similarity","77","639122","0.0-6.0-71.0","2","[""img/0894/38f5931f-926d-414e-b498-66b188978b7a.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","5904","similarity","78","646035","0.0-6.0-72.0","5","[""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg"",""img/0764/c01e2d65-6586-441b-bef5-3c96fcd85380.jpg""]","",""
"","6259","similarity","79","653299","0.0-6.0-73.0","7","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","5637","similarity","80","659944","0.0-6.0-74.0","1","[""img/0903/d987e220-f3e6-4b6d-a270-fe6757041f6d.jpg"",""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg""]","",""
"","6662","similarity","81","667612","0.0-6.0-75.0","2","[""img/0766/ae0fce93-fe8d-4aa1-87ca-4c3e4b889f2f.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","4011","similarity","82","672632","0.0-6.0-76.0","5","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg""]","",""
"","3442","similarity","83","677080","0.0-6.0-77.0","1","[""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","6316","similarity","84","684409","0.0-6.0-78.0","6","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0901/08d6d1d1-c043-43c4-bb08-d45e062822b9.jpg""]","",""
"","4986","similarity","85","690403","0.0-6.0-79.0","6","[""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg"",""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg""]","",""
"","3598","similarity","86","695011","0.0-6.0-80.0","1","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg""]","",""
"","6974","similarity","87","702993","0.0-6.0-81.0","6","[""img/0769/50985283-d353-4abc-9abe-14a91d56ebe6.jpg"",""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg""]","",""
"","4028","similarity","88","708028","0.0-6.0-82.0","7","[""img/0903/6a87dbad-9b8d-4ff5-9c41-03c9aa24f0c3.jpg"",""img/0903/72197c2b-403e-4a26-b391-f1aa8dea4b76.jpg""]","",""
"","4130","similarity","89","855368","0.0-6.0-83.0","2","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0766/ef3b15ce-abb7-4292-ad93-aec8e8b50520.jpg""]","",""
"","5985","similarity","90","862362","0.0-6.0-84.0","1","[""img/0902/4e0baa32-988e-46f6-989d-f669225ab645.jpg"",""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg""]","",""
"","4265","similarity","91","867634","0.0-6.0-85.0","2","[""img/0901/f469cb1d-6d81-4a45-bab5-cd0b650c2b4f.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","2941","similarity","92","871582","0.0-6.0-86.0","5","[""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","4580","similarity","93","877168","0.0-6.0-87.0","3","[""img/0901/c6c877e0-dd63-4e00-9657-33af29d55aab.jpg"",""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg""]","",""
"","3355","similarity","94","881532","0.0-6.0-88.0","6","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0769/bb8c4e53-6f32-4814-97ee-392d4decfb2e.jpg""]","",""
"","6146","similarity","95","888685","0.0-6.0-89.0","6","[""img/0769/387a9744-d6a7-42b8-bab8-33007ec434aa.jpg"",""img/0894/05161000-f476-499b-a878-c13c7f347fd9.jpg""]","",""
"","3093","similarity","96","892787","0.0-6.0-90.0","5","[""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","4048","similarity","97","897843","0.0-6.0-91.0","6","[""img/0894/e5edf723-72a5-4673-8441-6c1734a8929b.jpg"",""img/0766/d512b99c-a2dc-40d7-8e86-827323a0cbcf.jpg""]","",""
"","6308","similarity","98","905158","0.0-6.0-92.0","3","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg""]","",""
"","3818","similarity","99","909984","0.0-6.0-93.0","1","[""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","5748","similarity","100","916741","0.0-6.0-94.0","5","[""img/0903/14f179a2-8786-48a2-8377-88d1d404341b.jpg"",""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg""]","",""
"","4950","similarity","101","922698","0.0-6.0-95.0","6","[""img/0899/ad8268c5-8199-48d0-ad70-c5b6d6c599ec.jpg"",""img/0766/110832e5-2646-4bd0-a94e-5df8cc314269.jpg""]","",""
"","12004","similarity","102","935707","0.0-6.0-96.0","4","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","3002","similarity","103","939716","0.0-6.0-97.0","4","[""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg"",""img/0901/b13fa50f-dbe0-4d0f-8647-6ac0fd8f40bd.jpg""]","",""
"","3624","similarity","104","944346","0.0-6.0-98.0","3","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0766/6d32752d-aa05-40dc-9541-640b6e9d6fa1.jpg""]","",""
"","4033","similarity","105","949391","0.0-6.0-99.0","3","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","5474","similarity","106","955875","0.0-6.0-100.0","3","[""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","3978","similarity","107","960858","0.0-6.0-101.0","2","[""img/0903/ea75f240-fb62-4edb-a709-83e858b202c0.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","5107","similarity","108","966973","0.0-6.0-102.0","4","[""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg"",""img/0769/b664b502-a86c-46c1-ad6f-5ebffc2e1bd3.jpg""]","",""
"","4188","similarity","109","972172","0.0-6.0-103.0","4","[""img/0902/962f645e-9b55-4628-9b50-c703422bfe1a.jpg"",""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg""]","",""
"","4214","similarity","110","977393","0.0-6.0-104.0","2","[""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg"",""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg""]","",""
"","4013","similarity","111","982414","0.0-6.0-105.0","3","[""img/0903/9b60ef5b-234f-4239-892b-3d4c412accc2.jpg"",""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg""]","",""
"","4243","similarity","112","987667","0.0-6.0-106.0","7","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","3705","similarity","113","992378","0.0-6.0-107.0","4","[""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg"",""img/0902/24d10fe7-314f-4d5a-8c7b-b43121bba0a4.jpg""]","",""
"","6503","similarity","114","999888","0.0-6.0-108.0","7","[""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg"",""img/0903/bf0a7d60-eca5-44b0-bafd-baf21db9904b.jpg""]","",""
"","4341","similarity","115","1005236","0.0-6.0-109.0","6","[""img/0764/f64dfa83-333d-494c-87b5-73e942f1766e.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","5394","similarity","116","1011636","0.0-6.0-110.0","4","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg""]","",""
"","4281","similarity","117","1016924","0.0-6.0-111.0","2","[""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg"",""img/0903/47e39de8-6959-469f-8be9-6999a6db207c.jpg""]","",""
"","5372","similarity","118","1023302","0.0-6.0-112.0","4","[""img/0902/2db723b6-130f-454c-8c8d-88829edbcd65.jpg"",""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg""]","",""
"","5567","similarity","119","1029875","0.0-6.0-113.0","4","[""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","4760","similarity","120","1035642","0.0-6.0-114.0","2","[""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg"",""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg""]","",""
"","4509","similarity","121","1041157","0.0-6.0-115.0","3","[""img/0881/e6746727-7f89-47ec-b939-d98abe78372d.jpg"",""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg""]","",""
"","4354","similarity","122","1046518","0.0-6.0-116.0","4","[""img/0894/76c1201f-8524-4865-85e6-dda8cb4ac986.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","10124","similarity","123","1057650","0.0-6.0-117.0","3","[""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","7634","similarity","124","1066291","0.0-6.0-118.0","2","[""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg"",""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg""]","",""
"","5658","similarity","125","1072957","0.0-6.0-119.0","4","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","4229","similarity","126","1078193","0.0-6.0-120.0","6","[""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","5150","similarity","127","1084351","0.0-6.0-121.0","3","[""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","5794","similarity","128","1091153","0.0-6.0-122.0","5","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg""]","",""
"","3266","similarity","129","1095425","0.0-6.0-123.0","5","[""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg"",""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg""]","",""
