"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","2985","similarity","11","88592","0.0-6.0-5.0","5","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg""]","",""
"","2714","similarity","12","92328","0.0-6.0-6.0","5","[""img/0904/a8c3c7d2-9bcf-4347-9e03-8203adfc1fc5.jpg"",""img/0764/b328441c-f81c-486c-9eae-b947c70ba7cd.jpg""]","",""
"","2479","similarity","13","95825","0.0-6.0-7.0","5","[""img/0899/b45c550b-96c3-4255-ad59-48a2b4db1c1e.jpg"",""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg""]","",""
"","2792","similarity","14","99633","0.0-6.0-8.0","5","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0903/150cf64c-0bd2-4674-abbb-a1387cf1f3e9.jpg""]","",""
"","2620","similarity","15","103273","0.0-6.0-9.0","4","[""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg"",""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg""]","",""
"","2778","similarity","16","107073","0.0-6.0-10.0","5","[""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg"",""img/0901/3db47171-0139-4235-82cd-0b1787b6775f.jpg""]","",""
"","2512","similarity","17","110610","0.0-6.0-11.0","2","[""img/0903/c708d08f-a108-4e04-8288-c3fcf6375db4.jpg"",""img/0769/e8ed913b-8a88-44f6-9327-d34afec3116b.jpg""]","",""
"","2627","similarity","18","114250","0.0-6.0-12.0","2","[""img/0764/7f4ee8e3-9315-4a57-be7d-db8454b33766.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","2862","similarity","19","118130","0.0-6.0-13.0","2","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0903/647ce311-8c71-479a-8361-961db1457139.jpg""]","",""
"","3358","similarity","20","122498","0.0-6.0-14.0","2","[""img/0766/2da002a4-05c9-4f5c-9ed7-433b4183e273.jpg"",""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg""]","",""
"","3477","similarity","21","126987","0.0-6.0-15.0","2","[""img/0902/7f1dcd35-237a-4995-9e42-7f63f3f434d4.jpg"",""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg""]","",""
"","3494","similarity","22","131499","0.0-6.0-16.0","3","[""img/0769/ecda2fb3-556b-43ba-8a67-e87dd75ff2b4.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","3055","similarity","23","135563","0.0-6.0-17.0","3","[""img/0904/2fd488e9-960f-41f7-8a44-33375f7d5051.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","2599","similarity","24","139180","0.0-6.0-18.0","5","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg""]","",""
"","2819","similarity","25","143028","0.0-6.0-19.0","5","[""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg"",""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg""]","",""
"","2567","similarity","26","146604","0.0-6.0-20.0","3","[""img/0902/c920f0e1-1c81-480f-a164-c77f2dc6ce9a.jpg"",""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg""]","",""
"","3684","similarity","27","151308","0.0-6.0-21.0","3","[""img/0764/c0b03adb-bd0a-4b96-a915-a827c2fd5211.jpg"",""img/0769/1afb527f-9887-428c-bd26-a12c2f9efb68.jpg""]","",""
"","3195","similarity","28","155525","0.0-6.0-22.0","3","[""img/0901/a373612d-67e2-4fec-9764-21d3d6ef6359.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","2451","similarity","29","158989","0.0-6.0-23.0","5","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0903/8fcafe03-43df-4c45-9da5-0df3a1eeccc5.jpg""]","",""
"","2742","similarity","30","162741","0.0-6.0-24.0","3","[""img/0769/11518cb3-13ea-4dd0-890c-30cfab728ade.jpg"",""img/0881/2a8413be-fec2-4de6-88ad-614dd4cccc9d.jpg""]","",""
"","2530","similarity","31","166285","0.0-6.0-25.0","3","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg""]","",""
"","3056","similarity","32","170357","0.0-6.0-26.0","5","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg""]","",""
"","3634","similarity","33","175006","0.0-6.0-27.0","4","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","2937","similarity","34","178959","0.0-6.0-28.0","3","[""img/0764/e0788029-9d7f-414c-b747-46d2a99f7c86.jpg"",""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg""]","",""
"","2474","similarity","35","182446","0.0-6.0-29.0","3","[""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg"",""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg""]","",""
"","3372","similarity","36","186839","0.0-6.0-30.0","5","[""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg"",""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg""]","",""
"","3002","similarity","37","190879","0.0-6.0-31.0","4","[""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg"",""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg""]","",""
"","3520","similarity","38","195415","0.0-6.0-32.0","4","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg""]","",""
"","2563","similarity","39","198991","0.0-6.0-33.0","3","[""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg"",""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg""]","",""
"","2397","similarity","40","202400","0.0-6.0-34.0","3","[""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","3675","similarity","41","207088","0.0-6.0-35.0","4","[""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg"",""img/0894/767a0eec-1064-46b1-b1aa-dfa02b0cd74e.jpg""]","",""
"","2432","similarity","42","210536","0.0-6.0-36.0","4","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg""]","",""
"","2855","similarity","43","214408","0.0-6.0-37.0","4","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","2804","similarity","44","218233","0.0-6.0-38.0","3","[""img/0766/26d3ae14-8275-4e08-99b2-a6598c193ddf.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","4064","similarity","45","223313","0.0-6.0-39.0","3","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg""]","",""
"","3669","similarity","46","228001","0.0-6.0-40.0","4","[""img/0766/5d1b8041-c5a1-4b02-b4fe-3453d98a0d72.jpg"",""img/0769/82ab9db6-4578-4e79-874f-f09100439f09.jpg""]","",""
"","3309","similarity","47","234721","0.0-6.0-41.0","5","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0764/a86eed5b-d0af-4c3f-8c7a-26e98e98cf1a.jpg""]","",""
"","2827","similarity","48","238570","0.0-6.0-42.0","2","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0902/40d0b6ec-3907-4573-b227-e7d8e9cad1c3.jpg""]","",""
"","2588","similarity","49","242170","0.0-6.0-43.0","3","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg""]","",""
"","2626","similarity","50","245810","0.0-6.0-44.0","2","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","2751","similarity","51","249579","0.0-6.0-45.0","2","[""img/0766/5d6e0d1d-4369-41f0-a64c-91f3503055c7.jpg"",""img/0903/81368973-de81-46f4-844f-b901f3bfd66d.jpg""]","",""
"","3660","similarity","52","254251","0.0-6.0-46.0","2","[""img/0901/d6d15b1c-4a30-4f74-a3fd-d4c8ee4169ca.jpg"",""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg""]","",""
"","2997","similarity","53","258259","0.0-6.0-47.0","3","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0902/af45fe42-178c-4c1a-99ef-256e87e3b092.jpg""]","",""
"","2908","similarity","54","262179","0.0-6.0-48.0","3","[""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg"",""img/0764/23ea9375-f801-4a96-9925-7d453da887c7.jpg""]","",""
"","2150","similarity","55","265339","0.0-6.0-49.0","1","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0902/8af4182a-9af9-4212-a436-9195555112d6.jpg""]","",""
"","2415","similarity","56","268772","0.0-6.0-50.0","1","[""img/0764/cffc80b0-4a90-4acb-a530-6f480f3ca303.jpg"",""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg""]","",""
"","2340","similarity","57","272124","0.0-6.0-51.0","1","[""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg"",""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg""]","",""
"","3205","similarity","58","276348","0.0-6.0-52.0","4","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","3051","similarity","59","280413","0.0-6.0-53.0","3","[""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg"",""img/0904/60d1a521-edf7-4696-9263-f21ac0e62a01.jpg""]","",""
"","3680","similarity","60","285109","0.0-6.0-54.0","2","[""img/0769/96556ef3-7fac-4c9d-8281-1cb0ea5081bc.jpg"",""img/0769/0fe124d3-bcad-45f6-b64d-8f6eb8ee5251.jpg""]","",""
"","3238","similarity","61","289365","0.0-6.0-55.0","4","[""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg"",""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg""]","",""
"","3816","similarity","62","294189","0.0-6.0-56.0","3","[""img/0769/f73c5138-2f4c-4354-981c-129dff9cc734.jpg"",""img/0902/0eb85fbc-27c8-41df-9d0b-a5f9efd417d1.jpg""]","",""
"","4320","similarity","63","299526","0.0-6.0-57.0","5","[""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg"",""img/0881/6b1189e6-232d-4042-8885-16dc7b10e0d4.jpg""]","",""
"","2575","similarity","64","303110","0.0-6.0-58.0","1","[""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","2622","similarity","65","306750","0.0-6.0-59.0","2","[""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg"",""img/0769/4680bcc3-8fbc-4643-8f9a-12aa0e780b64.jpg""]","",""
"","3059","similarity","66","310815","0.0-6.0-60.0","3","[""img/0764/ca9829fe-aaf8-45b8-b98a-6bae751c63dd.jpg"",""img/0903/f67c4ab9-f8c2-4fcd-848a-a54a7b031002.jpg""]","",""
"","3470","similarity","67","315295","0.0-6.0-61.0","2","[""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg"",""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg""]","",""
"","3394","similarity","68","319703","0.0-6.0-62.0","2","[""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg"",""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg""]","",""
"","2543","similarity","69","323271","0.0-6.0-63.0","1","[""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","2391","similarity","70","326688","0.0-6.0-64.0","1","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg""]","",""
"","3215","similarity","71","330912","0.0-6.0-65.0","1","[""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg"",""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg""]","",""
"","2548","similarity","72","334480","0.0-6.0-66.0","2","[""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg"",""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg""]","",""
"","2692","similarity","73","338192","0.0-6.0-67.0","3","[""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg"",""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg""]","",""
"","3087","similarity","74","342288","0.0-6.0-68.0","2","[""img/0902/6c2c243a-f663-45db-baf5-038d3d58c589.jpg"",""img/0764/03c07b98-3f18-4b71-bb70-ecff564a78d1.jpg""]","",""
"","2402","similarity","75","345713","0.0-6.0-69.0","2","[""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg"",""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg""]","",""
"","3946","similarity","76","350673","0.0-6.0-70.0","2","[""img/0766/33519c22-aaa4-49d7-8d49-ab551db1945e.jpg"",""img/0764/6c7fe363-2d37-418f-9e5e-a3273af5d4fb.jpg""]","",""
"","3323","similarity","77","355009","0.0-6.0-71.0","3","[""img/0894/10f22b96-040c-44f4-950b-a4963f3f506c.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","2747","similarity","78","358770","0.0-6.0-72.0","4","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0764/8389e74f-e0e0-435d-945f-da1f4c92ccb6.jpg""]","",""
"","3082","similarity","79","362874","0.0-6.0-73.0","2","[""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","2817","similarity","80","366698","0.0-6.0-74.0","2","[""img/0903/9b60ef5b-234f-4239-892b-3d4c412accc2.jpg"",""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg""]","",""
"","2706","similarity","81","370418","0.0-6.0-75.0","2","[""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","3044","similarity","82","374475","0.0-6.0-76.0","2","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg""]","",""
"","2720","similarity","83","378211","0.0-6.0-77.0","2","[""img/0881/f8bd891e-aa09-4782-89db-33e7cb2b0cf1.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","2699","similarity","84","381915","0.0-6.0-78.0","4","[""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg"",""img/0901/875dedb9-24c9-4443-9f8c-85e97d70ee5a.jpg""]","",""
"","2837","similarity","85","385771","0.0-6.0-79.0","2","[""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg"",""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg""]","",""
"","2211","similarity","86","389003","0.0-6.0-80.0","2","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","2791","similarity","87","392812","0.0-6.0-81.0","2","[""img/0769/75f7e514-0548-4329-b1e4-93c05e74f038.jpg"",""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg""]","",""
"","2765","similarity","88","396604","0.0-6.0-82.0","2","[""img/0903/5248eedd-7e6a-4d39-91b0-06ec227f3ed0.jpg"",""img/0903/776b74ee-a8ab-4ab8-a78d-097c0747538d.jpg""]","",""
"","2829","similarity","89","401836","0.0-6.0-83.0","2","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0766/2746b119-4bba-463e-acf0-88136dc6600c.jpg""]","",""
"","2506","similarity","90","405365","0.0-6.0-84.0","1","[""img/0902/1f4a4c62-68c1-4993-b213-05652a173ed1.jpg"",""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg""]","",""
"","2916","similarity","91","409301","0.0-6.0-85.0","2","[""img/0901/a0d65c84-3f20-476a-92d1-0c01e8019cf4.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","2539","similarity","92","412853","0.0-6.0-86.0","2","[""img/0764/55b3fab1-b809-4d38-a461-3f40ce062f52.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","3031","similarity","93","416901","0.0-6.0-87.0","2","[""img/0901/548d1110-7cb8-42a2-9927-9798875c8b5c.jpg"",""img/0894/0130a973-d993-41f8-874a-fee23d9ac11f.jpg""]","",""
"","3354","similarity","94","421278","0.0-6.0-88.0","2","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0769/f2740c58-7c02-433f-920b-746b0b75435b.jpg""]","",""
"","3956","similarity","95","426246","0.0-6.0-89.0","2","[""img/0769/965c3c44-d9e5-47c5-b61a-2bbdf4215d9a.jpg"",""img/0894/5f15154e-e72e-4ce5-aafb-bce6f0564006.jpg""]","",""
"","3030","similarity","96","430286","0.0-6.0-90.0","2","[""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","3694","similarity","97","434990","0.0-6.0-91.0","2","[""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg"",""img/0766/db750ba0-ce04-46e1-b601-e1b80212bad2.jpg""]","",""
"","2897","similarity","98","438911","0.0-6.0-92.0","2","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg""]","",""
"","2293","similarity","99","442215","0.0-6.0-93.0","2","[""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","2863","similarity","100","446087","0.0-6.0-94.0","2","[""img/0903/365f176c-25a4-4973-bd3c-279bf1b39476.jpg"",""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg""]","",""
"","4010","similarity","101","451112","0.0-6.0-95.0","2","[""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg"",""img/0766/717fd72f-a281-499b-a5ba-5e2ecc4d4866.jpg""]","",""
"","4191","similarity","102","456320","0.0-6.0-96.0","3","[""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","3332","similarity","103","460664","0.0-6.0-97.0","5","[""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg"",""img/0901/d61f267a-c492-4db6-9bfb-61efd49cf072.jpg""]","",""
"","2743","similarity","104","464440","0.0-6.0-98.0","2","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0766/b84598d0-5b41-4841-88b0-b441b48289f5.jpg""]","",""
"","2817","similarity","105","468265","0.0-6.0-99.0","5","[""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","3215","similarity","106","472497","0.0-6.0-100.0","1","[""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","2796","similarity","107","476313","0.0-6.0-101.0","1","[""img/0903/3e9ee8a5-eb66-47f5-8973-8a5af1ddc87e.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","2661","similarity","108","479985","0.0-6.0-102.0","1","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0769/48a1144d-fbda-4809-991b-fc8424a32ee4.jpg""]","",""
"","3438","similarity","109","484434","0.0-6.0-103.0","2","[""img/0902/62f11694-7ed7-4cb7-8a73-9e95c43824e7.jpg"",""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg""]","",""
"","2487","similarity","110","487930","0.0-6.0-104.0","1","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","3535","similarity","111","492474","0.0-6.0-105.0","2","[""img/0903/ea75f240-fb62-4edb-a709-83e858b202c0.jpg"",""img/0894/38cf335f-f76f-4349-8d65-e20cd6859565.jpg""]","",""
"","3429","similarity","112","496915","0.0-6.0-106.0","2","[""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","3215","similarity","113","501147","0.0-6.0-107.0","2","[""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg"",""img/0902/8065aa6b-4aef-4368-afa2-02c6465ca582.jpg""]","",""
"","3354","similarity","114","505515","0.0-6.0-108.0","5","[""img/0904/65e2b70a-b184-4da3-b5c0-5038bdf9469a.jpg"",""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg""]","",""
"","3762","similarity","115","510291","0.0-6.0-109.0","3","[""img/0764/f990b2e8-ecee-481e-be7c-0239fce350e2.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","3486","similarity","116","514788","0.0-6.0-110.0","1","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg""]","",""
"","2632","similarity","117","518436","0.0-6.0-111.0","1","[""img/0899/25ae6ec8-9565-49fe-a8bb-8d0666f52716.jpg"",""img/0903/005ad0de-4f52-433c-b515-dbe8d46184a3.jpg""]","",""
"","2785","similarity","118","522236","0.0-6.0-112.0","1","[""img/0902/aa6fca32-82b0-4414-b20a-8f6f8aa5a2d2.jpg"",""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg""]","",""
"","2618","similarity","119","525877","0.0-6.0-113.0","2","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","2937","similarity","120","529829","0.0-6.0-114.0","1","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg""]","",""
"","2637","similarity","121","533477","0.0-6.0-115.0","1","[""img/0881/ee44e27f-d662-4608-b265-e7ffa19b216f.jpg"",""img/0903/72197c2b-403e-4a26-b391-f1aa8dea4b76.jpg""]","",""
"","3513","similarity","122","537997","0.0-6.0-116.0","1","[""img/0894/661b9f9f-4bde-487a-b1ed-87085fde6948.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","3670","similarity","123","542677","0.0-6.0-117.0","2","[""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","3161","similarity","124","546854","0.0-6.0-118.0","5","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg""]","",""
"","2327","similarity","125","550190","0.0-6.0-119.0","3","[""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg"",""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg""]","",""
"","3217","similarity","126","554416","0.0-6.0-120.0","1","[""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","2686","similarity","127","558118","0.0-6.0-121.0","1","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","2741","similarity","128","561879","0.0-6.0-122.0","1","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0904/09dac84f-3d1c-4445-a68e-d0389fdbf1e9.jpg""]","",""
"","3222","similarity","129","566111","0.0-6.0-123.0","1","[""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
