"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","5275","similarity","20","187797","0.0-6.0-14.0","1","[""img/0766/fd064894-7147-4af5-97e9-2089d5472656.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","5914","similarity","21","194717","0.0-6.0-15.0","2","[""img/0902/a6fb6dd5-696c-47ec-be7d-d7b88f1544f1.jpg"",""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg""]","",""
"","4523","similarity","22","200245","0.0-6.0-16.0","2","[""img/0769/82ab9db6-4578-4e79-874f-f09100439f09.jpg"",""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg""]","",""
"","5232","similarity","23","206485","0.0-6.0-17.0","2","[""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","5188","similarity","24","212676","0.0-6.0-18.0","7","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","5689","similarity","25","219374","0.0-6.0-19.0","7","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","5671","similarity","26","226053","0.0-6.0-20.0","2","[""img/0902/7499db23-3a41-41ea-ab5b-6ab4d4c3ed35.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","8495","similarity","27","235557","0.0-6.0-21.0","5","[""img/0764/958b8576-3a3b-4acc-96dc-06b74de69f37.jpg"",""img/0769/f73c5138-2f4c-4354-981c-129dff9cc734.jpg""]","",""
"","4419","similarity","28","240981","0.0-6.0-22.0","1","[""img/0901/c6df1a21-44ed-47c2-960e-7c52220e329e.jpg"",""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg""]","",""
"","4249","similarity","29","246236","0.0-6.0-23.0","1","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0903/8635cf25-2648-4fe9-8c42-79d2598e999c.jpg""]","",""
"","9684","similarity","30","256925","0.0-6.0-24.0","3","[""img/0769/9ea9ceb6-049e-4ad9-be8f-00645cd35803.jpg"",""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg""]","",""
"","9696","similarity","31","267629","0.0-6.0-25.0","2","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg""]","",""
"","4771","similarity","32","273405","0.0-6.0-26.0","1","[""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg"",""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg""]","",""
"","6090","similarity","33","280502","0.0-6.0-27.0","6","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","4704","similarity","34","286213","0.0-6.0-28.0","1","[""img/0764/c01e2d65-6586-441b-bef5-3c96fcd85380.jpg"",""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg""]","",""
"","6345","similarity","35","293565","0.0-6.0-29.0","1","[""img/0904/5aec2708-cf14-4a58-aa30-9a8a61c1be0e.jpg"",""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg""]","",""
"","6815","similarity","36","301388","0.0-6.0-30.0","3","[""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg"",""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg""]","",""
"","6467","similarity","37","308860","0.0-6.0-31.0","2","[""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg"",""img/0904/60d1a521-edf7-4696-9263-f21ac0e62a01.jpg""]","",""
"","6372","similarity","38","316236","0.0-6.0-32.0","6","[""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg"",""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg""]","",""
"","7403","similarity","39","324644","0.0-6.0-33.0","3","[""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg"",""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg""]","",""
"","5211","similarity","40","330860","0.0-6.0-34.0","1","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg""]","",""
"","5234","similarity","41","337100","0.0-6.0-35.0","1","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0894/11674fa4-285d-44e2-939f-2228c6a64080.jpg""]","",""
"","6646","similarity","42","344756","0.0-6.0-36.0","5","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","6011","similarity","43","351772","0.0-6.0-37.0","5","[""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","6133","similarity","44","358910","0.0-6.0-38.0","2","[""img/0766/2da002a4-05c9-4f5c-9ed7-433b4183e273.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","8240","similarity","45","368157","0.0-6.0-39.0","3","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg""]","",""
"","5776","similarity","46","374941","0.0-6.0-40.0","6","[""img/0766/33aa9ebb-c9f5-418f-8c8b-c77861889568.jpg"",""img/0769/ecda2fb3-556b-43ba-8a67-e87dd75ff2b4.jpg""]","",""
"","6274","similarity","47","403765","0.0-6.0-41.0","2","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0764/7f4ee8e3-9315-4a57-be7d-db8454b33766.jpg""]","",""
"","7995","similarity","48","412765","0.0-6.0-42.0","1","[""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg"",""img/0902/12452bb1-b8c0-4e4d-ad4d-47e279e5933c.jpg""]","",""
"","9392","similarity","49","423165","0.0-6.0-43.0","1","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg""]","",""
"","6010","similarity","50","430181","0.0-6.0-44.0","1","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg""]","",""
"","4825","similarity","51","436013","0.0-6.0-45.0","1","[""img/0766/27f54113-8561-4568-9ffe-0a1650ae65ec.jpg"",""img/0903/f67c4ab9-f8c2-4fcd-848a-a54a7b031002.jpg""]","",""
"","5402","similarity","52","442421","0.0-6.0-46.0","1","[""img/0901/deff6cfb-0072-4490-bc3e-206bbcd3e8bf.jpg"",""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg""]","",""
"","4920","similarity","53","448350","0.0-6.0-47.0","1","[""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg"",""img/0902/24d10fe7-314f-4d5a-8c7b-b43121bba0a4.jpg""]","",""
"","7554","similarity","54","456909","0.0-6.0-48.0","7","[""img/0764/bc3865c9-9004-4582-88a7-048478673f97.jpg"",""img/0764/a86eed5b-d0af-4c3f-8c7a-26e98e98cf1a.jpg""]","",""
"","7721","similarity","55","465637","0.0-6.0-49.0","1","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0902/bd89a85f-3853-4786-acd6-98818ee29f1c.jpg""]","",""
"","5370","similarity","56","472013","0.0-6.0-50.0","1","[""img/0764/ca957454-126a-4bd3-b29c-7174a24c25dc.jpg"",""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg""]","",""
"","6984","similarity","57","480005","0.0-6.0-51.0","3","[""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg"",""img/0894/b2d2f66e-e480-46da-a02a-6d0c6b285d78.jpg""]","",""
"","6283","similarity","58","487293","0.0-6.0-52.0","5","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","6122","similarity","59","494420","0.0-6.0-53.0","6","[""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg"",""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg""]","",""
"","6139","similarity","60","501564","0.0-6.0-54.0","6","[""img/0769/35364db7-e0d5-40ef-93dc-faf9dfb95136.jpg"",""img/0769/5bd04f55-d091-4f57-85db-38426f26bd1a.jpg""]","",""
"","5107","similarity","61","507676","0.0-6.0-55.0","1","[""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg"",""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg""]","",""
"","7360","similarity","62","516044","0.0-6.0-56.0","2","[""img/0769/1d8734c4-77ab-4165-9e71-5cfe672ff01c.jpg"",""img/0902/b03fee99-d5ca-4bf8-871c-a4a743a39842.jpg""]","",""
"","6569","similarity","63","523620","0.0-6.0-57.0","6","[""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg"",""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg""]","",""
"","6099","similarity","64","530725","0.0-6.0-58.0","1","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","4577","similarity","65","536308","0.0-6.0-59.0","1","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0769/aad494cc-674d-4a08-9bfa-24a88ebe3c79.jpg""]","",""
"","6641","similarity","66","543958","0.0-6.0-60.0","5","[""img/0764/f2f23359-8e82-41d3-8900-5b9f4433991d.jpg"",""img/0903/4cbdc464-e562-4ec2-9bb6-15f894fdf528.jpg""]","",""
"","6201","similarity","67","551164","0.0-6.0-61.0","5","[""img/0899/d8f2dd94-570e-4e8c-a087-d96090fb9e8c.jpg"",""img/0899/b45c550b-96c3-4255-ad59-48a2b4db1c1e.jpg""]","",""
"","5595","similarity","68","557764","0.0-6.0-62.0","1","[""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg"",""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg""]","",""
"","3866","similarity","69","562636","0.0-6.0-63.0","1","[""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg"",""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg""]","",""
"","6962","similarity","70","570604","0.0-6.0-64.0","1","[""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","8521","similarity","71","580132","0.0-6.0-65.0","5","[""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg"",""img/0898/e167334e-cc1d-4986-b3b1-c7bc7da64baa.jpg""]","",""
"","3445","similarity","72","584582","0.0-6.0-66.0","1","[""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","4701","similarity","73","590292","0.0-6.0-67.0","1","[""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg"",""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg""]","",""
"","6490","similarity","74","597788","0.0-6.0-68.0","3","[""img/0902/97022122-01e4-46c3-a34f-c6260ad28428.jpg"",""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg""]","",""
"","5988","similarity","75","604780","0.0-6.0-69.0","6","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","4436","similarity","76","610221","0.0-6.0-70.0","6","[""img/0766/f3276cc4-65de-4c2d-88d5-6cfebce14b8f.jpg"",""img/0764/8740679b-b56f-4292-aece-14063457113a.jpg""]","",""
"","5747","similarity","77","616972","0.0-6.0-71.0","1","[""img/0894/7dd6ff43-f8fc-408a-8a41-a2b261871820.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","7147","similarity","78","625125","0.0-6.0-72.0","1","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0764/56441045-b648-4ede-9632-3e9c0227080b.jpg""]","",""
"","4275","similarity","79","630405","0.0-6.0-73.0","6","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","5980","similarity","80","637389","0.0-6.0-74.0","2","[""img/0903/5995f4a8-fa82-46f8-8760-fd7800a5ca34.jpg"",""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg""]","",""
"","4018","similarity","81","642413","0.0-6.0-75.0","1","[""img/0766/aaec5f42-7f0a-4a16-aeca-488d757acbcc.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","5524","similarity","82","648941","0.0-6.0-76.0","3","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0766/c23b5a20-e50f-4d85-841f-cf89212a4348.jpg""]","",""
"","4634","similarity","83","654581","0.0-6.0-77.0","1","[""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","3891","similarity","84","659477","0.0-6.0-78.0","1","[""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg"",""img/0901/d6d15b1c-4a30-4f74-a3fd-d4c8ee4169ca.jpg""]","",""
"","4435","similarity","85","664917","0.0-6.0-79.0","1","[""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg"",""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg""]","",""
"","5794","similarity","86","671717","0.0-6.0-80.0","1","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg""]","",""
"","4904","similarity","87","677629","0.0-6.0-81.0","6","[""img/0769/50985283-d353-4abc-9abe-14a91d56ebe6.jpg"",""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg""]","",""
"","8228","similarity","88","686861","0.0-6.0-82.0","4","[""img/0903/43ffd882-077a-40dd-a264-e58d519420a1.jpg"",""img/0903/6138142e-c84e-45fc-9487-c974f3d4968a.jpg""]","",""
"","5274","similarity","89","715020","0.0-6.0-83.0","1","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0766/af3be95e-e52e-4fae-899b-0ff02ec340aa.jpg""]","",""
"","5892","similarity","90","721917","0.0-6.0-84.0","1","[""img/0902/5b45a7a0-81c8-4a71-aaa2-2ce09adb5a29.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","5042","similarity","91","727965","0.0-6.0-85.0","1","[""img/0901/f469cb1d-6d81-4a45-bab5-cd0b650c2b4f.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","9170","similarity","92","738141","0.0-6.0-86.0","3","[""img/0764/c0b03adb-bd0a-4b96-a915-a827c2fd5211.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","5305","similarity","93","744453","0.0-6.0-87.0","1","[""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg"",""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg""]","",""
"","6123","similarity","94","751581","0.0-6.0-88.0","2","[""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg"",""img/0769/057eb0a0-aa5b-40c7-9852-21444f68d767.jpg""]","",""
"","4579","similarity","95","757165","0.0-6.0-89.0","5","[""img/0769/c7cfacc3-7f07-46ff-9f5d-8073f4c4679b.jpg"",""img/0894/05161000-f476-499b-a878-c13c7f347fd9.jpg""]","",""
"","5507","similarity","96","763677","0.0-6.0-90.0","3","[""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","7760","similarity","97","772445","0.0-6.0-91.0","5","[""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg"",""img/0766/ae0fce93-fe8d-4aa1-87ca-4c3e4b889f2f.jpg""]","",""
"","3875","similarity","98","777325","0.0-6.0-92.0","1","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg""]","",""
"","4256","similarity","99","782589","0.0-6.0-93.0","1","[""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","4315","similarity","100","787909","0.0-6.0-94.0","1","[""img/0903/776b74ee-a8ab-4ab8-a78d-097c0747538d.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","4271","similarity","101","793189","0.0-6.0-95.0","5","[""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg"",""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg""]","",""
"","5875","similarity","102","800069","0.0-6.0-96.0","7","[""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","4731","similarity","103","805805","0.0-6.0-97.0","2","[""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg"",""img/0901/2a953e50-d237-405c-a38d-5ed21494c968.jpg""]","",""
"","3340","similarity","104","810149","0.0-6.0-98.0","1","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0766/214866ee-423d-4629-9bb9-41572bdc7dac.jpg""]","",""
"","4907","similarity","105","816062","0.0-6.0-99.0","5","[""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","4299","similarity","106","821366","0.0-6.0-100.0","1","[""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","4096","similarity","107","826469","0.0-6.0-101.0","1","[""img/0903/59defeb8-98bd-4570-a2f8-9bd189e68ef4.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","5793","similarity","108","833269","0.0-6.0-102.0","5","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0769/3adfa417-3b90-4aab-b437-5eaa474189cb.jpg""]","",""
"","6090","similarity","109","840365","0.0-6.0-103.0","3","[""img/0902/d2c34af0-8c50-437d-8cc3-619195a3e8ba.jpg"",""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg""]","",""
"","4368","similarity","110","845741","0.0-6.0-104.0","1","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","4802","similarity","111","851549","0.0-6.0-105.0","5","[""img/0903/b0a3c45f-467e-412f-a183-c9c1827f2e63.jpg"",""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg""]","",""
"","4467","similarity","112","857022","0.0-6.0-106.0","5","[""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","4983","similarity","113","863013","0.0-6.0-107.0","1","[""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg"",""img/0902/d49743d6-67ae-4c2e-a939-8fd895a0f18e.jpg""]","",""
"","6226","similarity","114","870245","0.0-6.0-108.0","5","[""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg"",""img/0903/f45a103c-9bfe-49fd-ad96-bdd8d2589195.jpg""]","",""
"","4164","similarity","115","875413","0.0-6.0-109.0","5","[""img/0764/c80b3e06-2ee3-4326-9678-340607eb5348.jpg"",""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg""]","",""
"","4034","similarity","116","880454","0.0-6.0-110.0","3","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg""]","",""
"","5043","similarity","117","886501","0.0-6.0-111.0","3","[""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg"",""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg""]","",""
"","6788","similarity","118","894294","0.0-6.0-112.0","5","[""img/0902/511abb54-0094-4f4d-b6dc-3f2c97050521.jpg"",""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg""]","",""
"","4818","similarity","119","900118","0.0-6.0-113.0","3","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg""]","",""
"","4683","similarity","120","905805","0.0-6.0-114.0","1","[""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg"",""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg""]","",""
"","4762","similarity","121","911574","0.0-6.0-115.0","1","[""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg"",""img/0903/e2e55a9e-0397-4dc0-8adf-4a54cfefe1fe.jpg""]","",""
"","4545","similarity","122","917125","0.0-6.0-116.0","2","[""img/0894/e5edf723-72a5-4673-8441-6c1734a8929b.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","4794","similarity","123","922925","0.0-6.0-117.0","1","[""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg"",""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg""]","",""
"","8362","similarity","124","932293","0.0-6.0-118.0","5","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","3771","similarity","125","937069","0.0-6.0-119.0","2","[""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg"",""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg""]","",""
"","3678","similarity","126","941757","0.0-6.0-120.0","1","[""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","4479","similarity","127","947245","0.0-6.0-121.0","1","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","7177","similarity","128","955429","0.0-6.0-122.0","1","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg""]","",""
"","4432","similarity","129","960869","0.0-6.0-123.0","1","[""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
