"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3679","similarity","19","239554","0.0-6.0-13.0","2","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0903/5248eedd-7e6a-4d39-91b0-06ec227f3ed0.jpg""]","",""
"","3627","similarity","20","244191","0.0-6.0-14.0","1","[""img/0766/d50d734f-285c-4840-bc7a-c8dd4aff391e.jpg"",""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg""]","",""
"","4578","similarity","21","249779","0.0-6.0-15.0","6","[""img/0902/af45fe42-178c-4c1a-99ef-256e87e3b092.jpg"",""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg""]","",""
"","3673","similarity","22","254463","0.0-6.0-16.0","3","[""img/0769/47700831-0ca2-4fdd-a498-a3bc5a528f43.jpg"",""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg""]","",""
"","3038","similarity","23","258511","0.0-6.0-17.0","3","[""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","3622","similarity","24","263147","0.0-6.0-18.0","7","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","3843","similarity","25","268000","0.0-6.0-19.0","7","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","3843","similarity","26","272853","0.0-6.0-20.0","5","[""img/0902/07437a16-3d0f-4a5c-89ec-36d0efa4b3b8.jpg"",""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg""]","",""
"","4633","similarity","27","278493","0.0-6.0-21.0","7","[""img/0764/ca9829fe-aaf8-45b8-b98a-6bae751c63dd.jpg"",""img/0769/35f2dd39-40aa-498e-b401-9f1ef2622d00.jpg""]","",""
"","4977","similarity","28","284480","0.0-6.0-22.0","5","[""img/0901/c6c877e0-dd63-4e00-9657-33af29d55aab.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","4803","similarity","29","290295","0.0-6.0-23.0","5","[""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg"",""img/0903/b4a0f61e-a964-4b79-a9a7-f767a8f92f34.jpg""]","",""
"","3838","similarity","30","295147","0.0-6.0-24.0","5","[""img/0769/057eb0a0-aa5b-40c7-9852-21444f68d767.jpg"",""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg""]","",""
"","4363","similarity","31","300519","0.0-6.0-25.0","3","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg""]","",""
"","3849","similarity","32","305378","0.0-6.0-26.0","5","[""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg"",""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg""]","",""
"","3571","similarity","33","309957","0.0-6.0-27.0","7","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","4380","similarity","34","315348","0.0-6.0-28.0","5","[""img/0764/958b8576-3a3b-4acc-96dc-06b74de69f37.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","4288","similarity","35","320646","0.0-6.0-29.0","5","[""img/0904/5aec2708-cf14-4a58-aa30-9a8a61c1be0e.jpg"",""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg""]","",""
"","3739","similarity","36","325394","0.0-6.0-30.0","7","[""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg"",""img/0899/565ccdd9-0933-4536-a625-3c0e25a713dd.jpg""]","",""
"","4843","similarity","37","331247","0.0-6.0-31.0","5","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg""]","",""
"","3274","similarity","38","335535","0.0-6.0-32.0","7","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0881/44e09805-5a25-4f17-a716-4ad4a331b174.jpg""]","",""
"","4558","similarity","39","341104","0.0-6.0-33.0","6","[""img/0881/6b1189e6-232d-4042-8885-16dc7b10e0d4.jpg"",""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg""]","",""
"","4703","similarity","40","346816","0.0-6.0-34.0","2","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg""]","",""
"","4578","similarity","41","352404","0.0-6.0-35.0","5","[""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg"",""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg""]","",""
"","3603","similarity","42","357018","0.0-6.0-36.0","7","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg""]","",""
"","4124","similarity","43","362152","0.0-6.0-37.0","7","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg""]","",""
"","3797","similarity","44","366959","0.0-6.0-38.0","5","[""img/0766/0025de5e-f620-4079-8a0f-00326ff3a6b0.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","4075","similarity","45","372045","0.0-6.0-39.0","5","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg""]","",""
"","4439","similarity","46","377494","0.0-6.0-40.0","6","[""img/0766/2da002a4-05c9-4f5c-9ed7-433b4183e273.jpg"",""img/0769/022c7e3b-c3f2-4119-b4bc-f22fa7cae18c.jpg""]","",""
"","4007","similarity","47","406742","0.0-6.0-41.0","5","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0764/23ea9375-f801-4a96-9925-7d453da887c7.jpg""]","",""
"","3835","similarity","48","411586","0.0-6.0-42.0","2","[""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg"",""img/0902/d5e25767-e8ec-45f3-ac0a-7b4a6f7a9edc.jpg""]","",""
"","3528","similarity","49","416124","0.0-6.0-43.0","1","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg""]","",""
"","4280","similarity","50","421418","0.0-6.0-44.0","3","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg""]","",""
"","3751","similarity","51","426179","0.0-6.0-45.0","3","[""img/0766/d8221e53-2300-4d99-ae1b-0bfb0eabe579.jpg"",""img/0903/6a87dbad-9b8d-4ff5-9c41-03c9aa24f0c3.jpg""]","",""
"","3906","similarity","52","431096","0.0-6.0-46.0","5","[""img/0901/0adb3bd6-d758-4ba7-9723-3ad6cac05bd5.jpg"",""img/0904/25365108-e038-4021-aac9-797f2063b337.jpg""]","",""
"","4587","similarity","53","436694","0.0-6.0-47.0","5","[""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg"",""img/0902/ca3160ba-ad5d-459f-a1b6-8b4f3c85ecd5.jpg""]","",""
"","4251","similarity","54","441960","0.0-6.0-48.0","6","[""img/0764/6fbd1902-fa2a-48d8-bc11-705b8ab68d8f.jpg"",""img/0764/5c8fbafc-e62e-43ed-9b37-f73e8e45147d.jpg""]","",""
"","3866","similarity","55","446836","0.0-6.0-49.0","1","[""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg"",""img/0902/d1083f2c-5520-44ec-81a8-3f856fbf0e80.jpg""]","",""
"","4008","similarity","56","451856","0.0-6.0-50.0","3","[""img/0764/ba0c0955-acbb-457d-b1c2-f006b88121d5.jpg"",""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg""]","",""
"","3800","similarity","57","456668","0.0-6.0-51.0","5","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0894/05161000-f476-499b-a878-c13c7f347fd9.jpg""]","",""
"","3093","similarity","58","460773","0.0-6.0-52.0","5","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","3749","similarity","59","465533","0.0-6.0-53.0","7","[""img/0904/a8c3c7d2-9bcf-4347-9e03-8203adfc1fc5.jpg"",""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg""]","",""
"","4047","similarity","60","470590","0.0-6.0-54.0","7","[""img/0769/387a9744-d6a7-42b8-bab8-33007ec434aa.jpg"",""img/0769/aad494cc-674d-4a08-9bfa-24a88ebe3c79.jpg""]","",""
"","3547","similarity","61","475147","0.0-6.0-55.0","3","[""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg"",""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg""]","",""
"","3388","similarity","62","479545","0.0-6.0-56.0","6","[""img/0769/f6396414-6788-4d59-9683-de153298d89c.jpg"",""img/0902/e5a46bda-30d1-41ca-b36d-b8529b5a63d1.jpg""]","",""
"","3712","similarity","63","484267","0.0-6.0-57.0","5","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg""]","",""
"","3513","similarity","64","488791","0.0-6.0-58.0","2","[""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","4399","similarity","65","494201","0.0-6.0-59.0","7","[""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg"",""img/0769/f2740c58-7c02-433f-920b-746b0b75435b.jpg""]","",""
"","4092","similarity","66","499307","0.0-6.0-60.0","5","[""img/0764/1f95ab5f-fb65-4d70-b5db-d6bd6351a8aa.jpg"",""img/0903/ea75f240-fb62-4edb-a709-83e858b202c0.jpg""]","",""
"","3433","similarity","67","503747","0.0-6.0-61.0","7","[""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg"",""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg""]","",""
"","3458","similarity","68","508216","0.0-6.0-62.0","5","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","3617","similarity","69","512844","0.0-6.0-63.0","1","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","9705","similarity","70","523559","0.0-6.0-64.0","6","[""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","4450","similarity","71","529019","0.0-6.0-65.0","5","[""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg"",""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg""]","",""
"","3092","similarity","72","533119","0.0-6.0-66.0","1","[""img/0881/20af39f5-373d-4a55-a437-2dc4c0382c46.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","3793","similarity","73","537922","0.0-6.0-67.0","3","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg""]","",""
"","4148","similarity","74","543079","0.0-6.0-68.0","6","[""img/0902/b03fee99-d5ca-4bf8-871c-a4a743a39842.jpg"",""img/0764/b8e23f4f-ff19-4472-ad9b-2f85548ebca0.jpg""]","",""
"","4760","similarity","75","548848","0.0-6.0-69.0","5","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg""]","",""
"","4224","similarity","76","554084","0.0-6.0-70.0","6","[""img/0766/989c5c7f-1aff-4442-ac63-9d46acf4a891.jpg"",""img/0764/713cc27e-2338-4486-bfe9-5f5725fbd7a0.jpg""]","",""
"","3527","similarity","77","558621","0.0-6.0-71.0","5","[""img/0894/10f22b96-040c-44f4-950b-a4963f3f506c.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","3632","similarity","78","563263","0.0-6.0-72.0","2","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0764/c0b03adb-bd0a-4b96-a915-a827c2fd5211.jpg""]","",""
"","3213","similarity","79","567485","0.0-6.0-73.0","5","[""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","3875","similarity","80","572370","0.0-6.0-74.0","3","[""img/0903/b7e3723f-fd03-4f3d-8820-f19496463a34.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","5230","similarity","81","578609","0.0-6.0-75.0","1","[""img/0766/f5f78e4e-d88f-4866-951a-118ba9fec4d0.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","4203","similarity","82","583821","0.0-6.0-76.0","5","[""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg"",""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg""]","",""
"","4273","similarity","83","589109","0.0-6.0-77.0","1","[""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","3508","similarity","84","593631","0.0-6.0-78.0","1","[""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg"",""img/0901/bc47e078-bda4-40ed-b89a-bbd819164b95.jpg""]","",""
"","5833","similarity","85","600476","0.0-6.0-79.0","2","[""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg"",""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg""]","",""
"","4743","similarity","86","606229","0.0-6.0-80.0","1","[""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg"",""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg""]","",""
"","5487","similarity","87","612725","0.0-6.0-81.0","4","[""img/0769/50985283-d353-4abc-9abe-14a91d56ebe6.jpg"",""img/0899/25ae6ec8-9565-49fe-a8bb-8d0666f52716.jpg""]","",""
"","3869","similarity","88","617605","0.0-6.0-82.0","7","[""img/0903/bf0a7d60-eca5-44b0-bafd-baf21db9904b.jpg"",""img/0903/f45a103c-9bfe-49fd-ad96-bdd8d2589195.jpg""]","",""
"","3605","similarity","89","634959","0.0-6.0-83.0","2","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0766/27f54113-8561-4568-9ffe-0a1650ae65ec.jpg""]","",""
"","4748","similarity","90","640717","0.0-6.0-84.0","3","[""img/0902/d2c34af0-8c50-437d-8cc3-619195a3e8ba.jpg"",""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg""]","",""
"","3921","similarity","91","645648","0.0-6.0-85.0","2","[""img/0901/6e2957f8-f5ab-46f4-87cc-bb50155a098b.jpg"",""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg""]","",""
"","5244","similarity","92","651903","0.0-6.0-86.0","2","[""img/0764/bc3865c9-9004-4582-88a7-048478673f97.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","4189","similarity","93","657102","0.0-6.0-87.0","2","[""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg"",""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg""]","",""
"","4159","similarity","94","662271","0.0-6.0-88.0","4","[""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg"",""img/0769/4680bcc3-8fbc-4643-8f9a-12aa0e780b64.jpg""]","",""
"","5779","similarity","95","669059","0.0-6.0-89.0","7","[""img/0769/bb8c4e53-6f32-4814-97ee-392d4decfb2e.jpg"",""img/0894/792c83e9-a747-4000-bc72-5663d2439edb.jpg""]","",""
"","4250","similarity","96","674317","0.0-6.0-90.0","5","[""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg"",""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg""]","",""
"","4449","similarity","97","679778","0.0-6.0-91.0","4","[""img/0894/133a1636-d123-4893-873c-1718050f832a.jpg"",""img/0766/2746b119-4bba-463e-acf0-88136dc6600c.jpg""]","",""
"","3502","similarity","98","684290","0.0-6.0-92.0","1","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","3515","similarity","99","688821","0.0-6.0-93.0","1","[""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","4158","similarity","100","693991","0.0-6.0-94.0","4","[""img/0903/0e5c2854-42aa-48c0-9c3d-6e1ad2a400bd.jpg"",""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg""]","",""
"","2907","similarity","101","697908","0.0-6.0-95.0","4","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0766/00891401-e4c9-4ce1-bc19-f70740d174bc.jpg""]","",""
"","4348","similarity","102","703266","0.0-6.0-96.0","7","[""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","6308","similarity","103","710583","0.0-6.0-97.0","5","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0901/4f9cffe0-c0be-4d7f-bacd-9d51efd19b4a.jpg""]","",""
"","5617","similarity","104","717209","0.0-6.0-98.0","2","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0766/ea09dd5a-d24d-4e97-a099-7da3db1baef1.jpg""]","",""
"","4921","similarity","105","723140","0.0-6.0-99.0","6","[""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","4262","similarity","106","728417","0.0-6.0-100.0","4","[""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","5535","similarity","107","734962","0.0-6.0-101.0","3","[""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","4804","similarity","108","740777","0.0-6.0-102.0","3","[""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg"",""img/0769/9ea27d61-3d55-418c-8d14-82e90f656f01.jpg""]","",""
"","5609","similarity","109","747397","0.0-6.0-103.0","6","[""img/0902/cf9dee9c-2bdf-4d64-9302-97f1660fe52c.jpg"",""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg""]","",""
"","4803","similarity","110","753211","0.0-6.0-104.0","2","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","4736","similarity","111","758956","0.0-6.0-105.0","5","[""img/0903/6378ee1e-3d2b-48d2-87be-bebda32c8268.jpg"",""img/0894/7dd6ff43-f8fc-408a-8a41-a2b261871820.jpg""]","",""
"","6095","similarity","112","766061","0.0-6.0-106.0","6","[""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","5222","similarity","113","772292","0.0-6.0-107.0","6","[""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg"",""img/0902/4e0baa32-988e-46f6-989d-f669225ab645.jpg""]","",""
"","4775","similarity","114","778077","0.0-6.0-108.0","7","[""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg"",""img/0903/9b60ef5b-234f-4239-892b-3d4c412accc2.jpg""]","",""
"","5479","similarity","115","784566","0.0-6.0-109.0","5","[""img/0764/0e7ed062-f798-4366-8a24-6f430926f919.jpg"",""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg""]","",""
"","4787","similarity","116","790362","0.0-6.0-110.0","4","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg""]","",""
"","5623","similarity","117","796995","0.0-6.0-111.0","2","[""img/0899/76ad07e2-ca25-45eb-84f2-8d80b8ca3e26.jpg"",""img/0903/470acfd5-5571-4a7b-b3a4-28d87e098138.jpg""]","",""
"","5264","similarity","118","803269","0.0-6.0-112.0","6","[""img/0902/d49743d6-67ae-4c2e-a939-8fd895a0f18e.jpg"",""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg""]","",""
"","4883","similarity","119","809162","0.0-6.0-113.0","5","[""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg"",""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg""]","",""
"","3332","similarity","120","813504","0.0-6.0-114.0","4","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg""]","",""
"","3992","similarity","121","818506","0.0-6.0-115.0","3","[""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg"",""img/0903/07b445ee-0cdb-4d2c-a23b-d727613f4059.jpg""]","",""
"","4481","similarity","122","823998","0.0-6.0-116.0","4","[""img/0894/0130a973-d993-41f8-874a-fee23d9ac11f.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","3849","similarity","123","828857","0.0-6.0-117.0","4","[""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg"",""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg""]","",""
"","4365","similarity","124","834232","0.0-6.0-118.0","4","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","3387","similarity","125","838633","0.0-6.0-119.0","4","[""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","4957","similarity","126","844600","0.0-6.0-120.0","3","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","5373","similarity","127","850983","0.0-6.0-121.0","3","[""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg"",""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg""]","",""
"","4239","similarity","128","856231","0.0-6.0-122.0","1","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg""]","",""
"","3228","similarity","129","860469","0.0-6.0-123.0","4","[""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg"",""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg""]","",""
