"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","2932","similarity","15","121679","0.0-6.0-9.0","5","[""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg"",""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg""]","",""
"","4454","similarity","16","127136","0.0-6.0-10.0","5","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0901/a0d65c84-3f20-476a-92d1-0c01e8019cf4.jpg""]","",""
"","4914","similarity","17","133054","0.0-6.0-11.0","3","[""img/0903/6378ee1e-3d2b-48d2-87be-bebda32c8268.jpg"",""img/0769/d1be2815-fa79-46e8-b5c3-7d81caaca490.jpg""]","",""
"","4191","similarity","18","138252","0.0-6.0-12.0","2","[""img/0764/8740679b-b56f-4292-aece-14063457113a.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","2922","similarity","19","142178","0.0-6.0-13.0","2","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0903/24477210-856c-4550-9de0-9f85a32762eb.jpg""]","",""
"","3013","similarity","20","146194","0.0-6.0-14.0","2","[""img/0766/0bf3793e-c353-45e5-ac6f-753f5f484e10.jpg"",""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg""]","",""
"","3177","similarity","21","150379","0.0-6.0-15.0","4","[""img/0902/d3e55000-c839-4bf9-9b9b-4af0a9925af1.jpg"",""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg""]","",""
"","2585","similarity","22","153967","0.0-6.0-16.0","3","[""img/0769/f229321f-04dd-42d7-b14a-ffad6b509862.jpg"",""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg""]","",""
"","5557","similarity","23","160526","0.0-6.0-17.0","2","[""img/0904/09dac84f-3d1c-4445-a68e-d0389fdbf1e9.jpg"",""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg""]","",""
"","3238","similarity","24","164768","0.0-6.0-18.0","7","[""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg"",""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg""]","",""
"","3562","similarity","25","169335","0.0-6.0-19.0","7","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","3224","similarity","26","173565","0.0-6.0-20.0","3","[""img/0902/a6fb6dd5-696c-47ec-be7d-d7b88f1544f1.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","3352","similarity","27","177919","0.0-6.0-21.0","4","[""img/0764/06ea144f-f4f3-4a14-ba47-f20f35c561e0.jpg"",""img/0769/7c50e5f5-cc38-4d48-b009-fbe17bcea61c.jpg""]","",""
"","3453","similarity","28","182374","0.0-6.0-22.0","2","[""img/0901/4ca4f962-40c0-4c59-b14a-3cd7b8c9029b.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","4385","similarity","29","187763","0.0-6.0-23.0","2","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0903/d987e220-f3e6-4b6d-a270-fe6757041f6d.jpg""]","",""
"","2743","similarity","30","191509","0.0-6.0-24.0","4","[""img/0769/14d393ce-e5be-4ca1-86ce-cc27d4b6074c.jpg"",""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg""]","",""
"","2627","similarity","31","195143","0.0-6.0-25.0","3","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg""]","",""
"","3043","similarity","32","199193","0.0-6.0-26.0","3","[""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg"",""img/0881/2a8413be-fec2-4de6-88ad-614dd4cccc9d.jpg""]","",""
"","3103","similarity","33","203299","0.0-6.0-27.0","7","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","2830","similarity","34","207136","0.0-6.0-28.0","4","[""img/0764/d0bef2e0-e16b-4c82-9451-c1d16265eb67.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","2683","similarity","35","210826","0.0-6.0-29.0","3","[""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","2698","similarity","36","214527","0.0-6.0-30.0","3","[""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg"",""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg""]","",""
"","4878","similarity","37","220411","0.0-6.0-31.0","2","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg""]","",""
"","3565","similarity","38","224978","0.0-6.0-32.0","6","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg""]","",""
"","3496","similarity","39","229478","0.0-6.0-33.0","3","[""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg"",""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg""]","",""
"","3171","similarity","40","233652","0.0-6.0-34.0","4","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg""]","",""
"","3325","similarity","41","237984","0.0-6.0-35.0","3","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0894/10f22b96-040c-44f4-950b-a4963f3f506c.jpg""]","",""
"","2732","similarity","42","241719","0.0-6.0-36.0","7","[""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg"",""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg""]","",""
"","3563","similarity","43","246286","0.0-6.0-37.0","5","[""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","3867","similarity","44","251158","0.0-6.0-38.0","3","[""img/0766/d919cedb-f9b7-4f30-83bb-3e9c65001ceb.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","3201","similarity","45","255365","0.0-6.0-39.0","2","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg""]","",""
"","2943","similarity","46","259314","0.0-6.0-40.0","3","[""img/0766/91fc8c4d-862f-4d2b-b1a1-2db8d729b6b7.jpg"",""img/0769/4a1d0b52-3fe8-40fb-bb1c-c814fe49a68c.jpg""]","",""
"","3396","similarity","47","277101","0.0-6.0-41.0","2","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0764/cbdc4f20-3a9a-4211-9b40-090699e0abcc.jpg""]","",""
"","4810","similarity","48","282917","0.0-6.0-42.0","5","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0902/6c2c243a-f663-45db-baf5-038d3d58c589.jpg""]","",""
"","3215","similarity","49","287136","0.0-6.0-43.0","1","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg""]","",""
"","3517","similarity","50","291658","0.0-6.0-44.0","5","[""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg"",""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg""]","",""
"","5329","similarity","51","297992","0.0-6.0-45.0","2","[""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg"",""img/0903/5c6b1f57-b3a2-40f5-9fb1-82785e24b6a0.jpg""]","",""
"","3629","similarity","52","302627","0.0-6.0-46.0","3","[""img/0901/bc47e078-bda4-40ed-b89a-bbd819164b95.jpg"",""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg""]","",""
"","2367","similarity","53","306002","0.0-6.0-47.0","2","[""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg"",""img/0902/d5e25767-e8ec-45f3-ac0a-7b4a6f7a9edc.jpg""]","",""
"","4665","similarity","54","311672","0.0-6.0-48.0","6","[""img/0764/e30dba15-e68a-4659-89db-e1654b52fe02.jpg"",""img/0764/1def7b22-b054-4ec2-860b-73d25691823b.jpg""]","",""
"","2923","similarity","55","315598","0.0-6.0-49.0","2","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0902/b03fee99-d5ca-4bf8-871c-a4a743a39842.jpg""]","",""
"","2899","similarity","56","319502","0.0-6.0-50.0","1","[""img/0764/21e3292f-01ad-4238-828b-61b817857d16.jpg"",""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg""]","",""
"","2765","similarity","57","323271","0.0-6.0-51.0","6","[""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg"",""img/0894/7dd6ff43-f8fc-408a-8a41-a2b261871820.jpg""]","",""
"","2136","similarity","58","326410","0.0-6.0-52.0","5","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg""]","",""
"","2755","similarity","59","330168","0.0-6.0-53.0","7","[""img/0904/5aec2708-cf14-4a58-aa30-9a8a61c1be0e.jpg"",""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg""]","",""
"","2977","similarity","60","334151","0.0-6.0-54.0","7","[""img/0769/878531fd-e0e8-4ad1-b9ad-f018bb104ca0.jpg"",""img/0769/38a88f69-28fd-4bbd-99f0-f4c02bfd3995.jpg""]","",""
"","2672","similarity","61","337829","0.0-6.0-55.0","1","[""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","2683","similarity","62","341519","0.0-6.0-56.0","4","[""img/0769/76eaa4a3-dfe9-4dc1-9efb-caebe86264e1.jpg"",""img/0902/0db94c50-f1fb-4091-953c-29ca0466bee2.jpg""]","",""
"","3598","similarity","63","346120","0.0-6.0-57.0","6","[""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg"",""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg""]","",""
"","1954","similarity","64","349079","0.0-6.0-58.0","2","[""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","2608","similarity","65","352690","0.0-6.0-59.0","3","[""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg"",""img/0769/ebef2ddc-ba59-4e0e-97f8-927864eb5081.jpg""]","",""
"","2312","similarity","66","356009","0.0-6.0-60.0","3","[""img/0764/d7c215ab-ea9a-45be-8d5f-417d5b9a8a17.jpg"",""img/0903/0fb24af7-9a26-4e9d-aadc-959a36f683e2.jpg""]","",""
"","3054","similarity","67","360070","0.0-6.0-61.0","7","[""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg"",""img/0899/0adc0bc3-6fca-4078-be6f-d45ddf1653d5.jpg""]","",""
"","2978","similarity","68","364053","0.0-6.0-62.0","5","[""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","2549","similarity","69","367609","0.0-6.0-63.0","1","[""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","2491","similarity","70","371107","0.0-6.0-64.0","2","[""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","2711","similarity","71","374821","0.0-6.0-65.0","6","[""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg"",""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg""]","",""
"","2367","similarity","72","378194","0.0-6.0-66.0","4","[""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","2686","similarity","73","381884","0.0-6.0-67.0","2","[""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg"",""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg""]","",""
"","2246","similarity","74","385136","0.0-6.0-68.0","2","[""img/0902/e5a46bda-30d1-41ca-b36d-b8529b5a63d1.jpg"",""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg""]","",""
"","2135","similarity","75","388274","0.0-6.0-69.0","4","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","2452","similarity","76","391729","0.0-6.0-70.0","6","[""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg"",""img/0764/1f95ab5f-fb65-4d70-b5db-d6bd6351a8aa.jpg""]","",""
"","2447","similarity","77","395182","0.0-6.0-71.0","4","[""img/0894/767a0eec-1064-46b1-b1aa-dfa02b0cd74e.jpg"",""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg""]","",""
"","2337","similarity","78","398523","0.0-6.0-72.0","2","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0764/f64dfa83-333d-494c-87b5-73e942f1766e.jpg""]","",""
"","1955","similarity","79","401482","0.0-6.0-73.0","7","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","2115","similarity","80","404599","0.0-6.0-74.0","2","[""img/0903/8c358e9e-a4f4-466e-8b93-7aec0d2358e8.jpg"",""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg""]","",""
"","1931","similarity","81","407535","0.0-6.0-75.0","1","[""img/0766/26d3ae14-8275-4e08-99b2-a6598c193ddf.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","3155","similarity","82","411697","0.0-6.0-76.0","1","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0766/09f646c8-a69e-4ed3-879c-8d29b04ad7f9.jpg""]","",""
"","2496","similarity","83","415196","0.0-6.0-77.0","2","[""img/0881/1407b85b-a1c6-45b1-9884-3b24203efadb.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","2235","similarity","84","418436","0.0-6.0-78.0","2","[""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg"",""img/0901/548d1110-7cb8-42a2-9927-9798875c8b5c.jpg""]","",""
"","3313","similarity","85","422758","0.0-6.0-79.0","2","[""img/0881/667e2147-d457-4f32-aa5f-6ab86e5848f1.jpg"",""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg""]","",""
"","1828","similarity","86","425591","0.0-6.0-80.0","3","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg""]","",""
"","2585","similarity","87","429180","0.0-6.0-81.0","5","[""img/0769/662ab839-88d1-4ebf-af05-9b2980cad943.jpg"",""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg""]","",""
"","2744","similarity","88","432926","0.0-6.0-82.0","7","[""img/0903/ea75f240-fb62-4edb-a709-83e858b202c0.jpg"",""img/0903/3e9ee8a5-eb66-47f5-8973-8a5af1ddc87e.jpg""]","",""
"","2166","similarity","89","440959","0.0-6.0-83.0","1","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0766/6d32752d-aa05-40dc-9541-640b6e9d6fa1.jpg""]","",""
"","4094","similarity","90","446056","0.0-6.0-84.0","3","[""img/0902/b76efc44-a50f-4dac-b997-ff0222376067.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","3441","similarity","91","450500","0.0-6.0-85.0","1","[""img/0901/875dedb9-24c9-4443-9f8c-85e97d70ee5a.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","2334","similarity","92","453840","0.0-6.0-86.0","3","[""img/0764/c01e2d65-6586-441b-bef5-3c96fcd85380.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","2078","similarity","93","456923","0.0-6.0-87.0","4","[""img/0901/2a953e50-d237-405c-a38d-5ed21494c968.jpg"",""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg""]","",""
"","1997","similarity","94","459927","0.0-6.0-88.0","5","[""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg"",""img/0769/47700831-0ca2-4fdd-a498-a3bc5a528f43.jpg""]","",""
"","2562","similarity","95","463493","0.0-6.0-89.0","6","[""img/0769/387a9744-d6a7-42b8-bab8-33007ec434aa.jpg"",""img/0894/792c83e9-a747-4000-bc72-5663d2439edb.jpg""]","",""
"","1686","similarity","96","466182","0.0-6.0-90.0","5","[""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","2223","similarity","97","469411","0.0-6.0-91.0","5","[""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg"",""img/0766/60033a74-9919-47e5-913c-71d0d483e7e5.jpg""]","",""
"","1998","similarity","98","472415","0.0-6.0-92.0","3","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg""]","",""
"","2023","similarity","99","475441","0.0-6.0-93.0","2","[""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","2583","similarity","100","479031","0.0-6.0-94.0","4","[""img/0903/12bd8657-92e6-4c36-a06c-597e7a1d51f3.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","2131","similarity","101","482168","0.0-6.0-95.0","5","[""img/0899/66bf4113-ee12-426c-84d2-ea410b6c803e.jpg"",""img/0766/00891401-e4c9-4ce1-bc19-f70740d174bc.jpg""]","",""
"","3169","similarity","102","486342","0.0-6.0-96.0","6","[""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","2146","similarity","103","489492","0.0-6.0-97.0","2","[""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg"",""img/0901/b123d109-47b4-4f9a-80c9-9bb16da42efa.jpg""]","",""
"","3228","similarity","104","493723","0.0-6.0-98.0","3","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0766/2746b119-4bba-463e-acf0-88136dc6600c.jpg""]","",""
"","1876","similarity","105","496602","0.0-6.0-99.0","5","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","2739","similarity","106","500349","0.0-6.0-100.0","2","[""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","3655","similarity","107","505006","0.0-6.0-101.0","2","[""img/0903/c708d08f-a108-4e04-8288-c3fcf6375db4.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","4810","similarity","108","510823","0.0-6.0-102.0","4","[""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg"",""img/0769/f6396414-6788-4d59-9683-de153298d89c.jpg""]","",""
"","2414","similarity","109","514243","0.0-6.0-103.0","3","[""img/0902/af45fe42-178c-4c1a-99ef-256e87e3b092.jpg"",""img/0899/8de08897-b430-42fe-9d42-840670b80f94.jpg""]","",""
"","2418","similarity","110","517663","0.0-6.0-104.0","1","[""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg"",""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg""]","",""
"","2246","similarity","111","520914","0.0-6.0-105.0","6","[""img/0903/9b60ef5b-234f-4239-892b-3d4c412accc2.jpg"",""img/0894/133a1636-d123-4893-873c-1718050f832a.jpg""]","",""
"","2426","similarity","112","524345","0.0-6.0-106.0","4","[""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","2799","similarity","113","528148","0.0-6.0-107.0","2","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0902/d1083f2c-5520-44ec-81a8-3f856fbf0e80.jpg""]","",""
"","2617","similarity","114","531771","0.0-6.0-108.0","5","[""img/0904/2fd488e9-960f-41f7-8a44-33375f7d5051.jpg"",""img/0903/470acfd5-5571-4a7b-b3a4-28d87e098138.jpg""]","",""
"","2968","similarity","115","535742","0.0-6.0-109.0","3","[""img/0764/e42c1dc9-7831-4995-be19-7ca7b4d141fc.jpg"",""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg""]","",""
"","2373","similarity","116","539117","0.0-6.0-110.0","1","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0894/e2446cf5-cd48-486a-badc-76498e087fbe.jpg""]","",""
"","2238","similarity","117","542357","0.0-6.0-111.0","2","[""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg"",""img/0903/31b5a5f4-b695-4af1-bad2-a19650a05498.jpg""]","",""
"","2754","similarity","118","546114","0.0-6.0-112.0","6","[""img/0902/94ee9c53-a9a2-4f95-b9b7-794a5fc62bb6.jpg"",""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg""]","",""
"","1990","similarity","119","549108","0.0-6.0-113.0","1","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg""]","",""
"","2222","similarity","120","552336","0.0-6.0-114.0","1","[""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg"",""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg""]","",""
"","3641","similarity","121","556982","0.0-6.0-115.0","2","[""img/0881/20af39f5-373d-4a55-a437-2dc4c0382c46.jpg"",""img/0903/bf0a7d60-eca5-44b0-bafd-baf21db9904b.jpg""]","",""
"","2698","similarity","122","560683","0.0-6.0-116.0","3","[""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","3698","similarity","123","565386","0.0-6.0-117.0","4","[""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg"",""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg""]","",""
"","2280","similarity","124","568671","0.0-6.0-118.0","5","[""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","2078","similarity","125","571754","0.0-6.0-119.0","1","[""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","2774","similarity","126","575533","0.0-6.0-120.0","3","[""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","1932","similarity","127","578469","0.0-6.0-121.0","1","[""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","2292","similarity","128","581766","0.0-6.0-122.0","3","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg""]","",""
"","2650","similarity","129","585422","0.0-6.0-123.0","3","[""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg"",""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg""]","",""
