"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4448","similarity","17","105078","0.0-6.0-11.0","6","[""img/0903/680ed18e-b311-4ecf-9b00-7dea32128334.jpg"",""img/0769/057eb0a0-aa5b-40c7-9852-21444f68d767.jpg""]","",""
"","1715","similarity","18","107856","0.0-6.0-12.0","4","[""img/0764/03c07b98-3f18-4b71-bb70-ecff564a78d1.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","2281","similarity","19","111199","0.0-6.0-13.0","4","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0903/8931c67c-a43d-47d3-a4c9-42aa2f81d344.jpg""]","",""
"","1872","similarity","20","114141","0.0-6.0-14.0","4","[""img/0766/27f54113-8561-4568-9ffe-0a1650ae65ec.jpg"",""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg""]","",""
"","2109","similarity","21","117304","0.0-6.0-15.0","4","[""img/0902/a6fb6dd5-696c-47ec-be7d-d7b88f1544f1.jpg"",""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg""]","",""
"","1772","similarity","22","120122","0.0-6.0-16.0","4","[""img/0769/f73c5138-2f4c-4354-981c-129dff9cc734.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","3731","similarity","23","124908","0.0-6.0-17.0","4","[""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","3599","similarity","24","129560","0.0-6.0-18.0","7","[""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg"",""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg""]","",""
"","4676","similarity","25","135288","0.0-6.0-19.0","7","[""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg"",""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg""]","",""
"","3038","similarity","26","139380","0.0-6.0-20.0","4","[""img/0902/62f11694-7ed7-4cb7-8a73-9e95c43824e7.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","4127","similarity","27","144576","0.0-6.0-21.0","6","[""img/0764/b8e23f4f-ff19-4472-ad9b-2f85548ebca0.jpg"",""img/0769/9ea9ceb6-049e-4ad9-be8f-00645cd35803.jpg""]","",""
"","1654","similarity","28","147278","0.0-6.0-22.0","4","[""img/0901/f1116359-1ff1-4638-b3b3-700918d36d18.jpg"",""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg""]","",""
"","1580","similarity","29","149913","0.0-6.0-23.0","4","[""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg"",""img/0903/365f176c-25a4-4973-bd3c-279bf1b39476.jpg""]","",""
"","2766","similarity","30","153741","0.0-6.0-24.0","4","[""img/0769/7c50e5f5-cc38-4d48-b009-fbe17bcea61c.jpg"",""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg""]","",""
"","1601","similarity","31","156395","0.0-6.0-25.0","4","[""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg"",""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg""]","",""
"","3641","similarity","32","161088","0.0-6.0-26.0","6","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg""]","",""
"","3455","similarity","33","165613","0.0-6.0-27.0","6","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","2211","similarity","34","168886","0.0-6.0-28.0","4","[""img/0764/c643e165-df19-459f-8c2b-8357bf432a17.jpg"",""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg""]","",""
"","1856","similarity","35","171808","0.0-6.0-29.0","4","[""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","4684","similarity","36","177573","0.0-6.0-30.0","6","[""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg"",""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg""]","",""
"","1928","similarity","37","180552","0.0-6.0-31.0","4","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg""]","",""
"","16224","similarity","38","197841","0.0-6.0-32.0","6","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg""]","",""
"","2948","similarity","39","201864","0.0-6.0-33.0","4","[""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg"",""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg""]","",""
"","5344","similarity","40","208296","0.0-6.0-34.0","6","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg""]","",""
"","2699","similarity","41","212040","0.0-6.0-35.0","4","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0894/767a0eec-1064-46b1-b1aa-dfa02b0cd74e.jpg""]","",""
"","4583","similarity","42","217684","0.0-6.0-36.0","7","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg""]","",""
"","3457","similarity","43","222210","0.0-6.0-37.0","6","[""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg"",""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg""]","",""
"","1688","similarity","44","224953","0.0-6.0-38.0","4","[""img/0766/1865bfc9-2410-4765-a804-3ae4ba2393d0.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","1671","similarity","45","227687","0.0-6.0-39.0","4","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg""]","",""
"","5197","similarity","46","233938","0.0-6.0-40.0","6","[""img/0766/d5d38751-8fa5-476f-93e9-86ed2d9045ef.jpg"",""img/0769/662ab839-88d1-4ebf-af05-9b2980cad943.jpg""]","",""
"","1880","similarity","47","3446060","0.0-6.0-41.0","4","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0764/e42c1dc9-7831-4995-be19-7ca7b4d141fc.jpg""]","",""
"","4750","similarity","48","3452278","0.0-6.0-42.0","3","[""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg"",""img/0902/04a6ad4a-afc6-4871-8225-56b299af7b6b.jpg""]","",""
"","3724","similarity","49","3457124","0.0-6.0-43.0","3","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg""]","",""
"","5045","similarity","50","3463444","0.0-6.0-44.0","5","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg""]","",""
"","5143","similarity","51","3469812","0.0-6.0-45.0","6","[""img/0766/717fd72f-a281-499b-a5ba-5e2ecc4d4866.jpg"",""img/0903/776b74ee-a8ab-4ab8-a78d-097c0747538d.jpg""]","",""
"","5627","similarity","52","3476542","0.0-6.0-46.0","5","[""img/0901/a6c90438-fa7c-4418-ac7c-16c2e772dd98.jpg"",""img/0904/65e2b70a-b184-4da3-b5c0-5038bdf9469a.jpg""]","",""
"","5333","similarity","53","3482987","0.0-6.0-47.0","2","[""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg"",""img/0902/7499db23-3a41-41ea-ab5b-6ab4d4c3ed35.jpg""]","",""
"","4052","similarity","54","3488163","0.0-6.0-48.0","7","[""img/0764/4eff630a-6426-4f8d-b2ba-b4d9842a0962.jpg"",""img/0764/d7c215ab-ea9a-45be-8d5f-417d5b9a8a17.jpg""]","",""
"","3703","similarity","55","3492989","0.0-6.0-49.0","2","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0902/12452bb1-b8c0-4e4d-ad4d-47e279e5933c.jpg""]","",""
"","3336","similarity","56","3497645","0.0-6.0-50.0","2","[""img/0764/ca9829fe-aaf8-45b8-b98a-6bae751c63dd.jpg"",""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg""]","",""
"","3841","similarity","57","3502644","0.0-6.0-51.0","5","[""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg"",""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg""]","",""
"","5134","similarity","58","3508956","0.0-6.0-52.0","5","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","5334","similarity","59","3515387","0.0-6.0-53.0","6","[""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg"",""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg""]","",""
"","3574","similarity","60","3520138","0.0-6.0-54.0","7","[""img/0769/f229321f-04dd-42d7-b14a-ffad6b509862.jpg"",""img/0769/c34b7763-8ff2-46d5-9e92-f1d8f3bedbd8.jpg""]","",""
"","3794","similarity","61","3525019","0.0-6.0-55.0","1","[""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg"",""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg""]","",""
"","3871","similarity","62","3530001","0.0-6.0-56.0","6","[""img/0769/a3cfbdeb-acb3-4eac-87fb-4b117f42d4f8.jpg"",""img/0902/31abfa33-7cdb-44ad-968e-9f7b324d577a.jpg""]","",""
"","5880","similarity","63","3536971","0.0-6.0-57.0","5","[""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg"",""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg""]","",""
"","2897","similarity","64","3540979","0.0-6.0-58.0","4","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","2998","similarity","65","3545107","0.0-6.0-59.0","2","[""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg"",""img/0769/48a1144d-fbda-4809-991b-fc8424a32ee4.jpg""]","",""
"","3226","similarity","66","3549420","0.0-6.0-60.0","5","[""img/0764/bc3865c9-9004-4582-88a7-048478673f97.jpg"",""img/0903/6b5dcc60-3ad3-4962-93e5-e6cf768477af.jpg""]","",""
"","3911","similarity","67","3554460","0.0-6.0-61.0","7","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg""]","",""
"","2765","similarity","68","3558323","0.0-6.0-62.0","4","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg""]","",""
"","2889","similarity","69","3562331","0.0-6.0-63.0","5","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","4013","similarity","70","3567483","0.0-6.0-64.0","5","[""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg"",""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg""]","",""
"","3254","similarity","71","3571979","0.0-6.0-65.0","4","[""img/0904/0d17b811-063e-416e-a23c-3b3cfa4fcce5.jpg"",""img/0898/e167334e-cc1d-4986-b3b1-c7bc7da64baa.jpg""]","",""
"","3422","similarity","72","3576507","0.0-6.0-66.0","6","[""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","2782","similarity","73","3580475","0.0-6.0-67.0","3","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg""]","",""
"","3849","similarity","74","3585771","0.0-6.0-68.0","5","[""img/0902/51493fab-2a10-4385-aa88-bee3db441626.jpg"",""img/0764/ec2dd087-c471-4370-b570-95a542506a96.jpg""]","",""
"","4321","similarity","75","3591331","0.0-6.0-69.0","5","[""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg"",""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg""]","",""
"","4536","similarity","76","3597147","0.0-6.0-70.0","6","[""img/0766/989c5c7f-1aff-4442-ac63-9d46acf4a891.jpg"",""img/0764/952d7adc-dc40-4aee-acce-18c2a1d02ea1.jpg""]","",""
"","4986","similarity","77","3603256","0.0-6.0-71.0","2","[""img/0894/bd34223a-2f66-4e16-9d18-193a746b69ff.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","3648","similarity","78","3608030","0.0-6.0-72.0","1","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0764/e48e6c6f-9e28-420f-836a-8043b2319bb4.jpg""]","",""
"","3812","similarity","79","3612965","0.0-6.0-73.0","6","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","3590","similarity","80","3617650","0.0-6.0-74.0","2","[""img/0903/aa842abe-6fa3-448a-bf71-88d3ad28663b.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","3442","similarity","81","3622202","0.0-6.0-75.0","1","[""img/0766/c23b5a20-e50f-4d85-841f-cf89212a4348.jpg"",""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg""]","",""
"","3160","similarity","82","3626479","0.0-6.0-76.0","1","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0766/0bf3793e-c353-45e5-ac6f-753f5f484e10.jpg""]","",""
"","3765","similarity","83","3631387","0.0-6.0-77.0","6","[""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","3057","similarity","84","3635812","0.0-6.0-78.0","1","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg""]","",""
"","5860","similarity","85","3642799","0.0-6.0-79.0","4","[""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg"",""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg""]","",""
"","4921","similarity","86","3648819","0.0-6.0-80.0","5","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg""]","",""
"","5843","similarity","87","3655757","0.0-6.0-81.0","5","[""img/0769/ebef2ddc-ba59-4e0e-97f8-927864eb5081.jpg"",""img/0899/66bf4113-ee12-426c-84d2-ea410b6c803e.jpg""]","",""
"","4495","similarity","88","3661356","0.0-6.0-82.0","6","[""img/0903/8fcafe03-43df-4c45-9da5-0df3a1eeccc5.jpg"",""img/0903/31b5a5f4-b695-4af1-bad2-a19650a05498.jpg""]","",""
"","3642","similarity","89","3982829","0.0-6.0-83.0","1","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0766/f5f78e4e-d88f-4866-951a-118ba9fec4d0.jpg""]","",""
"","4274","similarity","90","3988300","0.0-6.0-84.0","2","[""img/0902/c018bd7a-d91a-4192-aea4-7259cfcdb6c4.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","6564","similarity","91","3996023","0.0-6.0-85.0","2","[""img/0901/d61f267a-c492-4db6-9bfb-61efd49cf072.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","3104","similarity","92","4000257","0.0-6.0-86.0","1","[""img/0764/958b8576-3a3b-4acc-96dc-06b74de69f37.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","4151","similarity","93","4005486","0.0-6.0-87.0","5","[""img/0901/875dedb9-24c9-4443-9f8c-85e97d70ee5a.jpg"",""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg""]","",""
"","5018","similarity","94","4011672","0.0-6.0-88.0","5","[""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg"",""img/0769/04347740-f8f6-48bb-887a-f68babd0a0d4.jpg""]","",""
"","3685","similarity","95","4016509","0.0-6.0-89.0","6","[""img/0769/e31b3bd8-efcb-413e-aa8c-75fac2b8f2ac.jpg"",""img/0894/133a1636-d123-4893-873c-1718050f832a.jpg""]","",""
"","4416","similarity","96","4022076","0.0-6.0-90.0","5","[""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","5216","similarity","97","4028541","0.0-6.0-91.0","6","[""img/0894/11674fa4-285d-44e2-939f-2228c6a64080.jpg"",""img/0766/d8221e53-2300-4d99-ae1b-0bfb0eabe579.jpg""]","",""
"","5614","similarity","98","4035244","0.0-6.0-92.0","3","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg""]","",""
"","5233","similarity","99","4041619","0.0-6.0-93.0","3","[""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","4602","similarity","100","4047333","0.0-6.0-94.0","2","[""img/0903/4cbdc464-e562-4ec2-9bb6-15f894fdf528.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","5769","similarity","101","4054268","0.0-6.0-95.0","5","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0766/ea09dd5a-d24d-4e97-a099-7da3db1baef1.jpg""]","",""
"","5082","similarity","102","4060456","0.0-6.0-96.0","7","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","4144","similarity","103","4065707","0.0-6.0-97.0","1","[""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg"",""img/0901/58978a6d-a3e2-4c59-8d62-f60693ecc0f6.jpg""]","",""
"","3303","similarity","104","4070128","0.0-6.0-98.0","1","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0766/1bc0dccc-a5b5-4375-87fa-28360ca42b12.jpg""]","",""
"","3151","similarity","105","4074379","0.0-6.0-99.0","6","[""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","5093","similarity","106","4080576","0.0-6.0-100.0","2","[""img/0904/60d1a521-edf7-4696-9263-f21ac0e62a01.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","5229","similarity","107","4086985","0.0-6.0-101.0","2","[""img/0903/14f179a2-8786-48a2-8377-88d1d404341b.jpg"",""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg""]","",""
"","3848","similarity","108","4091920","0.0-6.0-102.0","2","[""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg"",""img/0769/da36e3f7-2337-434f-ab57-11822dd7eed7.jpg""]","",""
"","3901","similarity","109","4096931","0.0-6.0-103.0","6","[""img/0902/1a120fb9-dbd6-443e-ba91-b4aceab963da.jpg"",""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg""]","",""
"","5565","similarity","110","4103708","0.0-6.0-104.0","5","[""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg"",""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg""]","",""
"","3634","similarity","111","4108467","0.0-6.0-105.0","5","[""img/0903/b7e3723f-fd03-4f3d-8820-f19496463a34.jpg"",""img/0894/792c83e9-a747-4000-bc72-5663d2439edb.jpg""]","",""
"","4631","similarity","112","4114179","0.0-6.0-106.0","5","[""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","4021","similarity","113","4119307","0.0-6.0-107.0","2","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0902/cdec1bc6-7f90-4f72-9e01-f5a4111bac1d.jpg""]","",""
"","4848","similarity","114","4125243","0.0-6.0-108.0","3","[""img/0904/a8c3c7d2-9bcf-4347-9e03-8203adfc1fc5.jpg"",""img/0903/5995f4a8-fa82-46f8-8760-fd7800a5ca34.jpg""]","",""
"","4254","similarity","115","4130637","0.0-6.0-109.0","1","[""img/0764/4952d0a0-c9be-471a-8ec7-94a37bf4051d.jpg"",""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg""]","",""
"","3614","similarity","116","4135345","0.0-6.0-110.0","1","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0894/5f15154e-e72e-4ce5-aafb-bce6f0564006.jpg""]","",""
"","3781","similarity","117","4140270","0.0-6.0-111.0","5","[""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg"",""img/0903/2c7b4aed-6038-4aac-958a-e3e58341c313.jpg""]","",""
"","4534","similarity","118","4145932","0.0-6.0-112.0","6","[""img/0902/2db723b6-130f-454c-8c8d-88829edbcd65.jpg"",""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg""]","",""
"","4886","similarity","119","4151903","0.0-6.0-113.0","5","[""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","3226","similarity","120","4156228","0.0-6.0-114.0","2","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg""]","",""
"","5459","similarity","121","4162996","0.0-6.0-115.0","3","[""img/0881/ed4c971f-0873-4fc8-b6d6-e8bbd82f0bcc.jpg"",""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg""]","",""
"","4524","similarity","122","4168637","0.0-6.0-116.0","2","[""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","4503","similarity","123","4174340","0.0-6.0-117.0","5","[""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg"",""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg""]","",""
"","2726","similarity","124","4178195","0.0-6.0-118.0","6","[""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","3673","similarity","125","4182956","0.0-6.0-119.0","5","[""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","3775","similarity","126","4187880","0.0-6.0-120.0","5","[""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","3541","similarity","127","4192532","0.0-6.0-121.0","2","[""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","3996","similarity","128","4197684","0.0-6.0-122.0","2","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg""]","",""
