"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4998","similarity","21","186616","0.0-6.0-15.0","5","[""img/0902/b56db912-c3c0-4fc2-b325-d640acd7cb58.jpg"",""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg""]","",""
"","4301","similarity","22","191924","0.0-6.0-16.0","2","[""img/0769/b664b502-a86c-46c1-ad6f-5ebffc2e1bd3.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","3301","similarity","23","196232","0.0-6.0-17.0","2","[""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","4812","similarity","24","202053","0.0-6.0-18.0","6","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","4530","similarity","25","207591","0.0-6.0-19.0","6","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","3473","similarity","26","212072","0.0-6.0-20.0","3","[""img/0902/2a7ac123-414a-476a-9a96-4757b924baef.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","4432","similarity","27","217518","0.0-6.0-21.0","6","[""img/0764/50f1b062-d608-4bc0-ab25-b872dcf2ed93.jpg"",""img/0769/11518cb3-13ea-4dd0-890c-30cfab728ade.jpg""]","",""
"","6168","similarity","28","224696","0.0-6.0-22.0","3","[""img/0901/c6df1a21-44ed-47c2-960e-7c52220e329e.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","3659","similarity","29","229363","0.0-6.0-23.0","3","[""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg"",""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg""]","",""
"","3422","similarity","30","233790","0.0-6.0-24.0","3","[""img/0769/14d393ce-e5be-4ca1-86ce-cc27d4b6074c.jpg"",""img/0881/f8bd891e-aa09-4782-89db-33e7cb2b0cf1.jpg""]","",""
"","3348","similarity","31","238148","0.0-6.0-25.0","3","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg""]","",""
"","4853","similarity","32","244007","0.0-6.0-26.0","4","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg""]","",""
"","4940","similarity","33","249957","0.0-6.0-27.0","6","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","4515","similarity","34","255481","0.0-6.0-28.0","3","[""img/0764/d0bef2e0-e16b-4c82-9451-c1d16265eb67.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","3453","similarity","35","259947","0.0-6.0-29.0","2","[""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg"",""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg""]","",""
"","4011","similarity","36","264968","0.0-6.0-30.0","3","[""img/0894/151063aa-6472-4745-837b-36603aba5966.jpg"",""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg""]","",""
"","3683","similarity","37","269657","0.0-6.0-31.0","3","[""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg"",""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg""]","",""
"","4002","similarity","38","274669","0.0-6.0-32.0","6","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg""]","",""
"","5226","similarity","39","280902","0.0-6.0-33.0","2","[""img/0881/33d65d80-8a8e-4ecf-852d-0ad7725c17a2.jpg"",""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg""]","",""
"","4190","similarity","40","286099","0.0-6.0-34.0","5","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","2687","similarity","41","289793","0.0-6.0-35.0","3","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg""]","",""
"","4626","similarity","42","295430","0.0-6.0-36.0","6","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg""]","",""
"","3428","similarity","43","299864","0.0-6.0-37.0","5","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg""]","",""
"","4700","similarity","44","305572","0.0-6.0-38.0","2","[""img/0766/b84598d0-5b41-4841-88b0-b441b48289f5.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","2931","similarity","45","309510","0.0-6.0-39.0","2","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg""]","",""
"","4094","similarity","46","314613","0.0-6.0-40.0","5","[""img/0766/989c5c7f-1aff-4442-ac63-9d46acf4a891.jpg"",""img/0769/91acb237-65a3-4d0b-9748-af5c7b83d3c7.jpg""]","",""
"","4455","similarity","47","336870","0.0-6.0-41.0","2","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0764/7f4ee8e3-9315-4a57-be7d-db8454b33766.jpg""]","",""
"","4404","similarity","48","342281","0.0-6.0-42.0","4","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0902/6730b12a-f0a7-4587-8c10-a32fae16565b.jpg""]","",""
"","3671","similarity","49","346960","0.0-6.0-43.0","2","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg""]","",""
"","3272","similarity","50","351240","0.0-6.0-44.0","5","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg""]","",""
"","3124","similarity","51","355371","0.0-6.0-45.0","5","[""img/0766/110832e5-2646-4bd0-a94e-5df8cc314269.jpg"",""img/0903/b7e3723f-fd03-4f3d-8820-f19496463a34.jpg""]","",""
"","4137","similarity","52","360516","0.0-6.0-46.0","5","[""img/0901/c6c877e0-dd63-4e00-9657-33af29d55aab.jpg"",""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg""]","",""
"","2975","similarity","53","364497","0.0-6.0-47.0","2","[""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg"",""img/0902/b76efc44-a50f-4dac-b997-ff0222376067.jpg""]","",""
"","3534","similarity","54","369039","0.0-6.0-48.0","6","[""img/0764/978aede9-4590-4ad0-b234-135c83e5d669.jpg"",""img/0764/5c8fbafc-e62e-43ed-9b37-f73e8e45147d.jpg""]","",""
"","4420","similarity","55","374469","0.0-6.0-49.0","2","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0902/d1083f2c-5520-44ec-81a8-3f856fbf0e80.jpg""]","",""
"","3311","similarity","56","378787","0.0-6.0-50.0","3","[""img/0764/4eff630a-6426-4f8d-b2ba-b4d9842a0962.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","4422","similarity","57","384217","0.0-6.0-51.0","5","[""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg"",""img/0894/a3d4170b-b7d8-40e3-955f-87e76ed745fc.jpg""]","",""
"","3066","similarity","58","388291","0.0-6.0-52.0","5","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","3545","similarity","59","392842","0.0-6.0-53.0","5","[""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg"",""img/0904/0d17b811-063e-416e-a23c-3b3cfa4fcce5.jpg""]","",""
"","3926","similarity","60","397775","0.0-6.0-54.0","6","[""img/0769/82ab9db6-4578-4e79-874f-f09100439f09.jpg"",""img/0769/e31b3bd8-efcb-413e-aa8c-75fac2b8f2ac.jpg""]","",""
"","3116","similarity","61","401898","0.0-6.0-55.0","2","[""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg"",""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg""]","",""
"","3609","similarity","62","406519","0.0-6.0-56.0","5","[""img/0769/76eaa4a3-dfe9-4dc1-9efb-caebe86264e1.jpg"",""img/0902/6c2c243a-f663-45db-baf5-038d3d58c589.jpg""]","",""
"","6372","similarity","63","413901","0.0-6.0-57.0","6","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg""]","",""
"","3522","similarity","64","418431","0.0-6.0-58.0","5","[""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","3168","similarity","65","422607","0.0-6.0-59.0","3","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0769/d1be2815-fa79-46e8-b5c3-7d81caaca490.jpg""]","",""
"","3743","similarity","66","427360","0.0-6.0-60.0","4","[""img/0764/bd2eaa3e-95a9-4a59-a78e-3f81c766eea9.jpg"",""img/0903/e2e55a9e-0397-4dc0-8adf-4a54cfefe1fe.jpg""]","",""
"","4912","similarity","67","433281","0.0-6.0-61.0","6","[""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg"",""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg""]","",""
"","3129","similarity","68","437416","0.0-6.0-62.0","5","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","3538","similarity","69","441965","0.0-6.0-63.0","4","[""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","2253","similarity","70","445224","0.0-6.0-64.0","4","[""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","3798","similarity","71","450028","0.0-6.0-65.0","5","[""img/0904/2fd488e9-960f-41f7-8a44-33375f7d5051.jpg"",""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg""]","",""
"","2076","similarity","72","453111","0.0-6.0-66.0","4","[""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","5226","similarity","73","459344","0.0-6.0-67.0","2","[""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg"",""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg""]","",""
"","4540","similarity","74","464890","0.0-6.0-68.0","5","[""img/0902/b03fee99-d5ca-4bf8-871c-a4a743a39842.jpg"",""img/0764/6fbd1902-fa2a-48d8-bc11-705b8ab68d8f.jpg""]","",""
"","4930","similarity","75","470825","0.0-6.0-69.0","5","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","4565","similarity","76","476396","0.0-6.0-70.0","5","[""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg"",""img/0764/1def7b22-b054-4ec2-860b-73d25691823b.jpg""]","",""
"","3198","similarity","77","480600","0.0-6.0-71.0","3","[""img/0894/6b2e9509-8699-42b7-9582-7741df0ba2d7.jpg"",""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg""]","",""
"","3316","similarity","78","484927","0.0-6.0-72.0","1","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0764/e48e6c6f-9e28-420f-836a-8043b2319bb4.jpg""]","",""
"","5255","similarity","79","491190","0.0-6.0-73.0","4","[""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","3691","similarity","80","495890","0.0-6.0-74.0","2","[""img/0903/d987e220-f3e6-4b6d-a270-fe6757041f6d.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","3387","similarity","81","500282","0.0-6.0-75.0","1","[""img/0766/6d32752d-aa05-40dc-9541-640b6e9d6fa1.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","3754","similarity","82","505041","0.0-6.0-76.0","2","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0766/a0270213-fa0e-4972-8b56-228c3e01ff90.jpg""]","",""
"","5868","similarity","83","511915","0.0-6.0-77.0","6","[""img/0881/d1982897-8d8d-4704-a940-1ee5d07a1f15.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","3919","similarity","84","516841","0.0-6.0-78.0","2","[""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg"",""img/0901/1e23ffbd-19de-4c4f-aa23-c54aaa3319a3.jpg""]","",""
"","4552","similarity","85","522402","0.0-6.0-79.0","2","[""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg"",""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg""]","",""
"","4649","similarity","86","528058","0.0-6.0-80.0","4","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg""]","",""
"","4230","similarity","87","533296","0.0-6.0-81.0","5","[""img/0769/ecda2fb3-556b-43ba-8a67-e87dd75ff2b4.jpg"",""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg""]","",""
"","4336","similarity","88","538638","0.0-6.0-82.0","7","[""img/0903/6138142e-c84e-45fc-9487-c974f3d4968a.jpg"",""img/0903/81368973-de81-46f4-844f-b901f3bfd66d.jpg""]","",""
"","3572","similarity","89","546310","0.0-6.0-83.0","2","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0766/d50d734f-285c-4840-bc7a-c8dd4aff391e.jpg""]","",""
"","3744","similarity","90","551062","0.0-6.0-84.0","2","[""img/0902/0c760cc9-10ac-429e-8957-a7d51fc99683.jpg"",""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg""]","",""
"","3555","similarity","91","555624","0.0-6.0-85.0","1","[""img/0901/2a953e50-d237-405c-a38d-5ed21494c968.jpg"",""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg""]","",""
"","3428","similarity","92","560057","0.0-6.0-86.0","1","[""img/0764/6ef77040-1fae-4afa-bfe7-eda98e6d0376.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","4515","similarity","93","565580","0.0-6.0-87.0","2","[""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg"",""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg""]","",""
"","4220","similarity","94","570806","0.0-6.0-88.0","5","[""img/0898/b3290bf9-215b-4b45-b21a-65bdf73f142f.jpg"",""img/0769/688d0c52-ad73-4065-a5eb-f8c10d076bff.jpg""]","",""
"","3628","similarity","95","575444","0.0-6.0-89.0","6","[""img/0769/7c50e5f5-cc38-4d48-b009-fbe17bcea61c.jpg"",""img/0894/10f22b96-040c-44f4-950b-a4963f3f506c.jpg""]","",""
"","4499","similarity","96","580951","0.0-6.0-90.0","5","[""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","4822","similarity","97","586779","0.0-6.0-91.0","5","[""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg"",""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg""]","",""
"","5703","similarity","98","593488","0.0-6.0-92.0","4","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","3800","similarity","99","598298","0.0-6.0-93.0","1","[""img/0899/b45c550b-96c3-4255-ad59-48a2b4db1c1e.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","3433","similarity","100","602737","0.0-6.0-94.0","3","[""img/0903/5ea5bbe0-f238-4724-abe7-9ed8dee8c0ba.jpg"",""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg""]","",""
"","3573","similarity","101","607316","0.0-6.0-95.0","4","[""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg"",""img/0766/60033a74-9919-47e5-913c-71d0d483e7e5.jpg""]","",""
"","4852","similarity","102","613183","0.0-6.0-96.0","7","[""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg"",""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg""]","",""
"","3288","similarity","103","617480","0.0-6.0-97.0","3","[""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg"",""img/0901/d6d15b1c-4a30-4f74-a3fd-d4c8ee4169ca.jpg""]","",""
"","3032","similarity","104","621524","0.0-6.0-98.0","1","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0766/d3bab2fc-ddcc-40a0-bb72-c0d0ebe19978.jpg""]","",""
"","5121","similarity","105","627655","0.0-6.0-99.0","7","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","4513","similarity","106","633174","0.0-6.0-100.0","3","[""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","2707","similarity","107","636888","0.0-6.0-101.0","3","[""img/0903/07b445ee-0cdb-4d2c-a23b-d727613f4059.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","4754","similarity","108","642649","0.0-6.0-102.0","2","[""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg"",""img/0769/057eb0a0-aa5b-40c7-9852-21444f68d767.jpg""]","",""
"","3710","similarity","109","647366","0.0-6.0-103.0","6","[""img/0902/82d20e8c-2162-47a6-925b-52906558c046.jpg"",""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg""]","",""
"","2486","similarity","110","650857","0.0-6.0-104.0","4","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","2520","similarity","111","654383","0.0-6.0-105.0","5","[""img/0903/8635cf25-2648-4fe9-8c42-79d2598e999c.jpg"",""img/0894/5a49e858-2850-4892-9a06-e9f0efb5f94d.jpg""]","",""
"","5384","similarity","112","660773","0.0-6.0-106.0","6","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","3476","similarity","113","665256","0.0-6.0-107.0","2","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0902/f3cfec34-482c-4bdb-9c92-19ea6cfce183.jpg""]","",""
"","4175","similarity","114","670437","0.0-6.0-108.0","6","[""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg"",""img/0903/59defeb8-98bd-4570-a2f8-9bd189e68ef4.jpg""]","",""
"","3144","similarity","115","674587","0.0-6.0-109.0","2","[""img/0764/952d7adc-dc40-4aee-acce-18c2a1d02ea1.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","3751","similarity","116","679350","0.0-6.0-110.0","3","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0894/767a0eec-1064-46b1-b1aa-dfa02b0cd74e.jpg""]","",""
"","3956","similarity","117","684315","0.0-6.0-111.0","5","[""img/0899/66bf4113-ee12-426c-84d2-ea410b6c803e.jpg"",""img/0903/ea75f240-fb62-4edb-a709-83e858b202c0.jpg""]","",""
"","3561","similarity","118","688883","0.0-6.0-112.0","5","[""img/0902/10d99c89-71f7-4c81-a31e-dfc7c59f5232.jpg"",""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg""]","",""
"","3133","similarity","119","693021","0.0-6.0-113.0","6","[""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","3121","similarity","120","697150","0.0-6.0-114.0","3","[""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg"",""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg""]","",""
"","3042","similarity","121","701202","0.0-6.0-115.0","2","[""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg"",""img/0903/a0673b55-6040-47fe-9040-24bca27ca3c9.jpg""]","",""
"","3671","similarity","122","705888","0.0-6.0-116.0","1","[""img/0894/661b9f9f-4bde-487a-b1ed-87085fde6948.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","4253","similarity","123","711147","0.0-6.0-117.0","5","[""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","3745","similarity","124","715898","0.0-6.0-118.0","5","[""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg"",""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg""]","",""
"","2551","similarity","125","719455","0.0-6.0-119.0","4","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","2573","similarity","126","723035","0.0-6.0-120.0","4","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","3327","similarity","127","727367","0.0-6.0-121.0","3","[""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","3186","similarity","128","731562","0.0-6.0-122.0","3","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0904/5aec2708-cf14-4a58-aa30-9a8a61c1be0e.jpg""]","",""
"","2553","similarity","129","735122","0.0-6.0-123.0","1","[""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg"",""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg""]","",""
