"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","5944","similarity","33","313562","0.0-6.0-27.0","6","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","4983","similarity","34","319564","0.0-6.0-28.0","1","[""img/0764/a3226bc4-dcc3-4608-bde8-1414d685ce5c.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","6049","similarity","35","326633","0.0-6.0-29.0","1","[""img/0904/2fd488e9-960f-41f7-8a44-33375f7d5051.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","5478","similarity","36","333133","0.0-6.0-30.0","5","[""img/0894/767a0eec-1064-46b1-b1aa-dfa02b0cd74e.jpg"",""img/0899/0adc0bc3-6fca-4078-be6f-d45ddf1653d5.jpg""]","",""
"","6061","similarity","37","340219","0.0-6.0-31.0","5","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg""]","",""
"","5198","similarity","38","346434","0.0-6.0-32.0","6","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg""]","",""
"","4505","similarity","39","351958","0.0-6.0-33.0","5","[""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg"",""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg""]","",""
"","5820","similarity","40","358797","0.0-6.0-34.0","6","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","5651","similarity","41","365464","0.0-6.0-35.0","3","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0894/bd34223a-2f66-4e16-9d18-193a746b69ff.jpg""]","",""
"","4485","similarity","42","370973","0.0-6.0-36.0","7","[""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","5061","similarity","43","377049","0.0-6.0-37.0","3","[""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg"",""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg""]","",""
"","4608","similarity","44","382672","0.0-6.0-38.0","1","[""img/0766/69e486f7-dbef-456b-9d48-53d814248a28.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","4183","similarity","45","387870","0.0-6.0-39.0","1","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg""]","",""
"","5478","similarity","46","394366","0.0-6.0-40.0","6","[""img/0766/a0270213-fa0e-4972-8b56-228c3e01ff90.jpg"",""img/0769/a3cfbdeb-acb3-4eac-87fb-4b117f42d4f8.jpg""]","",""
"","8602","similarity","47","418316","0.0-6.0-41.0","3","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0764/06ea144f-f4f3-4a14-ba47-f20f35c561e0.jpg""]","",""
"","8603","similarity","48","427942","0.0-6.0-42.0","2","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0902/01b41522-de46-4c3a-b0af-a61b2682b40e.jpg""]","",""
"","7343","similarity","49","436310","0.0-6.0-43.0","1","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg""]","",""
"","6933","similarity","50","444281","0.0-6.0-44.0","5","[""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg"",""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg""]","",""
"","5242","similarity","51","450549","0.0-6.0-45.0","6","[""img/0766/5d6e0d1d-4369-41f0-a64c-91f3503055c7.jpg"",""img/0903/14f179a2-8786-48a2-8377-88d1d404341b.jpg""]","",""
"","6065","similarity","52","457635","0.0-6.0-46.0","1","[""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg"",""img/0904/0d17b811-063e-416e-a23c-3b3cfa4fcce5.jpg""]","",""
"","4536","similarity","53","463195","0.0-6.0-47.0","5","[""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg"",""img/0902/8af4182a-9af9-4212-a436-9195555112d6.jpg""]","",""
"","4678","similarity","54","468893","0.0-6.0-48.0","7","[""img/0764/e0788029-9d7f-414c-b747-46d2a99f7c86.jpg"",""img/0764/ca9829fe-aaf8-45b8-b98a-6bae751c63dd.jpg""]","",""
"","5623","similarity","55","475539","0.0-6.0-49.0","1","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0902/b56db912-c3c0-4fc2-b325-d640acd7cb58.jpg""]","",""
"","8795","similarity","56","485356","0.0-6.0-50.0","4","[""img/0764/d0bef2e0-e16b-4c82-9451-c1d16265eb67.jpg"",""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg""]","",""
"","5907","similarity","57","492285","0.0-6.0-51.0","6","[""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg"",""img/0894/6b2e9509-8699-42b7-9582-7741df0ba2d7.jpg""]","",""
"","4629","similarity","58","497955","0.0-6.0-52.0","6","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","4478","similarity","59","503469","0.0-6.0-53.0","7","[""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg"",""img/0904/2c98dc56-88d1-4fb5-a999-b6a7861f65f0.jpg""]","",""
"","5779","similarity","60","510272","0.0-6.0-54.0","6","[""img/0769/da36e3f7-2337-434f-ab57-11822dd7eed7.jpg"",""img/0769/458d9c77-b844-40b5-bb1b-1e3bbd4da64e.jpg""]","",""
"","4229","similarity","61","515524","0.0-6.0-55.0","3","[""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg"",""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg""]","",""
"","4717","similarity","62","521266","0.0-6.0-56.0","5","[""img/0769/76eaa4a3-dfe9-4dc1-9efb-caebe86264e1.jpg"",""img/0902/d3e55000-c839-4bf9-9b9b-4af0a9925af1.jpg""]","",""
"","4999","similarity","63","527285","0.0-6.0-57.0","6","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg""]","",""
"","4554","similarity","64","532861","0.0-6.0-58.0","2","[""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","5078","similarity","65","538959","0.0-6.0-59.0","5","[""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg"",""img/0769/d1be2815-fa79-46e8-b5c3-7d81caaca490.jpg""]","",""
"","10059","similarity","66","550038","0.0-6.0-60.0","3","[""img/0764/03c07b98-3f18-4b71-bb70-ecff564a78d1.jpg"",""img/0903/71dbc325-b588-4297-a5cf-7f268a722ad9.jpg""]","",""
"","4360","similarity","67","555423","0.0-6.0-61.0","7","[""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg"",""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg""]","",""
"","5165","similarity","68","561611","0.0-6.0-62.0","5","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","3794","similarity","69","566441","0.0-6.0-63.0","1","[""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","4246","similarity","70","571719","0.0-6.0-64.0","6","[""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","4490","similarity","71","577233","0.0-6.0-65.0","7","[""img/0904/60d1a521-edf7-4696-9263-f21ac0e62a01.jpg"",""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg""]","",""
"","4815","similarity","72","583073","0.0-6.0-66.0","2","[""img/0881/ee44e27f-d662-4608-b265-e7ffa19b216f.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","3952","similarity","73","588048","0.0-6.0-67.0","1","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg""]","",""
"","5033","similarity","74","594100","0.0-6.0-68.0","6","[""img/0902/27b84584-948a-485b-8749-cb09929ef631.jpg"",""img/0764/6fbd1902-fa2a-48d8-bc11-705b8ab68d8f.jpg""]","",""
"","5330","similarity","75","600454","0.0-6.0-69.0","7","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","6092","similarity","76","607566","0.0-6.0-70.0","7","[""img/0766/f3276cc4-65de-4c2d-88d5-6cfebce14b8f.jpg"",""img/0764/4bec8d92-75aa-475a-954d-8215dbe538f5.jpg""]","",""
"","4603","similarity","77","613190","0.0-6.0-71.0","1","[""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","3806","similarity","78","618030","0.0-6.0-72.0","1","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0764/c80b3e06-2ee3-4326-9678-340607eb5348.jpg""]","",""
"","4524","similarity","79","623573","0.0-6.0-73.0","7","[""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","5065","similarity","80","629668","0.0-6.0-74.0","2","[""img/0903/3e9ee8a5-eb66-47f5-8973-8a5af1ddc87e.jpg"",""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg""]","",""
"","4411","similarity","81","635114","0.0-6.0-75.0","3","[""img/0766/b84598d0-5b41-4841-88b0-b441b48289f5.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","4061","similarity","82","640206","0.0-6.0-76.0","5","[""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg"",""img/0766/3c526a07-9e0a-4ae2-8142-00085f0127da.jpg""]","",""
"","2761","similarity","83","643992","0.0-6.0-77.0","1","[""img/0881/20af39f5-373d-4a55-a437-2dc4c0382c46.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","3059","similarity","84","648075","0.0-6.0-78.0","1","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0901/33b51a81-06d9-46d9-9d4f-5a2d6d6b8058.jpg""]","",""
"","6600","similarity","85","655701","0.0-6.0-79.0","5","[""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg"",""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg""]","",""
"","3886","similarity","86","660606","0.0-6.0-80.0","3","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","3757","similarity","87","665384","0.0-6.0-81.0","6","[""img/0769/3adfa417-3b90-4aab-b437-5eaa474189cb.jpg"",""img/0899/565ccdd9-0933-4536-a625-3c0e25a713dd.jpg""]","",""
"","3918","similarity","88","670325","0.0-6.0-82.0","7","[""img/0903/70d764d9-1f35-4da7-a35d-4cc39834d270.jpg"",""img/0903/365f176c-25a4-4973-bd3c-279bf1b39476.jpg""]","",""
"","6409","similarity","89","683765","0.0-6.0-83.0","5","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0766/00891401-e4c9-4ce1-bc19-f70740d174bc.jpg""]","",""
"","4024","similarity","90","688807","0.0-6.0-84.0","2","[""img/0902/c018bd7a-d91a-4192-aea4-7259cfcdb6c4.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","6736","similarity","91","696568","0.0-6.0-85.0","3","[""img/0901/875dedb9-24c9-4443-9f8c-85e97d70ee5a.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","3976","similarity","92","701580","0.0-6.0-86.0","1","[""img/0764/c643e165-df19-459f-8c2b-8357bf432a17.jpg"",""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg""]","",""
"","4567","similarity","93","707178","0.0-6.0-87.0","5","[""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg"",""img/0894/5ff3c4f6-52e2-4075-8679-be0312e59703.jpg""]","",""
"","7483","similarity","94","715685","0.0-6.0-88.0","6","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0769/11518cb3-13ea-4dd0-890c-30cfab728ade.jpg""]","",""
"","4951","similarity","95","721664","0.0-6.0-89.0","7","[""img/0769/1d8734c4-77ab-4165-9e71-5cfe672ff01c.jpg"",""img/0894/5a49e858-2850-4892-9a06-e9f0efb5f94d.jpg""]","",""
"","5281","similarity","96","727966","0.0-6.0-90.0","6","[""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","8511","similarity","97","737497","0.0-6.0-91.0","5","[""img/0894/38cf335f-f76f-4349-8d65-e20cd6859565.jpg"",""img/0766/a754e4b6-5019-4cf4-8f58-34c20547a1f5.jpg""]","",""
"","4043","similarity","98","742562","0.0-6.0-92.0","2","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","3680","similarity","99","747261","0.0-6.0-93.0","1","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","4191","similarity","100","752510","0.0-6.0-94.0","5","[""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","3413","similarity","101","756944","0.0-6.0-95.0","6","[""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg"",""img/0766/71b81ebd-0937-4d7f-b8bf-c4e46a4728fd.jpg""]","",""
"","5066","similarity","102","763034","0.0-6.0-96.0","7","[""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","4488","similarity","103","768558","0.0-6.0-97.0","6","[""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg"",""img/0901/a6776381-91fe-43f8-ab73-261d318f95fd.jpg""]","",""
"","3483","similarity","104","773073","0.0-6.0-98.0","2","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0766/2746b119-4bba-463e-acf0-88136dc6600c.jpg""]","",""
"","3058","similarity","105","777156","0.0-6.0-99.0","7","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","5239","similarity","106","783418","0.0-6.0-100.0","3","[""img/0904/25365108-e038-4021-aac9-797f2063b337.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","5193","similarity","107","789634","0.0-6.0-101.0","3","[""img/0903/12bd8657-92e6-4c36-a06c-597e7a1d51f3.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","3871","similarity","108","794525","0.0-6.0-102.0","2","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0769/057eb0a0-aa5b-40c7-9852-21444f68d767.jpg""]","",""
"","3573","similarity","109","799120","0.0-6.0-103.0","5","[""img/0902/2a7ac123-414a-476a-9a96-4757b924baef.jpg"",""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg""]","",""
"","4993","similarity","110","805136","0.0-6.0-104.0","1","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","3804","similarity","111","809957","0.0-6.0-105.0","6","[""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg"",""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg""]","",""
"","6376","similarity","112","817364","0.0-6.0-106.0","7","[""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","5760","similarity","113","824144","0.0-6.0-107.0","6","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0902/12452bb1-b8c0-4e4d-ad4d-47e279e5933c.jpg""]","",""
"","3381","similarity","114","828553","0.0-6.0-108.0","7","[""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg"",""img/0903/59defeb8-98bd-4570-a2f8-9bd189e68ef4.jpg""]","",""
"","7326","similarity","115","836913","0.0-6.0-109.0","5","[""img/0764/cbdc4f20-3a9a-4211-9b40-090699e0abcc.jpg"",""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg""]","",""
"","4727","similarity","116","842671","0.0-6.0-110.0","4","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0894/86201968-6e78-4d68-9b3a-d1692e066210.jpg""]","",""
"","3218","similarity","117","846882","0.0-6.0-111.0","6","[""img/0899/5b56dd3e-3f49-47cc-af84-16da6457753b.jpg"",""img/0903/36e4ab1f-caa9-40b3-8616-faada076df94.jpg""]","",""
"","3392","similarity","118","851298","0.0-6.0-112.0","7","[""img/0902/c9c74d2d-9b82-42d7-a9d0-3b8ff67ff81e.jpg"",""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg""]","",""
"","4223","similarity","119","856541","0.0-6.0-113.0","5","[""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg"",""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg""]","",""
"","3639","similarity","120","861203","0.0-6.0-114.0","3","[""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg"",""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg""]","",""
"","3343","similarity","121","865567","0.0-6.0-115.0","2","[""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg"",""img/0903/9b60ef5b-234f-4239-892b-3d4c412accc2.jpg""]","",""
"","4853","similarity","122","871438","0.0-6.0-116.0","3","[""img/0894/5f15154e-e72e-4ce5-aafb-bce6f0564006.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","6256","similarity","123","878751","0.0-6.0-117.0","3","[""img/0881/adc02f34-ce97-4aef-850f-00519df06fd7.jpg"",""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg""]","",""
"","5114","similarity","124","884892","0.0-6.0-118.0","5","[""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","5801","similarity","125","891713","0.0-6.0-119.0","1","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg""]","",""
"","3520","similarity","126","896259","0.0-6.0-120.0","2","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","3725","similarity","127","901021","0.0-6.0-121.0","1","[""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","4635","similarity","128","906690","0.0-6.0-122.0","5","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg""]","",""
"","6177","similarity","129","913892","0.0-6.0-123.0","2","[""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
