"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3521","similarity","22","105701","0.0-6.0-16.0","2","[""img/0769/180213e5-1e50-4b4e-87b6-add77ba04d39.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","3244","similarity","23","109950","0.0-6.0-17.0","2","[""img/0904/25365108-e038-4021-aac9-797f2063b337.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","3566","similarity","24","114521","0.0-6.0-18.0","7","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","3509","similarity","25","119035","0.0-6.0-19.0","6","[""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg"",""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg""]","",""
"","3918","similarity","26","123958","0.0-6.0-20.0","5","[""img/0902/2a7ac123-414a-476a-9a96-4757b924baef.jpg"",""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg""]","",""
"","3234","similarity","27","128197","0.0-6.0-21.0","7","[""img/0764/c0b03adb-bd0a-4b96-a915-a827c2fd5211.jpg"",""img/0769/f73c5138-2f4c-4354-981c-129dff9cc734.jpg""]","",""
"","5075","similarity","28","134277","0.0-6.0-22.0","6","[""img/0901/7c16dd9c-44ad-4d5b-990c-6a0b9b48b1b1.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","4011","similarity","29","139293","0.0-6.0-23.0","6","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0903/6138142e-c84e-45fc-9487-c974f3d4968a.jpg""]","",""
"","4255","similarity","30","144553","0.0-6.0-24.0","5","[""img/0769/bb8c4e53-6f32-4814-97ee-392d4decfb2e.jpg"",""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg""]","",""
"","3265","similarity","31","148823","0.0-6.0-25.0","3","[""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg"",""img/0904/0d17b811-063e-416e-a23c-3b3cfa4fcce5.jpg""]","",""
"","4309","similarity","32","154138","0.0-6.0-26.0","6","[""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg"",""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg""]","",""
"","3978","similarity","33","159121","0.0-6.0-27.0","7","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg""]","",""
"","4152","similarity","34","164278","0.0-6.0-28.0","6","[""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg"",""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg""]","",""
"","3338","similarity","35","168620","0.0-6.0-29.0","2","[""img/0904/2c98dc56-88d1-4fb5-a999-b6a7861f65f0.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","4491","similarity","36","174117","0.0-6.0-30.0","5","[""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg"",""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg""]","",""
"","4638","similarity","37","179761","0.0-6.0-31.0","5","[""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg"",""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg""]","",""
"","3516","similarity","38","184281","0.0-6.0-32.0","7","[""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg"",""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg""]","",""
"","9304","similarity","39","194592","0.0-6.0-33.0","7","[""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg"",""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg""]","",""
"","5258","similarity","40","200856","0.0-6.0-34.0","3","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","5383","similarity","41","207245","0.0-6.0-35.0","3","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg""]","",""
"","3623","similarity","42","211874","0.0-6.0-36.0","6","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg""]","",""
"","4849","similarity","43","230719","0.0-6.0-37.0","2","[""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","3806","similarity","44","235531","0.0-6.0-38.0","1","[""img/0766/c23b5a20-e50f-4d85-841f-cf89212a4348.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","4761","similarity","45","241297","0.0-6.0-39.0","6","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg""]","",""
"","4063","similarity","46","246365","0.0-6.0-40.0","6","[""img/0766/6d32752d-aa05-40dc-9541-640b6e9d6fa1.jpg"",""img/0769/4680bcc3-8fbc-4643-8f9a-12aa0e780b64.jpg""]","",""
"","4850","similarity","47","252221","0.0-6.0-41.0","7","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0764/8389e74f-e0e0-435d-945f-da1f4c92ccb6.jpg""]","",""
"","3014","similarity","48","256241","0.0-6.0-42.0","3","[""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg"",""img/0902/2db723b6-130f-454c-8c8d-88829edbcd65.jpg""]","",""
"","4745","similarity","49","261991","0.0-6.0-43.0","4","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0899/5b56dd3e-3f49-47cc-af84-16da6457753b.jpg""]","",""
"","4299","similarity","50","267296","0.0-6.0-44.0","2","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","3291","similarity","51","271594","0.0-6.0-45.0","5","[""img/0766/b84598d0-5b41-4841-88b0-b441b48289f5.jpg"",""img/0903/8f7f9939-b8e6-433f-93dd-b362496c80a7.jpg""]","",""
"","3259","similarity","52","275859","0.0-6.0-46.0","5","[""img/0901/3db47171-0139-4235-82cd-0b1787b6775f.jpg"",""img/0904/09dac84f-3d1c-4445-a68e-d0389fdbf1e9.jpg""]","",""
"","2509","similarity","53","279374","0.0-6.0-47.0","5","[""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg"",""img/0902/aa6fca32-82b0-4414-b20a-8f6f8aa5a2d2.jpg""]","",""
"","4034","similarity","54","284413","0.0-6.0-48.0","6","[""img/0764/952d7adc-dc40-4aee-acce-18c2a1d02ea1.jpg"",""img/0764/c80b3e06-2ee3-4326-9678-340607eb5348.jpg""]","",""
"","3231","similarity","55","288650","0.0-6.0-49.0","2","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0902/9f543501-3cf1-45a7-a2f1-eeca87cc15b9.jpg""]","",""
"","5178","similarity","56","294833","0.0-6.0-50.0","3","[""img/0764/438c0217-036f-43c9-9b87-f43144e46011.jpg"",""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg""]","",""
"","4406","similarity","57","300244","0.0-6.0-51.0","6","[""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg"",""img/0894/38cf335f-f76f-4349-8d65-e20cd6859565.jpg""]","",""
"","3729","similarity","58","304977","0.0-6.0-52.0","3","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","3690","similarity","59","309672","0.0-6.0-53.0","6","[""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg"",""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg""]","",""
"","4762","similarity","60","315440","0.0-6.0-54.0","7","[""img/0769/1ca58b80-2365-446d-9616-6c1719e6c46f.jpg"",""img/0769/0fe124d3-bcad-45f6-b64d-8f6eb8ee5251.jpg""]","",""
"","3085","similarity","61","319532","0.0-6.0-55.0","3","[""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","4707","similarity","62","325245","0.0-6.0-56.0","6","[""img/0769/387a9744-d6a7-42b8-bab8-33007ec434aa.jpg"",""img/0902/07437a16-3d0f-4a5c-89ec-36d0efa4b3b8.jpg""]","",""
"","3572","similarity","63","329824","0.0-6.0-57.0","6","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0881/6b1189e6-232d-4042-8885-16dc7b10e0d4.jpg""]","",""
"","2883","similarity","64","333712","0.0-6.0-58.0","1","[""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","4697","similarity","65","339414","0.0-6.0-59.0","5","[""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg"",""img/0769/9ea27d61-3d55-418c-8d14-82e90f656f01.jpg""]","",""
"","4199","similarity","66","344619","0.0-6.0-60.0","6","[""img/0764/974d52cc-6318-4e7a-b294-2f3e92ff800f.jpg"",""img/0903/6378ee1e-3d2b-48d2-87be-bebda32c8268.jpg""]","",""
"","4576","similarity","67","350198","0.0-6.0-61.0","7","[""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg"",""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg""]","",""
"","5191","similarity","68","356395","0.0-6.0-62.0","6","[""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","6409","similarity","69","363809","0.0-6.0-63.0","2","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","4746","similarity","70","369560","0.0-6.0-64.0","1","[""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","3338","similarity","71","373903","0.0-6.0-65.0","6","[""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg"",""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg""]","",""
"","3336","similarity","72","378244","0.0-6.0-66.0","1","[""img/0881/1407b85b-a1c6-45b1-9884-3b24203efadb.jpg"",""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg""]","",""
"","3973","similarity","73","383222","0.0-6.0-67.0","3","[""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg"",""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg""]","",""
"","5232","similarity","74","389460","0.0-6.0-68.0","3","[""img/0902/4e0baa32-988e-46f6-989d-f669225ab645.jpg"",""img/0764/62fafeea-6274-48ce-976f-35d3d3484c65.jpg""]","",""
"","2551","similarity","75","393016","0.0-6.0-69.0","6","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg""]","",""
"","4380","similarity","76","398401","0.0-6.0-70.0","7","[""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg"",""img/0764/a3226bc4-dcc3-4608-bde8-1414d685ce5c.jpg""]","",""
"","2965","similarity","77","402371","0.0-6.0-71.0","2","[""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg"",""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg""]","",""
"","4924","similarity","78","408300","0.0-6.0-72.0","2","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0764/b887d7c6-aa81-4637-af8e-05135757ac59.jpg""]","",""
"","3271","similarity","79","412577","0.0-6.0-73.0","6","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","4120","similarity","80","417703","0.0-6.0-74.0","5","[""img/0903/72197c2b-403e-4a26-b391-f1aa8dea4b76.jpg"",""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg""]","",""
"","4182","similarity","81","668331","0.0-6.0-75.0","4","[""img/0766/2e1cf445-9aef-40e7-92f4-5facf48b64c5.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","3994","similarity","82","673332","0.0-6.0-76.0","7","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0766/e8052e17-9dae-4139-802b-6e590cb2d526.jpg""]","",""
"","2702","similarity","83","677039","0.0-6.0-77.0","1","[""img/0881/14236cf2-6b95-48b8-9368-78af09d2d27f.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","5637","similarity","84","683682","0.0-6.0-78.0","6","[""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg"",""img/0901/effc03f6-8f9d-46db-a66c-16fc83891c5c.jpg""]","",""
"","3655","similarity","85","688345","0.0-6.0-79.0","3","[""img/0881/b1a136f7-8511-4d3a-a0f6-3879acf1e1a1.jpg"",""img/0898/e167334e-cc1d-4986-b3b1-c7bc7da64baa.jpg""]","",""
"","2620","similarity","86","691971","0.0-6.0-80.0","1","[""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg"",""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg""]","",""
"","4733","similarity","87","697709","0.0-6.0-81.0","6","[""img/0769/75f7e514-0548-4329-b1e4-93c05e74f038.jpg"",""img/0899/565ccdd9-0933-4536-a625-3c0e25a713dd.jpg""]","",""
"","3056","similarity","88","701772","0.0-6.0-82.0","7","[""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg"",""img/0903/5ea5bbe0-f238-4724-abe7-9ed8dee8c0ba.jpg""]","",""
"","2853","similarity","89","705630","0.0-6.0-83.0","2","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0766/27f54113-8561-4568-9ffe-0a1650ae65ec.jpg""]","",""
"","3611","similarity","90","710246","0.0-6.0-84.0","1","[""img/0902/1f4a4c62-68c1-4993-b213-05652a173ed1.jpg"",""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg""]","",""
"","3844","similarity","91","715095","0.0-6.0-85.0","3","[""img/0901/b13fa50f-dbe0-4d0f-8647-6ac0fd8f40bd.jpg"",""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg""]","",""
"","3407","similarity","92","719508","0.0-6.0-86.0","2","[""img/0764/3297a811-ea8b-4d74-9547-59cecab7293a.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","4270","similarity","93","724782","0.0-6.0-87.0","5","[""img/0901/548d1110-7cb8-42a2-9927-9798875c8b5c.jpg"",""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg""]","",""
"","2946","similarity","94","728733","0.0-6.0-88.0","4","[""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg"",""img/0769/76eaa4a3-dfe9-4dc1-9efb-caebe86264e1.jpg""]","",""
"","4994","similarity","95","734732","0.0-6.0-89.0","6","[""img/0769/aad494cc-674d-4a08-9bfa-24a88ebe3c79.jpg"",""img/0894/bd34223a-2f66-4e16-9d18-193a746b69ff.jpg""]","",""
"","4347","similarity","96","740085","0.0-6.0-90.0","7","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","5121","similarity","97","746212","0.0-6.0-91.0","4","[""img/0894/767a0eec-1064-46b1-b1aa-dfa02b0cd74e.jpg"",""img/0766/33aa9ebb-c9f5-418f-8c8b-c77861889568.jpg""]","",""
"","2850","similarity","98","750067","0.0-6.0-92.0","3","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","3980","similarity","99","755051","0.0-6.0-93.0","2","[""img/0899/0adc0bc3-6fca-4078-be6f-d45ddf1653d5.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","4426","similarity","100","760482","0.0-6.0-94.0","6","[""img/0903/14f179a2-8786-48a2-8377-88d1d404341b.jpg"",""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg""]","",""
"","4422","similarity","101","765909","0.0-6.0-95.0","7","[""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg"",""img/0766/26d3ae14-8275-4e08-99b2-a6598c193ddf.jpg""]","",""
"","4215","similarity","102","771130","0.0-6.0-96.0","6","[""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","2876","similarity","103","775011","0.0-6.0-97.0","6","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0901/08d6d1d1-c043-43c4-bb08-d45e062822b9.jpg""]","",""
"","3632","similarity","104","779650","0.0-6.0-98.0","5","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0766/a754e4b6-5019-4cf4-8f58-34c20547a1f5.jpg""]","",""
"","3505","similarity","105","784160","0.0-6.0-99.0","6","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","5047","similarity","106","790213","0.0-6.0-100.0","4","[""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","3860","similarity","107","795078","0.0-6.0-101.0","3","[""img/0903/36e4ab1f-caa9-40b3-8616-faada076df94.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","3666","similarity","108","799748","0.0-6.0-102.0","5","[""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg"",""img/0769/35364db7-e0d5-40ef-93dc-faf9dfb95136.jpg""]","",""
"","3569","similarity","109","804321","0.0-6.0-103.0","5","[""img/0902/5b45a7a0-81c8-4a71-aaa2-2ce09adb5a29.jpg"",""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg""]","",""
"","4129","similarity","110","809455","0.0-6.0-104.0","3","[""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg"",""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg""]","",""
"","3094","similarity","111","813554","0.0-6.0-105.0","6","[""img/0903/5248eedd-7e6a-4d39-91b0-06ec227f3ed0.jpg"",""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg""]","",""
"","5332","similarity","112","819892","0.0-6.0-106.0","7","[""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","3202","similarity","113","824099","0.0-6.0-107.0","7","[""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg"",""img/0902/7499db23-3a41-41ea-ab5b-6ab4d4c3ed35.jpg""]","",""
"","3178","similarity","114","828282","0.0-6.0-108.0","6","[""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg"",""img/0903/b7e3723f-fd03-4f3d-8820-f19496463a34.jpg""]","",""
"","5906","similarity","115","835193","0.0-6.0-109.0","6","[""img/0764/23ea9375-f801-4a96-9925-7d453da887c7.jpg"",""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg""]","",""
"","4717","similarity","116","840915","0.0-6.0-110.0","6","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0894/76c1201f-8524-4865-85e6-dda8cb4ac986.jpg""]","",""
"","3026","similarity","117","844954","0.0-6.0-111.0","6","[""img/0899/56a605c3-d0a2-4215-89e1-779279d85a7c.jpg"",""img/0903/39365c8e-a733-4801-ac7d-b87e38c3784b.jpg""]","",""
"","5773","similarity","118","851735","0.0-6.0-112.0","7","[""img/0902/ca3160ba-ad5d-459f-a1b6-8b4f3c85ecd5.jpg"",""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg""]","",""
"","6507","similarity","119","917302","0.0-6.0-113.0","4","[""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg"",""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg""]","",""
"","3265","similarity","120","921574","0.0-6.0-114.0","6","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg""]","",""
"","6378","similarity","121","928958","0.0-6.0-115.0","6","[""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg"",""img/0903/59defeb8-98bd-4570-a2f8-9bd189e68ef4.jpg""]","",""
"","4084","similarity","122","934047","0.0-6.0-116.0","3","[""img/0894/151063aa-6472-4745-837b-36603aba5966.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","3954","similarity","123","939008","0.0-6.0-117.0","6","[""img/0881/f8bd891e-aa09-4782-89db-33e7cb2b0cf1.jpg"",""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg""]","",""
"","4722","similarity","124","944736","0.0-6.0-118.0","6","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","3180","similarity","125","948921","0.0-6.0-119.0","3","[""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","3152","similarity","126","953077","0.0-6.0-120.0","2","[""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","2897","similarity","127","956979","0.0-6.0-121.0","2","[""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","3325","similarity","128","961310","0.0-6.0-122.0","4","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0904/65e2b70a-b184-4da3-b5c0-5038bdf9469a.jpg""]","",""
"","4601","similarity","129","966915","0.0-6.0-123.0","3","[""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
