"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","2782","similarity","21","168947","0.0-6.0-15.0","5","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0902/1f4a4c62-68c1-4993-b213-05652a173ed1.jpg""]","",""
"","3590","similarity","22","173553","0.0-6.0-16.0","3","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg""]","",""
"","2923","similarity","23","177482","0.0-6.0-17.0","2","[""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","3543","similarity","24","182037","0.0-6.0-18.0","3","[""img/0766/af3be95e-e52e-4fae-899b-0ff02ec340aa.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","4112","similarity","25","187163","0.0-6.0-19.0","6","[""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg"",""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg""]","",""
"","2853","similarity","26","191019","0.0-6.0-20.0","4","[""img/0764/39a9fc7e-b863-432c-9374-de43983f31a5.jpg"",""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg""]","",""
"","2806","similarity","27","194838","0.0-6.0-21.0","1","[""img/0901/5657dd86-0ff9-4753-ba2b-9dfb223e5c89.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","3589","similarity","28","199444","0.0-6.0-22.0","5","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","4191","similarity","29","204643","0.0-6.0-23.0","3","[""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg"",""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg""]","",""
"","2934","similarity","30","208585","0.0-6.0-24.0","1","[""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg"",""img/0901/77087ed2-6e12-4329-b2a5-605bca6d972d.jpg""]","",""
"","2643","similarity","31","212241","0.0-6.0-25.0","5","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","3020","similarity","32","216273","0.0-6.0-26.0","6","[""img/0903/f67c4ab9-f8c2-4fcd-848a-a54a7b031002.jpg"",""img/0901/d61f267a-c492-4db6-9bfb-61efd49cf072.jpg""]","",""
"","3538","similarity","33","220825","0.0-6.0-27.0","5","[""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg"",""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg""]","",""
"","2250","similarity","34","224085","0.0-6.0-28.0","1","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","2591","similarity","35","227691","0.0-6.0-29.0","5","[""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","2626","similarity","36","231324","0.0-6.0-30.0","5","[""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","2753","similarity","37","235086","0.0-6.0-31.0","5","[""img/0903/0fb24af7-9a26-4e9d-aadc-959a36f683e2.jpg"",""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg""]","",""
"","2566","similarity","38","238662","0.0-6.0-32.0","2","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0901/c6df1a21-44ed-47c2-960e-7c52220e329e.jpg""]","",""
"","2773","similarity","39","242445","0.0-6.0-33.0","5","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg""]","",""
"","3262","similarity","40","246720","0.0-6.0-34.0","7","[""img/0903/5ea5bbe0-f238-4724-abe7-9ed8dee8c0ba.jpg"",""img/0902/3f0eeac5-c996-4026-a376-563ce8f28521.jpg""]","",""
"","3763","similarity","41","251490","0.0-6.0-35.0","2","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","3318","similarity","42","255819","0.0-6.0-36.0","2","[""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg"",""img/0903/47e39de8-6959-469f-8be9-6999a6db207c.jpg""]","",""
"","2603","similarity","43","263241","0.0-6.0-37.0","5","[""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg"",""img/0902/9f543501-3cf1-45a7-a2f1-eeca87cc15b9.jpg""]","",""
"","7066","similarity","44","271309","0.0-6.0-38.0","5","[""img/0901/2a953e50-d237-405c-a38d-5ed21494c968.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","4209","similarity","45","276524","0.0-6.0-39.0","6","[""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg"",""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg""]","",""
"","2902","similarity","46","280433","0.0-6.0-40.0","7","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"","3566","similarity","47","285006","0.0-6.0-41.0","5","[""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg"",""img/0899/8de08897-b430-42fe-9d42-840670b80f94.jpg""]","",""
"","3979","similarity","48","289991","0.0-6.0-42.0","5","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0894/151063aa-6472-4745-837b-36603aba5966.jpg""]","",""
"","3143","similarity","49","294144","0.0-6.0-43.0","4","[""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg"",""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg""]","",""
"","3084","similarity","50","298244","0.0-6.0-44.0","2","[""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg"",""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg""]","",""
"","2773","similarity","51","302027","0.0-6.0-45.0","2","[""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","2687","similarity","52","305726","0.0-6.0-46.0","3","[""img/0901/875dedb9-24c9-4443-9f8c-85e97d70ee5a.jpg"",""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg""]","",""
"","3181","similarity","53","309925","0.0-6.0-47.0","5","[""img/0894/5c7677b0-a4f1-479e-b274-7822c415175a.jpg"",""img/0902/8065aa6b-4aef-4368-afa2-02c6465ca582.jpg""]","",""
"","2465","similarity","54","313397","0.0-6.0-48.0","4","[""img/0764/ca957454-126a-4bd3-b29c-7174a24c25dc.jpg"",""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg""]","",""
"","2763","similarity","55","317167","0.0-6.0-49.0","6","[""img/0881/1407b85b-a1c6-45b1-9884-3b24203efadb.jpg"",""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg""]","",""
"","3896","similarity","56","322076","0.0-6.0-50.0","5","[""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg"",""img/0769/e31b3bd8-efcb-413e-aa8c-75fac2b8f2ac.jpg""]","",""
"","4102","similarity","57","327195","0.0-6.0-51.0","3","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg""]","",""
"","2369","similarity","58","330577","0.0-6.0-52.0","6","[""img/0894/a3d4170b-b7d8-40e3-955f-87e76ed745fc.jpg"",""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg""]","",""
"","2782","similarity","59","334369","0.0-6.0-53.0","5","[""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg"",""img/0769/4680bcc3-8fbc-4643-8f9a-12aa0e780b64.jpg""]","",""
"","3916","similarity","60","339291","0.0-6.0-54.0","6","[""img/0902/794606a0-d8a8-4e58-8bf8-9d114ed5a548.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","3383","similarity","61","343687","0.0-6.0-55.0","5","[""img/0903/5995f4a8-fa82-46f8-8760-fd7800a5ca34.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","2749","similarity","62","347439","0.0-6.0-56.0","2","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0894/76c1201f-8524-4865-85e6-dda8cb4ac986.jpg""]","",""
"","4589","similarity","63","353038","0.0-6.0-57.0","4","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg""]","",""
"","3026","similarity","64","357076","0.0-6.0-58.0","5","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0881/20af39f5-373d-4a55-a437-2dc4c0382c46.jpg""]","",""
"","3257","similarity","65","361353","0.0-6.0-59.0","5","[""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg"",""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg""]","",""
"","2723","similarity","66","365082","0.0-6.0-60.0","3","[""img/0903/776b74ee-a8ab-4ab8-a78d-097c0747538d.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","3116","similarity","67","369215","0.0-6.0-61.0","5","[""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","2555","similarity","68","372787","0.0-6.0-62.0","5","[""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg"",""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg""]","",""
"","2856","similarity","69","376657","0.0-6.0-63.0","5","[""img/0902/af40b98b-3d23-4d95-b401-49ba5783ce39.jpg"",""img/0766/b84598d0-5b41-4841-88b0-b441b48289f5.jpg""]","",""
"","2796","similarity","70","380463","0.0-6.0-64.0","6","[""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","3246","similarity","71","384722","0.0-6.0-65.0","3","[""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg"",""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg""]","",""
"","3899","similarity","72","389631","0.0-6.0-66.0","1","[""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","2882","similarity","73","393533","0.0-6.0-67.0","4","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg""]","",""
"","4134","similarity","74","398680","0.0-6.0-68.0","5","[""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg"",""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg""]","",""
"","3945","similarity","75","403635","0.0-6.0-69.0","3","[""img/0902/7499db23-3a41-41ea-ab5b-6ab4d4c3ed35.jpg"",""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg""]","",""
"","2860","similarity","76","407505","0.0-6.0-70.0","2","[""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg"",""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg""]","",""
"","4272","similarity","77","412793","0.0-6.0-71.0","5","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","3926","similarity","78","417739","0.0-6.0-72.0","3","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg""]","",""
"","3496","similarity","79","422248","0.0-6.0-73.0","2","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg""]","",""
"","3689","similarity","80","426951","0.0-6.0-74.0","3","[""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg"",""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg""]","",""
"","4208","similarity","81","434219","0.0-6.0-75.0","6","[""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","3139","similarity","82","438381","0.0-6.0-76.0","2","[""img/0901/04a53755-6da5-44d4-a7a6-48a6bc0a2280.jpg"",""img/0894/86201968-6e78-4d68-9b3a-d1692e066210.jpg""]","",""
"","3193","similarity","83","442581","0.0-6.0-77.0","2","[""img/0766/51d3aab4-3d09-4dda-b99d-3dc7aaabc6f2.jpg"",""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg""]","",""
"","3103","similarity","84","446700","0.0-6.0-78.0","5","[""img/0894/5a49e858-2850-4892-9a06-e9f0efb5f94d.jpg"",""img/0764/fb92924f-5cfe-4b89-b130-0cce8cc5636b.jpg""]","",""
"","3699","similarity","85","451415","0.0-6.0-79.0","3","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","3106","similarity","86","455525","0.0-6.0-80.0","4","[""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg"",""img/0901/443f2e59-199b-4f7b-9de9-c44ad97326a5.jpg""]","",""
"","3681","similarity","87","460216","0.0-6.0-81.0","3","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0764/0e7ed062-f798-4366-8a24-6f430926f919.jpg""]","",""
"","3767","similarity","88","464994","0.0-6.0-82.0","3","[""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","3261","similarity","89","469263","0.0-6.0-83.0","5","[""img/0766/d5d38751-8fa5-476f-93e9-86ed2d9045ef.jpg"",""img/0901/1b86f2fc-7a1d-4aa8-9252-114f92edef3b.jpg""]","",""
"","4514","similarity","90","474782","0.0-6.0-84.0","2","[""img/0881/6b1189e6-232d-4042-8885-16dc7b10e0d4.jpg"",""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg""]","",""
"","2589","similarity","91","478397","0.0-6.0-85.0","3","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","4099","similarity","92","483506","0.0-6.0-86.0","3","[""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","3756","similarity","93","488269","0.0-6.0-87.0","3","[""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg"",""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg""]","",""
"","3499","similarity","94","492778","0.0-6.0-88.0","2","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0902/d1083f2c-5520-44ec-81a8-3f856fbf0e80.jpg""]","",""
"","5439","similarity","95","499230","0.0-6.0-89.0","3","[""img/0769/3adfa417-3b90-4aab-b437-5eaa474189cb.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","2994","similarity","96","503251","0.0-6.0-90.0","5","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","3172","similarity","97","507431","0.0-6.0-91.0","7","[""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","2599","similarity","98","511040","0.0-6.0-92.0","5","[""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg"",""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg""]","",""
"","3893","similarity","99","515960","0.0-6.0-93.0","6","[""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg"",""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg""]","",""
"","3363","similarity","100","520329","0.0-6.0-94.0","5","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0901/c6c877e0-dd63-4e00-9657-33af29d55aab.jpg""]","",""
"","4998","similarity","101","526337","0.0-6.0-95.0","6","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0766/1bc0dccc-a5b5-4375-87fa-28360ca42b12.jpg""]","",""
"","3486","similarity","102","530833","0.0-6.0-96.0","5","[""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg"",""img/0899/4408c14d-c168-4a7d-96f6-bc87bfb58f83.jpg""]","",""
"","3964","similarity","103","535809","0.0-6.0-97.0","4","[""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg"",""img/0902/fbef27fa-ac83-4936-ab78-9d1c20a383e1.jpg""]","",""
"","3984","similarity","104","540803","0.0-6.0-98.0","6","[""img/0899/5b56dd3e-3f49-47cc-af84-16da6457753b.jpg"",""img/0764/ba0c0955-acbb-457d-b1c2-f006b88121d5.jpg""]","",""
"","3472","similarity","105","545280","0.0-6.0-99.0","5","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg""]","",""
"","4613","similarity","106","550906","0.0-6.0-100.0","7","[""img/0764/cbdc4f20-3a9a-4211-9b40-090699e0abcc.jpg"",""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg""]","",""
"","5095","similarity","107","557011","0.0-6.0-101.0","6","[""img/0901/7d4a3388-488d-4e9b-9d32-9d0def7aae8d.jpg"",""img/0902/94ee9c53-a9a2-4f95-b9b7-794a5fc62bb6.jpg""]","",""
"","3678","similarity","108","561700","0.0-6.0-102.0","3","[""img/0764/958b8576-3a3b-4acc-96dc-06b74de69f37.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","3731","similarity","109","566446","0.0-6.0-103.0","3","[""img/0769/b664b502-a86c-46c1-ad6f-5ebffc2e1bd3.jpg"",""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg""]","",""
"","4634","similarity","110","572090","0.0-6.0-104.0","2","[""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg"",""img/0769/965c3c44-d9e5-47c5-b61a-2bbdf4215d9a.jpg""]","",""
"","3889","similarity","111","576994","0.0-6.0-105.0","5","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","3031","similarity","112","581037","0.0-6.0-106.0","4","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg""]","",""
"","2460","similarity","113","584505","0.0-6.0-107.0","6","[""img/0766/a1ed3f0f-e338-4a26-8fe4-4370f0c9fa6e.jpg"",""img/0898/e167334e-cc1d-4986-b3b1-c7bc7da64baa.jpg""]","",""
"","3729","similarity","114","589261","0.0-6.0-108.0","3","[""img/0898/b3290bf9-215b-4b45-b21a-65bdf73f142f.jpg"",""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg""]","",""
"","4240","similarity","115","594503","0.0-6.0-109.0","5","[""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg"",""img/0902/6730b12a-f0a7-4587-8c10-a32fae16565b.jpg""]","",""
"","3349","similarity","116","598856","0.0-6.0-110.0","6","[""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg"",""img/0764/d7f3ac54-318a-4dac-a06b-62bed34d01a4.jpg""]","",""
"","2676","similarity","117","602552","0.0-6.0-111.0","3","[""img/0894/133a1636-d123-4893-873c-1718050f832a.jpg"",""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg""]","",""
"","3071","similarity","118","606641","0.0-6.0-112.0","5","[""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","3449","similarity","119","612583","0.0-6.0-113.0","6","[""img/0904/a8c3c7d2-9bcf-4347-9e03-8203adfc1fc5.jpg"",""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg""]","",""
"","3496","similarity","120","617092","0.0-6.0-114.0","4","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0766/2746b119-4bba-463e-acf0-88136dc6600c.jpg""]","",""
"","2779","similarity","121","620881","0.0-6.0-115.0","6","[""img/0894/7f2f31fd-6618-41c6-b65a-0fd8b2851bc9.jpg"",""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg""]","",""
"","3561","similarity","122","625455","0.0-6.0-116.0","5","[""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg"",""img/0903/e2e55a9e-0397-4dc0-8adf-4a54cfefe1fe.jpg""]","",""
"","4767","similarity","123","631233","0.0-6.0-117.0","5","[""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg"",""img/0764/e0788029-9d7f-414c-b747-46d2a99f7c86.jpg""]","",""
"","5373","similarity","124","637616","0.0-6.0-118.0","4","[""img/0903/97a42b34-5462-4665-88c7-83c014b33d24.jpg"",""img/0769/35364db7-e0d5-40ef-93dc-faf9dfb95136.jpg""]","",""
"","3149","similarity","125","641773","0.0-6.0-119.0","5","[""img/0901/fb0a8e69-7f19-4e6e-a6bb-a48f97f9b4f3.jpg"",""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg""]","",""
"","4002","similarity","126","646782","0.0-6.0-120.0","6","[""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg"",""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg""]","",""
"","2795","similarity","127","650594","0.0-6.0-121.0","7","[""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","2329","similarity","128","653944","0.0-6.0-122.0","5","[""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg"",""img/0769/a1ce8d07-ba37-40de-bade-2778805521e0.jpg""]","",""
"","3049","similarity","129","658003","0.0-6.0-123.0","5","[""img/0902/8af4182a-9af9-4212-a436-9195555112d6.jpg"",""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg""]","",""
