"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4249","similarity","20","216857","0.0-6.0-14.0","5","[""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","5005","similarity","21","222871","0.0-6.0-15.0","3","[""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg"",""img/0902/07437a16-3d0f-4a5c-89ec-36d0efa4b3b8.jpg""]","",""
"","4086","similarity","22","227969","0.0-6.0-16.0","1","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg""]","",""
"","3972","similarity","23","232952","0.0-6.0-17.0","2","[""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","4571","similarity","24","238534","0.0-6.0-18.0","3","[""img/0766/0025de5e-f620-4079-8a0f-00326ff3a6b0.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","4742","similarity","25","244283","0.0-6.0-19.0","5","[""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg"",""img/0766/3c526a07-9e0a-4ae2-8142-00085f0127da.jpg""]","",""
"","4711","similarity","26","250006","0.0-6.0-20.0","1","[""img/0764/c80b3e06-2ee3-4326-9678-340607eb5348.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","3299","similarity","27","254316","0.0-6.0-21.0","1","[""img/0901/b123d109-47b4-4f9a-80c9-9bb16da42efa.jpg"",""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg""]","",""
"","3802","similarity","28","259134","0.0-6.0-22.0","1","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","3525","similarity","29","263671","0.0-6.0-23.0","1","[""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg"",""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg""]","",""
"","5568","similarity","30","270252","0.0-6.0-24.0","3","[""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg"",""img/0901/3db47171-0139-4235-82cd-0b1787b6775f.jpg""]","",""
"","6471","similarity","31","277735","0.0-6.0-25.0","3","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","4471","similarity","32","283216","0.0-6.0-26.0","6","[""img/0903/59defeb8-98bd-4570-a2f8-9bd189e68ef4.jpg"",""img/0901/875dedb9-24c9-4443-9f8c-85e97d70ee5a.jpg""]","",""
"","3925","similarity","33","288150","0.0-6.0-27.0","3","[""img/0894/bd34223a-2f66-4e16-9d18-193a746b69ff.jpg"",""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg""]","",""
"","3568","similarity","34","292725","0.0-6.0-28.0","1","[""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","3293","similarity","35","297029","0.0-6.0-29.0","1","[""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","4949","similarity","36","302988","0.0-6.0-30.0","5","[""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","4386","similarity","37","308383","0.0-6.0-31.0","2","[""img/0903/5995f4a8-fa82-46f8-8760-fd7800a5ca34.jpg"",""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg""]","",""
"","3939","similarity","38","313330","0.0-6.0-32.0","2","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0901/71e551a2-9ce2-409c-9c7c-dd556a0791e9.jpg""]","",""
"","4102","similarity","39","318443","0.0-6.0-33.0","2","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg""]","",""
"","3926","similarity","40","323379","0.0-6.0-34.0","1","[""img/0903/0fb24af7-9a26-4e9d-aadc-959a36f683e2.jpg"",""img/0902/ca3160ba-ad5d-459f-a1b6-8b4f3c85ecd5.jpg""]","",""
"","3520","similarity","41","327911","0.0-6.0-35.0","1","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg""]","",""
"","4848","similarity","42","333771","0.0-6.0-36.0","2","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0903/71dbc325-b588-4297-a5cf-7f268a722ad9.jpg""]","",""
"","4164","similarity","43","399728","0.0-6.0-37.0","5","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0902/01b41522-de46-4c3a-b0af-a61b2682b40e.jpg""]","",""
"","3333","similarity","44","404072","0.0-6.0-38.0","1","[""img/0901/33b51a81-06d9-46d9-9d4f-5a2d6d6b8058.jpg"",""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg""]","",""
"","5306","similarity","45","410389","0.0-6.0-39.0","7","[""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg"",""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg""]","",""
"","3308","similarity","46","414705","0.0-6.0-40.0","7","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"","3653","similarity","47","419375","0.0-6.0-41.0","4","[""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg"",""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg""]","",""
"","3904","similarity","48","424289","0.0-6.0-42.0","2","[""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg"",""img/0894/151063aa-6472-4745-837b-36603aba5966.jpg""]","",""
"","3312","similarity","49","428611","0.0-6.0-43.0","2","[""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg"",""img/0904/60d1a521-edf7-4696-9263-f21ac0e62a01.jpg""]","",""
"","5484","similarity","50","435105","0.0-6.0-44.0","1","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg""]","",""
"","3338","similarity","51","439453","0.0-6.0-45.0","1","[""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","3628","similarity","52","444091","0.0-6.0-46.0","4","[""img/0901/168eb52c-c415-43f1-b5c8-e76e1a1ec247.jpg"",""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg""]","",""
"","4117","similarity","53","449219","0.0-6.0-47.0","5","[""img/0894/e2446cf5-cd48-486a-badc-76498e087fbe.jpg"",""img/0902/962f645e-9b55-4628-9b50-c703422bfe1a.jpg""]","",""
"","3811","similarity","54","454036","0.0-6.0-48.0","5","[""img/0764/f990b2e8-ecee-481e-be7c-0239fce350e2.jpg"",""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg""]","",""
"","4659","similarity","55","459704","0.0-6.0-49.0","7","[""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","4229","similarity","56","464944","0.0-6.0-50.0","7","[""img/0766/b84598d0-5b41-4841-88b0-b441b48289f5.jpg"",""img/0769/7c50e5f5-cc38-4d48-b009-fbe17bcea61c.jpg""]","",""
"","4555","similarity","57","470507","0.0-6.0-51.0","5","[""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","4660","similarity","58","476178","0.0-6.0-52.0","6","[""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg"",""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg""]","",""
"","4164","similarity","59","481352","0.0-6.0-53.0","4","[""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg"",""img/0769/458d9c77-b844-40b5-bb1b-1e3bbd4da64e.jpg""]","",""
"","3437","similarity","60","485799","0.0-6.0-54.0","4","[""img/0902/8065aa6b-4aef-4368-afa2-02c6465ca582.jpg"",""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg""]","",""
"","4435","similarity","61","491246","0.0-6.0-55.0","4","[""img/0903/f67c4ab9-f8c2-4fcd-848a-a54a7b031002.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","5895","similarity","62","498152","0.0-6.0-56.0","6","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0894/7dd6ff43-f8fc-408a-8a41-a2b261871820.jpg""]","",""
"","3114","similarity","63","502273","0.0-6.0-57.0","3","[""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg"",""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg""]","",""
"","2672","similarity","64","505957","0.0-6.0-58.0","1","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg""]","",""
"","4710","similarity","65","511677","0.0-6.0-59.0","1","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg""]","",""
"","3198","similarity","66","515880","0.0-6.0-60.0","1","[""img/0903/24477210-856c-4550-9de0-9f85a32762eb.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","3539","similarity","67","520431","0.0-6.0-61.0","2","[""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","4596","similarity","68","526036","0.0-6.0-62.0","2","[""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg"",""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg""]","",""
"","3315","similarity","69","530361","0.0-6.0-63.0","2","[""img/0902/af45fe42-178c-4c1a-99ef-256e87e3b092.jpg"",""img/0766/2da002a4-05c9-4f5c-9ed7-433b4183e273.jpg""]","",""
"","3375","similarity","70","534744","0.0-6.0-64.0","4","[""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","3377","similarity","71","539131","0.0-6.0-65.0","1","[""img/0894/a3d4170b-b7d8-40e3-955f-87e76ed745fc.jpg"",""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg""]","",""
"","2756","similarity","72","542897","0.0-6.0-66.0","1","[""img/0899/d8f2dd94-570e-4e8c-a087-d96090fb9e8c.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","2880","similarity","73","546787","0.0-6.0-67.0","1","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg""]","",""
"","3897","similarity","74","551691","0.0-6.0-68.0","2","[""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg"",""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg""]","",""
"","2767","similarity","75","555465","0.0-6.0-69.0","1","[""img/0902/82d20e8c-2162-47a6-925b-52906558c046.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","2518","similarity","76","558995","0.0-6.0-70.0","1","[""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg"",""img/0901/a6c90438-fa7c-4418-ac7c-16c2e772dd98.jpg""]","",""
"","4825","similarity","77","564831","0.0-6.0-71.0","7","[""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","3833","similarity","78","569676","0.0-6.0-72.0","3","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg""]","",""
"","2639","similarity","79","573326","0.0-6.0-73.0","1","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg""]","",""
"","3845","similarity","80","578181","0.0-6.0-74.0","3","[""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg"",""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg""]","",""
"","2782","similarity","81","4110924","0.0-6.0-75.0","1","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","4458","similarity","82","4116398","0.0-6.0-76.0","1","[""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg"",""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg""]","",""
"","3543","similarity","83","4120952","0.0-6.0-77.0","1","[""img/0766/fd064894-7147-4af5-97e9-2089d5472656.jpg"",""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg""]","",""
"","3666","similarity","84","4125629","0.0-6.0-78.0","2","[""img/0894/5a49e858-2850-4892-9a06-e9f0efb5f94d.jpg"",""img/0764/c01e2d65-6586-441b-bef5-3c96fcd85380.jpg""]","",""
"","4416","similarity","85","4131057","0.0-6.0-79.0","2","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","3662","similarity","86","4135731","0.0-6.0-80.0","1","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg""]","",""
"","3875","similarity","87","4140614","0.0-6.0-81.0","2","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0764/4eff630a-6426-4f8d-b2ba-b4d9842a0962.jpg""]","",""
"","4411","similarity","88","4146034","0.0-6.0-82.0","5","[""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg"",""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg""]","",""
"","3437","similarity","89","4150481","0.0-6.0-83.0","1","[""img/0766/91fc8c4d-862f-4d2b-b1a1-2db8d729b6b7.jpg"",""img/0901/4ca4f962-40c0-4c59-b14a-3cd7b8c9029b.jpg""]","",""
"","3262","similarity","90","4154755","0.0-6.0-84.0","1","[""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg"",""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg""]","",""
"","3691","similarity","91","4159457","0.0-6.0-85.0","2","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg""]","",""
"","2655","similarity","92","4163124","0.0-6.0-86.0","1","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","3361","similarity","93","4167497","0.0-6.0-87.0","2","[""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg"",""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg""]","",""
"","3938","similarity","94","4172445","0.0-6.0-88.0","1","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0902/71c03003-03ef-4b0f-8229-e0c857150a5d.jpg""]","",""
"","2766","similarity","95","4176220","0.0-6.0-89.0","1","[""img/0769/387a9744-d6a7-42b8-bab8-33007ec434aa.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","2954","similarity","96","4180186","0.0-6.0-90.0","1","[""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","4303","similarity","97","4185500","0.0-6.0-91.0","5","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","3633","similarity","98","4190144","0.0-6.0-92.0","5","[""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","3357","similarity","99","4194531","0.0-6.0-93.0","3","[""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg"",""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg""]","",""
"","3574","similarity","100","4199116","0.0-6.0-94.0","1","[""img/0899/5b56dd3e-3f49-47cc-af84-16da6457753b.jpg"",""img/0901/4d1bed7e-3c4e-4f6c-ada9-4beb66ba9e39.jpg""]","",""
"","4533","similarity","101","4204657","0.0-6.0-95.0","6","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0766/60033a74-9919-47e5-913c-71d0d483e7e5.jpg""]","",""
"","3014","similarity","102","4208680","0.0-6.0-96.0","4","[""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg"",""img/0899/25ae6ec8-9565-49fe-a8bb-8d0666f52716.jpg""]","",""
"","3086","similarity","103","4212775","0.0-6.0-97.0","4","[""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg"",""img/0902/511abb54-0094-4f4d-b6dc-3f2c97050521.jpg""]","",""
"","2892","similarity","104","4216685","0.0-6.0-98.0","5","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0764/83c93cce-18d1-4aa7-9e23-2c268afe0a46.jpg""]","",""
"","3435","similarity","105","4221150","0.0-6.0-99.0","3","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","3897","similarity","106","4226060","0.0-6.0-100.0","1","[""img/0764/50f1b062-d608-4bc0-ab25-b872dcf2ed93.jpg"",""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg""]","",""
"","2881","similarity","107","4229952","0.0-6.0-101.0","1","[""img/0901/da4fe30f-d12a-491e-96a2-5ab8ebaadd09.jpg"",""img/0902/3b243e54-0803-4c29-af42-4037c2118495.jpg""]","",""
"","2711","similarity","108","4233672","0.0-6.0-102.0","1","[""img/0764/958b8576-3a3b-4acc-96dc-06b74de69f37.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","4015","similarity","109","4238695","0.0-6.0-103.0","3","[""img/0769/c7cfacc3-7f07-46ff-9f5d-8073f4c4679b.jpg"",""img/0881/b1a136f7-8511-4d3a-a0f6-3879acf1e1a1.jpg""]","",""
"","2911","similarity","110","4242615","0.0-6.0-104.0","2","[""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg"",""img/0769/f6396414-6788-4d59-9683-de153298d89c.jpg""]","",""
"","3764","similarity","111","4247390","0.0-6.0-105.0","4","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","2698","similarity","112","4251099","0.0-6.0-106.0","1","[""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg"",""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg""]","",""
"","2736","similarity","113","4254848","0.0-6.0-107.0","1","[""img/0766/af3be95e-e52e-4fae-899b-0ff02ec340aa.jpg"",""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg""]","",""
"","3469","similarity","114","4259328","0.0-6.0-108.0","1","[""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","2686","similarity","115","4263026","0.0-6.0-109.0","1","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0902/b03129ba-b087-4558-af37-e8399d6217d6.jpg""]","",""
"","3111","similarity","116","4267148","0.0-6.0-110.0","4","[""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg"",""img/0764/8389e74f-e0e0-435d-945f-da1f4c92ccb6.jpg""]","",""
"","3216","similarity","117","4271374","0.0-6.0-111.0","1","[""img/0894/5c7677b0-a4f1-479e-b274-7822c415175a.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","2879","similarity","118","4275264","0.0-6.0-112.0","1","[""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","2992","similarity","119","4282611","0.0-6.0-113.0","4","[""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg"",""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg""]","",""
"","3232","similarity","120","4286855","0.0-6.0-114.0","1","[""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg"",""img/0766/51d3aab4-3d09-4dda-b99d-3dc7aaabc6f2.jpg""]","",""
"","2946","similarity","121","4290812","0.0-6.0-115.0","4","[""img/0894/b2d2f66e-e480-46da-a02a-6d0c6b285d78.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","5895","similarity","122","4297714","0.0-6.0-116.0","1","[""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg"",""img/0903/47e39de8-6959-469f-8be9-6999a6db207c.jpg""]","",""
"","3300","similarity","123","4302022","0.0-6.0-117.0","6","[""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg"",""img/0764/29072395-f595-4e3c-83d3-ff87010039fa.jpg""]","",""
"","3994","similarity","124","4307028","0.0-6.0-118.0","4","[""img/0903/f45a103c-9bfe-49fd-ad96-bdd8d2589195.jpg"",""img/0769/38a88f69-28fd-4bbd-99f0-f4c02bfd3995.jpg""]","",""
"","2940","similarity","125","4310977","0.0-6.0-119.0","1","[""img/0901/fb0a8e69-7f19-4e6e-a6bb-a48f97f9b4f3.jpg"",""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg""]","",""
"","3291","similarity","126","4315287","0.0-6.0-120.0","2","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0881/ee44e27f-d662-4608-b265-e7ffa19b216f.jpg""]","",""
"","3517","similarity","127","4319815","0.0-6.0-121.0","5","[""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg"",""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg""]","",""
"","2469","similarity","128","4323295","0.0-6.0-122.0","1","[""img/0901/5b97abf9-f0c8-4fd1-b921-36d574779078.jpg"",""img/0769/96556ef3-7fac-4c9d-8281-1cb0ea5081bc.jpg""]","",""
