"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","7088","similarity","14","191558","0.0-6.0-8.0","7","[""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","19092","similarity","15","211670","0.0-6.0-9.0","3","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg""]","",""
"","5754","similarity","16","218453","0.0-6.0-10.0","1","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0766/110832e5-2646-4bd0-a94e-5df8cc314269.jpg""]","",""
"","55295","similarity","17","274765","0.0-6.0-11.0","1","[""img/0901/effc03f6-8f9d-46db-a66c-16fc83891c5c.jpg"",""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg""]","",""
"","38726","similarity","18","314514","0.0-6.0-12.0","5","[""img/0902/95a36b6b-9601-4fa5-8fd9-606ea62f9425.jpg"",""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg""]","",""
"","34283","similarity","19","349809","0.0-6.0-13.0","5","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg""]","",""
"","7029","similarity","20","357857","0.0-6.0-14.0","1","[""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","7173","similarity","21","366050","0.0-6.0-15.0","3","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0902/22ed3536-288b-452e-9777-0fa0ab94deb0.jpg""]","",""
"","6471","similarity","22","373536","0.0-6.0-16.0","5","[""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg"",""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg""]","",""
"","18550","similarity","23","393103","0.0-6.0-17.0","2","[""img/0904/a8c3c7d2-9bcf-4347-9e03-8203adfc1fc5.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","10076","similarity","24","404199","0.0-6.0-18.0","1","[""img/0766/d3bab2fc-ddcc-40a0-bb72-c0d0ebe19978.jpg"",""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg""]","",""
"","12554","similarity","25","417767","0.0-6.0-19.0","5","[""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg"",""img/0766/d8221e53-2300-4d99-ae1b-0bfb0eabe579.jpg""]","",""
"","6593","similarity","26","425374","0.0-6.0-20.0","1","[""img/0764/f713847b-4832-42d1-8fb3-e17e37fd745c.jpg"",""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg""]","",""
"","45068","similarity","27","471468","0.0-6.0-21.0","1","[""img/0901/50e1d53e-a49f-4806-8610-be6dec5a2475.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","6776","similarity","28","479260","0.0-6.0-22.0","4","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg""]","",""
"","5853","similarity","29","486123","0.0-6.0-23.0","6","[""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg"",""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg""]","",""
"","4881","similarity","30","492028","0.0-6.0-24.0","1","[""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg"",""img/0901/a373612d-67e2-4fec-9764-21d3d6ef6359.jpg""]","",""
"","6236","similarity","31","499291","0.0-6.0-25.0","5","[""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","4831","similarity","32","505139","0.0-6.0-26.0","4","[""img/0903/47e39de8-6959-469f-8be9-6999a6db207c.jpg"",""img/0901/f469cb1d-6d81-4a45-bab5-cd0b650c2b4f.jpg""]","",""
"","642847","similarity","33","1149013","0.0-6.0-27.0","5","[""img/0894/a3d4170b-b7d8-40e3-955f-87e76ed745fc.jpg"",""img/0899/565ccdd9-0933-4536-a625-3c0e25a713dd.jpg""]","",""
"","5083","similarity","34","1155108","0.0-6.0-28.0","6","[""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg"",""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg""]","",""
"","8002","similarity","35","1164140","0.0-6.0-29.0","5","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","5016","similarity","36","1170180","0.0-6.0-30.0","5","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","4378","similarity","37","1175579","0.0-6.0-31.0","1","[""img/0903/d987e220-f3e6-4b6d-a270-fe6757041f6d.jpg"",""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg""]","",""
"","5094","similarity","38","1181700","0.0-6.0-32.0","3","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg""]","",""
"","4643","similarity","39","1187355","0.0-6.0-33.0","1","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg""]","",""
"","5916","similarity","40","1194283","0.0-6.0-34.0","3","[""img/0903/4cbdc464-e562-4ec2-9bb6-15f894fdf528.jpg"",""img/0902/b03129ba-b087-4558-af37-e8399d6217d6.jpg""]","",""
"","5094","similarity","41","1200395","0.0-6.0-35.0","5","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg""]","",""
"","7390","similarity","42","1208802","0.0-6.0-36.0","2","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0903/5ea5bbe0-f238-4724-abe7-9ed8dee8c0ba.jpg""]","",""
"","6093","similarity","43","1230376","0.0-6.0-37.0","2","[""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg"",""img/0902/418b716e-63e5-4c77-93e9-95b1f5a3ddf0.jpg""]","",""
"","4801","similarity","44","1236193","0.0-6.0-38.0","1","[""img/0901/77087ed2-6e12-4329-b2a5-605bca6d972d.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","5617","similarity","45","1242834","0.0-6.0-39.0","6","[""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg"",""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg""]","",""
"","6123","similarity","46","1249970","0.0-6.0-40.0","4","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","6459","similarity","47","1257449","0.0-6.0-41.0","5","[""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg"",""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg""]","",""
"","5679","similarity","48","1264153","0.0-6.0-42.0","3","[""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg"",""img/0894/7f2f31fd-6618-41c6-b65a-0fd8b2851bc9.jpg""]","",""
"","4890","similarity","49","1270064","0.0-6.0-43.0","1","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg""]","",""
"","4300","similarity","50","1275384","0.0-6.0-44.0","1","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg""]","",""
"","4445","similarity","51","1280848","0.0-6.0-45.0","1","[""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","7294","similarity","52","1289168","0.0-6.0-46.0","4","[""img/0901/7d4a3388-488d-4e9b-9d32-9d0def7aae8d.jpg"",""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg""]","",""
"","6893","similarity","53","1297079","0.0-6.0-47.0","6","[""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg"",""img/0902/c018bd7a-d91a-4192-aea4-7259cfcdb6c4.jpg""]","",""
"","8057","similarity","54","1306150","0.0-6.0-48.0","1","[""img/0764/6c7fe363-2d37-418f-9e5e-a3273af5d4fb.jpg"",""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg""]","",""
"","8006","similarity","55","1315174","0.0-6.0-49.0","7","[""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg"",""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg""]","",""
"","6118","similarity","56","1322310","0.0-6.0-50.0","5","[""img/0766/d50d734f-285c-4840-bc7a-c8dd4aff391e.jpg"",""img/0769/75f7e514-0548-4329-b1e4-93c05e74f038.jpg""]","",""
"","4476","similarity","57","1327798","0.0-6.0-51.0","6","[""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","6083","similarity","58","1334894","0.0-6.0-52.0","5","[""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg"",""img/0904/2c98dc56-88d1-4fb5-a999-b6a7861f65f0.jpg""]","",""
"","4435","similarity","59","1340342","0.0-6.0-53.0","1","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0769/9ea9ceb6-049e-4ad9-be8f-00645cd35803.jpg""]","",""
"","4420","similarity","60","1345782","0.0-6.0-54.0","1","[""img/0902/cdec1bc6-7f90-4f72-9e01-f5a4111bac1d.jpg"",""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg""]","",""
"","4902","similarity","61","1351710","0.0-6.0-55.0","2","[""img/0903/39365c8e-a733-4801-ac7d-b87e38c3784b.jpg"",""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg""]","",""
"","4125","similarity","62","1356853","0.0-6.0-56.0","1","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0894/661b9f9f-4bde-487a-b1ed-87085fde6948.jpg""]","",""
"","4271","similarity","63","1362140","0.0-6.0-57.0","1","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0904/60d1a521-edf7-4696-9263-f21ac0e62a01.jpg""]","",""
"","4503","similarity","64","1367653","0.0-6.0-58.0","6","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg""]","",""
"","6760","similarity","65","1375436","0.0-6.0-59.0","5","[""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","4336","similarity","66","1380788","0.0-6.0-60.0","1","[""img/0903/8c358e9e-a4f4-466e-8b93-7aec0d2358e8.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","5814","similarity","67","1387620","0.0-6.0-61.0","5","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","5232","similarity","68","1393884","0.0-6.0-62.0","1","[""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","4957","similarity","69","1399862","0.0-6.0-63.0","6","[""img/0902/8065aa6b-4aef-4368-afa2-02c6465ca582.jpg"",""img/0766/af3be95e-e52e-4fae-899b-0ff02ec340aa.jpg""]","",""
"","5183","similarity","70","1406059","0.0-6.0-64.0","6","[""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg"",""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg""]","",""
"","6008","similarity","71","1413091","0.0-6.0-65.0","1","[""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg"",""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg""]","",""
"","6994","similarity","72","1421099","0.0-6.0-66.0","1","[""img/0899/0adc0bc3-6fca-4078-be6f-d45ddf1653d5.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"","7528","similarity","73","1429642","0.0-6.0-67.0","4","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg""]","",""
"","4077","similarity","74","1434730","0.0-6.0-68.0","5","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","5735","similarity","75","1441489","0.0-6.0-69.0","1","[""img/0902/24d10fe7-314f-4d5a-8c7b-b43121bba0a4.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","6688","similarity","76","1449194","0.0-6.0-70.0","3","[""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg"",""img/0901/04a53755-6da5-44d4-a7a6-48a6bc0a2280.jpg""]","",""
"","4881","similarity","77","1455081","0.0-6.0-71.0","7","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","4787","similarity","78","1460881","0.0-6.0-72.0","1","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg""]","",""
"","4426","similarity","79","1466329","0.0-6.0-73.0","1","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg""]","",""
"","4267","similarity","80","1471601","0.0-6.0-74.0","1","[""img/0899/56a605c3-d0a2-4215-89e1-779279d85a7c.jpg"",""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg""]","",""
"","4522","similarity","81","1482287","0.0-6.0-75.0","6","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg""]","",""
"","6567","similarity","82","1489872","0.0-6.0-76.0","4","[""img/0901/3db47171-0139-4235-82cd-0b1787b6775f.jpg"",""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg""]","",""
"","4250","similarity","83","1495144","0.0-6.0-77.0","1","[""img/0766/d14acac4-7db1-4b07-8f8f-302437326fc0.jpg"",""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg""]","",""
"","4743","similarity","84","1500903","0.0-6.0-78.0","6","[""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg"",""img/0764/e0788029-9d7f-414c-b747-46d2a99f7c86.jpg""]","",""
"","6156","similarity","85","1508080","0.0-6.0-79.0","4","[""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg"",""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg""]","",""
"","6194","similarity","86","1515295","0.0-6.0-80.0","3","[""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg"",""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg""]","",""
"","4278","similarity","87","1520592","0.0-6.0-81.0","1","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0764/b887d7c6-aa81-4637-af8e-05135757ac59.jpg""]","",""
"","5075","similarity","88","1526687","0.0-6.0-82.0","1","[""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg"",""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg""]","",""
"","5112","similarity","89","1532815","0.0-6.0-83.0","1","[""img/0766/fd064894-7147-4af5-97e9-2089d5472656.jpg"",""img/0901/d61f267a-c492-4db6-9bfb-61efd49cf072.jpg""]","",""
"","4359","similarity","90","1538199","0.0-6.0-84.0","1","[""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg"",""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg""]","",""
"","5990","similarity","91","1545214","0.0-6.0-85.0","4","[""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg"",""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg""]","",""
"","6330","similarity","92","1552566","0.0-6.0-86.0","6","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","4439","similarity","93","1558030","0.0-6.0-87.0","1","[""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg"",""img/0894/5f15154e-e72e-4ce5-aafb-bce6f0564006.jpg""]","",""
"","4263","similarity","94","1563309","0.0-6.0-88.0","1","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0902/fbef27fa-ac83-4936-ab78-9d1c20a383e1.jpg""]","",""
"","5075","similarity","95","1569397","0.0-6.0-89.0","1","[""img/0769/387a9744-d6a7-42b8-bab8-33007ec434aa.jpg"",""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg""]","",""
"","6490","similarity","96","1576910","0.0-6.0-90.0","6","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","5589","similarity","97","1583525","0.0-6.0-91.0","5","[""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","5871","similarity","98","1590413","0.0-6.0-92.0","5","[""img/0881/14236cf2-6b95-48b8-9368-78af09d2d27f.jpg"",""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg""]","",""
"","7480","similarity","99","1598908","0.0-6.0-93.0","7","[""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg"",""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg""]","",""
"","6229","similarity","100","1606149","0.0-6.0-94.0","5","[""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg"",""img/0901/fb0a8e69-7f19-4e6e-a6bb-a48f97f9b4f3.jpg""]","",""
"","4621","similarity","101","1611795","0.0-6.0-95.0","1","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0766/d5d38751-8fa5-476f-93e9-86ed2d9045ef.jpg""]","",""
"","4530","similarity","102","1617340","0.0-6.0-96.0","1","[""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg"",""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg""]","",""
"","5617","similarity","103","1623971","0.0-6.0-97.0","1","[""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg"",""img/0902/62f11694-7ed7-4cb7-8a73-9e95c43824e7.jpg""]","",""
"","5424","similarity","104","1630419","0.0-6.0-98.0","6","[""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg"",""img/0764/1def7b22-b054-4ec2-860b-73d25691823b.jpg""]","",""
"","5208","similarity","105","1636635","0.0-6.0-99.0","6","[""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg"",""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg""]","",""
"","8188","similarity","106","1645827","0.0-6.0-100.0","4","[""img/0764/0e7ed062-f798-4366-8a24-6f430926f919.jpg"",""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg""]","",""
"","6974","similarity","107","1653827","0.0-6.0-101.0","5","[""img/0901/d6d15b1c-4a30-4f74-a3fd-d4c8ee4169ca.jpg"",""img/0902/97022122-01e4-46c3-a34f-c6260ad28428.jpg""]","",""
"","4664","similarity","108","1659506","0.0-6.0-102.0","1","[""img/0764/56441045-b648-4ede-9632-3e9c0227080b.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","5270","similarity","109","1665794","0.0-6.0-103.0","1","[""img/0769/aad494cc-674d-4a08-9bfa-24a88ebe3c79.jpg"",""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg""]","",""
"","6339","similarity","110","1673153","0.0-6.0-104.0","5","[""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg"",""img/0769/8c7cf147-1780-4d5c-8ddf-5ea23ff03ac9.jpg""]","",""
"","4732","similarity","111","1678914","0.0-6.0-105.0","5","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","5868","similarity","112","1685801","0.0-6.0-106.0","5","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","5443","similarity","113","1692265","0.0-6.0-107.0","5","[""img/0766/717fd72f-a281-499b-a5ba-5e2ecc4d4866.jpg"",""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg""]","",""
"","5433","similarity","114","1698705","0.0-6.0-108.0","1","[""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","5069","similarity","115","1704785","0.0-6.0-109.0","1","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0902/2a7ac123-414a-476a-9a96-4757b924baef.jpg""]","",""
"","5872","similarity","116","1711673","0.0-6.0-110.0","6","[""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg"",""img/0764/d7f3ac54-318a-4dac-a06b-62bed34d01a4.jpg""]","",""
"","4891","similarity","117","1717584","0.0-6.0-111.0","1","[""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","6747","similarity","118","1725351","0.0-6.0-112.0","3","[""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","5013","similarity","119","1736070","0.0-6.0-113.0","7","[""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg"",""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg""]","",""
"","4390","similarity","120","1741471","0.0-6.0-114.0","1","[""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg"",""img/0766/db750ba0-ce04-46e1-b601-e1b80212bad2.jpg""]","",""
"","4460","similarity","121","1746952","0.0-6.0-115.0","1","[""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","6936","similarity","122","1754903","0.0-6.0-116.0","5","[""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg"",""img/0903/0e5c2854-42aa-48c0-9c3d-6e1ad2a400bd.jpg""]","",""
"","4367","similarity","123","1760287","0.0-6.0-117.0","1","[""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg"",""img/0764/62fafeea-6274-48ce-976f-35d3d3484c65.jpg""]","",""
"","4614","similarity","124","1765919","0.0-6.0-118.0","5","[""img/0903/97a42b34-5462-4665-88c7-83c014b33d24.jpg"",""img/0769/458d9c77-b844-40b5-bb1b-1e3bbd4da64e.jpg""]","",""
"","5269","similarity","125","1772206","0.0-6.0-119.0","1","[""img/0901/233a6948-48eb-4b67-8259-222b916b2322.jpg"",""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg""]","",""
"","4768","similarity","126","1777982","0.0-6.0-120.0","5","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg""]","",""
"","4977","similarity","127","1783974","0.0-6.0-121.0","6","[""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","5068","similarity","128","1790070","0.0-6.0-122.0","1","[""img/0901/b13fa50f-dbe0-4d0f-8647-6ac0fd8f40bd.jpg"",""img/0769/48a1144d-fbda-4809-991b-fc8424a32ee4.jpg""]","",""
