"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4678","similarity","21","221574","0.0-6.0-15.0","3","[""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg"",""img/0902/9f543501-3cf1-45a7-a2f1-eeca87cc15b9.jpg""]","",""
"","3935","similarity","22","226513","0.0-6.0-16.0","3","[""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg"",""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg""]","",""
"","3475","similarity","23","230991","0.0-6.0-17.0","3","[""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","3881","similarity","24","235874","0.0-6.0-18.0","5","[""img/0766/e8052e17-9dae-4139-802b-6e590cb2d526.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","4419","similarity","25","241296","0.0-6.0-19.0","5","[""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg"",""img/0766/a1ed3f0f-e338-4a26-8fe4-4370f0c9fa6e.jpg""]","",""
"","4329","similarity","26","246629","0.0-6.0-20.0","5","[""img/0764/d0bef2e0-e16b-4c82-9451-c1d16265eb67.jpg"",""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg""]","",""
"","3205","similarity","27","250837","0.0-6.0-21.0","4","[""img/0901/d4d09bf5-093e-4050-838e-7c738be8e63c.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","4003","similarity","28","255843","0.0-6.0-22.0","4","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg""]","",""
"","6445","similarity","29","263291","0.0-6.0-23.0","5","[""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg"",""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg""]","",""
"","3913","similarity","30","268207","0.0-6.0-24.0","3","[""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg"",""img/0901/a6c90438-fa7c-4418-ac7c-16c2e772dd98.jpg""]","",""
"","9730","similarity","31","278940","0.0-6.0-25.0","4","[""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg"",""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg""]","",""
"","4307","similarity","32","284250","0.0-6.0-26.0","3","[""img/0903/005ad0de-4f52-433c-b515-dbe8d46184a3.jpg"",""img/0901/08d6d1d1-c043-43c4-bb08-d45e062822b9.jpg""]","",""
"","3801","similarity","33","289054","0.0-6.0-27.0","5","[""img/0894/76c1201f-8524-4865-85e6-dda8cb4ac986.jpg"",""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg""]","",""
"","6254","similarity","34","296311","0.0-6.0-28.0","5","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg""]","",""
"","3058","similarity","35","300372","0.0-6.0-29.0","4","[""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg"",""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg""]","",""
"","3700","similarity","36","305075","0.0-6.0-30.0","4","[""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg"",""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg""]","",""
"","3789","similarity","37","309868","0.0-6.0-31.0","4","[""img/0903/e2e55a9e-0397-4dc0-8adf-4a54cfefe1fe.jpg"",""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg""]","",""
"","4813","similarity","38","315684","0.0-6.0-32.0","3","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0901/1ede21d9-384f-4150-86b5-e1c57b5dc1d4.jpg""]","",""
"","4836","similarity","39","321523","0.0-6.0-33.0","3","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg""]","",""
"","4071","similarity","40","326597","0.0-6.0-34.0","4","[""img/0903/72197c2b-403e-4a26-b391-f1aa8dea4b76.jpg"",""img/0902/d5e25767-e8ec-45f3-ac0a-7b4a6f7a9edc.jpg""]","",""
"","4554","similarity","41","332154","0.0-6.0-35.0","3","[""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","4015","similarity","42","337172","0.0-6.0-36.0","4","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0903/8fcafe03-43df-4c45-9da5-0df3a1eeccc5.jpg""]","",""
"","3767","similarity","43","358750","0.0-6.0-37.0","3","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0902/2a7ac123-414a-476a-9a96-4757b924baef.jpg""]","",""
"","5388","similarity","44","365140","0.0-6.0-38.0","3","[""img/0901/233a6948-48eb-4b67-8259-222b916b2322.jpg"",""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg""]","",""
"","4554","similarity","45","370698","0.0-6.0-39.0","7","[""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg"",""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg""]","",""
"","3621","similarity","46","375322","0.0-6.0-40.0","6","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","4251","similarity","47","380576","0.0-6.0-41.0","5","[""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg"",""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg""]","",""
"","3341","similarity","48","384918","0.0-6.0-42.0","4","[""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg"",""img/0894/3664e04c-c6d3-4c9b-afb6-25d89974b174.jpg""]","",""
"","5106","similarity","49","391027","0.0-6.0-43.0","4","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg""]","",""
"","4971","similarity","50","397001","0.0-6.0-44.0","3","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg""]","",""
"","4205","similarity","51","402210","0.0-6.0-45.0","4","[""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","6400","similarity","52","409613","0.0-6.0-46.0","6","[""img/0901/b123d109-47b4-4f9a-80c9-9bb16da42efa.jpg"",""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg""]","",""
"","3632","similarity","53","414248","0.0-6.0-47.0","4","[""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg"",""img/0902/c018bd7a-d91a-4192-aea4-7259cfcdb6c4.jpg""]","",""
"","5567","similarity","54","420818","0.0-6.0-48.0","3","[""img/0764/39a9fc7e-b863-432c-9374-de43983f31a5.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","6501","similarity","55","428322","0.0-6.0-49.0","5","[""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg"",""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg""]","",""
"","3880","similarity","56","433205","0.0-6.0-50.0","5","[""img/0766/26d3ae14-8275-4e08-99b2-a6598c193ddf.jpg"",""img/0769/3c1efec9-f8fd-487d-8955-4be88e48c832.jpg""]","",""
"","3273","similarity","57","437480","0.0-6.0-51.0","6","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","2643","similarity","58","441125","0.0-6.0-52.0","4","[""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg"",""img/0904/0d17b811-063e-416e-a23c-3b3cfa4fcce5.jpg""]","",""
"","3925","similarity","59","446053","0.0-6.0-53.0","3","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0769/aad494cc-674d-4a08-9bfa-24a88ebe3c79.jpg""]","",""
"","3993","similarity","60","451048","0.0-6.0-54.0","3","[""img/0902/962f645e-9b55-4628-9b50-c703422bfe1a.jpg"",""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg""]","",""
"","3960","similarity","61","456011","0.0-6.0-55.0","3","[""img/0903/81368973-de81-46f4-844f-b901f3bfd66d.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","3856","similarity","62","460870","0.0-6.0-56.0","3","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0894/11674fa4-285d-44e2-939f-2228c6a64080.jpg""]","",""
"","3891","similarity","63","465764","0.0-6.0-57.0","3","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg""]","",""
"","3914","similarity","64","470680","0.0-6.0-58.0","3","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg""]","",""
"","5804","similarity","65","477487","0.0-6.0-59.0","3","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","6534","similarity","66","485024","0.0-6.0-60.0","6","[""img/0903/470acfd5-5571-4a7b-b3a4-28d87e098138.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","3948","similarity","67","489974","0.0-6.0-61.0","4","[""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","4049","similarity","68","495026","0.0-6.0-62.0","5","[""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg"",""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg""]","",""
"","4420","similarity","69","500449","0.0-6.0-63.0","6","[""img/0902/511abb54-0094-4f4d-b6dc-3f2c97050521.jpg"",""img/0766/f5f78e4e-d88f-4866-951a-118ba9fec4d0.jpg""]","",""
"","4329","similarity","70","505781","0.0-6.0-64.0","7","[""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg"",""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg""]","",""
"","3779","similarity","71","510563","0.0-6.0-65.0","5","[""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg"",""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg""]","",""
"","3362","similarity","72","514928","0.0-6.0-66.0","3","[""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","4363","similarity","73","520294","0.0-6.0-67.0","4","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg""]","",""
"","4420","similarity","74","525717","0.0-6.0-68.0","5","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg""]","",""
"","3418","similarity","75","530138","0.0-6.0-69.0","4","[""img/0902/417d8b4a-3c72-4adc-ac78-820e833316f2.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","4634","similarity","76","535775","0.0-6.0-70.0","6","[""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg"",""img/0901/ae1e6ce4-2e10-4ca9-b1e7-21628637ab74.jpg""]","",""
"","4802","similarity","77","541580","0.0-6.0-71.0","7","[""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","4386","similarity","78","546969","0.0-6.0-72.0","5","[""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg"",""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg""]","",""
"","3733","similarity","79","551705","0.0-6.0-73.0","3","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg""]","",""
"","3441","similarity","80","556149","0.0-6.0-74.0","3","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg""]","",""
"","4060","similarity","81","569311","0.0-6.0-75.0","3","[""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg"",""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg""]","",""
"","5118","similarity","82","575432","0.0-6.0-76.0","4","[""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg"",""img/0894/5ff3c4f6-52e2-4075-8679-be0312e59703.jpg""]","",""
"","3026","similarity","83","579460","0.0-6.0-77.0","3","[""img/0766/09f646c8-a69e-4ed3-879c-8d29b04ad7f9.jpg"",""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg""]","",""
"","4690","similarity","84","585153","0.0-6.0-78.0","5","[""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg"",""img/0764/0e7ed062-f798-4366-8a24-6f430926f919.jpg""]","",""
"","3283","similarity","85","589439","0.0-6.0-79.0","3","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg""]","",""
"","3958","similarity","86","594400","0.0-6.0-80.0","5","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0901/548d1110-7cb8-42a2-9927-9798875c8b5c.jpg""]","",""
"","7840","similarity","87","603243","0.0-6.0-81.0","5","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0764/ef0e64c6-d0dd-4dc6-87b6-ce5c0665f421.jpg""]","",""
"","4273","similarity","88","608519","0.0-6.0-82.0","3","[""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","3982","similarity","89","613503","0.0-6.0-83.0","6","[""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg"",""img/0901/58978a6d-a3e2-4c59-8d62-f60693ecc0f6.jpg""]","",""
"","3295","similarity","90","617801","0.0-6.0-84.0","4","[""img/0881/0c7068da-d0d9-4103-bda1-74ef7a2b32c3.jpg"",""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg""]","",""
"","4183","similarity","91","622987","0.0-6.0-85.0","5","[""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg"",""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg""]","",""
"","4071","similarity","92","628061","0.0-6.0-86.0","6","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","3644","similarity","93","632708","0.0-6.0-87.0","3","[""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg"",""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg""]","",""
"","4015","similarity","94","637725","0.0-6.0-88.0","3","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0902/95a36b6b-9601-4fa5-8fd9-606ea62f9425.jpg""]","",""
"","3554","similarity","95","642282","0.0-6.0-89.0","3","[""img/0769/387a9744-d6a7-42b8-bab8-33007ec434aa.jpg"",""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg""]","",""
"","4094","similarity","96","647378","0.0-6.0-90.0","5","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","4195","similarity","97","652576","0.0-6.0-91.0","6","[""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","4432","similarity","98","658010","0.0-6.0-92.0","5","[""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","3476","similarity","99","662487","0.0-6.0-93.0","7","[""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg"",""img/0881/adc02f34-ce97-4aef-850f-00519df06fd7.jpg""]","",""
"","3655","similarity","100","667145","0.0-6.0-94.0","6","[""img/0899/0adc0bc3-6fca-4078-be6f-d45ddf1653d5.jpg"",""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg""]","",""
"","5275","similarity","101","673423","0.0-6.0-95.0","4","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0766/5d1b8041-c5a1-4b02-b4fe-3453d98a0d72.jpg""]","",""
"","3418","similarity","102","677844","0.0-6.0-96.0","3","[""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg"",""img/0899/8de08897-b430-42fe-9d42-840670b80f94.jpg""]","",""
"","3396","similarity","103","682243","0.0-6.0-97.0","3","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0902/bd89a85f-3853-4786-acd6-98818ee29f1c.jpg""]","",""
"","4397","similarity","104","687643","0.0-6.0-98.0","7","[""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg"",""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg""]","",""
"","5501","similarity","105","694146","0.0-6.0-99.0","6","[""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg"",""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg""]","",""
"","5466","similarity","106","700615","0.0-6.0-100.0","7","[""img/0764/1f95ab5f-fb65-4d70-b5db-d6bd6351a8aa.jpg"",""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg""]","",""
"","5141","similarity","107","706757","0.0-6.0-101.0","7","[""img/0901/4ca4f962-40c0-4c59-b14a-3cd7b8c9029b.jpg"",""img/0902/94198618-7047-4dc9-ad04-85f4ba913067.jpg""]","",""
"","4342","similarity","108","712102","0.0-6.0-102.0","5","[""img/0764/c01e2d65-6586-441b-bef5-3c96fcd85380.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"","3947","similarity","109","717052","0.0-6.0-103.0","6","[""img/0769/bb8c4e53-6f32-4814-97ee-392d4decfb2e.jpg"",""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg""]","",""
"","4443","similarity","110","722497","0.0-6.0-104.0","3","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0769/a1ce8d07-ba37-40de-bade-2778805521e0.jpg""]","",""
"","3993","similarity","111","727492","0.0-6.0-105.0","7","[""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","4285","similarity","112","732780","0.0-6.0-106.0","5","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","4194","similarity","113","737977","0.0-6.0-107.0","4","[""img/0766/989c5c7f-1aff-4442-ac63-9d46acf4a891.jpg"",""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg""]","",""
"","3655","similarity","114","742635","0.0-6.0-108.0","3","[""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","4690","similarity","115","748328","0.0-6.0-109.0","3","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0902/1f4a4c62-68c1-4993-b213-05652a173ed1.jpg""]","",""
"","3328","similarity","116","752659","0.0-6.0-110.0","6","[""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg"",""img/0764/e48e6c6f-9e28-420f-836a-8043b2319bb4.jpg""]","",""
"","2822","similarity","117","756484","0.0-6.0-111.0","3","[""img/0894/661b9f9f-4bde-487a-b1ed-87085fde6948.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","4465","similarity","118","761952","0.0-6.0-112.0","4","[""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","2642","similarity","119","776194","0.0-6.0-113.0","7","[""img/0904/60d1a521-edf7-4696-9263-f21ac0e62a01.jpg"",""img/0898/b3290bf9-215b-4b45-b21a-65bdf73f142f.jpg""]","",""
"","5377","similarity","120","782574","0.0-6.0-114.0","3","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0766/b84598d0-5b41-4841-88b0-b441b48289f5.jpg""]","",""
"","3339","similarity","121","786916","0.0-6.0-115.0","3","[""img/0894/38cf335f-f76f-4349-8d65-e20cd6859565.jpg"",""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg""]","",""
"","3531","similarity","122","791450","0.0-6.0-116.0","6","[""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg"",""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg""]","",""
"","3576","similarity","123","796029","0.0-6.0-117.0","3","[""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg"",""img/0764/4bec8d92-75aa-475a-954d-8215dbe538f5.jpg""]","",""
"","3486","similarity","124","800518","0.0-6.0-118.0","6","[""img/0903/45e2d600-57ff-4d69-b22c-0c7896cd38f0.jpg"",""img/0769/35364db7-e0d5-40ef-93dc-faf9dfb95136.jpg""]","",""
"","3160","similarity","125","804681","0.0-6.0-119.0","6","[""img/0901/77087ed2-6e12-4329-b2a5-605bca6d972d.jpg"",""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg""]","",""
"","4510","similarity","126","810193","0.0-6.0-120.0","5","[""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg"",""img/0881/6b1189e6-232d-4042-8885-16dc7b10e0d4.jpg""]","",""
"","3936","similarity","127","815132","0.0-6.0-121.0","6","[""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","4499","similarity","128","820634","0.0-6.0-122.0","6","[""img/0901/7d4a3388-488d-4e9b-9d32-9d0def7aae8d.jpg"",""img/0769/db94b61b-a5a7-4861-9d32-7b02ad194fb0.jpg""]","",""
"","3981","similarity","129","825617","0.0-6.0-123.0","6","[""img/0902/24d10fe7-314f-4d5a-8c7b-b43121bba0a4.jpg"",""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg""]","",""
