"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","5385","similarity","42","305063","0.0-6.0-36.0","2","[""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg"",""img/0903/f10e9eb5-0c21-4a6a-944c-5f10a6d0fa4d.jpg""]","",""
"","5177","similarity","43","322546","0.0-6.0-37.0","1","[""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg"",""img/0902/22ed3536-288b-452e-9777-0fa0ab94deb0.jpg""]","",""
"","4633","similarity","44","328187","0.0-6.0-38.0","3","[""img/0901/62315ff5-ed95-46b4-b099-92552079659b.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","5128","similarity","45","334323","0.0-6.0-39.0","5","[""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","5177","similarity","46","340507","0.0-6.0-40.0","5","[""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","4750","similarity","47","346267","0.0-6.0-41.0","5","[""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg"",""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg""]","",""
"","5356","similarity","48","352629","0.0-6.0-42.0","1","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0894/0130a973-d993-41f8-874a-fee23d9ac11f.jpg""]","",""
"","4247","similarity","49","357883","0.0-6.0-43.0","1","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg""]","",""
"","4488","similarity","50","363379","0.0-6.0-44.0","1","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg""]","",""
"","4864","similarity","51","369249","0.0-6.0-45.0","1","[""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","4605","similarity","52","374859","0.0-6.0-46.0","1","[""img/0901/deff6cfb-0072-4490-bc3e-206bbcd3e8bf.jpg"",""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg""]","",""
"","5657","similarity","53","381522","0.0-6.0-47.0","4","[""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg"",""img/0902/94ee9c53-a9a2-4f95-b9b7-794a5fc62bb6.jpg""]","",""
"","3487","similarity","54","386015","0.0-6.0-48.0","1","[""img/0764/17b088f8-3053-4140-b544-d15654cc79ef.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","4602","similarity","55","391624","0.0-6.0-49.0","3","[""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg"",""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg""]","",""
"","4136","similarity","56","396767","0.0-6.0-50.0","5","[""img/0766/db750ba0-ce04-46e1-b601-e1b80212bad2.jpg"",""img/0769/50985283-d353-4abc-9abe-14a91d56ebe6.jpg""]","",""
"","3538","similarity","57","401313","0.0-6.0-51.0","5","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","5062","similarity","58","407384","0.0-6.0-52.0","4","[""img/0894/a98416c0-51e2-4960-85da-d81d8688b9d5.jpg"",""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg""]","",""
"","4905","similarity","59","413295","0.0-6.0-53.0","1","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0769/b664b502-a86c-46c1-ad6f-5ebffc2e1bd3.jpg""]","",""
"","4730","similarity","60","419032","0.0-6.0-54.0","3","[""img/0902/417d8b4a-3c72-4adc-ac78-820e833316f2.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","3513","similarity","61","423552","0.0-6.0-55.0","1","[""img/0903/8635cf25-2648-4fe9-8c42-79d2598e999c.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","3785","similarity","62","428343","0.0-6.0-56.0","1","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0894/133a1636-d123-4893-873c-1718050f832a.jpg""]","",""
"","3371","similarity","63","432720","0.0-6.0-57.0","1","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0904/5aec2708-cf14-4a58-aa30-9a8a61c1be0e.jpg""]","",""
"","3898","similarity","64","437625","0.0-6.0-58.0","5","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg""]","",""
"","5001","similarity","65","443631","0.0-6.0-59.0","4","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","3927","similarity","66","448564","0.0-6.0-60.0","1","[""img/0903/97a42b34-5462-4665-88c7-83c014b33d24.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","3746","similarity","67","453316","0.0-6.0-61.0","5","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","3377","similarity","68","457701","0.0-6.0-62.0","1","[""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","4344","similarity","69","463053","0.0-6.0-63.0","6","[""img/0902/12452bb1-b8c0-4e4d-ad4d-47e279e5933c.jpg"",""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg""]","",""
"","4409","similarity","70","468469","0.0-6.0-64.0","6","[""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg"",""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg""]","",""
"","5690","similarity","71","475165","0.0-6.0-65.0","2","[""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg"",""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg""]","",""
"","3842","similarity","72","480012","0.0-6.0-66.0","1","[""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","4622","similarity","73","485644","0.0-6.0-67.0","4","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg""]","",""
"","4187","similarity","74","490837","0.0-6.0-68.0","6","[""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","4923","similarity","75","496769","0.0-6.0-69.0","1","[""img/0902/40d0b6ec-3907-4573-b227-e7d8e9cad1c3.jpg"",""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg""]","",""
"","6341","similarity","76","504116","0.0-6.0-70.0","1","[""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg"",""img/0901/d6d15b1c-4a30-4f74-a3fd-d4c8ee4169ca.jpg""]","",""
"","5310","similarity","77","510433","0.0-6.0-71.0","4","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","4809","similarity","78","516249","0.0-6.0-72.0","6","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0904/25365108-e038-4021-aac9-797f2063b337.jpg""]","",""
"","3526","similarity","79","520792","0.0-6.0-73.0","1","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg""]","",""
"","4227","similarity","80","526025","0.0-6.0-74.0","1","[""img/0899/56a605c3-d0a2-4215-89e1-779279d85a7c.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","4841","similarity","81","540374","0.0-6.0-75.0","4","[""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","6316","similarity","82","547697","0.0-6.0-76.0","5","[""img/0901/da4fe30f-d12a-491e-96a2-5ab8ebaadd09.jpg"",""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg""]","",""
"","4776","similarity","83","553482","0.0-6.0-77.0","2","[""img/0766/2e1cf445-9aef-40e7-92f4-5facf48b64c5.jpg"",""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg""]","",""
"","5270","similarity","84","559759","0.0-6.0-78.0","4","[""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg"",""img/0764/438c0217-036f-43c9-9b87-f43144e46011.jpg""]","",""
"","5025","similarity","85","565791","0.0-6.0-79.0","5","[""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","6307","similarity","86","573103","0.0-6.0-80.0","4","[""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg"",""img/0901/5b97abf9-f0c8-4fd1-b921-36d574779078.jpg""]","",""
"","3759","similarity","87","577868","0.0-6.0-81.0","1","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0764/974d52cc-6318-4e7a-b294-2f3e92ff800f.jpg""]","",""
"","3844","similarity","88","582718","0.0-6.0-82.0","1","[""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","4906","similarity","89","588630","0.0-6.0-83.0","2","[""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg"",""img/0901/c6df1a21-44ed-47c2-960e-7c52220e329e.jpg""]","",""
"","4548","similarity","90","594183","0.0-6.0-84.0","1","[""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg"",""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg""]","",""
"","4338","similarity","91","599526","0.0-6.0-85.0","3","[""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg"",""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg""]","",""
"","5211","similarity","92","605743","0.0-6.0-86.0","1","[""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","4920","similarity","93","611671","0.0-6.0-87.0","2","[""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg"",""img/0894/38cf335f-f76f-4349-8d65-e20cd6859565.jpg""]","",""
"","3874","similarity","94","616551","0.0-6.0-88.0","1","[""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg"",""img/0902/8065aa6b-4aef-4368-afa2-02c6465ca582.jpg""]","",""
"","5521","similarity","95","623079","0.0-6.0-89.0","2","[""img/0769/1d8734c4-77ab-4165-9e71-5cfe672ff01c.jpg"",""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg""]","",""
"","3689","similarity","96","627774","0.0-6.0-90.0","6","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg""]","",""
"","4693","similarity","97","633476","0.0-6.0-91.0","6","[""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","5023","similarity","98","639505","0.0-6.0-92.0","5","[""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg"",""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg""]","",""
"","5313","similarity","99","645823","0.0-6.0-93.0","5","[""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg"",""img/0881/84397291-bc14-4fbf-90e8-241e486ab0fe.jpg""]","",""
"","4996","similarity","100","651825","0.0-6.0-94.0","4","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0901/b13fa50f-dbe0-4d0f-8647-6ac0fd8f40bd.jpg""]","",""
"","3986","similarity","101","656819","0.0-6.0-95.0","1","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0766/d14acac4-7db1-4b07-8f8f-302437326fc0.jpg""]","",""
"","6262","similarity","102","664088","0.0-6.0-96.0","4","[""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg"",""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg""]","",""
"","6612","similarity","103","671705","0.0-6.0-97.0","5","[""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg"",""img/0902/af40b98b-3d23-4d95-b401-49ba5783ce39.jpg""]","",""
"","7298","similarity","104","680009","0.0-6.0-98.0","5","[""img/0899/565ccdd9-0933-4536-a625-3c0e25a713dd.jpg"",""img/0764/b8e23f4f-ff19-4472-ad9b-2f85548ebca0.jpg""]","",""
"","5651","similarity","105","686666","0.0-6.0-99.0","5","[""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg"",""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg""]","",""
"","4570","similarity","106","692242","0.0-6.0-100.0","6","[""img/0764/cbdc4f20-3a9a-4211-9b40-090699e0abcc.jpg"",""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg""]","",""
"","4513","similarity","107","697783","0.0-6.0-101.0","6","[""img/0901/effc03f6-8f9d-46db-a66c-16fc83891c5c.jpg"",""img/0902/71c03003-03ef-4b0f-8229-e0c857150a5d.jpg""]","",""
"","5010","similarity","108","703800","0.0-6.0-102.0","1","[""img/0764/23ea9375-f801-4a96-9925-7d453da887c7.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","4881","similarity","109","709687","0.0-6.0-103.0","5","[""img/0769/91acb237-65a3-4d0b-9748-af5c7b83d3c7.jpg"",""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg""]","",""
"","5002","similarity","110","715695","0.0-6.0-104.0","4","[""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg"",""img/0769/0fe124d3-bcad-45f6-b64d-8f6eb8ee5251.jpg""]","",""
"","4914","similarity","111","721615","0.0-6.0-105.0","5","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","5538","similarity","112","728160","0.0-6.0-106.0","3","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","4794","similarity","113","733960","0.0-6.0-107.0","5","[""img/0766/33519c22-aaa4-49d7-8d49-ab551db1945e.jpg"",""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg""]","",""
"","4106","similarity","114","739072","0.0-6.0-108.0","1","[""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg"",""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg""]","",""
"","5776","similarity","115","745855","0.0-6.0-109.0","2","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0902/0eb85fbc-27c8-41df-9d0b-a5f9efd417d1.jpg""]","",""
"","4379","similarity","116","751240","0.0-6.0-110.0","3","[""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg"",""img/0764/c643e165-df19-459f-8c2b-8357bf432a17.jpg""]","",""
"","4743","similarity","117","756989","0.0-6.0-111.0","6","[""img/0894/792c83e9-a747-4000-bc72-5663d2439edb.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","4136","similarity","118","762132","0.0-6.0-112.0","6","[""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","4794","similarity","119","774859","0.0-6.0-113.0","6","[""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg"",""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg""]","",""
"","5028","similarity","120","780892","0.0-6.0-114.0","1","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0766/27f54113-8561-4568-9ffe-0a1650ae65ec.jpg""]","",""
"","4459","similarity","121","786357","0.0-6.0-115.0","3","[""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","6026","similarity","122","793388","0.0-6.0-116.0","5","[""img/0899/0adc0bc3-6fca-4078-be6f-d45ddf1653d5.jpg"",""img/0903/8fcafe03-43df-4c45-9da5-0df3a1eeccc5.jpg""]","",""
"","4203","similarity","123","798596","0.0-6.0-117.0","2","[""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg"",""img/0764/ca9829fe-aaf8-45b8-b98a-6bae751c63dd.jpg""]","",""
"","6211","similarity","124","805815","0.0-6.0-118.0","3","[""img/0903/b4a0f61e-a964-4b79-a9a7-f767a8f92f34.jpg"",""img/0769/8c7cf147-1780-4d5c-8ddf-5ea23ff03ac9.jpg""]","",""
"","4672","similarity","125","811493","0.0-6.0-119.0","2","[""img/0901/00acf6c1-b66e-4060-bb04-4caf29b5a8b0.jpg"",""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg""]","",""
"","5814","similarity","126","818313","0.0-6.0-120.0","5","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0881/0c7068da-d0d9-4103-bda1-74ef7a2b32c3.jpg""]","",""
"","4643","similarity","127","823962","0.0-6.0-121.0","6","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","4570","similarity","128","829537","0.0-6.0-122.0","2","[""img/0901/1e23ffbd-19de-4c4f-aa23-c54aaa3319a3.jpg"",""img/0769/022c7e3b-c3f2-4119-b4bc-f22fa7cae18c.jpg""]","",""
"","3378","similarity","129","833921","0.0-6.0-123.0","6","[""img/0902/1a120fb9-dbd6-443e-ba91-b4aceab963da.jpg"",""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg""]","",""
