"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","5892","similarity","18","171765","0.0-6.0-12.0","2","[""img/0902/40d0b6ec-3907-4573-b227-e7d8e9cad1c3.jpg"",""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg""]","",""
"","5076","similarity","19","177867","0.0-6.0-13.0","4","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","4690","similarity","20","183577","0.0-6.0-14.0","3","[""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","5204","similarity","21","189811","0.0-6.0-15.0","2","[""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg"",""img/0902/8065aa6b-4aef-4368-afa2-02c6465ca582.jpg""]","",""
"","5097","similarity","22","195938","0.0-6.0-16.0","2","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg""]","",""
"","6650","similarity","23","203617","0.0-6.0-17.0","5","[""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","6400","similarity","24","211039","0.0-6.0-18.0","4","[""img/0766/d3bab2fc-ddcc-40a0-bb72-c0d0ebe19978.jpg"",""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg""]","",""
"","6159","similarity","25","218221","0.0-6.0-19.0","6","[""img/0899/b45c550b-96c3-4255-ad59-48a2b4db1c1e.jpg"",""img/0766/e8052e17-9dae-4139-802b-6e590cb2d526.jpg""]","",""
"","5579","similarity","26","224823","0.0-6.0-20.0","5","[""img/0764/cffc80b0-4a90-4acb-a530-6f480f3ca303.jpg"",""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg""]","",""
"","4916","similarity","27","230767","0.0-6.0-21.0","4","[""img/0901/08d6d1d1-c043-43c4-bb08-d45e062822b9.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","5268","similarity","28","237057","0.0-6.0-22.0","2","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg""]","",""
"","4549","similarity","29","242644","0.0-6.0-23.0","4","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg""]","",""
"","4033","similarity","30","247706","0.0-6.0-24.0","3","[""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg"",""img/0901/f469cb1d-6d81-4a45-bab5-cd0b650c2b4f.jpg""]","",""
"","5581","similarity","31","254315","0.0-6.0-25.0","5","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","3876","similarity","32","259221","0.0-6.0-26.0","4","[""img/0903/a0673b55-6040-47fe-9040-24bca27ca3c9.jpg"",""img/0901/a6776381-91fe-43f8-ab73-261d318f95fd.jpg""]","",""
"","4451","similarity","33","264697","0.0-6.0-27.0","3","[""img/0894/a3d4170b-b7d8-40e3-955f-87e76ed745fc.jpg"",""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg""]","",""
"","4381","similarity","34","270111","0.0-6.0-28.0","2","[""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","4371","similarity","35","275509","0.0-6.0-29.0","1","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","5279","similarity","36","281823","0.0-6.0-30.0","2","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","5230","similarity","37","288087","0.0-6.0-31.0","3","[""img/0903/b7e3723f-fd03-4f3d-8820-f19496463a34.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","6025","similarity","38","295143","0.0-6.0-32.0","3","[""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg"",""img/0901/693e0535-ef7e-4d60-af9d-fac2f38e8307.jpg""]","",""
"","5267","similarity","39","301431","0.0-6.0-33.0","4","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0899/4408c14d-c168-4a7d-96f6-bc87bfb58f83.jpg""]","",""
"","4734","similarity","40","307205","0.0-6.0-34.0","6","[""img/0903/8635cf25-2648-4fe9-8c42-79d2598e999c.jpg"",""img/0902/97022122-01e4-46c3-a34f-c6260ad28428.jpg""]","",""
"","4306","similarity","41","312557","0.0-6.0-35.0","1","[""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","3478","similarity","42","317065","0.0-6.0-36.0","3","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0903/647ce311-8c71-479a-8361-961db1457139.jpg""]","",""
"","4037","similarity","43","322135","0.0-6.0-37.0","5","[""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg"",""img/0902/04a6ad4a-afc6-4871-8225-56b299af7b6b.jpg""]","",""
"","4083","similarity","44","327259","0.0-6.0-38.0","5","[""img/0901/5b97abf9-f0c8-4fd1-b921-36d574779078.jpg"",""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg""]","",""
"","5092","similarity","45","333369","0.0-6.0-39.0","4","[""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg"",""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg""]","",""
"","3760","similarity","46","338157","0.0-6.0-40.0","5","[""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","5511","similarity","47","356680","0.0-6.0-41.0","5","[""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg"",""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg""]","",""
"","5184","similarity","48","362883","0.0-6.0-42.0","4","[""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg"",""img/0894/6b2e9509-8699-42b7-9582-7741df0ba2d7.jpg""]","",""
"","3485","similarity","49","367407","0.0-6.0-43.0","5","[""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg"",""img/0904/5aec2708-cf14-4a58-aa30-9a8a61c1be0e.jpg""]","",""
"","2740","similarity","50","371179","0.0-6.0-44.0","4","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg""]","",""
"","5562","similarity","51","377757","0.0-6.0-45.0","4","[""img/0898/b3290bf9-215b-4b45-b21a-65bdf73f142f.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","4344","similarity","52","383125","0.0-6.0-46.0","6","[""img/0901/a6c90438-fa7c-4418-ac7c-16c2e772dd98.jpg"",""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg""]","",""
"","5875","similarity","53","390031","0.0-6.0-47.0","5","[""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg"",""img/0902/b03fee99-d5ca-4bf8-871c-a4a743a39842.jpg""]","",""
"","4501","similarity","54","395547","0.0-6.0-48.0","3","[""img/0764/0e7ed062-f798-4366-8a24-6f430926f919.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","5587","similarity","55","402153","0.0-6.0-49.0","4","[""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg"",""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg""]","",""
"","5221","similarity","56","408403","0.0-6.0-50.0","4","[""img/0766/d14acac4-7db1-4b07-8f8f-302437326fc0.jpg"",""img/0769/ebef2ddc-ba59-4e0e-97f8-927864eb5081.jpg""]","",""
"","4927","similarity","57","414365","0.0-6.0-51.0","6","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","4189","similarity","58","419588","0.0-6.0-52.0","5","[""img/0894/76c1201f-8524-4865-85e6-dda8cb4ac986.jpg"",""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg""]","",""
"","5307","similarity","59","425927","0.0-6.0-53.0","1","[""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg"",""img/0769/965c3c44-d9e5-47c5-b61a-2bbdf4215d9a.jpg""]","",""
"","5247","similarity","60","432199","0.0-6.0-54.0","1","[""img/0902/f3cfec34-482c-4bdb-9c92-19ea6cfce183.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","5421","similarity","61","438645","0.0-6.0-55.0","3","[""img/0903/150cf64c-0bd2-4674-abbb-a1387cf1f3e9.jpg"",""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg""]","",""
"","4925","similarity","62","444605","0.0-6.0-56.0","4","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0894/a98416c0-51e2-4960-85da-d81d8688b9d5.jpg""]","",""
"","3653","similarity","63","449285","0.0-6.0-57.0","4","[""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg"",""img/0904/2fd488e9-960f-41f7-8a44-33375f7d5051.jpg""]","",""
"","4011","similarity","64","454317","0.0-6.0-58.0","2","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0881/b1a136f7-8511-4d3a-a0f6-3879acf1e1a1.jpg""]","",""
"","4370","similarity","65","459707","0.0-6.0-59.0","3","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","4941","similarity","66","465677","0.0-6.0-60.0","1","[""img/0903/8c358e9e-a4f4-466e-8b93-7aec0d2358e8.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","4795","similarity","67","471489","0.0-6.0-61.0","5","[""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","4655","similarity","68","477177","0.0-6.0-62.0","4","[""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","2953","similarity","69","481153","0.0-6.0-63.0","4","[""img/0902/30c420f5-c714-4681-ae5a-c0ba8f636a26.jpg"",""img/0766/5d1b8041-c5a1-4b02-b4fe-3453d98a0d72.jpg""]","",""
"","4854","similarity","70","487043","0.0-6.0-64.0","5","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg""]","",""
"","4518","similarity","71","492597","0.0-6.0-65.0","3","[""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg"",""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg""]","",""
"","5181","similarity","72","498809","0.0-6.0-66.0","3","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","4099","similarity","73","503949","0.0-6.0-67.0","2","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg""]","",""
"","5669","similarity","74","510645","0.0-6.0-68.0","2","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg""]","",""
"","5541","similarity","75","517223","0.0-6.0-69.0","5","[""img/0902/22ed3536-288b-452e-9777-0fa0ab94deb0.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","4439","similarity","76","522699","0.0-6.0-70.0","3","[""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg"",""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg""]","",""
"","5389","similarity","77","529113","0.0-6.0-71.0","6","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","6010","similarity","78","536145","0.0-6.0-72.0","6","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg""]","",""
"","4692","similarity","79","541863","0.0-6.0-73.0","3","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0899/56a605c3-d0a2-4215-89e1-779279d85a7c.jpg""]","",""
"","4793","similarity","80","547684","0.0-6.0-74.0","3","[""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","4519","similarity","81","553232","0.0-6.0-75.0","2","[""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg"",""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg""]","",""
"","5610","similarity","82","559871","0.0-6.0-76.0","3","[""img/0901/875dedb9-24c9-4443-9f8c-85e97d70ee5a.jpg"",""img/0894/792c83e9-a747-4000-bc72-5663d2439edb.jpg""]","",""
"","5264","similarity","83","566167","0.0-6.0-77.0","1","[""img/0766/c23b5a20-e50f-4d85-841f-cf89212a4348.jpg"",""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg""]","",""
"","4659","similarity","84","571847","0.0-6.0-78.0","5","[""img/0894/bd34223a-2f66-4e16-9d18-193a746b69ff.jpg"",""img/0764/23ea9375-f801-4a96-9925-7d453da887c7.jpg""]","",""
"","5718","similarity","85","578589","0.0-6.0-79.0","5","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg""]","",""
"","4609","similarity","86","584215","0.0-6.0-80.0","4","[""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg"",""img/0901/bc47e078-bda4-40ed-b89a-bbd819164b95.jpg""]","",""
"","5913","similarity","87","591151","0.0-6.0-81.0","3","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0764/03c07b98-3f18-4b71-bb70-ecff564a78d1.jpg""]","",""
"","5019","similarity","88","597191","0.0-6.0-82.0","4","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg""]","",""
"","4423","similarity","89","608792","0.0-6.0-83.0","3","[""img/0766/f011ef45-fb48-44b8-8224-867ed2ccf786.jpg"",""img/0901/ae1e6ce4-2e10-4ca9-b1e7-21628637ab74.jpg""]","",""
"","4102","similarity","90","613918","0.0-6.0-84.0","3","[""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg"",""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg""]","",""
"","5037","similarity","91","619987","0.0-6.0-85.0","5","[""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg"",""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg""]","",""
"","4247","similarity","92","625253","0.0-6.0-86.0","3","[""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","6036","similarity","93","632315","0.0-6.0-87.0","5","[""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg"",""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg""]","",""
"","4374","similarity","94","637713","0.0-6.0-88.0","1","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0902/2db723b6-130f-454c-8c8d-88829edbcd65.jpg""]","",""
"","5183","similarity","95","643926","0.0-6.0-89.0","5","[""img/0769/8598a429-c671-4d2f-842c-32f681f5e412.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","5601","similarity","96","650541","0.0-6.0-90.0","5","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg""]","",""
"","4999","similarity","97","656557","0.0-6.0-91.0","6","[""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","4860","similarity","98","662456","0.0-6.0-92.0","4","[""img/0881/14236cf2-6b95-48b8-9368-78af09d2d27f.jpg"",""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg""]","",""
"","5794","similarity","99","669269","0.0-6.0-93.0","5","[""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg"",""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg""]","",""
"","5594","similarity","100","675885","0.0-6.0-94.0","5","[""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg"",""img/0901/deff6cfb-0072-4490-bc3e-206bbcd3e8bf.jpg""]","",""
"","5836","similarity","101","682746","0.0-6.0-95.0","5","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg""]","",""
"","4711","similarity","102","688487","0.0-6.0-96.0","3","[""img/0881/4da99fdd-1f40-4bbb-8e21-8833eef313f5.jpg"",""img/0899/d8f2dd94-570e-4e8c-a087-d96090fb9e8c.jpg""]","",""
"","5568","similarity","103","695089","0.0-6.0-97.0","5","[""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg"",""img/0902/0db94c50-f1fb-4091-953c-29ca0466bee2.jpg""]","",""
"","4724","similarity","104","700839","0.0-6.0-98.0","4","[""img/0899/66bf4113-ee12-426c-84d2-ea410b6c803e.jpg"",""img/0764/f713847b-4832-42d1-8fb3-e17e37fd745c.jpg""]","",""
"","5564","similarity","105","707426","0.0-6.0-99.0","5","[""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg"",""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg""]","",""
"","3974","similarity","106","712417","0.0-6.0-100.0","3","[""img/0764/c80b3e06-2ee3-4326-9678-340607eb5348.jpg"",""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg""]","",""
"","5958","similarity","107","719402","0.0-6.0-101.0","6","[""img/0901/2a953e50-d237-405c-a38d-5ed21494c968.jpg"",""img/0902/b76efc44-a50f-4dac-b997-ff0222376067.jpg""]","",""
"","3934","similarity","108","724361","0.0-6.0-102.0","1","[""img/0764/da207710-e7e4-4f42-b2e6-99b5f357f433.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","4984","similarity","109","730361","0.0-6.0-103.0","2","[""img/0769/aad494cc-674d-4a08-9bfa-24a88ebe3c79.jpg"",""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg""]","",""
"","5626","similarity","110","737004","0.0-6.0-104.0","5","[""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg"",""img/0769/0fe124d3-bcad-45f6-b64d-8f6eb8ee5251.jpg""]","",""
"","6174","similarity","111","744206","0.0-6.0-105.0","3","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","3590","similarity","112","748823","0.0-6.0-106.0","1","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","4608","similarity","113","754464","0.0-6.0-107.0","1","[""img/0766/db750ba0-ce04-46e1-b601-e1b80212bad2.jpg"",""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg""]","",""
"","3786","similarity","114","759267","0.0-6.0-108.0","3","[""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","4345","similarity","115","764644","0.0-6.0-109.0","1","[""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg"",""img/0902/af40b98b-3d23-4d95-b401-49ba5783ce39.jpg""]","",""
"","5883","similarity","116","771558","0.0-6.0-110.0","5","[""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg"",""img/0764/39a9fc7e-b863-432c-9374-de43983f31a5.jpg""]","",""
"","5501","similarity","117","778087","0.0-6.0-111.0","5","[""img/0894/b2d2f66e-e480-46da-a02a-6d0c6b285d78.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","4603","similarity","118","783722","0.0-6.0-112.0","3","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","5345","similarity","119","790096","0.0-6.0-113.0","6","[""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg"",""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg""]","",""
"","5274","similarity","120","796401","0.0-6.0-114.0","4","[""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg"",""img/0766/69e486f7-dbef-456b-9d48-53d814248a28.jpg""]","",""
"","5359","similarity","121","802799","0.0-6.0-115.0","4","[""img/0894/5ff3c4f6-52e2-4075-8679-be0312e59703.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","3905","similarity","122","807722","0.0-6.0-116.0","5","[""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg"",""img/0903/71dbc325-b588-4297-a5cf-7f268a722ad9.jpg""]","",""
"","5439","similarity","123","814189","0.0-6.0-117.0","5","[""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg"",""img/0764/21e3292f-01ad-4238-828b-61b817857d16.jpg""]","",""
"","5654","similarity","124","820877","0.0-6.0-118.0","3","[""img/0903/0e5c2854-42aa-48c0-9c3d-6e1ad2a400bd.jpg"",""img/0769/1d8734c4-77ab-4165-9e71-5cfe672ff01c.jpg""]","",""
"","5278","similarity","125","827190","0.0-6.0-119.0","6","[""img/0901/c6c877e0-dd63-4e00-9657-33af29d55aab.jpg"",""img/0904/60d1a521-edf7-4696-9263-f21ac0e62a01.jpg""]","",""
"","5488","similarity","126","833706","0.0-6.0-120.0","5","[""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg"",""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg""]","",""
"","5522","similarity","127","840265","0.0-6.0-121.0","3","[""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","5405","similarity","128","846696","0.0-6.0-122.0","5","[""img/0901/c6df1a21-44ed-47c2-960e-7c52220e329e.jpg"",""img/0769/b664b502-a86c-46c1-ad6f-5ebffc2e1bd3.jpg""]","",""
"","5651","similarity","129","853367","0.0-6.0-123.0","5","[""img/0902/a323b62d-2fd5-4ac8-acc6-35b768f3c3f2.jpg"",""img/0904/09dac84f-3d1c-4445-a68e-d0389fdbf1e9.jpg""]","",""
