"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4223","similarity","24","210375","0.0-6.0-18.0","1","[""img/0766/a754e4b6-5019-4cf4-8f58-34c20547a1f5.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","5239","similarity","25","216617","0.0-6.0-19.0","5","[""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg"",""img/0766/0b48f9e0-7d37-4161-8adb-4e3f5b6b7583.jpg""]","",""
"","4935","similarity","26","222555","0.0-6.0-20.0","5","[""img/0764/ca9829fe-aaf8-45b8-b98a-6bae751c63dd.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","4806","similarity","27","228367","0.0-6.0-21.0","1","[""img/0901/b13fa50f-dbe0-4d0f-8647-6ac0fd8f40bd.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","4968","similarity","28","234351","0.0-6.0-22.0","5","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg""]","",""
"","4480","similarity","29","239841","0.0-6.0-23.0","5","[""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg"",""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg""]","",""
"","4972","similarity","30","245825","0.0-6.0-24.0","3","[""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg"",""img/0901/a6c90438-fa7c-4418-ac7c-16c2e772dd98.jpg""]","",""
"","5836","similarity","31","252671","0.0-6.0-25.0","3","[""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg"",""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg""]","",""
"","5417","similarity","32","259103","0.0-6.0-26.0","2","[""img/0903/c3cb4a01-2797-43ca-b216-88c67b323fbb.jpg"",""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg""]","",""
"","5347","similarity","33","265462","0.0-6.0-27.0","3","[""img/0894/7dd6ff43-f8fc-408a-8a41-a2b261871820.jpg"",""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg""]","",""
"","4948","similarity","34","271415","0.0-6.0-28.0","6","[""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","5568","similarity","35","277986","0.0-6.0-29.0","5","[""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg"",""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg""]","",""
"","5171","similarity","36","284161","0.0-6.0-30.0","3","[""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg"",""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg""]","",""
"","5067","similarity","37","290231","0.0-6.0-31.0","3","[""img/0903/b0df4094-a3be-4b5b-81bd-8d260f13f61b.jpg"",""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg""]","",""
"","4457","similarity","38","295691","0.0-6.0-32.0","3","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0901/effc03f6-8f9d-46db-a66c-16fc83891c5c.jpg""]","",""
"","6334","similarity","39","303031","0.0-6.0-33.0","1","[""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg"",""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg""]","",""
"","5707","similarity","40","309743","0.0-6.0-34.0","7","[""img/0903/8c358e9e-a4f4-466e-8b93-7aec0d2358e8.jpg"",""img/0902/95a36b6b-9601-4fa5-8fd9-606ea62f9425.jpg""]","",""
"","5065","similarity","41","315813","0.0-6.0-35.0","3","[""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","4458","similarity","42","321274","0.0-6.0-36.0","3","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0903/12bd8657-92e6-4c36-a06c-597e7a1d51f3.jpg""]","",""
"","5934","similarity","43","337776","0.0-6.0-37.0","2","[""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg"",""img/0902/d3e55000-c839-4bf9-9b9b-4af0a9925af1.jpg""]","",""
"","5194","similarity","44","343981","0.0-6.0-38.0","3","[""img/0901/a0d65c84-3f20-476a-92d1-0c01e8019cf4.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","3548","similarity","45","348532","0.0-6.0-39.0","7","[""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg"",""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg""]","",""
"","4089","similarity","46","353625","0.0-6.0-40.0","3","[""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","3547","similarity","47","358174","0.0-6.0-41.0","1","[""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg"",""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg""]","",""
"","5308","similarity","48","364489","0.0-6.0-42.0","5","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0894/76c1201f-8524-4865-85e6-dda8cb4ac986.jpg""]","",""
"","4938","similarity","49","370443","0.0-6.0-43.0","2","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg""]","",""
"","5138","similarity","50","376585","0.0-6.0-44.0","3","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg""]","",""
"","4769","similarity","51","382356","0.0-6.0-45.0","2","[""img/0898/b3290bf9-215b-4b45-b21a-65bdf73f142f.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","4902","similarity","52","388262","0.0-6.0-46.0","3","[""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg"",""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg""]","",""
"","4549","similarity","53","393815","0.0-6.0-47.0","5","[""img/0894/5c7677b0-a4f1-479e-b274-7822c415175a.jpg"",""img/0902/962f645e-9b55-4628-9b50-c703422bfe1a.jpg""]","",""
"","7087","similarity","54","401906","0.0-6.0-48.0","5","[""img/0764/958b8576-3a3b-4acc-96dc-06b74de69f37.jpg"",""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg""]","",""
"","3880","similarity","55","406793","0.0-6.0-49.0","7","[""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg"",""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg""]","",""
"","5176","similarity","56","412974","0.0-6.0-50.0","3","[""img/0766/d14acac4-7db1-4b07-8f8f-302437326fc0.jpg"",""img/0769/1d8734c4-77ab-4165-9e71-5cfe672ff01c.jpg""]","",""
"","5568","similarity","57","419546","0.0-6.0-51.0","7","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","4744","similarity","58","425294","0.0-6.0-52.0","5","[""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg"",""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg""]","",""
"","6355","similarity","59","432652","0.0-6.0-53.0","5","[""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg"",""img/0769/878531fd-e0e8-4ad1-b9ad-f018bb104ca0.jpg""]","",""
"","4745","similarity","60","438399","0.0-6.0-54.0","5","[""img/0902/07437a16-3d0f-4a5c-89ec-36d0efa4b3b8.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","4873","similarity","61","444275","0.0-6.0-55.0","7","[""img/0903/b4a0f61e-a964-4b79-a9a7-f767a8f92f34.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","4820","similarity","62","450102","0.0-6.0-56.0","3","[""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg"",""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg""]","",""
"","5332","similarity","63","456438","0.0-6.0-57.0","4","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg""]","",""
"","4833","similarity","64","462275","0.0-6.0-58.0","3","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0881/1407b85b-a1c6-45b1-9884-3b24203efadb.jpg""]","",""
"","4810","similarity","65","468087","0.0-6.0-59.0","1","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg""]","",""
"","4409","similarity","66","473498","0.0-6.0-60.0","3","[""img/0903/07b445ee-0cdb-4d2c-a23b-d727613f4059.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","6924","similarity","67","481426","0.0-6.0-61.0","6","[""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","4758","similarity","68","487190","0.0-6.0-62.0","5","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","4961","similarity","69","493156","0.0-6.0-63.0","5","[""img/0902/44cd9b7e-fdfb-4f78-90de-8d4c9d279365.jpg"",""img/0766/f011ef45-fb48-44b8-8224-867ed2ccf786.jpg""]","",""
"","4927","similarity","70","499087","0.0-6.0-64.0","1","[""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","4259","similarity","71","504348","0.0-6.0-65.0","3","[""img/0894/5ff3c4f6-52e2-4075-8679-be0312e59703.jpg"",""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg""]","",""
"","4482","similarity","72","509832","0.0-6.0-66.0","2","[""img/0899/565ccdd9-0933-4536-a625-3c0e25a713dd.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","5175","similarity","73","516013","0.0-6.0-67.0","4","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","5021","similarity","74","522043","0.0-6.0-68.0","7","[""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg"",""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg""]","",""
"","5356","similarity","75","528403","0.0-6.0-69.0","3","[""img/0902/82d20e8c-2162-47a6-925b-52906558c046.jpg"",""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg""]","",""
"","5835","similarity","76","535241","0.0-6.0-70.0","5","[""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg"",""img/0901/a9b9c0a0-8aed-4888-a78a-65fb7e764d13.jpg""]","",""
"","5098","similarity","77","541343","0.0-6.0-71.0","6","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","4049","similarity","78","546394","0.0-6.0-72.0","2","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0904/2fd488e9-960f-41f7-8a44-33375f7d5051.jpg""]","",""
"","4528","similarity","79","551925","0.0-6.0-73.0","5","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0899/d8f2dd94-570e-4e8c-a087-d96090fb9e8c.jpg""]","",""
"","5214","similarity","80","558143","0.0-6.0-74.0","4","[""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg"",""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg""]","",""
"","4508","similarity","81","566756","0.0-6.0-75.0","6","[""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","4011","similarity","82","571773","0.0-6.0-76.0","3","[""img/0901/4d1bed7e-3c4e-4f6c-ada9-4beb66ba9e39.jpg"",""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg""]","",""
"","3344","similarity","83","576141","0.0-6.0-77.0","3","[""img/0766/fd74fdbb-ea40-4f3a-a091-38d08dfd636e.jpg"",""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg""]","",""
"","5081","similarity","84","582226","0.0-6.0-78.0","5","[""img/0894/86201968-6e78-4d68-9b3a-d1692e066210.jpg"",""img/0764/8740679b-b56f-4292-aece-14063457113a.jpg""]","",""
"","4749","similarity","85","587999","0.0-6.0-79.0","3","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","4418","similarity","86","593427","0.0-6.0-80.0","7","[""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg"",""img/0901/a373612d-67e2-4fec-9764-21d3d6ef6359.jpg""]","",""
"","4679","similarity","87","599129","0.0-6.0-81.0","5","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0764/e30dba15-e68a-4659-89db-e1654b52fe02.jpg""]","",""
"","3612","similarity","88","603749","0.0-6.0-82.0","2","[""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","4248","similarity","89","609013","0.0-6.0-83.0","3","[""img/0766/6d32752d-aa05-40dc-9541-640b6e9d6fa1.jpg"",""img/0901/04a53755-6da5-44d4-a7a6-48a6bc0a2280.jpg""]","",""
"","4604","similarity","90","614620","0.0-6.0-84.0","3","[""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg"",""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg""]","",""
"","4644","similarity","91","620267","0.0-6.0-85.0","4","[""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg"",""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg""]","",""
"","4061","similarity","92","625334","0.0-6.0-86.0","2","[""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","3568","similarity","93","629908","0.0-6.0-87.0","2","[""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg"",""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg""]","",""
"","5299","similarity","94","636215","0.0-6.0-88.0","2","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0902/94198618-7047-4dc9-ad04-85f4ba913067.jpg""]","",""
"","5006","similarity","95","642223","0.0-6.0-89.0","2","[""img/0769/022c7e3b-c3f2-4119-b4bc-f22fa7cae18c.jpg"",""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg""]","",""
"","5074","similarity","96","648301","0.0-6.0-90.0","5","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg""]","",""
"","3899","similarity","97","653204","0.0-6.0-91.0","2","[""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","5023","similarity","98","659235","0.0-6.0-92.0","3","[""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg"",""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg""]","",""
"","5944","similarity","99","666183","0.0-6.0-93.0","5","[""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg"",""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg""]","",""
"","5434","similarity","100","672620","0.0-6.0-94.0","1","[""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg"",""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg""]","",""
"","5043","similarity","101","678667","0.0-6.0-95.0","5","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg""]","",""
"","4861","similarity","102","684532","0.0-6.0-96.0","7","[""img/0881/adc02f34-ce97-4aef-850f-00519df06fd7.jpg"",""img/0899/ad8268c5-8199-48d0-ad70-c5b6d6c599ec.jpg""]","",""
"","3869","similarity","103","689405","0.0-6.0-97.0","2","[""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg"",""img/0902/10d99c89-71f7-4c81-a31e-dfc7c59f5232.jpg""]","",""
"","5425","similarity","104","695832","0.0-6.0-98.0","5","[""img/0899/8de08897-b430-42fe-9d42-840670b80f94.jpg"",""img/0764/62fafeea-6274-48ce-976f-35d3d3484c65.jpg""]","",""
"","4947","similarity","105","701785","0.0-6.0-99.0","7","[""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","4698","similarity","106","707487","0.0-6.0-100.0","4","[""img/0764/e48e6c6f-9e28-420f-836a-8043b2319bb4.jpg"",""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg""]","",""
"","5681","similarity","107","714174","0.0-6.0-101.0","3","[""img/0901/f469cb1d-6d81-4a45-bab5-cd0b650c2b4f.jpg"",""img/0902/af40b98b-3d23-4d95-b401-49ba5783ce39.jpg""]","",""
"","4627","similarity","108","719818","0.0-6.0-102.0","3","[""img/0764/b887d7c6-aa81-4637-af8e-05135757ac59.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"","3671","similarity","109","724494","0.0-6.0-103.0","4","[""img/0769/3c1203c5-2ce7-466e-957a-8d77b5905460.jpg"",""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg""]","",""
"","4864","similarity","110","730369","0.0-6.0-104.0","3","[""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg"",""img/0769/458d9c77-b844-40b5-bb1b-1e3bbd4da64e.jpg""]","",""
"","4860","similarity","111","736235","0.0-6.0-105.0","7","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","4747","similarity","112","741997","0.0-6.0-106.0","2","[""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg"",""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg""]","",""
"","5444","similarity","113","748451","0.0-6.0-107.0","5","[""img/0766/a1ed3f0f-e338-4a26-8fe4-4370f0c9fa6e.jpg"",""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg""]","",""
"","5039","similarity","114","754505","0.0-6.0-108.0","2","[""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg"",""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg""]","",""
"","4303","similarity","115","759812","0.0-6.0-109.0","2","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0902/d2c34af0-8c50-437d-8cc3-619195a3e8ba.jpg""]","",""
"","4542","similarity","116","765365","0.0-6.0-110.0","3","[""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg"",""img/0764/da207710-e7e4-4f42-b2e6-99b5f357f433.jpg""]","",""
"","4589","similarity","117","770957","0.0-6.0-111.0","2","[""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","3670","similarity","118","775640","0.0-6.0-112.0","1","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","5024","similarity","119","783901","0.0-6.0-113.0","5","[""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg"",""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg""]","",""
"","3412","similarity","120","788317","0.0-6.0-114.0","1","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0766/3c526a07-9e0a-4ae2-8142-00085f0127da.jpg""]","",""
"","4454","similarity","121","793776","0.0-6.0-115.0","5","[""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","5656","similarity","122","800447","0.0-6.0-116.0","7","[""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg"",""img/0903/b0a3c45f-467e-412f-a183-c9c1827f2e63.jpg""]","",""
"","5810","similarity","123","807261","0.0-6.0-117.0","2","[""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg"",""img/0764/ec2dd087-c471-4370-b570-95a542506a96.jpg""]","",""
"","4472","similarity","124","812735","0.0-6.0-118.0","3","[""img/0903/f45a103c-9bfe-49fd-ad96-bdd8d2589195.jpg"",""img/0769/3adfa417-3b90-4aab-b437-5eaa474189cb.jpg""]","",""
"","4266","similarity","125","818005","0.0-6.0-119.0","5","[""img/0901/a6776381-91fe-43f8-ab73-261d318f95fd.jpg"",""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg""]","",""
"","5013","similarity","126","824024","0.0-6.0-120.0","2","[""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg"",""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg""]","",""
"","4547","similarity","127","829576","0.0-6.0-121.0","4","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","4518","similarity","128","835097","0.0-6.0-122.0","2","[""img/0901/1ede21d9-384f-4150-86b5-e1c57b5dc1d4.jpg"",""img/0769/47700831-0ca2-4fdd-a498-a3bc5a528f43.jpg""]","",""
