"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4837","similarity","15","175777","0.0-6.0-9.0","2","[""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg"",""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg""]","",""
"","3938","similarity","16","180731","0.0-6.0-10.0","2","[""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg"",""img/0766/dd3e18d0-0c98-4d05-b850-69976ee8cd75.jpg""]","",""
"","4231","similarity","17","185976","0.0-6.0-11.0","2","[""img/0901/58978a6d-a3e2-4c59-8d62-f60693ecc0f6.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","4401","similarity","18","191391","0.0-6.0-12.0","3","[""img/0902/168ebd47-9e82-4ab7-a18b-c3da85072db8.jpg"",""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg""]","",""
"","6736","similarity","19","199144","0.0-6.0-13.0","5","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","4329","similarity","20","204485","0.0-6.0-14.0","2","[""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","5541","similarity","21","211038","0.0-6.0-15.0","2","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0902/27b84584-948a-485b-8749-cb09929ef631.jpg""]","",""
"","5717","similarity","22","217766","0.0-6.0-16.0","2","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg""]","",""
"","3893","similarity","23","222668","0.0-6.0-17.0","2","[""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","5488","similarity","24","229167","0.0-6.0-18.0","3","[""img/0766/aaec5f42-7f0a-4a16-aeca-488d757acbcc.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","6645","similarity","25","236828","0.0-6.0-19.0","6","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0766/d3bab2fc-ddcc-40a0-bb72-c0d0ebe19978.jpg""]","",""
"","3562","similarity","26","241399","0.0-6.0-20.0","2","[""img/0764/952d7adc-dc40-4aee-acce-18c2a1d02ea1.jpg"",""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg""]","",""
"","5514","similarity","27","247929","0.0-6.0-21.0","3","[""img/0901/d4d09bf5-093e-4050-838e-7c738be8e63c.jpg"",""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg""]","",""
"","5849","similarity","28","254793","0.0-6.0-22.0","5","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","5567","similarity","29","261379","0.0-6.0-23.0","5","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg""]","",""
"","4351","similarity","30","266748","0.0-6.0-24.0","2","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg""]","",""
"","5217","similarity","31","272980","0.0-6.0-25.0","6","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","3579","similarity","32","277568","0.0-6.0-26.0","6","[""img/0903/70d764d9-1f35-4da7-a35d-4cc39834d270.jpg"",""img/0901/548d1110-7cb8-42a2-9927-9798875c8b5c.jpg""]","",""
"","4124","similarity","33","282702","0.0-6.0-27.0","6","[""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg"",""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg""]","",""
"","5811","similarity","34","289525","0.0-6.0-28.0","6","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","3655","similarity","35","294196","0.0-6.0-29.0","6","[""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","4019","similarity","36","299232","0.0-6.0-30.0","5","[""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","3282","similarity","37","303528","0.0-6.0-31.0","2","[""img/0903/5ea5bbe0-f238-4724-abe7-9ed8dee8c0ba.jpg"",""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg""]","",""
"","5680","similarity","38","310220","0.0-6.0-32.0","2","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0901/fb0a8e69-7f19-4e6e-a6bb-a48f97f9b4f3.jpg""]","",""
"","5564","similarity","39","316800","0.0-6.0-33.0","2","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0899/5b56dd3e-3f49-47cc-af84-16da6457753b.jpg""]","",""
"","5391","similarity","40","323202","0.0-6.0-34.0","6","[""img/0903/6f343da5-00d9-4d50-89d1-2ed24cdb8319.jpg"",""img/0902/c018bd7a-d91a-4192-aea4-7259cfcdb6c4.jpg""]","",""
"","5156","similarity","41","329368","0.0-6.0-35.0","5","[""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","3947","similarity","42","334326","0.0-6.0-36.0","3","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0903/71dbc325-b588-4297-a5cf-7f268a722ad9.jpg""]","",""
"","4951","similarity","43","351999","0.0-6.0-37.0","3","[""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg"",""img/0902/44cd9b7e-fdfb-4f78-90de-8d4c9d279365.jpg""]","",""
"","4051","similarity","44","357061","0.0-6.0-38.0","2","[""img/0901/693e0535-ef7e-4d60-af9d-fac2f38e8307.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","4125","similarity","45","362202","0.0-6.0-39.0","7","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg""]","",""
"","5070","similarity","46","368287","0.0-6.0-40.0","7","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","5313","similarity","47","374616","0.0-6.0-41.0","6","[""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg"",""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg""]","",""
"","4701","similarity","48","380328","0.0-6.0-42.0","2","[""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg"",""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg""]","",""
"","5471","similarity","49","386809","0.0-6.0-43.0","2","[""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg"",""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg""]","",""
"","2793","similarity","50","390616","0.0-6.0-44.0","2","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg""]","",""
"","3354","similarity","51","394982","0.0-6.0-45.0","2","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","4051","similarity","52","400042","0.0-6.0-46.0","4","[""img/0901/4f9cffe0-c0be-4d7f-bacd-9d51efd19b4a.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","6088","similarity","53","407141","0.0-6.0-47.0","6","[""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg"",""img/0902/2db723b6-130f-454c-8c8d-88829edbcd65.jpg""]","",""
"","3957","similarity","54","412108","0.0-6.0-48.0","2","[""img/0764/c01e2d65-6586-441b-bef5-3c96fcd85380.jpg"",""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg""]","",""
"","4078","similarity","55","417200","0.0-6.0-49.0","7","[""img/0881/f8bd891e-aa09-4782-89db-33e7cb2b0cf1.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","4556","similarity","56","422764","0.0-6.0-50.0","6","[""img/0766/af3be95e-e52e-4fae-899b-0ff02ec340aa.jpg"",""img/0769/3c1203c5-2ce7-466e-957a-8d77b5905460.jpg""]","",""
"","5718","similarity","57","429494","0.0-6.0-51.0","2","[""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","4972","similarity","58","435497","0.0-6.0-52.0","6","[""img/0894/661b9f9f-4bde-487a-b1ed-87085fde6948.jpg"",""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg""]","",""
"","4092","similarity","59","440598","0.0-6.0-53.0","2","[""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg"",""img/0769/0fe124d3-bcad-45f6-b64d-8f6eb8ee5251.jpg""]","",""
"","4725","similarity","60","446332","0.0-6.0-54.0","2","[""img/0902/b56db912-c3c0-4fc2-b325-d640acd7cb58.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","6227","similarity","61","453570","0.0-6.0-55.0","2","[""img/0903/07b445ee-0cdb-4d2c-a23b-d727613f4059.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","4452","similarity","62","459033","0.0-6.0-56.0","2","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0894/7dd6ff43-f8fc-408a-8a41-a2b261871820.jpg""]","",""
"","5583","similarity","63","465625","0.0-6.0-57.0","2","[""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg"",""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg""]","",""
"","3568","similarity","64","470202","0.0-6.0-58.0","5","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg""]","",""
"","6887","similarity","65","478098","0.0-6.0-59.0","5","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg""]","",""
"","4378","similarity","66","483487","0.0-6.0-60.0","2","[""img/0903/680ed18e-b311-4ecf-9b00-7dea32128334.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","4146","similarity","67","488643","0.0-6.0-61.0","5","[""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg"",""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg""]","",""
"","5603","similarity","68","495258","0.0-6.0-62.0","2","[""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","4972","similarity","69","501240","0.0-6.0-63.0","6","[""img/0902/10d99c89-71f7-4c81-a31e-dfc7c59f5232.jpg"",""img/0766/d919cedb-f9b7-4f30-83bb-3e9c65001ceb.jpg""]","",""
"","3788","similarity","70","506038","0.0-6.0-64.0","6","[""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","5256","similarity","71","512302","0.0-6.0-65.0","2","[""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg"",""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg""]","",""
"","5489","similarity","72","518799","0.0-6.0-66.0","5","[""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","5728","similarity","73","525536","0.0-6.0-67.0","5","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","4862","similarity","74","531409","0.0-6.0-68.0","5","[""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg"",""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg""]","",""
"","4856","similarity","75","537279","0.0-6.0-69.0","2","[""img/0902/82d20e8c-2162-47a6-925b-52906558c046.jpg"",""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg""]","",""
"","6545","similarity","76","544832","0.0-6.0-70.0","3","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg""]","",""
"","4598","similarity","77","550447","0.0-6.0-71.0","7","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","4050","similarity","78","555508","0.0-6.0-72.0","2","[""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg"",""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg""]","",""
"","4257","similarity","79","560779","0.0-6.0-73.0","2","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg""]","",""
"","3451","similarity","80","565243","0.0-6.0-74.0","2","[""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg"",""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg""]","",""
"","5622","similarity","81","573818","0.0-6.0-75.0","2","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","6505","similarity","82","581336","0.0-6.0-76.0","6","[""img/0901/875dedb9-24c9-4443-9f8c-85e97d70ee5a.jpg"",""img/0894/5a49e858-2850-4892-9a06-e9f0efb5f94d.jpg""]","",""
"","3180","similarity","83","585531","0.0-6.0-77.0","2","[""img/0766/f011ef45-fb48-44b8-8224-867ed2ccf786.jpg"",""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg""]","",""
"","3936","similarity","84","590481","0.0-6.0-78.0","7","[""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg"",""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg""]","",""
"","6018","similarity","85","597511","0.0-6.0-79.0","6","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","4583","similarity","86","603103","0.0-6.0-80.0","6","[""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg"",""img/0901/71e551a2-9ce2-409c-9c7c-dd556a0791e9.jpg""]","",""
"","3765","similarity","87","607883","0.0-6.0-81.0","2","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg""]","",""
"","4267","similarity","88","613162","0.0-6.0-82.0","2","[""img/0899/8de08897-b430-42fe-9d42-840670b80f94.jpg"",""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg""]","",""
"","5437","similarity","89","619612","0.0-6.0-83.0","6","[""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg"",""img/0901/2a953e50-d237-405c-a38d-5ed21494c968.jpg""]","",""
"","5141","similarity","90","625766","0.0-6.0-84.0","2","[""img/0881/1407b85b-a1c6-45b1-9884-3b24203efadb.jpg"",""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg""]","",""
"","4336","similarity","91","631118","0.0-6.0-85.0","5","[""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg"",""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg""]","",""
"","4880","similarity","92","637005","0.0-6.0-86.0","6","[""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","5213","similarity","93","643236","0.0-6.0-87.0","2","[""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg"",""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg""]","",""
"","4231","similarity","94","648480","0.0-6.0-88.0","2","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0902/4e0baa32-988e-46f6-989d-f669225ab645.jpg""]","",""
"","4958","similarity","95","654448","0.0-6.0-89.0","2","[""img/0769/965c3c44-d9e5-47c5-b61a-2bbdf4215d9a.jpg"",""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg""]","",""
"","7466","similarity","96","662923","0.0-6.0-90.0","6","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","7499","similarity","97","671435","0.0-6.0-91.0","6","[""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","4346","similarity","98","676790","0.0-6.0-92.0","5","[""img/0881/2a8413be-fec2-4de6-88ad-614dd4cccc9d.jpg"",""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg""]","",""
"","12325","similarity","99","690125","0.0-6.0-93.0","7","[""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg"",""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg""]","",""
"","4564","similarity","100","695704","0.0-6.0-94.0","5","[""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg"",""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg""]","",""
"","3619","similarity","101","700336","0.0-6.0-95.0","2","[""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg"",""img/0766/fd064894-7147-4af5-97e9-2089d5472656.jpg""]","",""
"","3432","similarity","102","704775","0.0-6.0-96.0","2","[""img/0881/6b1189e6-232d-4042-8885-16dc7b10e0d4.jpg"",""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg""]","",""
"","4478","similarity","103","710263","0.0-6.0-97.0","2","[""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg"",""img/0902/31abfa33-7cdb-44ad-968e-9f7b324d577a.jpg""]","",""
"","6161","similarity","104","717433","0.0-6.0-98.0","6","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0764/ca957454-126a-4bd3-b29c-7174a24c25dc.jpg""]","",""
"","3421","similarity","105","721863","0.0-6.0-99.0","5","[""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","6146","similarity","106","729020","0.0-6.0-100.0","5","[""img/0764/713cc27e-2338-4486-bfe9-5f5725fbd7a0.jpg"",""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg""]","",""
"","4387","similarity","107","734423","0.0-6.0-101.0","6","[""img/0901/00acf6c1-b66e-4060-bb04-4caf29b5a8b0.jpg"",""img/0902/b03129ba-b087-4558-af37-e8399d6217d6.jpg""]","",""
"","3335","similarity","108","738765","0.0-6.0-102.0","2","[""img/0764/c84fbfa8-521c-407a-9bd3-24f7308d896c.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","4743","similarity","109","744517","0.0-6.0-103.0","2","[""img/0769/387a9744-d6a7-42b8-bab8-33007ec434aa.jpg"",""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg""]","",""
"","4141","similarity","110","749670","0.0-6.0-104.0","2","[""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg"",""img/0769/688d0c52-ad73-4065-a5eb-f8c10d076bff.jpg""]","",""
"","4652","similarity","111","755331","0.0-6.0-105.0","6","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","5891","similarity","112","762231","0.0-6.0-106.0","6","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","4478","similarity","113","767724","0.0-6.0-107.0","6","[""img/0766/989c5c7f-1aff-4442-ac63-9d46acf4a891.jpg"",""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg""]","",""
"","2648","similarity","114","771379","0.0-6.0-108.0","2","[""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","4662","similarity","115","777057","0.0-6.0-109.0","2","[""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg"",""img/0902/1f4a4c62-68c1-4993-b213-05652a173ed1.jpg""]","",""
"","5040","similarity","116","783106","0.0-6.0-110.0","7","[""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg"",""img/0764/f2f23359-8e82-41d3-8900-5b9f4433991d.jpg""]","",""
"","4487","similarity","117","788605","0.0-6.0-111.0","2","[""img/0894/7f2f31fd-6618-41c6-b65a-0fd8b2851bc9.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","4871","similarity","118","794487","0.0-6.0-112.0","6","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","4450","similarity","119","806634","0.0-6.0-113.0","6","[""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg"",""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg""]","",""
"","3229","similarity","120","810879","0.0-6.0-114.0","2","[""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg"",""img/0766/09f646c8-a69e-4ed3-879c-8d29b04ad7f9.jpg""]","",""
"","3882","similarity","121","815778","0.0-6.0-115.0","2","[""img/0894/e5edf723-72a5-4673-8441-6c1734a8929b.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","2931","similarity","122","819723","0.0-6.0-116.0","6","[""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg"",""img/0903/97a42b34-5462-4665-88c7-83c014b33d24.jpg""]","",""
"","3755","similarity","123","824486","0.0-6.0-117.0","2","[""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg"",""img/0764/d7f3ac54-318a-4dac-a06b-62bed34d01a4.jpg""]","",""
"","4566","similarity","124","830062","0.0-6.0-118.0","6","[""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg"",""img/0769/35364db7-e0d5-40ef-93dc-faf9dfb95136.jpg""]","",""
"","2750","similarity","125","833823","0.0-6.0-119.0","6","[""img/0901/d6d15b1c-4a30-4f74-a3fd-d4c8ee4169ca.jpg"",""img/0904/65e2b70a-b184-4da3-b5c0-5038bdf9469a.jpg""]","",""
"","8075","similarity","126","842912","0.0-6.0-120.0","5","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg""]","",""
"","7951","similarity","127","851872","0.0-6.0-121.0","7","[""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","4858","similarity","128","857740","0.0-6.0-122.0","6","[""img/0901/31c032fd-3c3d-4882-a226-da9a80198937.jpg"",""img/0769/50985283-d353-4abc-9abe-14a91d56ebe6.jpg""]","",""
"","4236","similarity","129","862984","0.0-6.0-123.0","6","[""img/0902/a323b62d-2fd5-4ac8-acc6-35b768f3c3f2.jpg"",""img/0904/0d17b811-063e-416e-a23c-3b3cfa4fcce5.jpg""]","",""
