"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3685","similarity","17","128734","0.0-6.0-11.0","1","[""img/0901/a0d65c84-3f20-476a-92d1-0c01e8019cf4.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","3604","similarity","18","133342","0.0-6.0-12.0","5","[""img/0902/b76efc44-a50f-4dac-b997-ff0222376067.jpg"",""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg""]","",""
"","3245","similarity","19","137589","0.0-6.0-13.0","1","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","4785","similarity","20","143378","0.0-6.0-14.0","5","[""img/0904/0d17b811-063e-416e-a23c-3b3cfa4fcce5.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","4493","similarity","21","148874","0.0-6.0-15.0","3","[""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg"",""img/0902/7f1dcd35-237a-4995-9e42-7f63f3f434d4.jpg""]","",""
"","3900","similarity","22","153778","0.0-6.0-16.0","3","[""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg"",""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg""]","",""
"","4006","similarity","23","158786","0.0-6.0-17.0","4","[""img/0904/60d1a521-edf7-4696-9263-f21ac0e62a01.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","4165","similarity","24","163954","0.0-6.0-18.0","5","[""img/0766/a1ed3f0f-e338-4a26-8fe4-4370f0c9fa6e.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","5309","similarity","25","170267","0.0-6.0-19.0","6","[""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg"",""img/0766/f011ef45-fb48-44b8-8224-867ed2ccf786.jpg""]","",""
"","3276","similarity","26","174545","0.0-6.0-20.0","5","[""img/0764/1f95ab5f-fb65-4d70-b5db-d6bd6351a8aa.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","3271","similarity","27","178818","0.0-6.0-21.0","2","[""img/0901/2a953e50-d237-405c-a38d-5ed21494c968.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","4094","similarity","28","183914","0.0-6.0-22.0","2","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg""]","",""
"","2749","similarity","29","187665","0.0-6.0-23.0","2","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg""]","",""
"","6295","similarity","30","194962","0.0-6.0-24.0","5","[""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg"",""img/0901/31c032fd-3c3d-4882-a226-da9a80198937.jpg""]","",""
"","4204","similarity","31","200170","0.0-6.0-25.0","4","[""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","3938","similarity","32","205112","0.0-6.0-26.0","6","[""img/0903/72197c2b-403e-4a26-b391-f1aa8dea4b76.jpg"",""img/0901/4f9cffe0-c0be-4d7f-bacd-9d51efd19b4a.jpg""]","",""
"","3819","similarity","33","209934","0.0-6.0-27.0","6","[""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg"",""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg""]","",""
"","5637","similarity","34","216575","0.0-6.0-28.0","3","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","4085","similarity","35","221663","0.0-6.0-29.0","4","[""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","3773","similarity","36","226438","0.0-6.0-30.0","6","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","2662","similarity","37","230103","0.0-6.0-31.0","4","[""img/0903/81368973-de81-46f4-844f-b901f3bfd66d.jpg"",""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg""]","",""
"","3733","similarity","38","234839","0.0-6.0-32.0","1","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0901/1ede21d9-384f-4150-86b5-e1c57b5dc1d4.jpg""]","",""
"","3509","similarity","39","239351","0.0-6.0-33.0","4","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg""]","",""
"","3717","similarity","40","244070","0.0-6.0-34.0","6","[""img/0903/31b5a5f4-b695-4af1-bad2-a19650a05498.jpg"",""img/0902/1a120fb9-dbd6-443e-ba91-b4aceab963da.jpg""]","",""
"","2967","similarity","41","248039","0.0-6.0-35.0","4","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","3493","similarity","42","252535","0.0-6.0-36.0","4","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0903/8fcafe03-43df-4c45-9da5-0df3a1eeccc5.jpg""]","",""
"","4429","similarity","43","265986","0.0-6.0-37.0","5","[""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg"",""img/0902/c018bd7a-d91a-4192-aea4-7259cfcdb6c4.jpg""]","",""
"","3725","similarity","44","270717","0.0-6.0-38.0","4","[""img/0901/168eb52c-c415-43f1-b5c8-e76e1a1ec247.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","3219","similarity","45","274939","0.0-6.0-39.0","5","[""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg"",""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg""]","",""
"","3580","similarity","46","279522","0.0-6.0-40.0","6","[""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","4444","similarity","47","284971","0.0-6.0-41.0","6","[""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg"",""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg""]","",""
"","3020","similarity","48","288995","0.0-6.0-42.0","4","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0894/e5edf723-72a5-4673-8441-6c1734a8929b.jpg""]","",""
"","2749","similarity","49","292747","0.0-6.0-43.0","4","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0904/25365108-e038-4021-aac9-797f2063b337.jpg""]","",""
"","4606","similarity","50","298355","0.0-6.0-44.0","3","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg""]","",""
"","3742","similarity","51","303099","0.0-6.0-45.0","2","[""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","5788","similarity","52","309890","0.0-6.0-46.0","5","[""img/0901/4ca4f962-40c0-4c59-b14a-3cd7b8c9029b.jpg"",""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg""]","",""
"","4078","similarity","53","314970","0.0-6.0-47.0","5","[""img/0894/05161000-f476-499b-a878-c13c7f347fd9.jpg"",""img/0902/6c2c243a-f663-45db-baf5-038d3d58c589.jpg""]","",""
"","4365","similarity","54","320339","0.0-6.0-48.0","4","[""img/0764/d0bef2e0-e16b-4c82-9451-c1d16265eb67.jpg"",""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg""]","",""
"","4133","similarity","55","325474","0.0-6.0-49.0","6","[""img/0881/adc02f34-ce97-4aef-850f-00519df06fd7.jpg"",""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg""]","",""
"","4157","similarity","56","330631","0.0-6.0-50.0","5","[""img/0766/d5d38751-8fa5-476f-93e9-86ed2d9045ef.jpg"",""img/0769/f73c5138-2f4c-4354-981c-129dff9cc734.jpg""]","",""
"","3694","similarity","57","335328","0.0-6.0-51.0","5","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","3733","similarity","58","340064","0.0-6.0-52.0","6","[""img/0894/a98416c0-51e2-4960-85da-d81d8688b9d5.jpg"",""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg""]","",""
"","3869","similarity","59","344936","0.0-6.0-53.0","3","[""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg"",""img/0769/c7cfacc3-7f07-46ff-9f5d-8073f4c4679b.jpg""]","",""
"","3405","similarity","60","349344","0.0-6.0-54.0","5","[""img/0902/f3cfec34-482c-4bdb-9c92-19ea6cfce183.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","3238","similarity","61","353584","0.0-6.0-55.0","5","[""img/0903/b7e3723f-fd03-4f3d-8820-f19496463a34.jpg"",""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg""]","",""
"","3077","similarity","62","357664","0.0-6.0-56.0","4","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg""]","",""
"","4885","similarity","63","363552","0.0-6.0-57.0","3","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0904/2fd488e9-960f-41f7-8a44-33375f7d5051.jpg""]","",""
"","5078","similarity","64","369632","0.0-6.0-58.0","5","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg""]","",""
"","3338","similarity","65","373976","0.0-6.0-59.0","2","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","3068","similarity","66","378048","0.0-6.0-60.0","2","[""img/0903/a0673b55-6040-47fe-9040-24bca27ca3c9.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","3421","similarity","67","382471","0.0-6.0-61.0","5","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","3331","similarity","68","386804","0.0-6.0-62.0","5","[""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","4173","similarity","69","391980","0.0-6.0-63.0","4","[""img/0902/d3e55000-c839-4bf9-9b9b-4af0a9925af1.jpg"",""img/0766/ef3b15ce-abb7-4292-ad93-aec8e8b50520.jpg""]","",""
"","2956","similarity","70","395940","0.0-6.0-64.0","5","[""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg"",""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg""]","",""
"","4477","similarity","71","401420","0.0-6.0-65.0","3","[""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg"",""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg""]","",""
"","4756","similarity","72","407180","0.0-6.0-66.0","3","[""img/0899/25ae6ec8-9565-49fe-a8bb-8d0666f52716.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","3317","similarity","73","411500","0.0-6.0-67.0","3","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg""]","",""
"","2741","similarity","74","415244","0.0-6.0-68.0","5","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg""]","",""
"","2973","similarity","75","419219","0.0-6.0-69.0","2","[""img/0902/3b243e54-0803-4c29-af42-4037c2118495.jpg"",""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg""]","",""
"","3702","similarity","76","423924","0.0-6.0-70.0","3","[""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg"",""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg""]","",""
"","4445","similarity","77","429372","0.0-6.0-71.0","5","[""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","5157","similarity","78","435531","0.0-6.0-72.0","5","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg""]","",""
"","3343","similarity","79","439876","0.0-6.0-73.0","3","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0899/4408c14d-c168-4a7d-96f6-bc87bfb58f83.jpg""]","",""
"","3325","similarity","80","444204","0.0-6.0-74.0","3","[""img/0899/565ccdd9-0933-4536-a625-3c0e25a713dd.jpg"",""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg""]","",""
"","3290","similarity","81","451208","0.0-6.0-75.0","5","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","6119","similarity","82","458329","0.0-6.0-76.0","2","[""img/0901/d61f267a-c492-4db6-9bfb-61efd49cf072.jpg"",""img/0894/11674fa4-285d-44e2-939f-2228c6a64080.jpg""]","",""
"","2773","similarity","83","462105","0.0-6.0-77.0","4","[""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","3565","similarity","84","466673","0.0-6.0-78.0","5","[""img/0894/76c1201f-8524-4865-85e6-dda8cb4ac986.jpg"",""img/0764/03c07b98-3f18-4b71-bb70-ecff564a78d1.jpg""]","",""
"","4909","similarity","85","472584","0.0-6.0-79.0","4","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","3063","similarity","86","476649","0.0-6.0-80.0","5","[""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg"",""img/0901/77087ed2-6e12-4329-b2a5-605bca6d972d.jpg""]","",""
"","4389","similarity","87","482041","0.0-6.0-81.0","4","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0764/e0788029-9d7f-414c-b747-46d2a99f7c86.jpg""]","",""
"","6725","similarity","88","489772","0.0-6.0-82.0","4","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg""]","",""
"","2769","similarity","89","493545","0.0-6.0-83.0","3","[""img/0766/2da002a4-05c9-4f5c-9ed7-433b4183e273.jpg"",""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg""]","",""
"","5540","similarity","90","500089","0.0-6.0-84.0","5","[""img/0881/d1982897-8d8d-4704-a940-1ee5d07a1f15.jpg"",""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg""]","",""
"","4245","similarity","91","505336","0.0-6.0-85.0","3","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg""]","",""
"","3907","similarity","92","510245","0.0-6.0-86.0","2","[""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","5069","similarity","93","516317","0.0-6.0-87.0","4","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0894/7f2f31fd-6618-41c6-b65a-0fd8b2851bc9.jpg""]","",""
"","2565","similarity","94","519884","0.0-6.0-88.0","3","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0902/d2c34af0-8c50-437d-8cc3-619195a3e8ba.jpg""]","",""
"","3221","similarity","95","524108","0.0-6.0-89.0","3","[""img/0769/b664b502-a86c-46c1-ad6f-5ebffc2e1bd3.jpg"",""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg""]","",""
"","3175","similarity","96","528285","0.0-6.0-90.0","5","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","3173","similarity","97","532461","0.0-6.0-91.0","5","[""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","4069","similarity","98","537533","0.0-6.0-92.0","4","[""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg"",""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg""]","",""
"","3252","similarity","99","541788","0.0-6.0-93.0","5","[""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg"",""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg""]","",""
"","4343","similarity","100","547133","0.0-6.0-94.0","3","[""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg"",""img/0901/d6d15b1c-4a30-4f74-a3fd-d4c8ee4169ca.jpg""]","",""
"","3901","similarity","101","552037","0.0-6.0-95.0","3","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0766/d8221e53-2300-4d99-ae1b-0bfb0eabe579.jpg""]","",""
"","3173","similarity","102","556213","0.0-6.0-96.0","4","[""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg"",""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg""]","",""
"","2901","similarity","103","560116","0.0-6.0-97.0","5","[""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg"",""img/0902/40d0b6ec-3907-4573-b227-e7d8e9cad1c3.jpg""]","",""
"","3959","similarity","104","565077","0.0-6.0-98.0","5","[""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg"",""img/0764/978aede9-4590-4ad0-b234-135c83e5d669.jpg""]","",""
"","2665","similarity","105","568746","0.0-6.0-99.0","5","[""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg"",""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg""]","",""
"","4549","similarity","106","574297","0.0-6.0-100.0","4","[""img/0764/e48e6c6f-9e28-420f-836a-8043b2319bb4.jpg"",""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg""]","",""
"","3287","similarity","107","578586","0.0-6.0-101.0","5","[""img/0901/04a53755-6da5-44d4-a7a6-48a6bc0a2280.jpg"",""img/0902/62f11694-7ed7-4cb7-8a73-9e95c43824e7.jpg""]","",""
"","4037","similarity","108","583627","0.0-6.0-102.0","2","[""img/0764/8389e74f-e0e0-435d-945f-da1f4c92ccb6.jpg"",""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg""]","",""
"","4331","similarity","109","588962","0.0-6.0-103.0","5","[""img/0769/688d0c52-ad73-4065-a5eb-f8c10d076bff.jpg"",""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg""]","",""
"","3901","similarity","110","593865","0.0-6.0-104.0","3","[""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg"",""img/0769/7c50e5f5-cc38-4d48-b009-fbe17bcea61c.jpg""]","",""
"","2798","similarity","111","597667","0.0-6.0-105.0","6","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","3099","similarity","112","601770","0.0-6.0-106.0","3","[""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","4013","similarity","113","606785","0.0-6.0-107.0","5","[""img/0766/33519c22-aaa4-49d7-8d49-ab551db1945e.jpg"",""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg""]","",""
"","2981","similarity","114","610769","0.0-6.0-108.0","4","[""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","2823","similarity","115","614594","0.0-6.0-109.0","2","[""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg"",""img/0902/2a7ac123-414a-476a-9a96-4757b924baef.jpg""]","",""
"","3117","similarity","116","618714","0.0-6.0-110.0","5","[""img/0904/2c98dc56-88d1-4fb5-a999-b6a7861f65f0.jpg"",""img/0764/974d52cc-6318-4e7a-b294-2f3e92ff800f.jpg""]","",""
"","3333","similarity","117","623050","0.0-6.0-111.0","3","[""img/0894/b2d2f66e-e480-46da-a02a-6d0c6b285d78.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","2461","similarity","118","626514","0.0-6.0-112.0","2","[""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg"",""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg""]","",""
"","2939","similarity","119","634926","0.0-6.0-113.0","6","[""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg"",""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg""]","",""
"","4254","similarity","120","640183","0.0-6.0-114.0","3","[""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg"",""img/0766/00891401-e4c9-4ce1-bc19-f70740d174bc.jpg""]","",""
"","3093","similarity","121","644278","0.0-6.0-115.0","4","[""img/0894/3664e04c-c6d3-4c9b-afb6-25d89974b174.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","3510","similarity","122","648791","0.0-6.0-116.0","5","[""img/0899/0adc0bc3-6fca-4078-be6f-d45ddf1653d5.jpg"",""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg""]","",""
"","3110","similarity","123","652903","0.0-6.0-117.0","4","[""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg"",""img/0764/50f1b062-d608-4bc0-ab25-b872dcf2ed93.jpg""]","",""
"","3829","similarity","124","657734","0.0-6.0-118.0","3","[""img/0903/5995f4a8-fa82-46f8-8760-fd7800a5ca34.jpg"",""img/0769/db94b61b-a5a7-4861-9d32-7b02ad194fb0.jpg""]","",""
"","3093","similarity","125","661830","0.0-6.0-119.0","3","[""img/0901/d4d09bf5-093e-4050-838e-7c738be8e63c.jpg"",""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg""]","",""
"","4447","similarity","126","667282","0.0-6.0-120.0","4","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg""]","",""
"","2753","similarity","127","671039","0.0-6.0-121.0","5","[""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","3189","similarity","128","675231","0.0-6.0-122.0","3","[""img/0901/a6776381-91fe-43f8-ab73-261d318f95fd.jpg"",""img/0769/1afb527f-9887-428c-bd26-a12c2f9efb68.jpg""]","",""
"","4957","similarity","129","681190","0.0-6.0-123.0","5","[""img/0902/44cd9b7e-fdfb-4f78-90de-8d4c9d279365.jpg"",""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg""]","",""
