"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","1992","similarity","24","132048","0.0-6.0-18.0","3","[""img/0766/f5f78e4e-d88f-4866-951a-118ba9fec4d0.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","3103","similarity","25","136156","0.0-6.0-19.0","5","[""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg"",""img/0766/f3276cc4-65de-4c2d-88d5-6cfebce14b8f.jpg""]","",""
"","2931","similarity","26","140092","0.0-6.0-20.0","3","[""img/0764/cffc80b0-4a90-4acb-a530-6f480f3ca303.jpg"",""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg""]","",""
"","2275","similarity","27","143372","0.0-6.0-21.0","3","[""img/0901/b13fa50f-dbe0-4d0f-8647-6ac0fd8f40bd.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","3136","similarity","28","147512","0.0-6.0-22.0","6","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg""]","",""
"","3002","similarity","29","151520","0.0-6.0-23.0","5","[""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg"",""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg""]","",""
"","2126","similarity","30","154652","0.0-6.0-24.0","3","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0901/d4d09bf5-093e-4050-838e-7c738be8e63c.jpg""]","",""
"","2362","similarity","31","158020","0.0-6.0-25.0","6","[""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","4012","similarity","32","163036","0.0-6.0-26.0","5","[""img/0903/f67c4ab9-f8c2-4fcd-848a-a54a7b031002.jpg"",""img/0901/3db47171-0139-4235-82cd-0b1787b6775f.jpg""]","",""
"","2888","similarity","33","166928","0.0-6.0-27.0","5","[""img/0894/b2d2f66e-e480-46da-a02a-6d0c6b285d78.jpg"",""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg""]","",""
"","3584","similarity","34","171516","0.0-6.0-28.0","5","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg""]","",""
"","2899","similarity","35","175420","0.0-6.0-29.0","6","[""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","4194","similarity","36","180620","0.0-6.0-30.0","6","[""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","3358","similarity","37","184984","0.0-6.0-31.0","3","[""img/0903/5995f4a8-fa82-46f8-8760-fd7800a5ca34.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","2384","similarity","38","188372","0.0-6.0-32.0","3","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0901/4ca4f962-40c0-4c59-b14a-3cd7b8c9029b.jpg""]","",""
"","2462","similarity","39","191840","0.0-6.0-33.0","3","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0899/b45c550b-96c3-4255-ad59-48a2b4db1c1e.jpg""]","",""
"","4170","similarity","40","197016","0.0-6.0-34.0","5","[""img/0903/647ce311-8c71-479a-8361-961db1457139.jpg"",""img/0902/6730b12a-f0a7-4587-8c10-a32fae16565b.jpg""]","",""
"","1802","similarity","41","199824","0.0-6.0-35.0","5","[""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","1765","similarity","42","202596","0.0-6.0-36.0","3","[""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg"",""img/0903/365f176c-25a4-4973-bd3c-279bf1b39476.jpg""]","",""
"","2251","similarity","43","210784","0.0-6.0-37.0","3","[""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg"",""img/0902/12452bb1-b8c0-4e4d-ad4d-47e279e5933c.jpg""]","",""
"","4939","similarity","44","216729","0.0-6.0-38.0","3","[""img/0901/693e0535-ef7e-4d60-af9d-fac2f38e8307.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","4515","similarity","45","222248","0.0-6.0-39.0","3","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg""]","",""
"","2978","similarity","46","226232","0.0-6.0-40.0","6","[""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","2650","similarity","47","229888","0.0-6.0-41.0","5","[""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg"",""img/0899/0adc0bc3-6fca-4078-be6f-d45ddf1653d5.jpg""]","",""
"","3066","similarity","48","233960","0.0-6.0-42.0","3","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg""]","",""
"","4632","similarity","49","239596","0.0-6.0-43.0","2","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg""]","",""
"","2663","similarity","50","243264","0.0-6.0-44.0","2","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg""]","",""
"","2391","similarity","51","246660","0.0-6.0-45.0","3","[""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","1947","similarity","52","249612","0.0-6.0-46.0","3","[""img/0901/33b51a81-06d9-46d9-9d4f-5a2d6d6b8058.jpg"",""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg""]","",""
"","2409","similarity","53","253024","0.0-6.0-47.0","6","[""img/0894/5ff3c4f6-52e2-4075-8679-be0312e59703.jpg"",""img/0902/e5a46bda-30d1-41ca-b36d-b8529b5a63d1.jpg""]","",""
"","2525","similarity","54","256552","0.0-6.0-48.0","3","[""img/0764/c80b3e06-2ee3-4326-9678-340607eb5348.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","4728","similarity","55","262284","0.0-6.0-49.0","7","[""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","4232","similarity","56","267520","0.0-6.0-50.0","6","[""img/0766/f011ef45-fb48-44b8-8224-867ed2ccf786.jpg"",""img/0769/f6396414-6788-4d59-9683-de153298d89c.jpg""]","",""
"","2498","similarity","57","271024","0.0-6.0-51.0","5","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","4347","similarity","58","276376","0.0-6.0-52.0","6","[""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg"",""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg""]","",""
"","2007","similarity","59","279388","0.0-6.0-53.0","2","[""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg"",""img/0769/c7cfacc3-7f07-46ff-9f5d-8073f4c4679b.jpg""]","",""
"","4227","similarity","60","284620","0.0-6.0-54.0","2","[""img/0902/62f11694-7ed7-4cb7-8a73-9e95c43824e7.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","2591","similarity","61","288216","0.0-6.0-55.0","3","[""img/0903/005ad0de-4f52-433c-b515-dbe8d46184a3.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","4860","similarity","62","294080","0.0-6.0-56.0","3","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0894/e2446cf5-cd48-486a-badc-76498e087fbe.jpg""]","",""
"","1542","similarity","63","296628","0.0-6.0-57.0","3","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0904/09dac84f-3d1c-4445-a68e-d0389fdbf1e9.jpg""]","",""
"","2687","similarity","64","300320","0.0-6.0-58.0","6","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0881/2a8413be-fec2-4de6-88ad-614dd4cccc9d.jpg""]","",""
"","4304","similarity","65","305628","0.0-6.0-59.0","5","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg""]","",""
"","1894","similarity","66","308528","0.0-6.0-60.0","3","[""img/0903/72197c2b-403e-4a26-b391-f1aa8dea4b76.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","2762","similarity","67","312296","0.0-6.0-61.0","5","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","2138","similarity","68","315440","0.0-6.0-62.0","2","[""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","1713","similarity","69","318156","0.0-6.0-63.0","5","[""img/0902/4e0baa32-988e-46f6-989d-f669225ab645.jpg"",""img/0766/e8052e17-9dae-4139-802b-6e590cb2d526.jpg""]","",""
"","2646","similarity","70","321809","0.0-6.0-64.0","5","[""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg"",""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg""]","",""
"","2471","similarity","71","325284","0.0-6.0-65.0","2","[""img/0894/5a49e858-2850-4892-9a06-e9f0efb5f94d.jpg"",""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg""]","",""
"","2715","similarity","72","329004","0.0-6.0-66.0","2","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","2662","similarity","73","332672","0.0-6.0-67.0","5","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","1758","similarity","74","335436","0.0-6.0-68.0","5","[""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg"",""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg""]","",""
"","3580","similarity","75","340020","0.0-6.0-69.0","3","[""img/0902/8af4182a-9af9-4212-a436-9195555112d6.jpg"",""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg""]","",""
"","2014","similarity","76","343040","0.0-6.0-70.0","2","[""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg"",""img/0901/a6776381-91fe-43f8-ab73-261d318f95fd.jpg""]","",""
"","1975","similarity","77","346020","0.0-6.0-71.0","5","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","3375","similarity","78","350400","0.0-6.0-72.0","3","[""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg"",""img/0904/0d17b811-063e-416e-a23c-3b3cfa4fcce5.jpg""]","",""
"","2412","similarity","79","353818","0.0-6.0-73.0","2","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg""]","",""
"","2609","similarity","80","357432","0.0-6.0-74.0","2","[""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg"",""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg""]","",""
"","3066","similarity","81","364203","0.0-6.0-75.0","5","[""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg"",""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg""]","",""
"","2426","similarity","82","367636","0.0-6.0-76.0","5","[""img/0901/168eb52c-c415-43f1-b5c8-e76e1a1ec247.jpg"",""img/0894/6b2e9509-8699-42b7-9582-7741df0ba2d7.jpg""]","",""
"","2519","similarity","83","371160","0.0-6.0-77.0","2","[""img/0766/2e1cf445-9aef-40e7-92f4-5facf48b64c5.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","2582","similarity","84","374748","0.0-6.0-78.0","2","[""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg"",""img/0764/03c07b98-3f18-4b71-bb70-ecff564a78d1.jpg""]","",""
"","2168","similarity","85","377920","0.0-6.0-79.0","5","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","2590","similarity","86","381512","0.0-6.0-80.0","5","[""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg"",""img/0901/548d1110-7cb8-42a2-9927-9798875c8b5c.jpg""]","",""
"","2142","similarity","87","384660","0.0-6.0-81.0","3","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0764/7f4ee8e3-9315-4a57-be7d-db8454b33766.jpg""]","",""
"","2685","similarity","88","388348","0.0-6.0-82.0","3","[""img/0899/76ad07e2-ca25-45eb-84f2-8d80b8ca3e26.jpg"",""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg""]","",""
"","3928","similarity","89","393280","0.0-6.0-83.0","6","[""img/0766/33aa9ebb-c9f5-418f-8c8b-c77861889568.jpg"",""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg""]","",""
"","3487","similarity","90","397772","0.0-6.0-84.0","2","[""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg"",""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg""]","",""
"","3398","similarity","91","402176","0.0-6.0-85.0","5","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg""]","",""
"","5271","similarity","92","408452","0.0-6.0-86.0","6","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg""]","",""
"","3498","similarity","93","412956","0.0-6.0-87.0","3","[""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg"",""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg""]","",""
"","3156","similarity","94","417116","0.0-6.0-88.0","2","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0902/40d0b6ec-3907-4573-b227-e7d8e9cad1c3.jpg""]","",""
"","2535","similarity","95","420656","0.0-6.0-89.0","3","[""img/0769/f229321f-04dd-42d7-b14a-ffad6b509862.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","2428","similarity","96","424092","0.0-6.0-90.0","6","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg""]","",""
"","6306","similarity","97","431400","0.0-6.0-91.0","7","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","2784","similarity","98","435188","0.0-6.0-92.0","6","[""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","2335","similarity","99","438528","0.0-6.0-93.0","6","[""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg"",""img/0881/84397291-bc14-4fbf-90e8-241e486ab0fe.jpg""]","",""
"","4005","similarity","100","443539","0.0-6.0-94.0","5","[""img/0899/565ccdd9-0933-4536-a625-3c0e25a713dd.jpg"",""img/0901/f469cb1d-6d81-4a45-bab5-cd0b650c2b4f.jpg""]","",""
"","2394","similarity","101","446940","0.0-6.0-95.0","3","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0766/d14acac4-7db1-4b07-8f8f-302437326fc0.jpg""]","",""
"","2327","similarity","102","450272","0.0-6.0-96.0","2","[""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg"",""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg""]","",""
"","2347","similarity","103","453625","0.0-6.0-97.0","3","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0902/07437a16-3d0f-4a5c-89ec-36d0efa4b3b8.jpg""]","",""
"","3238","similarity","104","457868","0.0-6.0-98.0","5","[""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg"",""img/0764/ba0c0955-acbb-457d-b1c2-f006b88121d5.jpg""]","",""
"","2303","similarity","105","461176","0.0-6.0-99.0","5","[""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg"",""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg""]","",""
"","2434","similarity","106","464617","0.0-6.0-100.0","5","[""img/0764/952d7adc-dc40-4aee-acce-18c2a1d02ea1.jpg"",""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg""]","",""
"","2850","similarity","107","468472","0.0-6.0-101.0","6","[""img/0901/77087ed2-6e12-4329-b2a5-605bca6d972d.jpg"",""img/0902/7f1dcd35-237a-4995-9e42-7f63f3f434d4.jpg""]","",""
"","1969","similarity","108","471444","0.0-6.0-102.0","3","[""img/0764/6fbd1902-fa2a-48d8-bc11-705b8ab68d8f.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","2359","similarity","109","474808","0.0-6.0-103.0","3","[""img/0769/9ea27d61-3d55-418c-8d14-82e90f656f01.jpg"",""img/0881/4da99fdd-1f40-4bbb-8e21-8833eef313f5.jpg""]","",""
"","1846","similarity","110","477660","0.0-6.0-104.0","3","[""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg"",""img/0769/50985283-d353-4abc-9abe-14a91d56ebe6.jpg""]","",""
"","2687","similarity","111","481352","0.0-6.0-105.0","5","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg""]","",""
"","2467","similarity","112","484824","0.0-6.0-106.0","5","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","1827","similarity","113","487656","0.0-6.0-107.0","5","[""img/0766/214866ee-423d-4629-9bb9-41572bdc7dac.jpg"",""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg""]","",""
"","2002","similarity","114","490664","0.0-6.0-108.0","3","[""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","1786","similarity","115","493456","0.0-6.0-109.0","3","[""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg"",""img/0902/3f0eeac5-c996-4026-a376-563ce8f28521.jpg""]","",""
"","1826","similarity","116","496288","0.0-6.0-110.0","5","[""img/0904/5aec2708-cf14-4a58-aa30-9a8a61c1be0e.jpg"",""img/0764/1f95ab5f-fb65-4d70-b5db-d6bd6351a8aa.jpg""]","",""
"","2058","similarity","117","499352","0.0-6.0-111.0","3","[""img/0894/e5edf723-72a5-4673-8441-6c1734a8929b.jpg"",""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg""]","",""
"","3752","similarity","118","504108","0.0-6.0-112.0","5","[""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg"",""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg""]","",""
"","2620","similarity","119","509059","0.0-6.0-113.0","3","[""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg"",""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg""]","",""
"","2195","similarity","120","512260","0.0-6.0-114.0","3","[""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg"",""img/0766/26d3ae14-8275-4e08-99b2-a6598c193ddf.jpg""]","",""
"","2464","similarity","121","515728","0.0-6.0-115.0","3","[""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","1992","similarity","122","518724","0.0-6.0-116.0","5","[""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg"",""img/0903/6b5dcc60-3ad3-4962-93e5-e6cf768477af.jpg""]","",""
"","3231","similarity","123","522960","0.0-6.0-117.0","3","[""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg"",""img/0764/974d52cc-6318-4e7a-b294-2f3e92ff800f.jpg""]","",""
"","4231","similarity","124","528196","0.0-6.0-118.0","6","[""img/0903/8f7f9939-b8e6-433f-93dd-b362496c80a7.jpg"",""img/0769/6c0bac4c-5f59-43c7-898c-3ca93cf55cfe.jpg""]","",""
"","1840","similarity","125","531040","0.0-6.0-119.0","5","[""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg"",""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg""]","",""
"","2563","similarity","126","534608","0.0-6.0-120.0","5","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0881/ee44e27f-d662-4608-b265-e7ffa19b216f.jpg""]","",""
"","3037","similarity","127","538648","0.0-6.0-121.0","6","[""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg"",""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg""]","",""
"","2496","similarity","128","542148","0.0-6.0-122.0","3","[""img/0901/2a953e50-d237-405c-a38d-5ed21494c968.jpg"",""img/0769/8598a429-c671-4d2f-842c-32f681f5e412.jpg""]","",""
"","2547","similarity","129","545700","0.0-6.0-123.0","5","[""img/0902/8065aa6b-4aef-4368-afa2-02c6465ca582.jpg"",""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg""]","",""
