"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","6026","similarity","25","204399","0.0-6.0-19.0","3","[""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg"",""img/0766/a0270213-fa0e-4972-8b56-228c3e01ff90.jpg""]","",""
"","3375","similarity","26","208782","0.0-6.0-20.0","3","[""img/0764/d0bef2e0-e16b-4c82-9451-c1d16265eb67.jpg"",""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg""]","",""
"","3260","similarity","27","213048","0.0-6.0-21.0","3","[""img/0901/4ca4f962-40c0-4c59-b14a-3cd7b8c9029b.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","2692","similarity","28","216750","0.0-6.0-22.0","3","[""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg"",""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg""]","",""
"","3648","similarity","29","221405","0.0-6.0-23.0","3","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg""]","",""
"","3149","similarity","30","225564","0.0-6.0-24.0","3","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0901/58978a6d-a3e2-4c59-8d62-f60693ecc0f6.jpg""]","",""
"","2928","similarity","31","229500","0.0-6.0-25.0","3","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","3176","similarity","32","233682","0.0-6.0-26.0","3","[""img/0903/6b5dcc60-3ad3-4962-93e5-e6cf768477af.jpg"",""img/0901/b9141736-3041-4385-a586-b1fe911c76a5.jpg""]","",""
"","3690","similarity","33","238380","0.0-6.0-27.0","3","[""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg"",""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg""]","",""
"","3516","similarity","34","242902","0.0-6.0-28.0","3","[""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg"",""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg""]","",""
"","3412","similarity","35","247323","0.0-6.0-29.0","3","[""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg"",""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg""]","",""
"","3482","similarity","36","251813","0.0-6.0-30.0","3","[""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","2670","similarity","37","255494","0.0-6.0-31.0","3","[""img/0903/70d764d9-1f35-4da7-a35d-4cc39834d270.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","3063","similarity","38","259562","0.0-6.0-32.0","3","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0901/a6c90438-fa7c-4418-ac7c-16c2e772dd98.jpg""]","",""
"","3872","similarity","39","264440","0.0-6.0-33.0","3","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg""]","",""
"","6244","similarity","40","271689","0.0-6.0-34.0","3","[""img/0903/0e5c2854-42aa-48c0-9c3d-6e1ad2a400bd.jpg"",""img/0902/71c03003-03ef-4b0f-8229-e0c857150a5d.jpg""]","",""
"","4252","similarity","41","276946","0.0-6.0-35.0","3","[""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","3138","similarity","42","281092","0.0-6.0-36.0","3","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0903/c708d08f-a108-4e04-8288-c3fcf6375db4.jpg""]","",""
"","4208","similarity","43","324252","0.0-6.0-37.0","3","[""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg"",""img/0902/417d8b4a-3c72-4adc-ac78-820e833316f2.jpg""]","",""
"","3478","similarity","44","328737","0.0-6.0-38.0","3","[""img/0901/deff6cfb-0072-4490-bc3e-206bbcd3e8bf.jpg"",""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg""]","",""
"","4252","similarity","45","333998","0.0-6.0-39.0","3","[""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg"",""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg""]","",""
"","5234","similarity","46","340238","0.0-6.0-40.0","3","[""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg"",""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg""]","",""
"","5143","similarity","47","346388","0.0-6.0-41.0","3","[""img/0904/a8c3c7d2-9bcf-4347-9e03-8203adfc1fc5.jpg"",""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg""]","",""
"","4077","similarity","48","351472","0.0-6.0-42.0","3","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0894/05161000-f476-499b-a878-c13c7f347fd9.jpg""]","",""
"","3144","similarity","49","355621","0.0-6.0-43.0","3","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg""]","",""
"","3120","similarity","50","359751","0.0-6.0-44.0","3","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg""]","",""
"","4102","similarity","51","364861","0.0-6.0-45.0","3","[""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"","4206","similarity","52","370073","0.0-6.0-46.0","3","[""img/0901/d4d09bf5-093e-4050-838e-7c738be8e63c.jpg"",""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg""]","",""
"","4746","similarity","53","375827","0.0-6.0-47.0","3","[""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg"",""img/0902/0c760cc9-10ac-429e-8957-a7d51fc99683.jpg""]","",""
"","5008","similarity","54","381840","0.0-6.0-48.0","3","[""img/0764/55b3fab1-b809-4d38-a461-3f40ce062f52.jpg"",""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg""]","",""
"","15086","similarity","55","397932","0.0-6.0-49.0","7","[""img/0881/20af39f5-373d-4a55-a437-2dc4c0382c46.jpg"",""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg""]","",""
"","5000","similarity","56","403937","0.0-6.0-50.0","3","[""img/0766/aaec5f42-7f0a-4a16-aeca-488d757acbcc.jpg"",""img/0769/1d8734c4-77ab-4165-9e71-5cfe672ff01c.jpg""]","",""
"","3061","similarity","57","408004","0.0-6.0-51.0","3","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","5955","similarity","58","414966","0.0-6.0-52.0","3","[""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg"",""img/0904/09dac84f-3d1c-4445-a68e-d0389fdbf1e9.jpg""]","",""
"","3962","similarity","59","419933","0.0-6.0-53.0","3","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0769/35364db7-e0d5-40ef-93dc-faf9dfb95136.jpg""]","",""
"","5694","similarity","60","426632","0.0-6.0-54.0","3","[""img/0902/2db723b6-130f-454c-8c8d-88829edbcd65.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","4817","similarity","61","432456","0.0-6.0-55.0","3","[""img/0903/36e4ab1f-caa9-40b3-8616-faada076df94.jpg"",""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg""]","",""
"","2733","similarity","62","436197","0.0-6.0-56.0","3","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg""]","",""
"","3614","similarity","63","440817","0.0-6.0-57.0","3","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg""]","",""
"","2413","similarity","64","444234","0.0-6.0-58.0","3","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg""]","",""
"","7359","similarity","65","452598","0.0-6.0-59.0","3","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg""]","",""
"","3412","similarity","66","457017","0.0-6.0-60.0","3","[""img/0903/8f7f9939-b8e6-433f-93dd-b362496c80a7.jpg"",""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg""]","",""
"","3673","similarity","67","461697","0.0-6.0-61.0","3","[""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg"",""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg""]","",""
"","3284","similarity","68","465988","0.0-6.0-62.0","3","[""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg"",""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg""]","",""
"","4136","similarity","69","471132","0.0-6.0-63.0","3","[""img/0902/c9c74d2d-9b82-42d7-a9d0-3b8ff67ff81e.jpg"",""img/0766/f3276cc4-65de-4c2d-88d5-6cfebce14b8f.jpg""]","",""
"","3583","similarity","70","475723","0.0-6.0-64.0","3","[""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg"",""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg""]","",""
"","2757","similarity","71","479490","0.0-6.0-65.0","3","[""img/0894/86201968-6e78-4d68-9b3a-d1692e066210.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","3430","similarity","72","483928","0.0-6.0-66.0","3","[""img/0899/25ae6ec8-9565-49fe-a8bb-8d0666f52716.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","3123","similarity","73","488059","0.0-6.0-67.0","3","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","2623","similarity","74","491691","0.0-6.0-68.0","3","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","2548","similarity","75","495246","0.0-6.0-69.0","3","[""img/0902/cf9dee9c-2bdf-4d64-9302-97f1660fe52c.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","3523","similarity","76","499775","0.0-6.0-70.0","3","[""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg"",""img/0901/4f9cffe0-c0be-4d7f-bacd-9d51efd19b4a.jpg""]","",""
"","6118","similarity","77","506899","0.0-6.0-71.0","5","[""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","4674","similarity","78","512581","0.0-6.0-72.0","3","[""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg"",""img/0904/25365108-e038-4021-aac9-797f2063b337.jpg""]","",""
"","2494","similarity","79","516081","0.0-6.0-73.0","3","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0899/d8f2dd94-570e-4e8c-a087-d96090fb9e8c.jpg""]","",""
"","5043","similarity","80","522130","0.0-6.0-74.0","3","[""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","3122","similarity","81","570141","0.0-6.0-75.0","3","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","3749","similarity","82","574897","0.0-6.0-76.0","3","[""img/0901/f1116359-1ff1-4638-b3b3-700918d36d18.jpg"",""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg""]","",""
"","2761","similarity","83","578666","0.0-6.0-77.0","3","[""img/0766/69e486f7-dbef-456b-9d48-53d814248a28.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","4839","similarity","84","584512","0.0-6.0-78.0","3","[""img/0894/6b2e9509-8699-42b7-9582-7741df0ba2d7.jpg"",""img/0764/974d52cc-6318-4e7a-b294-2f3e92ff800f.jpg""]","",""
"","2370","similarity","85","587890","0.0-6.0-79.0","3","[""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","4686","similarity","86","593581","0.0-6.0-80.0","3","[""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg"",""img/0901/da4fe30f-d12a-491e-96a2-5ab8ebaadd09.jpg""]","",""
"","3855","similarity","87","598442","0.0-6.0-81.0","3","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg""]","",""
"","2906","similarity","88","602355","0.0-6.0-82.0","3","[""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","2743","similarity","89","606105","0.0-6.0-83.0","3","[""img/0766/d14acac4-7db1-4b07-8f8f-302437326fc0.jpg"",""img/0901/5b97abf9-f0c8-4fd1-b921-36d574779078.jpg""]","",""
"","3023","similarity","90","610134","0.0-6.0-84.0","3","[""img/0881/33d65d80-8a8e-4ecf-852d-0ad7725c17a2.jpg"",""img/0898/e167334e-cc1d-4986-b3b1-c7bc7da64baa.jpg""]","",""
"","5371","similarity","91","616510","0.0-6.0-85.0","3","[""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg"",""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg""]","",""
"","2705","similarity","92","620224","0.0-6.0-86.0","3","[""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg"",""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg""]","",""
"","2523","similarity","93","623751","0.0-6.0-87.0","3","[""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg"",""img/0894/767a0eec-1064-46b1-b1aa-dfa02b0cd74e.jpg""]","",""
"","2725","similarity","94","627482","0.0-6.0-88.0","3","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0902/d5e25767-e8ec-45f3-ac0a-7b4a6f7a9edc.jpg""]","",""
"","2895","similarity","95","631383","0.0-6.0-89.0","3","[""img/0769/c7cfacc3-7f07-46ff-9f5d-8073f4c4679b.jpg"",""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg""]","",""
"","3536","similarity","96","635926","0.0-6.0-90.0","3","[""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","14090","similarity","97","651022","0.0-6.0-91.0","5","[""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","3917","similarity","98","655944","0.0-6.0-92.0","3","[""img/0881/44e09805-5a25-4f17-a716-4ad4a331b174.jpg"",""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg""]","",""
"","5008","similarity","99","661959","0.0-6.0-93.0","3","[""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg"",""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg""]","",""
"","2324","similarity","100","665288","0.0-6.0-94.0","3","[""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg"",""img/0901/50e1d53e-a49f-4806-8610-be6dec5a2475.jpg""]","",""
"","2671","similarity","101","668966","0.0-6.0-95.0","3","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0766/1bc0dccc-a5b5-4375-87fa-28360ca42b12.jpg""]","",""
"","3980","similarity","102","673952","0.0-6.0-96.0","3","[""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg"",""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg""]","",""
"","3308","similarity","103","678265","0.0-6.0-97.0","3","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0902/95a36b6b-9601-4fa5-8fd9-606ea62f9425.jpg""]","",""
"","4600","similarity","104","683870","0.0-6.0-98.0","3","[""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg"",""img/0764/713cc27e-2338-4486-bfe9-5f5725fbd7a0.jpg""]","",""
"","3480","similarity","105","688358","0.0-6.0-99.0","3","[""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","4643","similarity","106","694008","0.0-6.0-100.0","3","[""img/0764/cbdc4f20-3a9a-4211-9b40-090699e0abcc.jpg"",""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg""]","",""
"","2405","similarity","107","697420","0.0-6.0-101.0","3","[""img/0901/f469cb1d-6d81-4a45-bab5-cd0b650c2b4f.jpg"",""img/0902/10d99c89-71f7-4c81-a31e-dfc7c59f5232.jpg""]","",""
"","2779","similarity","108","701205","0.0-6.0-102.0","3","[""img/0764/8389e74f-e0e0-435d-945f-da1f4c92ccb6.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","2616","similarity","109","704827","0.0-6.0-103.0","3","[""img/0769/4a1d0b52-3fe8-40fb-bb1c-c814fe49a68c.jpg"",""img/0881/e6746727-7f89-47ec-b939-d98abe78372d.jpg""]","",""
"","2621","similarity","110","708456","0.0-6.0-104.0","3","[""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg"",""img/0769/057eb0a0-aa5b-40c7-9852-21444f68d767.jpg""]","",""
"","4994","similarity","111","714456","0.0-6.0-105.0","3","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","3098","similarity","112","718563","0.0-6.0-106.0","3","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg""]","",""
"","3279","similarity","113","722849","0.0-6.0-107.0","3","[""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg"",""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg""]","",""
"","3062","similarity","114","726919","0.0-6.0-108.0","3","[""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","4395","similarity","115","732320","0.0-6.0-109.0","3","[""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg"",""img/0902/97022122-01e4-46c3-a34f-c6260ad28428.jpg""]","",""
"","2975","similarity","116","736300","0.0-6.0-110.0","3","[""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg"",""img/0764/1def7b22-b054-4ec2-860b-73d25691823b.jpg""]","",""
"","1998","similarity","117","739304","0.0-6.0-111.0","3","[""img/0894/0130a973-d993-41f8-874a-fee23d9ac11f.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","2675","similarity","118","742986","0.0-6.0-112.0","3","[""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","3464","similarity","119","749832","0.0-6.0-113.0","3","[""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg"",""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg""]","",""
"","3236","similarity","120","754073","0.0-6.0-114.0","3","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0766/26d3ae14-8275-4e08-99b2-a6598c193ddf.jpg""]","",""
"","3596","similarity","121","758675","0.0-6.0-115.0","3","[""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","2485","similarity","122","762168","0.0-6.0-116.0","3","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0903/647ce311-8c71-479a-8361-961db1457139.jpg""]","",""
"","2552","similarity","123","765726","0.0-6.0-117.0","3","[""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg"",""img/0764/c01e2d65-6586-441b-bef5-3c96fcd85380.jpg""]","",""
"","3147","similarity","124","769880","0.0-6.0-118.0","3","[""img/0903/a0673b55-6040-47fe-9040-24bca27ca3c9.jpg"",""img/0769/11518cb3-13ea-4dd0-890c-30cfab728ade.jpg""]","",""
"","2042","similarity","125","772931","0.0-6.0-119.0","3","[""img/0901/5657dd86-0ff9-4753-ba2b-9dfb223e5c89.jpg"",""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg""]","",""
"","2126","similarity","126","776064","0.0-6.0-120.0","3","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0881/6b1189e6-232d-4042-8885-16dc7b10e0d4.jpg""]","",""
"","3372","similarity","127","780444","0.0-6.0-121.0","3","[""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","5643","similarity","128","787095","0.0-6.0-122.0","3","[""img/0901/fb0a8e69-7f19-4e6e-a6bb-a48f97f9b4f3.jpg"",""img/0769/458d9c77-b844-40b5-bb1b-1e3bbd4da64e.jpg""]","",""
"","3481","similarity","129","791582","0.0-6.0-123.0","3","[""img/0902/d2c34af0-8c50-437d-8cc3-619195a3e8ba.jpg"",""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg""]","",""
