"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","6499","similarity","13","212530","0.0-6.0-7.0","7","[""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","6916","similarity","14","220455","0.0-6.0-8.0","3","[""img/0757/1aca59fd-6030-4bb0-93c7-32a90f3237cf.jpg"",""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg""]","",""
"","6550","similarity","15","228022","0.0-6.0-9.0","1","[""img/0886/1870a791-dfee-471e-8417-197d4a53c75a.jpg"",""img/0760/cbd28974-989a-49dd-b631-42de146d7e6f.jpg""]","",""
"","6736","similarity","16","235772","0.0-6.0-10.0","3","[""img/0884/3c61ea12-a408-47ce-98aa-b14e0f6d4591.jpg"",""img/0883/ab9b6977-0cdc-47a2-b180-494a5be181b2.jpg""]","",""
"","10170","similarity","17","246952","0.0-6.0-11.0","4","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","7156","similarity","18","255121","0.0-6.0-12.0","3","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg""]","",""
"","8692","similarity","19","264822","0.0-6.0-13.0","2","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0757/89ce15d5-a3da-4a62-ac9f-c28a9273bf33.jpg""]","",""
"","6211","similarity","20","272042","0.0-6.0-14.0","3","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg""]","",""
"","6009","similarity","21","279059","0.0-6.0-15.0","4","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg""]","",""
"","6635","similarity","22","286703","0.0-6.0-16.0","3","[""img/0885/1e66fe61-15d5-42b1-86aa-dbfd13613f5c.jpg"",""img/0884/592da15b-09e4-46b5-81e7-bab08a1c33e9.jpg""]","",""
"","6975","similarity","23","294688","0.0-6.0-17.0","7","[""img/0761/00a8e7ae-d8da-4cba-8969-1dfb943a2aa2.jpg"",""img/0761/014e76d0-fb4e-4b40-901c-7a2d5655c3b0.jpg""]","",""
"","7377","similarity","24","303077","0.0-6.0-18.0","5","[""img/0760/317fc071-99e6-43cb-9099-2e50aa79ccc2.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","5229","similarity","25","309316","0.0-6.0-19.0","3","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","4660","similarity","26","314985","0.0-6.0-20.0","3","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0884/d9185264-7f01-43b2-be7f-eed1a0f0f2e8.jpg""]","",""
"","5816","similarity","27","321817","0.0-6.0-21.0","5","[""img/0885/62bd11a8-7059-4cc2-b06d-4700688b313f.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","6560","similarity","28","329387","0.0-6.0-22.0","7","[""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","4684","similarity","29","335082","0.0-6.0-23.0","3","[""img/0757/cd7fd185-981f-477a-ba00-a0f65bcfd0e9.jpg"",""img/0756/caa9655d-9f7e-420d-a757-6af4985d335a.jpg""]","",""
"","5068","similarity","30","341160","0.0-6.0-24.0","7","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","6504","similarity","31","348676","0.0-6.0-25.0","3","[""img/0761/6f9c1c71-e38d-4e3f-9062-39557812432a.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","9812","similarity","32","359500","0.0-6.0-26.0","3","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","6573","similarity","33","367083","0.0-6.0-27.0","3","[""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg"",""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg""]","",""
"","6762","similarity","34","374855","0.0-6.0-28.0","3","[""img/0958/bb684a39-afef-4125-9f70-b5ad830ba316.jpg"",""img/0757/31d8ee3d-1b79-4d6a-9347-f91c87c00f92.jpg""]","",""
"","5420","similarity","35","381285","0.0-6.0-29.0","7","[""img/0873/6110910a-7895-4b6a-af51-12486a4595a3.jpg"",""img/0883/fc8cf4c9-003e-48c4-b222-8878ea2ae1c0.jpg""]","",""
"","5602","similarity","36","387898","0.0-6.0-30.0","5","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","6238","similarity","37","395148","0.0-6.0-31.0","1","[""img/0884/a8f7b854-0010-4c7a-a8fb-b1b1dc1f1ba1.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","5709","similarity","38","401867","0.0-6.0-32.0","3","[""img/0884/0b4cf8d4-4c8f-4312-a794-f99e01679176.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","5952","similarity","39","408828","0.0-6.0-33.0","5","[""img/0883/ff85a2f1-14b1-4b7e-9c87-887151d97e01.jpg"",""img/0958/5a91b0e8-8f60-4625-b88c-d6e55b4d7d93.jpg""]","",""
"","6237","similarity","40","416076","0.0-6.0-34.0","2","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0756/c211414a-203e-4a7f-9412-5abddea2af11.jpg""]","",""
"","6650","similarity","41","423734","0.0-6.0-35.0","5","[""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg"",""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg""]","",""
"","4534","similarity","42","429279","0.0-6.0-36.0","2","[""img/0886/48077111-b86b-4612-910f-90a5d168d77f.jpg"",""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg""]","",""
"","9017","similarity","43","439304","0.0-6.0-37.0","5","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0885/4fd0aafb-6cc0-43d6-993a-c55a6e18a7ba.jpg""]","",""
"","6756","similarity","44","447068","0.0-6.0-38.0","4","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","6192","similarity","45","454269","0.0-6.0-39.0","6","[""img/0873/87f38f18-48a2-4de3-b24b-70630e8b6ca0.jpg"",""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg""]","",""
"","7260","similarity","46","462538","0.0-6.0-40.0","4","[""img/0958/7168f8d3-e3ae-405a-93d0-64836d899932.jpg"",""img/0884/989ec8e3-5e41-4055-b0b5-3d65b9c44917.jpg""]","",""
"","5834","similarity","47","481750","0.0-6.0-41.0","7","[""img/0873/d74e4aa9-420d-48a3-a42f-30a3481536ae.jpg"",""img/0873/d39b1731-1669-4c96-b5c6-682b30e287ee.jpg""]","",""
"","6652","similarity","48","489415","0.0-6.0-42.0","2","[""img/0886/1e8c0f89-c766-41c9-b522-83c342048f34.jpg"",""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg""]","",""
"","8011","similarity","49","498435","0.0-6.0-43.0","5","[""img/0883/6dcd54c3-64a3-4ed5-9149-d8b9aa1938c8.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","6396","similarity","50","505840","0.0-6.0-44.0","3","[""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg"",""img/0873/c91c05f8-fafd-4054-bcf1-f5ed1f0a18e8.jpg""]","",""
"","4791","similarity","51","511640","0.0-6.0-45.0","2","[""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg"",""img/0757/acda7aee-6b29-463f-bf01-0d64d6a6ae2b.jpg""]","",""
"","5582","similarity","52","518233","0.0-6.0-46.0","2","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","4708","similarity","53","523953","0.0-6.0-47.0","7","[""img/0886/625c7dfa-3fa1-4166-80f0-229eb416b04f.jpg"",""img/0886/c6c81122-f4bf-46f4-968b-167f8ed0cab3.jpg""]","",""
"","6389","similarity","54","531353","0.0-6.0-48.0","5","[""img/0883/724f020e-39d9-495c-abe1-b2e4504be9bc.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","4370","similarity","55","536731","0.0-6.0-49.0","3","[""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg"",""img/0756/ba3f2106-0416-46e6-a788-1b50d9f92bda.jpg""]","",""
"","5672","similarity","56","543414","0.0-6.0-50.0","3","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0757/802a8692-dc9e-4372-8811-ce4351a09d1a.jpg""]","",""
"","4356","similarity","57","548777","0.0-6.0-51.0","7","[""img/0756/09fde3d3-27c5-435e-b68f-5410beb04e99.jpg"",""img/0756/4cf0ac20-ce60-40ba-8078-4053ef50451c.jpg""]","",""
"","5879","similarity","58","555666","0.0-6.0-52.0","4","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","6751","similarity","59","563426","0.0-6.0-53.0","5","[""img/0756/d0f1b906-d8e0-4528-9d08-90cec14838ec.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","6188","similarity","60","570622","0.0-6.0-54.0","4","[""img/0761/1725cacb-5f86-4b47-a5c0-3c36cd981588.jpg"",""img/0884/7ae02e9d-46a4-4124-bcc2-cad90d7ef9f9.jpg""]","",""
"","4860","similarity","61","576494","0.0-6.0-55.0","3","[""img/0760/a97cc3a7-3e6e-423e-ac87-e1d1ab280ae9.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","8101","similarity","62","585606","0.0-6.0-56.0","5","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0884/05d9bfb9-44a6-4ab4-92fa-d17e5b2b4f33.jpg""]","",""
"","5087","similarity","63","591703","0.0-6.0-57.0","5","[""img/0756/aa551726-e765-4729-82aa-99d700d388ae.jpg"",""img/0761/5747fedf-15f2-47fe-87c8-ff646dd66a5f.jpg""]","",""
"","4459","similarity","64","597173","0.0-6.0-58.0","3","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","5372","similarity","65","603556","0.0-6.0-59.0","7","[""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg"",""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg""]","",""
"","5419","similarity","66","609983","0.0-6.0-60.0","6","[""img/0761/b8f211c0-f640-43a2-b101-101774517d95.jpg"",""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg""]","",""
"","7794","similarity","67","618786","0.0-6.0-61.0","4","[""img/0958/ebea41e3-9d65-4f5e-981a-92daaaad0d57.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","5583","similarity","68","625375","0.0-6.0-62.0","1","[""img/0886/451550d7-6ff9-42b5-938c-9e20ee960bf6.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","4264","similarity","69","630647","0.0-6.0-63.0","3","[""img/0756/b6e235f7-211b-4a2b-a7b8-393e5ec7351b.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","5759","similarity","70","637416","0.0-6.0-64.0","3","[""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg"",""img/0885/05af267f-b982-498d-9807-ccd54689f9b4.jpg""]","",""
"","8171","similarity","71","646599","0.0-6.0-65.0","5","[""img/0760/4c78b78c-193e-4a1e-8bb2-394add325fda.jpg"",""img/0958/6e602e13-8029-4642-bce0-8deffd0dc686.jpg""]","",""
"","5885","similarity","72","653497","0.0-6.0-66.0","4","[""img/0884/a416b0d1-f903-4935-b89f-99c29683752b.jpg"",""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg""]","",""
"","7034","similarity","73","661542","0.0-6.0-67.0","3","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0873/b02f9cce-7f58-4f1b-baed-50fee9f0a21f.jpg""]","",""
"","6336","similarity","74","668889","0.0-6.0-68.0","5","[""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","6390","similarity","75","676289","0.0-6.0-69.0","6","[""img/0757/4f8ae92b-a4ab-4020-b4fb-80c5615e76ac.jpg"",""img/0757/424b465f-ba69-4277-bc61-d3e95d136f80.jpg""]","",""
"","8000","similarity","76","685299","0.0-6.0-70.0","7","[""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg"",""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg""]","",""
"","5881","similarity","77","692192","0.0-6.0-71.0","5","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0884/7f9cc898-36bc-49ec-8b1a-01065d9c0062.jpg""]","",""
"","7348","similarity","78","700554","0.0-6.0-72.0","3","[""img/0883/b5e903b5-bc7f-421c-bf3e-245779ac90c9.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","5960","similarity","79","707524","0.0-6.0-73.0","1","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0886/4d28f75a-a9c3-49dd-8aa8-00304af6e40b.jpg""]","",""
"","7404","similarity","80","715939","0.0-6.0-74.0","3","[""img/0958/edfd5bc1-8c8f-489a-84c3-908436ef76cc.jpg"",""img/0761/e34f97e4-14ac-4bb6-b226-816085d967c2.jpg""]","",""
"","7001","similarity","81","723948","0.0-6.0-75.0","6","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0756/10fa3aa2-6100-492a-826e-febb6513cf13.jpg""]","",""
"","5624","similarity","82","730581","0.0-6.0-76.0","4","[""img/0958/54f27d86-00c0-46b2-b2c9-050c9cc60fe0.jpg"",""img/0885/d2276b26-e91a-4f19-a818-cbeb297ed884.jpg""]","",""
"","6012","similarity","83","737604","0.0-6.0-77.0","3","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0883/c6db9b70-f16c-47ee-a408-c9278365ae54.jpg""]","",""
"","8524","similarity","84","747136","0.0-6.0-78.0","4","[""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg"",""img/0760/9daf8012-19c4-498f-8f51-81ec001a83be.jpg""]","",""
"","5599","similarity","85","753744","0.0-6.0-79.0","5","[""img/0885/8cdf3204-e0f1-482b-9546-5edca3d81376.jpg"",""img/0761/07f8178b-8ce5-42d6-bca0-a0ae0e0e8eb3.jpg""]","",""
"","4945","similarity","86","759700","0.0-6.0-80.0","5","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","5980","similarity","87","766688","0.0-6.0-81.0","7","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg""]","",""
"","6144","similarity","88","773842","0.0-6.0-82.0","2","[""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg"",""img/0873/1d1be182-3bb2-4efd-8543-d70b8db7beef.jpg""]","",""
"","7161","similarity","89","788200","0.0-6.0-83.0","6","[""img/0760/319c5462-51de-4d3b-a135-d6c44f59c0e1.jpg"",""img/0757/ec40956b-ed8b-4970-b87f-9b7c25cd5be6.jpg""]","",""
"","5834","similarity","90","795043","0.0-6.0-84.0","2","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg""]","",""
"","4830","similarity","91","800891","0.0-6.0-85.0","1","[""img/0885/fbbfaacd-e49b-4d37-a2f9-fcaffa58f26f.jpg"",""img/0886/d1e40478-2fe0-404f-8409-920da98a96a2.jpg""]","",""
"","5017","similarity","92","806926","0.0-6.0-86.0","4","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg""]","",""
"","5466","similarity","93","813409","0.0-6.0-87.0","7","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0881/20af39f5-373d-4a55-a437-2dc4c0382c46.jpg""]","",""
"","5557","similarity","94","819987","0.0-6.0-88.0","3","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0760/111aecf1-147c-4227-90e0-9ed3a75e4e16.jpg""]","",""
"","4939","similarity","95","825942","0.0-6.0-89.0","5","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0884/10c0a35b-e20a-4d75-a7c0-959a578d9ebf.jpg""]","",""
"","5689","similarity","96","832644","0.0-6.0-90.0","2","[""img/0757/a7964b0f-aee3-4b4c-9cd1-c1c998c49fef.jpg"",""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg""]","",""
"","5289","similarity","97","838944","0.0-6.0-91.0","2","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0761/3599fa54-18f9-488e-b402-e851c43586ff.jpg""]","",""
"","6803","similarity","98","846762","0.0-6.0-92.0","5","[""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg"",""img/0958/4e2ca4bc-52c7-4c27-9610-776441231e42.jpg""]","",""
"","5297","similarity","99","853072","0.0-6.0-93.0","6","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg""]","",""
"","5944","similarity","100","860025","0.0-6.0-94.0","5","[""img/0760/a24659cd-f862-42cc-b43a-7ba8eae0c2c0.jpg"",""img/0873/7dddc95f-ca6e-4d15-99a0-0e329ec6888e.jpg""]","",""
"","7367","similarity","101","868404","0.0-6.0-95.0","6","[""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg"",""img/0873/ac86dbfd-0442-4dec-9d10-37d7093f5a52.jpg""]","",""
"","7001","similarity","102","876414","0.0-6.0-96.0","5","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0761/aebad236-1f4a-4bc2-a74d-d92b7e226316.jpg""]","",""
"","4743","similarity","103","882167","0.0-6.0-97.0","3","[""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg"",""img/0883/29cba870-24df-4a0b-85cd-b680316ffe3d.jpg""]","",""
"","4700","similarity","104","887879","0.0-6.0-98.0","2","[""img/0757/fd3c82c8-3311-4fae-bcec-10559587910a.jpg"",""img/0884/967c63af-8f6a-483f-9122-0c79d97fd22e.jpg""]","",""
"","3908","similarity","105","892794","0.0-6.0-99.0","4","[""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg"",""img/0756/b7869208-7169-455d-835f-31926317dd95.jpg""]","",""
"","5194","similarity","106","898999","0.0-6.0-100.0","5","[""img/0958/d4138705-0a9d-4141-9af9-205e69367c44.jpg"",""img/0756/792f9475-979d-4787-b7dc-8a0d02f6e25f.jpg""]","",""
"","5778","similarity","107","905787","0.0-6.0-101.0","7","[""img/0760/ed469d78-34af-4ea9-a969-05ea527438a2.jpg"",""img/0760/0864f159-c076-4573-83e1-ea134f239717.jpg""]","",""
"","5559","similarity","108","912360","0.0-6.0-102.0","5","[""img/0873/841d6549-01d2-4ebd-8d67-25d219876178.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","6124","similarity","109","919497","0.0-6.0-103.0","7","[""img/0884/9b1b7885-1502-448f-9b20-ddc19aa5456f.jpg"",""img/0884/37ee4afa-34a0-4da2-bdb0-fcaff43dcdb6.jpg""]","",""
"","5770","similarity","110","926278","0.0-6.0-104.0","4","[""img/0873/ec150e40-b3ec-4dfe-ab38-bb3f248a1175.jpg"",""img/0885/ef0386f3-e5d4-481b-8894-60b80e08bbe8.jpg""]","",""
"","6686","similarity","111","933979","0.0-6.0-105.0","6","[""img/0883/0e1ed5c7-0881-4bfd-b12f-6a53500e74f0.jpg"",""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg""]","",""
"","4516","similarity","112","939513","0.0-6.0-106.0","3","[""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","6260","similarity","113","946790","0.0-6.0-107.0","5","[""img/0958/d3775867-a8f6-42ba-86ff-f86e85edba90.jpg"",""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg""]","",""
"","6242","similarity","114","954045","0.0-6.0-108.0","6","[""img/0885/6873c613-5e40-42ff-a5b6-443b6b626ae2.jpg"",""img/0756/314a157e-e6d3-4447-a98f-8fde8f810f0c.jpg""]","",""
"","4805","similarity","115","959866","0.0-6.0-109.0","5","[""img/0883/387a9e30-7d95-483e-af34-c8262f62385f.jpg"",""img/0885/517a9189-9623-4ed7-a37e-48788791e028.jpg""]","",""
"","4842","similarity","116","965717","0.0-6.0-110.0","7","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg""]","",""
"","5060","similarity","117","971790","0.0-6.0-111.0","5","[""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg"",""img/0760/83b0723f-4929-4ee7-ad35-fae98da3e152.jpg""]","",""
"","4716","similarity","118","977519","0.0-6.0-112.0","5","[""img/0881/ed4c971f-0873-4fc8-b6d6-e8bbd82f0bcc.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","4148","similarity","119","982676","0.0-6.0-113.0","2","[""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg"",""img/0761/5ed865c0-8bfb-4310-9b47-690b3e450ca2.jpg""]","",""
"","5326","similarity","120","989013","0.0-6.0-114.0","4","[""img/0756/7a68b61c-212a-4f14-8b6f-4d74b6cd206e.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","6877","similarity","121","996900","0.0-6.0-115.0","5","[""img/0884/a6389ab4-3291-4434-9b91-eeae3b04fce4.jpg"",""img/0886/42cccc64-05f9-4afd-bc93-496ba50a4342.jpg""]","",""
"","5412","similarity","122","1003325","0.0-6.0-116.0","4","[""img/0756/350ac166-1deb-4399-89db-da6a7e827c4d.jpg"",""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg""]","",""
"","5995","similarity","123","1010330","0.0-6.0-117.0","2","[""img/0760/1912c0dc-64a7-4c32-8d67-baf5e8752270.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","6495","similarity","124","1017837","0.0-6.0-118.0","5","[""img/0958/822de3b9-e5fd-4b74-aeb1-7c40805b0717.jpg"",""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg""]","",""
"","6674","similarity","125","1025522","0.0-6.0-119.0","3","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg""]","",""
"","8138","similarity","126","1034669","0.0-6.0-120.0","3","[""img/0883/142a783e-a468-4b7f-a750-1e107613d5a9.jpg"",""img/0757/8fdf4047-c2dc-42bc-9724-c35bd113f1dc.jpg""]","",""
"","7931","similarity","127","1043608","0.0-6.0-121.0","2","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0886/9ac18ff1-d3d9-4bfe-aa2e-ed5b28399f6c.jpg""]","",""
"","5013","similarity","128","1049630","0.0-6.0-122.0","3","[""img/0873/c2a7452d-a271-4207-81ce-bda281dc0297.jpg"",""img/0761/edc0b069-71dc-4b11-b7f0-8429ea8ac5c9.jpg""]","",""
"","4607","similarity","129","1055246","0.0-6.0-123.0","6","[""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg"",""img/0884/5085d424-b3f5-461b-a1c7-f7ca55abcf4f.jpg""]","",""
