"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3927","similarity","18","385737","0.0-6.0-12.0","3","[""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","3782","similarity","19","390529","0.0-6.0-13.0","3","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0757/efa4466e-2951-4af9-b321-85458a89c2a7.jpg""]","",""
"","5579","similarity","20","397120","0.0-6.0-14.0","2","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg""]","",""
"","4484","similarity","21","402616","0.0-6.0-15.0","3","[""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg"",""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg""]","",""
"","3752","similarity","22","407378","0.0-6.0-16.0","3","[""img/0885/fbbfaacd-e49b-4d37-a2f9-fcaffa58f26f.jpg"",""img/0884/d9185264-7f01-43b2-be7f-eed1a0f0f2e8.jpg""]","",""
"","5030","similarity","23","413418","0.0-6.0-17.0","7","[""img/0761/b8f211c0-f640-43a2-b101-101774517d95.jpg"",""img/0761/07f8178b-8ce5-42d6-bca0-a0ae0e0e8eb3.jpg""]","",""
"","5276","similarity","24","419703","0.0-6.0-18.0","3","[""img/0760/83b0723f-4929-4ee7-ad35-fae98da3e152.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","3790","similarity","25","424502","0.0-6.0-19.0","3","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","3632","similarity","26","429144","0.0-6.0-20.0","3","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0884/0b4cf8d4-4c8f-4312-a794-f99e01679176.jpg""]","",""
"","5495","similarity","27","435647","0.0-6.0-21.0","3","[""img/0885/0cdcdaca-f91e-4d4a-a6f6-dc90ab676435.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","7796","similarity","28","444455","0.0-6.0-22.0","5","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","4663","similarity","29","450127","0.0-6.0-23.0","2","[""img/0757/a3620c04-efdc-4b42-940c-806958d1351e.jpg"",""img/0756/96c1bf35-26b6-4428-b19d-bdb5efe1367a.jpg""]","",""
"","4597","similarity","30","455734","0.0-6.0-24.0","7","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","5773","similarity","31","462519","0.0-6.0-25.0","3","[""img/0761/9199a691-d36e-4ece-a815-078384ea6f06.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","4697","similarity","32","468225","0.0-6.0-26.0","3","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","3643","similarity","33","472881","0.0-6.0-27.0","3","[""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","4301","similarity","34","478198","0.0-6.0-28.0","3","[""img/0958/b11515b3-5f04-4c3e-be00-56a05c6c3e96.jpg"",""img/0757/89ce15d5-a3da-4a62-ac9f-c28a9273bf33.jpg""]","",""
"","5496","similarity","35","484703","0.0-6.0-29.0","3","[""img/0873/841d6549-01d2-4ebd-8d67-25d219876178.jpg"",""img/0883/3835edeb-1d59-4781-b10f-c26b9eaf6fd1.jpg""]","",""
"","4512","similarity","36","490225","0.0-6.0-30.0","3","[""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","3151","similarity","37","494384","0.0-6.0-31.0","3","[""img/0884/9b1b7885-1502-448f-9b20-ddc19aa5456f.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","3999","similarity","38","499393","0.0-6.0-32.0","3","[""img/0884/13db1f36-8c9f-4b28-8426-04eaa9fba737.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","3302","similarity","39","503703","0.0-6.0-33.0","3","[""img/0883/00d89148-b7d4-49d2-831a-2eee070a85a4.jpg"",""img/0958/d4138705-0a9d-4141-9af9-205e69367c44.jpg""]","",""
"","3712","similarity","40","508424","0.0-6.0-34.0","3","[""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg"",""img/0756/403d0540-b812-446f-bb5a-e8030be0a02f.jpg""]","",""
"","4255","similarity","41","513687","0.0-6.0-35.0","3","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg""]","",""
"","3871","similarity","42","518567","0.0-6.0-36.0","3","[""img/0886/0f9715c1-b2e4-418e-bf9b-126cc9e70dc6.jpg"",""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg""]","",""
"","3529","similarity","43","523103","0.0-6.0-37.0","3","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0885/d2276b26-e91a-4f19-a818-cbeb297ed884.jpg""]","",""
"","5949","similarity","44","530062","0.0-6.0-38.0","5","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg""]","",""
"","3481","similarity","45","534553","0.0-6.0-39.0","3","[""img/0873/87f38f18-48a2-4de3-b24b-70630e8b6ca0.jpg"",""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg""]","",""
"","4364","similarity","46","539927","0.0-6.0-40.0","3","[""img/0958/86d1a76d-f067-4e36-9ab5-13da78c97c0e.jpg"",""img/0884/7ae02e9d-46a4-4124-bcc2-cad90d7ef9f9.jpg""]","",""
"","4814","similarity","47","563719","0.0-6.0-41.0","3","[""img/0873/1d1be182-3bb2-4efd-8543-d70b8db7beef.jpg"",""img/0873/c4b47588-9c66-4401-aefc-cf9481d5fa85.jpg""]","",""
"","5279","similarity","48","570009","0.0-6.0-42.0","3","[""img/0886/b8648eb5-de71-41ab-825d-848e51be8c1b.jpg"",""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg""]","",""
"","3817","similarity","49","574838","0.0-6.0-43.0","3","[""img/0883/512a797a-315b-439e-9a9d-855929351fd0.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","4440","similarity","50","580288","0.0-6.0-44.0","3","[""img/0881/ed4c971f-0873-4fc8-b6d6-e8bbd82f0bcc.jpg"",""img/0873/b76d7003-814d-42b0-9a16-1399c4b0e706.jpg""]","",""
"","3533","similarity","51","584831","0.0-6.0-45.0","3","[""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg"",""img/0757/443a1d16-5d59-4e77-a670-d6190157c319.jpg""]","",""
"","3897","similarity","52","589743","0.0-6.0-46.0","4","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","5046","similarity","53","595798","0.0-6.0-47.0","2","[""img/0886/4d28f75a-a9c3-49dd-8aa8-00304af6e40b.jpg"",""img/0886/9ac18ff1-d3d9-4bfe-aa2e-ed5b28399f6c.jpg""]","",""
"","5041","similarity","54","601846","0.0-6.0-48.0","3","[""img/0883/e7e4af6a-bc7a-4a9b-921c-32652db13239.jpg"",""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg""]","",""
"","6365","similarity","55","609222","0.0-6.0-49.0","3","[""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg"",""img/0756/10fa3aa2-6100-492a-826e-febb6513cf13.jpg""]","",""
"","4615","similarity","56","614846","0.0-6.0-50.0","3","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0757/802a8692-dc9e-4372-8811-ce4351a09d1a.jpg""]","",""
"","3967","similarity","57","619822","0.0-6.0-51.0","7","[""img/0756/76516e04-06c4-4108-9130-fa84d688f55a.jpg"",""img/0756/09fde3d3-27c5-435e-b68f-5410beb04e99.jpg""]","",""
"","4624","similarity","58","625455","0.0-6.0-52.0","3","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","3870","similarity","59","630336","0.0-6.0-53.0","3","[""img/0756/fd9b5e61-3674-448f-867a-29769dc8f07d.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","3431","similarity","60","634775","0.0-6.0-54.0","3","[""img/0761/6b42b402-9e0f-4179-9e10-660b2c07626b.jpg"",""img/0884/37ee4afa-34a0-4da2-bdb0-fcaff43dcdb6.jpg""]","",""
"","2640","similarity","61","638424","0.0-6.0-55.0","3","[""img/0760/32bea725-69a2-4c9a-94d9-af05883fbb86.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","4059","similarity","62","643495","0.0-6.0-56.0","3","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0884/3c61ea12-a408-47ce-98aa-b14e0f6d4591.jpg""]","",""
"","3479","similarity","63","647982","0.0-6.0-57.0","3","[""img/0756/6d2df7ce-35aa-4a5d-ab53-974d2c02034e.jpg"",""img/0761/5ed865c0-8bfb-4310-9b47-690b3e450ca2.jpg""]","",""
"","3260","similarity","64","652248","0.0-6.0-58.0","3","[""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg"",""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg""]","",""
"","5030","similarity","65","658286","0.0-6.0-59.0","3","[""img/0881/44e09805-5a25-4f17-a716-4ad4a331b174.jpg"",""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg""]","",""
"","3425","similarity","66","662718","0.0-6.0-60.0","3","[""img/0761/53a65b48-8b0c-4a1d-9ebb-a27a259c5bc6.jpg"",""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg""]","",""
"","4192","similarity","67","667919","0.0-6.0-61.0","3","[""img/0958/bb684a39-afef-4125-9f70-b5ad830ba316.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","2973","similarity","68","671902","0.0-6.0-62.0","3","[""img/0886/625c7dfa-3fa1-4166-80f0-229eb416b04f.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","2783","similarity","69","675695","0.0-6.0-63.0","3","[""img/0756/1cc17c90-3114-4ede-89cd-f34db9fa638a.jpg"",""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg""]","",""
"","3272","similarity","70","679974","0.0-6.0-64.0","3","[""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg"",""img/0885/f4ed5442-1f5c-4a69-abe6-8336ed11ec77.jpg""]","",""
"","4335","similarity","71","685317","0.0-6.0-65.0","3","[""img/0760/cbd28974-989a-49dd-b631-42de146d7e6f.jpg"",""img/0958/ebea41e3-9d65-4f5e-981a-92daaaad0d57.jpg""]","",""
"","3322","similarity","72","689646","0.0-6.0-66.0","3","[""img/0884/7f9cc898-36bc-49ec-8b1a-01065d9c0062.jpg"",""img/0881/b1a136f7-8511-4d3a-a0f6-3879acf1e1a1.jpg""]","",""
"","2977","similarity","73","693630","0.0-6.0-67.0","3","[""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg"",""img/0873/d39b1731-1669-4c96-b5c6-682b30e287ee.jpg""]","",""
"","3109","similarity","74","697750","0.0-6.0-68.0","3","[""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg"",""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg""]","",""
"","6001","similarity","75","704757","0.0-6.0-69.0","3","[""img/0757/ec40956b-ed8b-4970-b87f-9b7c25cd5be6.jpg"",""img/0757/1aca59fd-6030-4bb0-93c7-32a90f3237cf.jpg""]","",""
"","3923","similarity","76","709687","0.0-6.0-70.0","3","[""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg"",""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg""]","",""
"","4296","similarity","77","714990","0.0-6.0-71.0","3","[""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg"",""img/0884/fb8b0101-bfd2-462b-a942-d3202a69dd18.jpg""]","",""
"","3256","similarity","78","719254","0.0-6.0-72.0","3","[""img/0883/1f394dd2-551c-4c8b-af82-f6a6fbe567bb.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","4194","similarity","79","724455","0.0-6.0-73.0","2","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0886/7164ac42-460f-4beb-9d5e-a1cfded3099c.jpg""]","",""
"","3212","similarity","80","728678","0.0-6.0-74.0","3","[""img/0958/7168f8d3-e3ae-405a-93d0-64836d899932.jpg"",""img/0761/1725cacb-5f86-4b47-a5c0-3c36cd981588.jpg""]","",""
"","2969","similarity","81","732654","0.0-6.0-75.0","3","[""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg"",""img/0756/c211414a-203e-4a7f-9412-5abddea2af11.jpg""]","",""
"","3024","similarity","82","736686","0.0-6.0-76.0","3","[""img/0958/ef1b718f-ef8c-497f-80d7-42562aebf1a7.jpg"",""img/0885/a4e5c564-1e5f-4fed-9f73-b8d1becf62b6.jpg""]","",""
"","2969","similarity","83","740662","0.0-6.0-77.0","3","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0883/5716bfb3-e86c-42fe-8afa-58d226cb1aaa.jpg""]","",""
"","3296","similarity","84","744966","0.0-6.0-78.0","3","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0760/9ddd6958-7349-45d6-b5bc-4a5911960c35.jpg""]","",""
"","3313","similarity","85","749286","0.0-6.0-79.0","3","[""img/0885/24afeefb-f7b3-4e8f-a5b9-17cc00fd22e3.jpg"",""img/0761/71d2e184-21b4-4711-97f3-e381c641da2c.jpg""]","",""
"","3625","similarity","86","753917","0.0-6.0-80.0","3","[""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
"","4952","similarity","87","759879","0.0-6.0-81.0","3","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg""]","",""
"","3088","similarity","88","763975","0.0-6.0-82.0","3","[""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg"",""img/0873/ec150e40-b3ec-4dfe-ab38-bb3f248a1175.jpg""]","",""
"","3313","similarity","89","773163","0.0-6.0-83.0","3","[""img/0760/1c96ffb7-17db-4253-b66c-59250977c88b.jpg"",""img/0757/c190d19b-2091-436c-a92b-a48c253ac955.jpg""]","",""
"","3430","similarity","90","777598","0.0-6.0-84.0","3","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg""]","",""
"","4761","similarity","91","783366","0.0-6.0-85.0","2","[""img/0885/517a9189-9623-4ed7-a37e-48788791e028.jpg"",""img/0886/abd8dd83-d8ee-4003-b4d2-b4045220a578.jpg""]","",""
"","3000","similarity","92","787374","0.0-6.0-86.0","3","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg""]","",""
"","2912","similarity","93","791294","0.0-6.0-87.0","3","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg""]","",""
"","2842","similarity","94","795143","0.0-6.0-88.0","3","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0760/868961d8-3272-4d3c-9c8b-9d183315cabc.jpg""]","",""
"","3168","similarity","95","799318","0.0-6.0-89.0","3","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0884/967c63af-8f6a-483f-9122-0c79d97fd22e.jpg""]","",""
"","2992","similarity","96","803319","0.0-6.0-90.0","3","[""img/0757/94c7f207-1115-4451-b22b-1f74b3661208.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","3422","similarity","97","807749","0.0-6.0-91.0","3","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0761/ff3e024b-951d-4aca-a168-c09c6507525d.jpg""]","",""
"","3156","similarity","98","811913","0.0-6.0-92.0","3","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0958/1812c506-727b-43a7-882e-4729742e41fc.jpg""]","",""
"","6035","similarity","99","818958","0.0-6.0-93.0","3","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","3593","similarity","100","823558","0.0-6.0-94.0","3","[""img/0760/191d8576-9ed7-4798-a486-66a7fd600e58.jpg"",""img/0873/0c7f3d86-efda-4809-aac4-256ba01e0536.jpg""]","",""
"","4022","similarity","101","828591","0.0-6.0-95.0","3","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0873/b1e2e09f-ad9a-433e-818f-56dd2f1cb09c.jpg""]","",""
"","2983","similarity","102","832582","0.0-6.0-96.0","3","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0761/47960f80-42b7-4397-a852-ec55d716c652.jpg""]","",""
"","3281","similarity","103","836870","0.0-6.0-97.0","3","[""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg"",""img/0883/29cba870-24df-4a0b-85cd-b680316ffe3d.jpg""]","",""
"","3495","similarity","104","841374","0.0-6.0-98.0","3","[""img/0757/8fdf4047-c2dc-42bc-9724-c35bd113f1dc.jpg"",""img/0884/5085d424-b3f5-461b-a1c7-f7ca55abcf4f.jpg""]","",""
"","3066","similarity","105","845446","0.0-6.0-99.0","3","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0756/2bc961e4-b35f-4cfe-ba02-6f14fe3bdc10.jpg""]","",""
"","3019","similarity","106","849473","0.0-6.0-100.0","3","[""img/0958/fd950403-e452-4018-8207-a9714addcd75.jpg"",""img/0756/9a7a2119-24a3-431f-95e6-62f596bf88e2.jpg""]","",""
"","5077","similarity","107","855559","0.0-6.0-101.0","3","[""img/0760/111aecf1-147c-4227-90e0-9ed3a75e4e16.jpg"",""img/0760/a24659cd-f862-42cc-b43a-7ba8eae0c2c0.jpg""]","",""
"","3793","similarity","108","860359","0.0-6.0-102.0","3","[""img/0873/0d9b4403-7f26-46dc-b0b7-2b97b0a91b46.jpg"",""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg""]","",""
"","3768","similarity","109","865135","0.0-6.0-103.0","3","[""img/0884/10c0a35b-e20a-4d75-a7c0-959a578d9ebf.jpg"",""img/0884/e275ab3e-0948-43c3-8be7-a75271922185.jpg""]","",""
"","3017","similarity","110","869160","0.0-6.0-104.0","3","[""img/0873/33552b07-bdb8-423e-88b4-25a37f159c6d.jpg"",""img/0885/6873c613-5e40-42ff-a5b6-443b6b626ae2.jpg""]","",""
"","3624","similarity","111","873792","0.0-6.0-105.0","3","[""img/0883/df1c6d22-bb1b-4eed-b4fe-eb5e46deacd4.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","2991","similarity","112","877792","0.0-6.0-106.0","3","[""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","2825","similarity","113","881624","0.0-6.0-107.0","3","[""img/0958/9be61b1d-099b-432a-ae0e-2aa69e157c0e.jpg"",""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg""]","",""
"","2873","similarity","114","885505","0.0-6.0-108.0","3","[""img/0885/1e66fe61-15d5-42b1-86aa-dbfd13613f5c.jpg"",""img/0756/ba3f2106-0416-46e6-a788-1b50d9f92bda.jpg""]","",""
"","2910","similarity","115","889424","0.0-6.0-109.0","3","[""img/0883/49aada36-b662-416c-93ae-9eab6598bfae.jpg"",""img/0885/8960bf05-34df-4a86-a9b2-6087c70e61d3.jpg""]","",""
"","5365","similarity","116","895798","0.0-6.0-110.0","7","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","3955","similarity","117","900760","0.0-6.0-111.0","3","[""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg"",""img/0760/317fc071-99e6-43cb-9099-2e50aa79ccc2.jpg""]","",""
"","3487","similarity","118","905254","0.0-6.0-112.0","3","[""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","3121","similarity","119","909382","0.0-6.0-113.0","3","[""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg"",""img/0761/a74c99e4-d9ed-42cd-9e83-8d525cb6a9a2.jpg""]","",""
"","6326","similarity","120","916719","0.0-6.0-114.0","6","[""img/0756/6413e12f-951d-47b5-ae55-9fad7fb8d112.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","4514","similarity","121","922240","0.0-6.0-115.0","2","[""img/0884/ee845634-cd54-4c06-95a9-962122ef8712.jpg"",""img/0886/9b0bffbe-9237-404d-a0ba-a1982e0814c7.jpg""]","",""
"","4279","similarity","122","927527","0.0-6.0-116.0","3","[""img/0756/d0f1b906-d8e0-4528-9d08-90cec14838ec.jpg"",""img/0881/33d65d80-8a8e-4ecf-852d-0ad7725c17a2.jpg""]","",""
"","3181","similarity","123","931717","0.0-6.0-117.0","3","[""img/0760/ed469d78-34af-4ea9-a969-05ea527438a2.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","3089","similarity","124","935816","0.0-6.0-118.0","3","[""img/0958/e9e2cc42-eb3b-4c91-8112-a517305c15f0.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","3030","similarity","125","939855","0.0-6.0-119.0","3","[""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg"",""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg""]","",""
"","3064","similarity","126","943926","0.0-6.0-120.0","3","[""img/0883/c6db9b70-f16c-47ee-a408-c9278365ae54.jpg"",""img/0757/6ecf2f24-3286-49d6-b5ed-bb2da660c588.jpg""]","",""
"","3495","similarity","127","948429","0.0-6.0-121.0","2","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0886/97243e18-4dba-4af8-b49f-b3b635c90ac4.jpg""]","",""
"","3299","similarity","128","952735","0.0-6.0-122.0","3","[""img/0873/c2a7452d-a271-4207-81ce-bda281dc0297.jpg"",""img/0761/edc0b069-71dc-4b11-b7f0-8429ea8ac5c9.jpg""]","",""
"","3311","similarity","129","957054","0.0-6.0-123.0","3","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0884/592da15b-09e4-46b5-81e7-bab08a1c33e9.jpg""]","",""
