"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4138","similarity","13","185558","0.0-6.0-7.0","7","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg""]","",""
"","2981","similarity","14","189548","0.0-6.0-8.0","1","[""img/0757/a3620c04-efdc-4b42-940c-806958d1351e.jpg"",""img/0881/adc02f34-ce97-4aef-850f-00519df06fd7.jpg""]","",""
"","3261","similarity","15","193816","0.0-6.0-9.0","1","[""img/0886/9b0bffbe-9237-404d-a0ba-a1982e0814c7.jpg"",""img/0760/868961d8-3272-4d3c-9c8b-9d183315cabc.jpg""]","",""
"","2993","similarity","16","197814","0.0-6.0-10.0","1","[""img/0884/d9185264-7f01-43b2-be7f-eed1a0f0f2e8.jpg"",""img/0883/387a9e30-7d95-483e-af34-c8262f62385f.jpg""]","",""
"","2771","similarity","17","201591","0.0-6.0-11.0","1","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg""]","",""
"","46525","similarity","18","249122","0.0-6.0-12.0","1","[""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg"",""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg""]","",""
"","3139","similarity","19","253265","0.0-6.0-13.0","1","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0757/cb7ca802-27ac-4a1d-996f-bd21b96d6244.jpg""]","",""
"","3671","similarity","20","257942","0.0-6.0-14.0","1","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg""]","",""
"","4143","similarity","21","263092","0.0-6.0-15.0","1","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg""]","",""
"","3403","similarity","22","267498","0.0-6.0-16.0","1","[""img/0885/8960bf05-34df-4a86-a9b2-6087c70e61d3.jpg"",""img/0884/0b4cf8d4-4c8f-4312-a794-f99e01679176.jpg""]","",""
"","3400","similarity","23","271904","0.0-6.0-17.0","7","[""img/0761/d5370a68-6c8a-486f-b2bf-330e2ad6b397.jpg"",""img/0761/07f8178b-8ce5-42d6-bca0-a0ae0e0e8eb3.jpg""]","",""
"","3538","similarity","24","276448","0.0-6.0-18.0","1","[""img/0760/317fc071-99e6-43cb-9099-2e50aa79ccc2.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","2968","similarity","25","280422","0.0-6.0-19.0","1","[""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","3378","similarity","26","284807","0.0-6.0-20.0","1","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0884/3c61ea12-a408-47ce-98aa-b14e0f6d4591.jpg""]","",""
"","2983","similarity","27","288796","0.0-6.0-21.0","1","[""img/0885/0cdcdaca-f91e-4d4a-a6f6-dc90ab676435.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","7177","similarity","28","296979","0.0-6.0-22.0","4","[""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","2839","similarity","29","300824","0.0-6.0-23.0","1","[""img/0757/802a8692-dc9e-4372-8811-ce4351a09d1a.jpg"",""img/0756/ca2a8f93-ed77-45c8-a3a3-22324aa28501.jpg""]","",""
"","8851","similarity","30","310686","0.0-6.0-24.0","1","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg""]","",""
"","2801","similarity","31","314495","0.0-6.0-25.0","1","[""img/0761/176fde97-0334-4d2b-8a7a-38960c2528f3.jpg"",""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg""]","",""
"","3768","similarity","32","319268","0.0-6.0-26.0","1","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg""]","",""
"","3316","similarity","33","323591","0.0-6.0-27.0","1","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","4052","similarity","34","328649","0.0-6.0-28.0","1","[""img/0958/b11515b3-5f04-4c3e-be00-56a05c6c3e96.jpg"",""img/0757/10030bb1-70b8-4889-a8a5-ab50e145704d.jpg""]","",""
"","4338","similarity","35","333992","0.0-6.0-29.0","1","[""img/0873/b509aa81-b1d7-4d50-8aef-9c7b725c3157.jpg"",""img/0883/122548fc-b3cc-445b-b7c0-04794df6d11d.jpg""]","",""
"","3648","similarity","36","338645","0.0-6.0-30.0","1","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","3338","similarity","37","342989","0.0-6.0-31.0","1","[""img/0884/989ec8e3-5e41-4055-b0b5-3d65b9c44917.jpg"",""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg""]","",""
"","3790","similarity","38","347785","0.0-6.0-32.0","1","[""img/0884/13db1f36-8c9f-4b28-8426-04eaa9fba737.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","4349","similarity","39","353145","0.0-6.0-33.0","4","[""img/0883/ab9b6977-0cdc-47a2-b180-494a5be181b2.jpg"",""img/0958/df7705da-e817-409f-8a93-05abef4b26c3.jpg""]","",""
"","3094","similarity","40","357243","0.0-6.0-34.0","1","[""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg"",""img/0756/fd9b5e61-3674-448f-867a-29769dc8f07d.jpg""]","",""
"","4061","similarity","41","362309","0.0-6.0-35.0","7","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","3454","similarity","42","366769","0.0-6.0-36.0","1","[""img/0886/7164ac42-460f-4beb-9d5e-a1cfded3099c.jpg"",""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg""]","",""
"","2868","similarity","43","370642","0.0-6.0-37.0","1","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0885/c840cf2c-c95d-4a08-b3c2-044d1ea946a7.jpg""]","",""
"","7290","similarity","44","378938","0.0-6.0-38.0","5","[""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","6106","similarity","45","386051","0.0-6.0-39.0","1","[""img/0873/ec150e40-b3ec-4dfe-ab38-bb3f248a1175.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","3154","similarity","46","390210","0.0-6.0-40.0","1","[""img/0958/54f27d86-00c0-46b2-b2c9-050c9cc60fe0.jpg"",""img/0884/3613aeb4-0028-4205-aea0-1ea28cb1f80e.jpg""]","",""
"","3124","similarity","47","408208","0.0-6.0-41.0","7","[""img/0873/a234d5d1-09ea-4594-9a0f-d569da31dbdb.jpg"",""img/0873/1d1be182-3bb2-4efd-8543-d70b8db7beef.jpg""]","",""
"","4308","similarity","48","413521","0.0-6.0-42.0","1","[""img/0886/9ac18ff1-d3d9-4bfe-aa2e-ed5b28399f6c.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","3206","similarity","49","417733","0.0-6.0-43.0","1","[""img/0883/cc3df660-426e-452e-ac50-3a3b09dc4b65.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","2537","similarity","50","421276","0.0-6.0-44.0","1","[""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg"",""img/0873/e5374873-a1a7-4689-a04c-a3b959992244.jpg""]","",""
"","2906","similarity","51","425189","0.0-6.0-45.0","1","[""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg"",""img/0757/1aca59fd-6030-4bb0-93c7-32a90f3237cf.jpg""]","",""
"","3523","similarity","52","429717","0.0-6.0-46.0","1","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","4130","similarity","53","434853","0.0-6.0-47.0","7","[""img/0886/aef00ed5-e288-47bf-b31e-512d7e762ea2.jpg"",""img/0886/1e8c0f89-c766-41c9-b522-83c342048f34.jpg""]","",""
"","4315","similarity","54","440174","0.0-6.0-48.0","1","[""img/0883/e7e4af6a-bc7a-4a9b-921c-32652db13239.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","3012","similarity","55","444193","0.0-6.0-49.0","1","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0756/6d2df7ce-35aa-4a5d-ab53-974d2c02034e.jpg""]","",""
"","3230","similarity","56","448429","0.0-6.0-50.0","1","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0757/b46cab21-50e3-4f19-803d-682627bcd6a6.jpg""]","",""
"","3330","similarity","57","452765","0.0-6.0-51.0","7","[""img/0756/a8246880-fb51-43bb-b25d-905e6e0d7880.jpg"",""img/0756/7a83dec0-4724-4efc-9fbf-52a30b5acd99.jpg""]","",""
"","3937","similarity","58","457710","0.0-6.0-52.0","1","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","2783","similarity","59","461499","0.0-6.0-53.0","1","[""img/0756/b8d6aa83-8673-4e0d-be72-b3da2bae7a6d.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","3514","similarity","60","466019","0.0-6.0-54.0","1","[""img/0761/af21c992-a721-45fb-bee7-f50c0f676c30.jpg"",""img/0884/05d9bfb9-44a6-4ab4-92fa-d17e5b2b4f33.jpg""]","",""
"","3008","similarity","61","470032","0.0-6.0-55.0","1","[""img/0760/a24659cd-f862-42cc-b43a-7ba8eae0c2c0.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","5499","similarity","62","476535","0.0-6.0-56.0","1","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0884/7f9cc898-36bc-49ec-8b1a-01065d9c0062.jpg""]","",""
"","2692","similarity","63","480233","0.0-6.0-57.0","1","[""img/0756/6413e12f-951d-47b5-ae55-9fad7fb8d112.jpg"",""img/0761/e18d2113-1ed1-4a80-8171-4be5ee28d343.jpg""]","",""
"","2676","similarity","64","483915","0.0-6.0-58.0","1","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg""]","",""
"","10396","similarity","65","495316","0.0-6.0-59.0","6","[""img/0881/ed4c971f-0873-4fc8-b6d6-e8bbd82f0bcc.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","4632","similarity","66","500952","0.0-6.0-60.0","1","[""img/0761/5ed865c0-8bfb-4310-9b47-690b3e450ca2.jpg"",""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg""]","",""
"","3136","similarity","67","505094","0.0-6.0-61.0","1","[""img/0958/86d1a76d-f067-4e36-9ab5-13da78c97c0e.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","2860","similarity","68","508959","0.0-6.0-62.0","1","[""img/0886/4d28f75a-a9c3-49dd-8aa8-00304af6e40b.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","2693","similarity","69","512658","0.0-6.0-63.0","1","[""img/0756/64441928-baa3-49c8-a605-ee2370389b9f.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","2998","similarity","70","516662","0.0-6.0-64.0","1","[""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg"",""img/0885/8cdf3204-e0f1-482b-9546-5edca3d81376.jpg""]","",""
"","2885","similarity","71","520552","0.0-6.0-65.0","1","[""img/0760/32bea725-69a2-4c9a-94d9-af05883fbb86.jpg"",""img/0958/ef1b718f-ef8c-497f-80d7-42562aebf1a7.jpg""]","",""
"","3400","similarity","72","524958","0.0-6.0-66.0","1","[""img/0884/37ee4afa-34a0-4da2-bdb0-fcaff43dcdb6.jpg"",""img/0881/44e09805-5a25-4f17-a716-4ad4a331b174.jpg""]","",""
"","3206","similarity","73","529170","0.0-6.0-67.0","1","[""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg"",""img/0873/87f38f18-48a2-4de3-b24b-70630e8b6ca0.jpg""]","",""
"","2920","similarity","74","533097","0.0-6.0-68.0","1","[""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","5352","similarity","75","539454","0.0-6.0-69.0","7","[""img/0757/4f8ae92b-a4ab-4020-b4fb-80c5615e76ac.jpg"",""img/0757/92ed1ceb-29ef-4044-9601-78d7806e2396.jpg""]","",""
"","5789","similarity","76","546250","0.0-6.0-70.0","1","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg""]","",""
"","3616","similarity","77","550870","0.0-6.0-71.0","1","[""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg"",""img/0884/a8f7b854-0010-4c7a-a8fb-b1b1dc1f1ba1.jpg""]","",""
"","5682","similarity","78","557558","0.0-6.0-72.0","4","[""img/0883/512a797a-315b-439e-9a9d-855929351fd0.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","5942","similarity","79","564507","0.0-6.0-73.0","6","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0886/b8648eb5-de71-41ab-825d-848e51be8c1b.jpg""]","",""
"","3786","similarity","80","569305","0.0-6.0-74.0","1","[""img/0958/9be61b1d-099b-432a-ae0e-2aa69e157c0e.jpg"",""img/0761/1725cacb-5f86-4b47-a5c0-3c36cd981588.jpg""]","",""
"","2514","similarity","81","572832","0.0-6.0-75.0","1","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0756/85a63773-50ff-441d-b259-1e335100a9d0.jpg""]","",""
"","2723","similarity","82","576560","0.0-6.0-76.0","1","[""img/0958/acbadc39-e665-446d-b98f-ccd0ef3223d6.jpg"",""img/0885/a4e5c564-1e5f-4fed-9f73-b8d1becf62b6.jpg""]","",""
"","18246","similarity","83","595813","0.0-6.0-77.0","1","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0883/1f394dd2-551c-4c8b-af82-f6a6fbe567bb.jpg""]","",""
"","2860","similarity","84","599678","0.0-6.0-78.0","1","[""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg"",""img/0760/83b0723f-4929-4ee7-ad35-fae98da3e152.jpg""]","",""
"","2868","similarity","85","603553","0.0-6.0-79.0","1","[""img/0885/4fd0aafb-6cc0-43d6-993a-c55a6e18a7ba.jpg"",""img/0761/edc0b069-71dc-4b11-b7f0-8429ea8ac5c9.jpg""]","",""
"","2615","similarity","86","607173","0.0-6.0-80.0","1","[""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","5413","similarity","87","613591","0.0-6.0-81.0","6","[""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg"",""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg""]","",""
"","2869","similarity","88","617465","0.0-6.0-82.0","1","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0873/7dddc95f-ca6e-4d15-99a0-0e329ec6888e.jpg""]","",""
"","3153","similarity","89","628364","0.0-6.0-83.0","1","[""img/0760/4c78b78c-193e-4a1e-8bb2-394add325fda.jpg"",""img/0757/acda7aee-6b29-463f-bf01-0d64d6a6ae2b.jpg""]","",""
"","3023","similarity","90","632394","0.0-6.0-84.0","1","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0881/e6746727-7f89-47ec-b939-d98abe78372d.jpg""]","",""
"","3054","similarity","91","636451","0.0-6.0-85.0","1","[""img/0885/5225e532-2812-41d9-8ef0-0fbfc612784e.jpg"",""img/0886/48077111-b86b-4612-910f-90a5d168d77f.jpg""]","",""
"","3122","similarity","92","640579","0.0-6.0-86.0","1","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","10138","similarity","93","651723","0.0-6.0-87.0","4","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg""]","",""
"","2844","similarity","94","655573","0.0-6.0-88.0","1","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0760/dfa71fdd-ddff-4827-a999-d5e599dd5679.jpg""]","",""
"","2905","similarity","95","659485","0.0-6.0-89.0","1","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0884/9b1b7885-1502-448f-9b20-ddc19aa5456f.jpg""]","",""
"","2898","similarity","96","663389","0.0-6.0-90.0","1","[""img/0757/31d8ee3d-1b79-4d6a-9347-f91c87c00f92.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","2780","similarity","97","667178","0.0-6.0-91.0","1","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0761/b8f211c0-f640-43a2-b101-101774517d95.jpg""]","",""
"","2700","similarity","98","670884","0.0-6.0-92.0","1","[""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg"",""img/0958/e9e2cc42-eb3b-4c91-8112-a517305c15f0.jpg""]","",""
"","4911","similarity","99","676802","0.0-6.0-93.0","6","[""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg"",""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg""]","",""
"","2705","similarity","100","680514","0.0-6.0-94.0","1","[""img/0760/fc99ba9e-e7fa-443b-9ba0-2b3c76930893.jpg"",""img/0873/c91c05f8-fafd-4054-bcf1-f5ed1f0a18e8.jpg""]","",""
"","4912","similarity","101","686432","0.0-6.0-95.0","1","[""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg"",""img/0873/0d9b4403-7f26-46dc-b0b7-2b97b0a91b46.jpg""]","",""
"","3075","similarity","102","690512","0.0-6.0-96.0","1","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0761/9199a691-d36e-4ece-a815-078384ea6f06.jpg""]","",""
"","4396","similarity","103","695916","0.0-6.0-97.0","1","[""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg"",""img/0883/0e1ed5c7-0881-4bfd-b12f-6a53500e74f0.jpg""]","",""
"","3568","similarity","104","700490","0.0-6.0-98.0","1","[""img/0757/cd7fd185-981f-477a-ba00-a0f65bcfd0e9.jpg"",""img/0884/ee845634-cd54-4c06-95a9-962122ef8712.jpg""]","",""
"","3029","similarity","105","704524","0.0-6.0-99.0","1","[""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg"",""img/0756/96c1bf35-26b6-4428-b19d-bdb5efe1367a.jpg""]","",""
"","3599","similarity","106","709128","0.0-6.0-100.0","1","[""img/0958/96f89270-febc-4f09-b8c3-53a249ff00ea.jpg"",""img/0756/c211414a-203e-4a7f-9412-5abddea2af11.jpg""]","",""
"","4075","similarity","107","714208","0.0-6.0-101.0","7","[""img/0760/d87ebbb0-e718-4ab1-8882-e48253d6fd00.jpg"",""img/0760/135d76ab-2bf3-4dc9-8509-92983dc9893d.jpg""]","",""
"","5826","similarity","108","721040","0.0-6.0-102.0","1","[""img/0873/d39b1731-1669-4c96-b5c6-682b30e287ee.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","2740","similarity","109","724784","0.0-6.0-103.0","7","[""img/0884/ffcce05a-b38d-4570-b3dc-751e89b7790a.jpg"",""img/0884/5085d424-b3f5-461b-a1c7-f7ca55abcf4f.jpg""]","",""
"","3398","similarity","110","729188","0.0-6.0-104.0","1","[""img/0873/b02f9cce-7f58-4f1b-baed-50fee9f0a21f.jpg"",""img/0885/05af267f-b982-498d-9807-ccd54689f9b4.jpg""]","",""
"","3816","similarity","111","734008","0.0-6.0-105.0","1","[""img/0883/b5e903b5-bc7f-421c-bf3e-245779ac90c9.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","2790","similarity","112","737804","0.0-6.0-106.0","1","[""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","4837","similarity","113","743648","0.0-6.0-107.0","1","[""img/0958/0a8f72c4-0c73-4d58-be6f-5e4613b87409.jpg"",""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg""]","",""
"","3536","similarity","114","748189","0.0-6.0-108.0","1","[""img/0885/a8cbb477-19ef-45ef-8f48-9667aec40bd1.jpg"",""img/0756/09fde3d3-27c5-435e-b68f-5410beb04e99.jpg""]","",""
"","3128","similarity","115","752323","0.0-6.0-109.0","1","[""img/0883/cc2bb2c6-18f1-414f-98cc-6cd683173ce4.jpg"",""img/0885/fce9f22a-f769-477c-acee-a5ad8214f0a5.jpg""]","",""
"","5714","similarity","116","759041","0.0-6.0-110.0","4","[""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg"",""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg""]","",""
"","3070","similarity","117","763115","0.0-6.0-111.0","1","[""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg"",""img/0760/868ae139-99b5-4ff2-9d19-c4933af135e4.jpg""]","",""
"","3083","similarity","118","767204","0.0-6.0-112.0","1","[""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","2959","similarity","119","771169","0.0-6.0-113.0","1","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0761/b1819a20-de99-463b-9840-60a4b8faa30d.jpg""]","",""
"","2717","similarity","120","774890","0.0-6.0-114.0","1","[""img/0756/314a157e-e6d3-4447-a98f-8fde8f810f0c.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","3553","similarity","121","779448","0.0-6.0-115.0","1","[""img/0884/10c0a35b-e20a-4d75-a7c0-959a578d9ebf.jpg"",""img/0886/789f5d23-84b8-499a-ae1e-20c6309a06ae.jpg""]","",""
"","3160","similarity","122","783614","0.0-6.0-116.0","1","[""img/0756/d0f1b906-d8e0-4528-9d08-90cec14838ec.jpg"",""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg""]","",""
"","2699","similarity","123","787317","0.0-6.0-117.0","1","[""img/0760/39d75e1e-0645-4f23-a2ca-3bbefac19d69.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","3907","similarity","124","792230","0.0-6.0-118.0","1","[""img/0958/4e2ca4bc-52c7-4c27-9610-776441231e42.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","3113","similarity","125","796348","0.0-6.0-119.0","1","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","4398","similarity","126","801752","0.0-6.0-120.0","1","[""img/0883/e3603ed7-8fca-475a-aeb1-d1f7651c4618.jpg"",""img/0757/69d850ce-9828-4b13-9e68-6a2c196ecbcc.jpg""]","",""
"","7755","similarity","127","810514","0.0-6.0-121.0","1","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0886/97243e18-4dba-4af8-b49f-b3b635c90ac4.jpg""]","",""
"","2991","similarity","128","814512","0.0-6.0-122.0","1","[""img/0873/ac86dbfd-0442-4dec-9d10-37d7093f5a52.jpg"",""img/0761/bd083642-a9bc-4877-bfc6-63bd03d33e81.jpg""]","",""
"","4379","similarity","129","819899","0.0-6.0-123.0","1","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0884/2348ce3f-5d2a-4a04-85ef-a65f05caa935.jpg""]","",""
