"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","7477","similarity","29","265558","0.0-6.0-23.0","3","[""img/0757/c190d19b-2091-436c-a92b-a48c253ac955.jpg"",""img/0756/2bc961e4-b35f-4cfe-ba02-6f14fe3bdc10.jpg""]","",""
"","4758","similarity","30","271328","0.0-6.0-24.0","7","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","4765","similarity","31","277102","0.0-6.0-25.0","2","[""img/0761/8e379ec1-757d-4427-a0ff-d4efdd6a50c4.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","3610","similarity","32","281721","0.0-6.0-26.0","1","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg""]","",""
"","5330","similarity","33","288065","0.0-6.0-27.0","1","[""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","3675","similarity","34","292751","0.0-6.0-28.0","1","[""img/0958/58b7811e-d3f6-4e4d-befb-86e063d13a43.jpg"",""img/0757/8993d166-c8ae-43f6-b269-9e8bd3379d57.jpg""]","",""
"","3822","similarity","35","297581","0.0-6.0-29.0","2","[""img/0873/b76d7003-814d-42b0-9a16-1399c4b0e706.jpg"",""img/0883/eff15ce5-9393-443c-829f-71242d1c56d0.jpg""]","",""
"","3630","similarity","36","302222","0.0-6.0-30.0","2","[""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","4824","similarity","37","308054","0.0-6.0-31.0","1","[""img/0884/a6389ab4-3291-4434-9b91-eeae3b04fce4.jpg"",""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg""]","",""
"","4278","similarity","38","313340","0.0-6.0-32.0","1","[""img/0884/989ec8e3-5e41-4055-b0b5-3d65b9c44917.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","4447","similarity","39","318796","0.0-6.0-33.0","2","[""img/0883/122548fc-b3cc-445b-b7c0-04794df6d11d.jpg"",""img/0958/d4138705-0a9d-4141-9af9-205e69367c44.jpg""]","",""
"","2792","similarity","40","322597","0.0-6.0-34.0","1","[""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg"",""img/0756/bb3f0571-641e-4d5b-b528-672892c37030.jpg""]","",""
"","4452","similarity","41","328060","0.0-6.0-35.0","5","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg""]","",""
"","4180","similarity","42","333252","0.0-6.0-36.0","1","[""img/0886/48077111-b86b-4612-910f-90a5d168d77f.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","3087","similarity","43","337349","0.0-6.0-37.0","1","[""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg"",""img/0885/6873c613-5e40-42ff-a5b6-443b6b626ae2.jpg""]","",""
"","6844","similarity","44","345202","0.0-6.0-38.0","6","[""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg"",""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg""]","",""
"","6063","similarity","45","352276","0.0-6.0-39.0","5","[""img/0873/0d9b4403-7f26-46dc-b0b7-2b97b0a91b46.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","4437","similarity","46","357723","0.0-6.0-40.0","2","[""img/0958/e9e2cc42-eb3b-4c91-8112-a517305c15f0.jpg"",""img/0884/d9185264-7f01-43b2-be7f-eed1a0f0f2e8.jpg""]","",""
"","7871","similarity","47","379489","0.0-6.0-41.0","6","[""img/0873/841d6549-01d2-4ebd-8d67-25d219876178.jpg"",""img/0873/c2a7452d-a271-4207-81ce-bda281dc0297.jpg""]","",""
"","4288","similarity","48","384787","0.0-6.0-42.0","1","[""img/0886/c6c81122-f4bf-46f4-968b-167f8ed0cab3.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","4734","similarity","49","390531","0.0-6.0-43.0","2","[""img/0883/cc2bb2c6-18f1-414f-98cc-6cd683173ce4.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","4853","similarity","50","396394","0.0-6.0-44.0","2","[""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg"",""img/0873/ac86dbfd-0442-4dec-9d10-37d7093f5a52.jpg""]","",""
"","3079","similarity","51","400483","0.0-6.0-45.0","1","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0757/a7964b0f-aee3-4b4c-9cd1-c1c998c49fef.jpg""]","",""
"","4190","similarity","52","405682","0.0-6.0-46.0","1","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg""]","",""
"","5850","similarity","53","412547","0.0-6.0-47.0","5","[""img/0886/9b0bffbe-9237-404d-a0ba-a1982e0814c7.jpg"",""img/0886/625c7dfa-3fa1-4166-80f0-229eb416b04f.jpg""]","",""
"","4975","similarity","54","418530","0.0-6.0-48.0","2","[""img/0883/e7e4af6a-bc7a-4a9b-921c-32652db13239.jpg"",""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg""]","",""
"","2591","similarity","55","422131","0.0-6.0-49.0","1","[""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg"",""img/0756/a940d622-200d-4df5-8896-60af56798bbe.jpg""]","",""
"","2718","similarity","56","425865","0.0-6.0-50.0","1","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0757/802a8692-dc9e-4372-8811-ce4351a09d1a.jpg""]","",""
"","5743","similarity","57","432625","0.0-6.0-51.0","7","[""img/0756/8fdfa93c-88d0-4311-be2d-7f799fcaa8de.jpg"",""img/0756/6d2df7ce-35aa-4a5d-ab53-974d2c02034e.jpg""]","",""
"","5132","similarity","58","438769","0.0-6.0-52.0","6","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","3621","similarity","59","443401","0.0-6.0-53.0","5","[""img/0756/653c7580-fa90-45bb-828a-eb9d05a6b1c7.jpg"",""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg""]","",""
"","5524","similarity","60","449937","0.0-6.0-54.0","5","[""img/0761/b8f211c0-f640-43a2-b101-101774517d95.jpg"",""img/0884/9b1b7885-1502-448f-9b20-ddc19aa5456f.jpg""]","",""
"","5753","similarity","61","456698","0.0-6.0-55.0","6","[""img/0760/237fa1c2-d59d-4475-8d1e-f9a4eb71f989.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","6332","similarity","62","464038","0.0-6.0-56.0","2","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0884/a416b0d1-f903-4935-b89f-99c29683752b.jpg""]","",""
"","3289","similarity","63","468337","0.0-6.0-57.0","1","[""img/0756/ca2a8f93-ed77-45c8-a3a3-22324aa28501.jpg"",""img/0761/9199a691-d36e-4ece-a815-078384ea6f06.jpg""]","",""
"","5063","similarity","64","474410","0.0-6.0-58.0","2","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","4541","similarity","65","479964","0.0-6.0-59.0","7","[""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg"",""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg""]","",""
"","5627","similarity","66","486600","0.0-6.0-60.0","5","[""img/0761/176fde97-0334-4d2b-8a7a-38960c2528f3.jpg"",""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg""]","",""
"","4848","similarity","67","492457","0.0-6.0-61.0","1","[""img/0958/822de3b9-e5fd-4b74-aeb1-7c40805b0717.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","5511","similarity","68","498976","0.0-6.0-62.0","1","[""img/0886/e5903946-897c-4420-87c0-afee4100305c.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","2864","similarity","69","502848","0.0-6.0-63.0","1","[""img/0756/5dba4151-3cf5-42f5-8dd9-7c6128318b01.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","3078","similarity","70","506939","0.0-6.0-64.0","1","[""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg"",""img/0885/f4ed5442-1f5c-4a69-abe6-8336ed11ec77.jpg""]","",""
"","5162","similarity","71","513111","0.0-6.0-65.0","5","[""img/0760/4c78b78c-193e-4a1e-8bb2-394add325fda.jpg"",""img/0958/ef1b718f-ef8c-497f-80d7-42562aebf1a7.jpg""]","",""
"","7709","similarity","72","521833","0.0-6.0-66.0","3","[""img/0884/5085d424-b3f5-461b-a1c7-f7ca55abcf4f.jpg"",""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg""]","",""
"","3234","similarity","73","526077","0.0-6.0-67.0","1","[""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg"",""img/0873/ec150e40-b3ec-4dfe-ab38-bb3f248a1175.jpg""]","",""
"","4255","similarity","74","531343","0.0-6.0-68.0","1","[""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg"",""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg""]","",""
"","5549","similarity","75","537903","0.0-6.0-69.0","5","[""img/0757/4faaa503-45d9-43fa-bddb-707274a341ff.jpg"",""img/0757/4f8ae92b-a4ab-4020-b4fb-80c5615e76ac.jpg""]","",""
"","7502","similarity","76","546417","0.0-6.0-70.0","3","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg""]","",""
"","3965","similarity","77","551390","0.0-6.0-71.0","1","[""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg"",""img/0884/0b4cf8d4-4c8f-4312-a794-f99e01679176.jpg""]","",""
"","3976","similarity","78","556374","0.0-6.0-72.0","2","[""img/0883/46d6b8ad-7f31-441e-92d2-0cc16d3d99ce.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","4568","similarity","79","561950","0.0-6.0-73.0","1","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0886/7164ac42-460f-4beb-9d5e-a1cfded3099c.jpg""]","",""
"","4488","similarity","80","567445","0.0-6.0-74.0","2","[""img/0958/0a8f72c4-0c73-4d58-be6f-5e4613b87409.jpg"",""img/0761/edc0b069-71dc-4b11-b7f0-8429ea8ac5c9.jpg""]","",""
"","2520","similarity","81","570974","0.0-6.0-75.0","1","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0756/76516e04-06c4-4108-9130-fa84d688f55a.jpg""]","",""
"","3936","similarity","82","575917","0.0-6.0-76.0","1","[""img/0958/86d1a76d-f067-4e36-9ab5-13da78c97c0e.jpg"",""img/0885/a4e5c564-1e5f-4fed-9f73-b8d1becf62b6.jpg""]","",""
"","6007","similarity","83","582933","0.0-6.0-77.0","2","[""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg"",""img/0883/df1c6d22-bb1b-4eed-b4fe-eb5e46deacd4.jpg""]","",""
"","3310","similarity","84","587254","0.0-6.0-78.0","1","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0760/111aecf1-147c-4227-90e0-9ed3a75e4e16.jpg""]","",""
"","6688","similarity","85","594950","0.0-6.0-79.0","5","[""img/0885/d2276b26-e91a-4f19-a818-cbeb297ed884.jpg"",""img/0761/b1819a20-de99-463b-9840-60a4b8faa30d.jpg""]","",""
"","4319","similarity","86","600277","0.0-6.0-80.0","1","[""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","4822","similarity","87","606108","0.0-6.0-81.0","7","[""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg"",""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg""]","",""
"","5481","similarity","88","612597","0.0-6.0-82.0","2","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0873/d74e4aa9-420d-48a3-a42f-30a3481536ae.jpg""]","",""
"","4400","similarity","89","623586","0.0-6.0-83.0","1","[""img/0760/ed469d78-34af-4ea9-a969-05ea527438a2.jpg"",""img/0757/b46cab21-50e3-4f19-803d-682627bcd6a6.jpg""]","",""
"","5800","similarity","90","630396","0.0-6.0-84.0","1","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg""]","",""
"","5591","similarity","91","636997","0.0-6.0-85.0","5","[""img/0885/89d8c48b-8bde-42ed-ae71-de669b15ea34.jpg"",""img/0886/42cccc64-05f9-4afd-bc93-496ba50a4342.jpg""]","",""
"","4695","similarity","92","642702","0.0-6.0-86.0","1","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","4906","similarity","93","648621","0.0-6.0-87.0","6","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0881/667e2147-d457-4f32-aa5f-6ab86e5848f1.jpg""]","",""
"","5129","similarity","94","654757","0.0-6.0-88.0","2","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0760/317fc071-99e6-43cb-9099-2e50aa79ccc2.jpg""]","",""
"","4777","similarity","95","660539","0.0-6.0-89.0","2","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0884/967c63af-8f6a-483f-9122-0c79d97fd22e.jpg""]","",""
"","3559","similarity","96","665110","0.0-6.0-90.0","1","[""img/0757/1fd9dcb9-e489-4708-b518-f356d3f5481d.jpg"",""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg""]","",""
"","3421","similarity","97","669540","0.0-6.0-91.0","1","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0761/ff3e024b-951d-4aca-a168-c09c6507525d.jpg""]","",""
"","3822","similarity","98","674371","0.0-6.0-92.0","1","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0958/fd950403-e452-4018-8207-a9714addcd75.jpg""]","",""
"","6311","similarity","99","681691","0.0-6.0-93.0","3","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg""]","",""
"","4085","similarity","100","686787","0.0-6.0-94.0","2","[""img/0760/d96a9342-5d16-403a-9f95-e062f795d968.jpg"",""img/0873/d39b1731-1669-4c96-b5c6-682b30e287ee.jpg""]","",""
"","4375","similarity","101","692174","0.0-6.0-95.0","1","[""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg"",""img/0873/b02f9cce-7f58-4f1b-baed-50fee9f0a21f.jpg""]","",""
"","3602","similarity","102","696784","0.0-6.0-96.0","1","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0761/a69897c1-1310-4bae-9a51-8b29cd9543dd.jpg""]","",""
"","3579","similarity","103","701371","0.0-6.0-97.0","1","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0883/02f50df0-eb8c-4e17-836a-c89ddb1c04e1.jpg""]","",""
"","7049","similarity","104","709429","0.0-6.0-98.0","2","[""img/0757/e2cf79e3-9d9f-49eb-a09d-0028ca21d242.jpg"",""img/0884/e275ab3e-0948-43c3-8be7-a75271922185.jpg""]","",""
"","2524","similarity","105","712962","0.0-6.0-99.0","1","[""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg"",""img/0756/10fa3aa2-6100-492a-826e-febb6513cf13.jpg""]","",""
"","3880","similarity","106","717851","0.0-6.0-100.0","1","[""img/0958/4e2ca4bc-52c7-4c27-9610-776441231e42.jpg"",""img/0756/64441928-baa3-49c8-a605-ee2370389b9f.jpg""]","",""
"","6903","similarity","107","725763","0.0-6.0-101.0","5","[""img/0760/9ddd6958-7349-45d6-b5bc-4a5911960c35.jpg"",""img/0760/36c930c0-2660-41c1-a356-77dafb18ae83.jpg""]","",""
"","5446","similarity","108","732220","0.0-6.0-102.0","2","[""img/0873/226317e0-f0e7-42ea-907b-058cb1ad519a.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","6221","similarity","109","739449","0.0-6.0-103.0","6","[""img/0884/fb8b0101-bfd2-462b-a942-d3202a69dd18.jpg"",""img/0884/3613aeb4-0028-4205-aea0-1ea28cb1f80e.jpg""]","",""
"","3711","similarity","110","744170","0.0-6.0-104.0","3","[""img/0873/87f38f18-48a2-4de3-b24b-70630e8b6ca0.jpg"",""img/0885/5a47e19f-19b4-4545-bf47-b508cb65da6a.jpg""]","",""
"","6214","similarity","111","751393","0.0-6.0-105.0","3","[""img/0883/387a9e30-7d95-483e-af34-c8262f62385f.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","4518","similarity","112","756923","0.0-6.0-106.0","1","[""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg"",""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg""]","",""
"","5838","similarity","113","763768","0.0-6.0-107.0","1","[""img/0958/df7705da-e817-409f-8a93-05abef4b26c3.jpg"",""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg""]","",""
"","4204","similarity","114","768982","0.0-6.0-108.0","2","[""img/0885/4fd0aafb-6cc0-43d6-993a-c55a6e18a7ba.jpg"",""img/0756/2d59e6c9-df29-4c76-a030-db83f23c8b9b.jpg""]","",""
"","6091","similarity","115","776082","0.0-6.0-109.0","2","[""img/0883/6dcd54c3-64a3-4ed5-9149-d8b9aa1938c8.jpg"",""img/0885/1cd940ef-9720-4a04-8fa1-1dd3a39ecdd6.jpg""]","",""
"","4310","similarity","116","781400","0.0-6.0-110.0","6","[""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","3960","similarity","117","786368","0.0-6.0-111.0","5","[""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg"",""img/0760/868961d8-3272-4d3c-9c8b-9d183315cabc.jpg""]","",""
"","5209","similarity","118","792583","0.0-6.0-112.0","1","[""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","6697","similarity","119","800287","0.0-6.0-113.0","2","[""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg"",""img/0761/e18d2113-1ed1-4a80-8171-4be5ee28d343.jpg""]","",""
"","5064","similarity","120","806359","0.0-6.0-114.0","5","[""img/0756/b7105b92-3ad0-444a-aaab-6989bc24b091.jpg"",""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg""]","",""
"","6168","similarity","121","813535","0.0-6.0-115.0","3","[""img/0884/3c61ea12-a408-47ce-98aa-b14e0f6d4591.jpg"",""img/0886/bd45b474-5559-4ea5-83ff-140bce19f5fa.jpg""]","",""
"","5624","similarity","122","820167","0.0-6.0-116.0","2","[""img/0756/6413e12f-951d-47b5-ae55-9fad7fb8d112.jpg"",""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg""]","",""
"","5313","similarity","123","826487","0.0-6.0-117.0","1","[""img/0760/dfa71fdd-ddff-4827-a999-d5e599dd5679.jpg"",""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg""]","",""
"","5049","similarity","124","832542","0.0-6.0-118.0","2","[""img/0958/1812c506-727b-43a7-882e-4729742e41fc.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","4144","similarity","125","837695","0.0-6.0-119.0","1","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","4816","similarity","126","843518","0.0-6.0-120.0","5","[""img/0883/903939ef-a67c-40d3-841d-52555815cd88.jpg"",""img/0757/014ee4a8-8069-4b08-ac1c-04230da90244.jpg""]","",""
"","7336","similarity","127","851862","0.0-6.0-121.0","3","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0886/97243e18-4dba-4af8-b49f-b3b635c90ac4.jpg""]","",""
"","5168","similarity","128","858038","0.0-6.0-122.0","1","[""img/0873/1d1be182-3bb2-4efd-8543-d70b8db7beef.jpg"",""img/0761/a74c99e4-d9ed-42cd-9e83-8d525cb6a9a2.jpg""]","",""
"","5049","similarity","129","864093","0.0-6.0-123.0","1","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0884/ffcce05a-b38d-4570-b3dc-751e89b7790a.jpg""]","",""
