"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4063","similarity","24","215085","0.0-6.0-18.0","3","[""img/0760/36c930c0-2660-41c1-a356-77dafb18ae83.jpg"",""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg""]","",""
"","3993","similarity","25","220094","0.0-6.0-19.0","2","[""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","4240","similarity","26","225348","0.0-6.0-20.0","2","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0884/13db1f36-8c9f-4b28-8426-04eaa9fba737.jpg""]","",""
"","3780","similarity","27","230141","0.0-6.0-21.0","2","[""img/0885/24afeefb-f7b3-4e8f-a5b9-17cc00fd22e3.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","6781","similarity","28","237936","0.0-6.0-22.0","7","[""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","3690","similarity","29","242638","0.0-6.0-23.0","2","[""img/0757/86df581e-81a2-4205-95e3-1ea87cea1f36.jpg"",""img/0756/09fde3d3-27c5-435e-b68f-5410beb04e99.jpg""]","",""
"","5765","similarity","30","249416","0.0-6.0-24.0","7","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg""]","",""
"","4434","similarity","31","254862","0.0-6.0-25.0","2","[""img/0761/3599fa54-18f9-488e-b402-e851c43586ff.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","4680","similarity","32","260554","0.0-6.0-26.0","2","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","5759","similarity","33","267328","0.0-6.0-27.0","2","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","4830","similarity","34","273174","0.0-6.0-28.0","2","[""img/0958/0a8f72c4-0c73-4d58-be6f-5e4613b87409.jpg"",""img/0757/94c7f207-1115-4451-b22b-1f74b3661208.jpg""]","",""
"","5227","similarity","35","279412","0.0-6.0-29.0","2","[""img/0873/33552b07-bdb8-423e-88b4-25a37f159c6d.jpg"",""img/0883/6dcd54c3-64a3-4ed5-9149-d8b9aa1938c8.jpg""]","",""
"","6423","similarity","36","286848","0.0-6.0-30.0","3","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","5221","similarity","37","293082","0.0-6.0-31.0","3","[""img/0884/10c0a35b-e20a-4d75-a7c0-959a578d9ebf.jpg"",""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg""]","",""
"","5278","similarity","38","299371","0.0-6.0-32.0","2","[""img/0884/37ee4afa-34a0-4da2-bdb0-fcaff43dcdb6.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","6184","similarity","39","306567","0.0-6.0-33.0","2","[""img/0883/142a783e-a468-4b7f-a750-1e107613d5a9.jpg"",""img/0958/9be61b1d-099b-432a-ae0e-2aa69e157c0e.jpg""]","",""
"","3645","similarity","40","311224","0.0-6.0-34.0","2","[""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg"",""img/0756/1f40b002-ee9a-43c3-9506-ef79c513207d.jpg""]","",""
"","5695","similarity","41","317933","0.0-6.0-35.0","3","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg""]","",""
"","4407","similarity","42","323362","0.0-6.0-36.0","2","[""img/0886/48077111-b86b-4612-910f-90a5d168d77f.jpg"",""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg""]","",""
"","3883","similarity","43","328268","0.0-6.0-37.0","2","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0885/fce9f22a-f769-477c-acee-a5ad8214f0a5.jpg""]","",""
"","7228","similarity","44","336509","0.0-6.0-38.0","3","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","6937","similarity","45","344458","0.0-6.0-39.0","5","[""img/0873/a234d5d1-09ea-4594-9a0f-d569da31dbdb.jpg"",""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg""]","",""
"","5933","similarity","46","351405","0.0-6.0-40.0","3","[""img/0958/acbadc39-e665-446d-b98f-ccd0ef3223d6.jpg"",""img/0884/7f9cc898-36bc-49ec-8b1a-01065d9c0062.jpg""]","",""
"","5301","similarity","47","370647","0.0-6.0-41.0","5","[""img/0873/7dddc95f-ca6e-4d15-99a0-0e329ec6888e.jpg"",""img/0873/d74e4aa9-420d-48a3-a42f-30a3481536ae.jpg""]","",""
"","4227","similarity","48","375887","0.0-6.0-42.0","2","[""img/0886/7164ac42-460f-4beb-9d5e-a1cfded3099c.jpg"",""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg""]","",""
"","4224","similarity","49","381125","0.0-6.0-43.0","2","[""img/0883/122548fc-b3cc-445b-b7c0-04794df6d11d.jpg"",""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg""]","",""
"","7459","similarity","50","389599","0.0-6.0-44.0","5","[""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg"",""img/0873/b76d7003-814d-42b0-9a16-1399c4b0e706.jpg""]","",""
"","4559","similarity","51","395178","0.0-6.0-45.0","2","[""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg"",""img/0757/c190d19b-2091-436c-a92b-a48c253ac955.jpg""]","",""
"","3590","similarity","52","399783","0.0-6.0-46.0","2","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","4398","similarity","53","405196","0.0-6.0-47.0","7","[""img/0886/1870a791-dfee-471e-8417-197d4a53c75a.jpg"",""img/0886/9f186bd5-d48b-4cc2-9206-be67c392faa9.jpg""]","",""
"","5721","similarity","54","411934","0.0-6.0-48.0","2","[""img/0883/fc8cf4c9-003e-48c4-b222-8878ea2ae1c0.jpg"",""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg""]","",""
"","4082","similarity","55","417033","0.0-6.0-49.0","2","[""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg"",""img/0756/4cf0ac20-ce60-40ba-8078-4053ef50451c.jpg""]","",""
"","5037","similarity","56","423084","0.0-6.0-50.0","2","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0757/8993d166-c8ae-43f6-b269-9e8bd3379d57.jpg""]","",""
"","5075","similarity","57","429171","0.0-6.0-51.0","7","[""img/0756/350ac166-1deb-4399-89db-da6a7e827c4d.jpg"",""img/0756/de72dcee-8bbb-43d1-a744-9c074b9122ee.jpg""]","",""
"","4042","similarity","58","434225","0.0-6.0-52.0","2","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","3165","similarity","59","438406","0.0-6.0-53.0","2","[""img/0756/76516e04-06c4-4108-9130-fa84d688f55a.jpg"",""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg""]","",""
"","3959","similarity","60","443379","0.0-6.0-54.0","2","[""img/0761/aebad236-1f4a-4bc2-a74d-d92b7e226316.jpg"",""img/0884/2348ce3f-5d2a-4a04-85ef-a65f05caa935.jpg""]","",""
"","4318","similarity","61","448711","0.0-6.0-55.0","2","[""img/0760/a24659cd-f862-42cc-b43a-7ba8eae0c2c0.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","3758","similarity","62","453481","0.0-6.0-56.0","2","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0884/ffcce05a-b38d-4570-b3dc-751e89b7790a.jpg""]","",""
"","2943","similarity","63","457437","0.0-6.0-57.0","2","[""img/0756/b5b6c1ba-df7c-4bac-94ac-786f45dbb140.jpg"",""img/0761/b8f211c0-f640-43a2-b101-101774517d95.jpg""]","",""
"","3762","similarity","64","462212","0.0-6.0-58.0","2","[""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","6151","similarity","65","469378","0.0-6.0-59.0","7","[""img/0881/ed4c971f-0873-4fc8-b6d6-e8bbd82f0bcc.jpg"",""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg""]","",""
"","4057","similarity","66","474451","0.0-6.0-60.0","2","[""img/0761/9199a691-d36e-4ece-a815-078384ea6f06.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","5263","similarity","67","480725","0.0-6.0-61.0","2","[""img/0958/86d1a76d-f067-4e36-9ab5-13da78c97c0e.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","5406","similarity","68","487145","0.0-6.0-62.0","2","[""img/0886/9ac18ff1-d3d9-4bfe-aa2e-ed5b28399f6c.jpg"",""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg""]","",""
"","3927","similarity","69","492084","0.0-6.0-63.0","2","[""img/0756/ba3f2106-0416-46e6-a788-1b50d9f92bda.jpg"",""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg""]","",""
"","5403","similarity","70","498498","0.0-6.0-64.0","2","[""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg"",""img/0885/fbbfaacd-e49b-4d37-a2f9-fcaffa58f26f.jpg""]","",""
"","5316","similarity","71","504829","0.0-6.0-65.0","4","[""img/0760/191d8576-9ed7-4798-a486-66a7fd600e58.jpg"",""img/0958/eea2b7ca-1c37-4e76-ada7-a8b1f3afdc01.jpg""]","",""
"","10164","similarity","72","516007","0.0-6.0-66.0","2","[""img/0884/d8ffab77-40df-44ba-bf27-70815b052250.jpg"",""img/0881/4da99fdd-1f40-4bbb-8e21-8833eef313f5.jpg""]","",""
"","3892","similarity","73","520910","0.0-6.0-67.0","2","[""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg"",""img/0873/1d1be182-3bb2-4efd-8543-d70b8db7beef.jpg""]","",""
"","4343","similarity","74","526264","0.0-6.0-68.0","2","[""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg"",""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg""]","",""
"","4261","similarity","75","531540","0.0-6.0-69.0","7","[""img/0757/802a8692-dc9e-4372-8811-ce4351a09d1a.jpg"",""img/0757/cb7ca802-27ac-4a1d-996f-bd21b96d6244.jpg""]","",""
"","12617","similarity","76","545174","0.0-6.0-70.0","5","[""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","5734","similarity","77","551919","0.0-6.0-71.0","2","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0884/baabff07-71d8-424e-ac29-644768380941.jpg""]","",""
"","5885","similarity","78","558815","0.0-6.0-72.0","2","[""img/0883/68a56098-91b8-4c40-8827-7808704aa1bc.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","5149","similarity","79","564976","0.0-6.0-73.0","2","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0886/e5903946-897c-4420-87c0-afee4100305c.jpg""]","",""
"","7279","similarity","80","573269","0.0-6.0-74.0","2","[""img/0958/bb684a39-afef-4125-9f70-b5ad830ba316.jpg"",""img/0761/a74c99e4-d9ed-42cd-9e83-8d525cb6a9a2.jpg""]","",""
"","5526","similarity","81","579806","0.0-6.0-75.0","2","[""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg"",""img/0756/1cc17c90-3114-4ede-89cd-f34db9fa638a.jpg""]","",""
"","3941","similarity","82","584758","0.0-6.0-76.0","2","[""img/0958/ef1b718f-ef8c-497f-80d7-42562aebf1a7.jpg"",""img/0885/d2276b26-e91a-4f19-a818-cbeb297ed884.jpg""]","",""
"","4769","similarity","83","590538","0.0-6.0-77.0","2","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0883/cc3df660-426e-452e-ac50-3a3b09dc4b65.jpg""]","",""
"","3705","similarity","84","595252","0.0-6.0-78.0","2","[""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg"",""img/0760/1912c0dc-64a7-4c32-8d67-baf5e8752270.jpg""]","",""
"","3144","similarity","85","599409","0.0-6.0-79.0","2","[""img/0885/6873c613-5e40-42ff-a5b6-443b6b626ae2.jpg"",""img/0761/e18d2113-1ed1-4a80-8171-4be5ee28d343.jpg""]","",""
"","5139","similarity","86","605560","0.0-6.0-80.0","3","[""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","6280","similarity","87","612851","0.0-6.0-81.0","5","[""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg"",""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg""]","",""
"","5921","similarity","88","619783","0.0-6.0-82.0","2","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0873/87f38f18-48a2-4de3-b24b-70630e8b6ca0.jpg""]","",""
"","4592","similarity","89","697793","0.0-6.0-83.0","2","[""img/0760/9daf8012-19c4-498f-8f51-81ec001a83be.jpg"",""img/0757/fd3c82c8-3311-4fae-bcec-10559587910a.jpg""]","",""
"","4046","similarity","90","702850","0.0-6.0-84.0","2","[""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg"",""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg""]","",""
"","4311","similarity","91","708172","0.0-6.0-85.0","2","[""img/0885/f4ed5442-1f5c-4a69-abe6-8336ed11ec77.jpg"",""img/0886/c6c81122-f4bf-46f4-968b-167f8ed0cab3.jpg""]","",""
"","3063","similarity","92","712247","0.0-6.0-86.0","2","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","6287","similarity","93","719542","0.0-6.0-87.0","4","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg""]","",""
"","3918","similarity","94","724472","0.0-6.0-88.0","2","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0760/111aecf1-147c-4227-90e0-9ed3a75e4e16.jpg""]","",""
"","4361","similarity","95","729853","0.0-6.0-89.0","2","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0884/967c63af-8f6a-483f-9122-0c79d97fd22e.jpg""]","",""
"","3875","similarity","96","734748","0.0-6.0-90.0","2","[""img/0757/31d8ee3d-1b79-4d6a-9347-f91c87c00f92.jpg"",""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg""]","",""
"","4546","similarity","97","740310","0.0-6.0-91.0","2","[""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg"",""img/0761/edc0b069-71dc-4b11-b7f0-8429ea8ac5c9.jpg""]","",""
"","4575","similarity","98","745897","0.0-6.0-92.0","2","[""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg"",""img/0958/df7705da-e817-409f-8a93-05abef4b26c3.jpg""]","",""
"","6311","similarity","99","753223","0.0-6.0-93.0","5","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","4062","similarity","100","758299","0.0-6.0-94.0","2","[""img/0760/afe7a178-4458-4bdd-a0ad-0cffc57eadc3.jpg"",""img/0873/c4b47588-9c66-4401-aefc-cf9481d5fa85.jpg""]","",""
"","6034","similarity","101","765348","0.0-6.0-95.0","5","[""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg"",""img/0873/90b702a6-3dba-446a-9bba-a2ee096baf49.jpg""]","",""
"","3588","similarity","102","769948","0.0-6.0-96.0","2","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0761/89d3b943-cd14-4786-a7b8-0e9a695cf0e3.jpg""]","",""
"","4565","similarity","103","775527","0.0-6.0-97.0","2","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0883/cc2bb2c6-18f1-414f-98cc-6cd683173ce4.jpg""]","",""
"","4389","similarity","104","780929","0.0-6.0-98.0","2","[""img/0757/443a1d16-5d59-4e77-a670-d6190157c319.jpg"",""img/0884/989ec8e3-5e41-4055-b0b5-3d65b9c44917.jpg""]","",""
"","4495","similarity","105","786439","0.0-6.0-99.0","2","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0756/7a83dec0-4724-4efc-9fbf-52a30b5acd99.jpg""]","",""
"","4011","similarity","106","791465","0.0-6.0-100.0","2","[""img/0958/edfd5bc1-8c8f-489a-84c3-908436ef76cc.jpg"",""img/0756/653c7580-fa90-45bb-828a-eb9d05a6b1c7.jpg""]","",""
"","4712","similarity","107","797198","0.0-6.0-101.0","7","[""img/0760/4f024637-f98a-409a-baa0-fc4989d80667.jpg"",""img/0760/dddcdfaf-2d02-4de9-a176-5705d0004b5a.jpg""]","",""
"","5624","similarity","108","803838","0.0-6.0-102.0","2","[""img/0873/b02f9cce-7f58-4f1b-baed-50fee9f0a21f.jpg"",""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg""]","",""
"","4596","similarity","109","809447","0.0-6.0-103.0","7","[""img/0884/0b4cf8d4-4c8f-4312-a794-f99e01679176.jpg"",""img/0884/ee845634-cd54-4c06-95a9-962122ef8712.jpg""]","",""
"","5993","similarity","110","816455","0.0-6.0-104.0","2","[""img/0873/0c7f3d86-efda-4809-aac4-256ba01e0536.jpg"",""img/0885/a4e5c564-1e5f-4fed-9f73-b8d1becf62b6.jpg""]","",""
"","5535","similarity","111","823003","0.0-6.0-105.0","2","[""img/0883/6884954b-873e-4d6f-9b4b-95d158e0de6c.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","4760","similarity","112","828777","0.0-6.0-106.0","2","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","6234","similarity","113","836024","0.0-6.0-107.0","2","[""img/0958/7168f8d3-e3ae-405a-93d0-64836d899932.jpg"",""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg""]","",""
"","4222","similarity","114","841260","0.0-6.0-108.0","2","[""img/0885/21b241a1-95da-4306-9cf2-cc52a784214a.jpg"",""img/0756/10fa3aa2-6100-492a-826e-febb6513cf13.jpg""]","",""
"","7989","similarity","115","850264","0.0-6.0-109.0","4","[""img/0883/df1c6d22-bb1b-4eed-b4fe-eb5e46deacd4.jpg"",""img/0885/05af267f-b982-498d-9807-ccd54689f9b4.jpg""]","",""
"","7903","similarity","116","859181","0.0-6.0-110.0","2","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg""]","",""
"","4152","similarity","117","864348","0.0-6.0-111.0","2","[""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg"",""img/0760/39d75e1e-0645-4f23-a2ca-3bbefac19d69.jpg""]","",""
"","3898","similarity","118","869260","0.0-6.0-112.0","2","[""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg"",""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg""]","",""
"","6922","similarity","119","877194","0.0-6.0-113.0","2","[""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg"",""img/0761/8e379ec1-757d-4427-a0ff-d4efdd6a50c4.jpg""]","",""
"","4103","similarity","120","882312","0.0-6.0-114.0","2","[""img/0756/dbe25ae4-de3f-44b2-907f-6f2fc03ed1f0.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","5906","similarity","121","889232","0.0-6.0-115.0","2","[""img/0884/fb8b0101-bfd2-462b-a942-d3202a69dd18.jpg"",""img/0886/97243e18-4dba-4af8-b49f-b3b635c90ac4.jpg""]","",""
"","3799","similarity","122","894045","0.0-6.0-116.0","2","[""img/0756/bb3f0571-641e-4d5b-b528-672892c37030.jpg"",""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg""]","",""
"","3609","similarity","123","898667","0.0-6.0-117.0","2","[""img/0760/fc99ba9e-e7fa-443b-9ba0-2b3c76930893.jpg"",""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg""]","",""
"","5502","similarity","124","905180","0.0-6.0-118.0","2","[""img/0958/d3775867-a8f6-42ba-86ff-f86e85edba90.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","4615","similarity","125","910809","0.0-6.0-119.0","2","[""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","6473","similarity","126","918295","0.0-6.0-120.0","2","[""img/0883/29cba870-24df-4a0b-85cd-b680316ffe3d.jpg"",""img/0757/c05f53f3-811c-4a3b-b848-a27b80b8fd53.jpg""]","",""
"","5278","similarity","127","924585","0.0-6.0-121.0","2","[""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg"",""img/0886/42cccc64-05f9-4afd-bc93-496ba50a4342.jpg""]","",""
"","8187","similarity","128","933786","0.0-6.0-122.0","2","[""img/0873/e5374873-a1a7-4689-a04c-a3b959992244.jpg"",""img/0761/07f8178b-8ce5-42d6-bca0-a0ae0e0e8eb3.jpg""]","",""
"","4346","similarity","129","939144","0.0-6.0-123.0","2","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0884/a8f7b854-0010-4c7a-a8fb-b1b1dc1f1ba1.jpg""]","",""
