"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","7756","similarity","15","284821","0.0-6.0-9.0","2","[""img/0886/9b0bffbe-9237-404d-a0ba-a1982e0814c7.jpg"",""img/0760/fc99ba9e-e7fa-443b-9ba0-2b3c76930893.jpg""]","",""
"","5995","similarity","16","291868","0.0-6.0-10.0","2","[""img/0884/fb8b0101-bfd2-462b-a942-d3202a69dd18.jpg"",""img/0883/68a56098-91b8-4c40-8827-7808704aa1bc.jpg""]","",""
"","4415","similarity","17","297330","0.0-6.0-11.0","1","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg""]","",""
"","5493","similarity","18","303877","0.0-6.0-12.0","2","[""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","4995","similarity","19","309919","0.0-6.0-13.0","1","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0757/1aca59fd-6030-4bb0-93c7-32a90f3237cf.jpg""]","",""
"","5274","similarity","20","316245","0.0-6.0-14.0","1","[""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg"",""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg""]","",""
"","3994","similarity","21","321280","0.0-6.0-15.0","6","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg""]","",""
"","3718","similarity","22","326033","0.0-6.0-16.0","1","[""img/0885/89d8c48b-8bde-42ed-ae71-de669b15ea34.jpg"",""img/0884/9b1b7885-1502-448f-9b20-ddc19aa5456f.jpg""]","",""
"","3942","similarity","23","331018","0.0-6.0-17.0","7","[""img/0761/3599fa54-18f9-488e-b402-e851c43586ff.jpg"",""img/0761/b1819a20-de99-463b-9840-60a4b8faa30d.jpg""]","",""
"","5050","similarity","24","337102","0.0-6.0-18.0","2","[""img/0760/dfa71fdd-ddff-4827-a999-d5e599dd5679.jpg"",""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg""]","",""
"","3902","similarity","25","342051","0.0-6.0-19.0","1","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg""]","",""
"","5445","similarity","26","348549","0.0-6.0-20.0","3","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0884/ffcce05a-b38d-4570-b3dc-751e89b7790a.jpg""]","",""
"","6762","similarity","27","356352","0.0-6.0-21.0","7","[""img/0885/fce9f22a-f769-477c-acee-a5ad8214f0a5.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","4911","similarity","28","362315","0.0-6.0-22.0","7","[""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","4368","similarity","29","367735","0.0-6.0-23.0","1","[""img/0757/acda7aee-6b29-463f-bf01-0d64d6a6ae2b.jpg"",""img/0756/321ae2a8-5dd4-4b23-b1e4-202e0b7c0b02.jpg""]","",""
"","3837","similarity","30","372610","0.0-6.0-24.0","7","[""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","5008","similarity","31","378658","0.0-6.0-25.0","2","[""img/0761/07f8178b-8ce5-42d6-bca0-a0ae0e0e8eb3.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","5672","similarity","32","385376","0.0-6.0-26.0","3","[""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg"",""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg""]","",""
"","4602","similarity","33","391005","0.0-6.0-27.0","3","[""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","6047","similarity","34","398075","0.0-6.0-28.0","7","[""img/0958/7168f8d3-e3ae-405a-93d0-64836d899932.jpg"",""img/0757/69d850ce-9828-4b13-9e68-6a2c196ecbcc.jpg""]","",""
"","5453","similarity","35","404560","0.0-6.0-29.0","4","[""img/0873/6110910a-7895-4b6a-af51-12486a4595a3.jpg"",""img/0883/e7e4af6a-bc7a-4a9b-921c-32652db13239.jpg""]","",""
"","5755","similarity","36","411349","0.0-6.0-30.0","7","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg""]","",""
"","3922","similarity","37","416298","0.0-6.0-31.0","2","[""img/0884/a6389ab4-3291-4434-9b91-eeae3b04fce4.jpg"",""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg""]","",""
"","4308","similarity","38","421638","0.0-6.0-32.0","2","[""img/0884/37ee4afa-34a0-4da2-bdb0-fcaff43dcdb6.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","5511","similarity","39","428187","0.0-6.0-33.0","7","[""img/0883/0e1ed5c7-0881-4bfd-b12f-6a53500e74f0.jpg"",""img/0958/1812c506-727b-43a7-882e-4729742e41fc.jpg""]","",""
"","3886","similarity","40","433095","0.0-6.0-34.0","2","[""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg"",""img/0756/09fde3d3-27c5-435e-b68f-5410beb04e99.jpg""]","",""
"","4436","similarity","41","438568","0.0-6.0-35.0","2","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","4659","similarity","42","444260","0.0-6.0-36.0","2","[""img/0886/789f5d23-84b8-499a-ae1e-20c6309a06ae.jpg"",""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg""]","",""
"","4313","similarity","43","449599","0.0-6.0-37.0","1","[""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg"",""img/0885/eb5e4557-1792-49c3-8871-16afa58f3a28.jpg""]","",""
"","6233","similarity","44","456864","0.0-6.0-38.0","4","[""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","5865","similarity","45","463763","0.0-6.0-39.0","7","[""img/0873/b509aa81-b1d7-4d50-8aef-9c7b725c3157.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","5235","similarity","46","470033","0.0-6.0-40.0","4","[""img/0958/6e602e13-8029-4642-bce0-8deffd0dc686.jpg"",""img/0884/2348ce3f-5d2a-4a04-85ef-a65f05caa935.jpg""]","",""
"","5050","similarity","47","482871","0.0-6.0-41.0","7","[""img/0873/87f38f18-48a2-4de3-b24b-70630e8b6ca0.jpg"",""img/0873/d39b1731-1669-4c96-b5c6-682b30e287ee.jpg""]","",""
"","5000","similarity","48","488895","0.0-6.0-42.0","4","[""img/0886/b8648eb5-de71-41ab-825d-848e51be8c1b.jpg"",""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg""]","",""
"","5086","similarity","49","495014","0.0-6.0-43.0","3","[""img/0883/eff15ce5-9393-443c-829f-71242d1c56d0.jpg"",""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg""]","",""
"","5010","similarity","50","501048","0.0-6.0-44.0","2","[""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg"",""img/0873/b1e2e09f-ad9a-433e-818f-56dd2f1cb09c.jpg""]","",""
"","6893","similarity","51","508975","0.0-6.0-45.0","2","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0757/ec40956b-ed8b-4970-b87f-9b7c25cd5be6.jpg""]","",""
"","5847","similarity","52","515872","0.0-6.0-46.0","2","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","5646","similarity","53","522543","0.0-6.0-47.0","7","[""img/0886/7164ac42-460f-4beb-9d5e-a1cfded3099c.jpg"",""img/0886/d1e40478-2fe0-404f-8409-920da98a96a2.jpg""]","",""
"","7817","similarity","54","531392","0.0-6.0-48.0","1","[""img/0883/724f020e-39d9-495c-abe1-b2e4504be9bc.jpg"",""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg""]","",""
"","6302","similarity","55","538720","0.0-6.0-49.0","1","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0756/64441928-baa3-49c8-a605-ee2370389b9f.jpg""]","",""
"","5276","similarity","56","545023","0.0-6.0-50.0","1","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0757/014ee4a8-8069-4b08-ac1c-04230da90244.jpg""]","",""
"","4189","similarity","57","550252","0.0-6.0-51.0","7","[""img/0756/2d59e6c9-df29-4c76-a030-db83f23c8b9b.jpg"",""img/0756/de72dcee-8bbb-43d1-a744-9c074b9122ee.jpg""]","",""
"","5770","similarity","58","557053","0.0-6.0-52.0","5","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","4039","similarity","59","562151","0.0-6.0-53.0","2","[""img/0756/fd9b5e61-3674-448f-867a-29769dc8f07d.jpg"",""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg""]","",""
"","4120","similarity","60","567292","0.0-6.0-54.0","2","[""img/0761/47960f80-42b7-4397-a852-ec55d716c652.jpg"",""img/0884/10c0a35b-e20a-4d75-a7c0-959a578d9ebf.jpg""]","",""
"","5427","similarity","61","573741","0.0-6.0-55.0","2","[""img/0760/32bea725-69a2-4c9a-94d9-af05883fbb86.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","5338","similarity","62","580103","0.0-6.0-56.0","7","[""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg"",""img/0884/3613aeb4-0028-4205-aea0-1ea28cb1f80e.jpg""]","",""
"","3627","similarity","63","584762","0.0-6.0-57.0","2","[""img/0756/b6e235f7-211b-4a2b-a7b8-393e5ec7351b.jpg"",""img/0761/edc0b069-71dc-4b11-b7f0-8429ea8ac5c9.jpg""]","",""
"","4124","similarity","64","589917","0.0-6.0-58.0","2","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg""]","",""
"","5337","similarity","65","596295","0.0-6.0-59.0","2","[""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg"",""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg""]","",""
"","5339","similarity","66","602657","0.0-6.0-60.0","7","[""img/0761/b8f211c0-f640-43a2-b101-101774517d95.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","7026","similarity","67","610703","0.0-6.0-61.0","5","[""img/0958/ef1b718f-ef8c-497f-80d7-42562aebf1a7.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","4527","similarity","68","616272","0.0-6.0-62.0","3","[""img/0886/bd45b474-5559-4ea5-83ff-140bce19f5fa.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","5088","similarity","69","622380","0.0-6.0-63.0","1","[""img/0756/403d0540-b812-446f-bb5a-e8030be0a02f.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","4436","similarity","70","627850","0.0-6.0-64.0","2","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0885/05af267f-b982-498d-9807-ccd54689f9b4.jpg""]","",""
"","4404","similarity","71","633287","0.0-6.0-65.0","1","[""img/0760/e697857f-b21d-4c49-8cde-1b803b437311.jpg"",""img/0958/822de3b9-e5fd-4b74-aeb1-7c40805b0717.jpg""]","",""
"","4205","similarity","72","638528","0.0-6.0-66.0","2","[""img/0884/ee845634-cd54-4c06-95a9-962122ef8712.jpg"",""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg""]","",""
"","5749","similarity","73","645294","0.0-6.0-67.0","2","[""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg"",""img/0873/b76d7003-814d-42b0-9a16-1399c4b0e706.jpg""]","",""
"","4092","similarity","74","650413","0.0-6.0-68.0","2","[""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg"",""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg""]","",""
"","4282","similarity","75","655729","0.0-6.0-69.0","7","[""img/0757/417763f8-6fe7-44f2-acaa-613a44f20835.jpg"",""img/0757/89ce15d5-a3da-4a62-ac9f-c28a9273bf33.jpg""]","",""
"","5842","similarity","76","662602","0.0-6.0-70.0","2","[""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","5205","similarity","77","668843","0.0-6.0-71.0","7","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0884/592da15b-09e4-46b5-81e7-bab08a1c33e9.jpg""]","",""
"","5574","similarity","78","675448","0.0-6.0-72.0","2","[""img/0883/cc3df660-426e-452e-ac50-3a3b09dc4b65.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","3917","similarity","79","680387","0.0-6.0-73.0","2","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0886/1870a791-dfee-471e-8417-197d4a53c75a.jpg""]","",""
"","4959","similarity","80","686378","0.0-6.0-74.0","7","[""img/0958/96f89270-febc-4f09-b8c3-53a249ff00ea.jpg"",""img/0761/bd083642-a9bc-4877-bfc6-63bd03d33e81.jpg""]","",""
"","4279","similarity","81","691712","0.0-6.0-75.0","2","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0756/792f9475-979d-4787-b7dc-8a0d02f6e25f.jpg""]","",""
"","4070","similarity","82","696819","0.0-6.0-76.0","2","[""img/0958/e9e2cc42-eb3b-4c91-8112-a517305c15f0.jpg"",""img/0885/24afeefb-f7b3-4e8f-a5b9-17cc00fd22e3.jpg""]","",""
"","5140","similarity","83","703000","0.0-6.0-77.0","2","[""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg"",""img/0883/3835edeb-1d59-4781-b10f-c26b9eaf6fd1.jpg""]","",""
"","5423","similarity","84","709461","0.0-6.0-78.0","2","[""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg"",""img/0760/135d76ab-2bf3-4dc9-8509-92983dc9893d.jpg""]","",""
"","4503","similarity","85","714994","0.0-6.0-79.0","2","[""img/0885/1e66fe61-15d5-42b1-86aa-dbfd13613f5c.jpg"",""img/0761/014e76d0-fb4e-4b40-901c-7a2d5655c3b0.jpg""]","",""
"","4859","similarity","86","720882","0.0-6.0-80.0","2","[""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","4523","similarity","87","726441","0.0-6.0-81.0","7","[""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","3972","similarity","88","731441","0.0-6.0-82.0","2","[""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg"",""img/0873/d74e4aa9-420d-48a3-a42f-30a3481536ae.jpg""]","",""
"","5859","similarity","89","742189","0.0-6.0-83.0","7","[""img/0760/0864f159-c076-4573-83e1-ea134f239717.jpg"",""img/0757/c05f53f3-811c-4a3b-b848-a27b80b8fd53.jpg""]","",""
"","6228","similarity","90","749443","0.0-6.0-84.0","2","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg""]","",""
"","4017","similarity","91","754490","0.0-6.0-85.0","1","[""img/0885/a4e5c564-1e5f-4fed-9f73-b8d1becf62b6.jpg"",""img/0886/4d28f75a-a9c3-49dd-8aa8-00304af6e40b.jpg""]","",""
"","4486","similarity","92","759999","0.0-6.0-86.0","1","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","4491","similarity","93","765507","0.0-6.0-87.0","7","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg""]","",""
"","5300","similarity","94","771834","0.0-6.0-88.0","1","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0760/fe62dd62-331c-4317-8af2-f1c816871fee.jpg""]","",""
"","4774","similarity","95","777637","0.0-6.0-89.0","1","[""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg"",""img/0884/05d9bfb9-44a6-4ab4-92fa-d17e5b2b4f33.jpg""]","",""
"","4338","similarity","96","783000","0.0-6.0-90.0","1","[""img/0757/92ed1ceb-29ef-4044-9601-78d7806e2396.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","4729","similarity","97","788775","0.0-6.0-91.0","1","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0761/a69897c1-1310-4bae-9a51-8b29cd9543dd.jpg""]","",""
"","5904","similarity","98","795710","0.0-6.0-92.0","1","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0958/bb684a39-afef-4125-9f70-b5ad830ba316.jpg""]","",""
"","6275","similarity","99","803022","0.0-6.0-93.0","1","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","5718","similarity","100","809776","0.0-6.0-94.0","1","[""img/0760/9daf8012-19c4-498f-8f51-81ec001a83be.jpg"",""img/0873/c3ff3b70-fb22-42f2-883c-3ecffd77cb4b.jpg""]","",""
"","4815","similarity","101","815626","0.0-6.0-95.0","7","[""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg"",""img/0873/0c7f3d86-efda-4809-aac4-256ba01e0536.jpg""]","",""
"","4906","similarity","102","821561","0.0-6.0-96.0","1","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0761/aebad236-1f4a-4bc2-a74d-d92b7e226316.jpg""]","",""
"","5765","similarity","103","828348","0.0-6.0-97.0","2","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0883/6dcd54c3-64a3-4ed5-9149-d8b9aa1938c8.jpg""]","",""
"","5449","similarity","104","834832","0.0-6.0-98.0","1","[""img/0757/6ecf2f24-3286-49d6-b5ed-bb2da660c588.jpg"",""img/0884/3c61ea12-a408-47ce-98aa-b14e0f6d4591.jpg""]","",""
"","7789","similarity","105","843657","0.0-6.0-99.0","7","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0756/caa9655d-9f7e-420d-a757-6af4985d335a.jpg""]","",""
"","4957","similarity","106","849642","0.0-6.0-100.0","1","[""img/0958/0a8f72c4-0c73-4d58-be6f-5e4613b87409.jpg"",""img/0756/9a7a2119-24a3-431f-95e6-62f596bf88e2.jpg""]","",""
"","4925","similarity","107","855599","0.0-6.0-101.0","7","[""img/0760/36c930c0-2660-41c1-a356-77dafb18ae83.jpg"",""img/0760/868ae139-99b5-4ff2-9d19-c4933af135e4.jpg""]","",""
"","5119","similarity","108","861744","0.0-6.0-102.0","2","[""img/0873/7dddc95f-ca6e-4d15-99a0-0e329ec6888e.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","4623","similarity","109","867401","0.0-6.0-103.0","7","[""img/0884/0b4cf8d4-4c8f-4312-a794-f99e01679176.jpg"",""img/0884/989ec8e3-5e41-4055-b0b5-3d65b9c44917.jpg""]","",""
"","4146","similarity","110","872567","0.0-6.0-104.0","1","[""img/0873/e5374873-a1a7-4689-a04c-a3b959992244.jpg"",""img/0885/f4ed5442-1f5c-4a69-abe6-8336ed11ec77.jpg""]","",""
"","5087","similarity","111","878697","0.0-6.0-105.0","2","[""img/0883/dc95de8d-9297-41ec-b3ac-3f8b060260e3.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","5217","similarity","112","884938","0.0-6.0-106.0","1","[""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","5641","similarity","113","891617","0.0-6.0-107.0","1","[""img/0958/86d1a76d-f067-4e36-9ab5-13da78c97c0e.jpg"",""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg""]","",""
"","4910","similarity","114","897554","0.0-6.0-108.0","1","[""img/0885/62bd11a8-7059-4cc2-b06d-4700688b313f.jpg"",""img/0756/8fdfa93c-88d0-4311-be2d-7f799fcaa8de.jpg""]","",""
"","5513","similarity","115","904085","0.0-6.0-109.0","1","[""img/0883/02f50df0-eb8c-4e17-836a-c89ddb1c04e1.jpg"",""img/0885/8960bf05-34df-4a86-a9b2-6087c70e61d3.jpg""]","",""
"","5961","similarity","116","911071","0.0-6.0-110.0","7","[""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg"",""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg""]","",""
"","6007","similarity","117","918105","0.0-6.0-111.0","2","[""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg"",""img/0760/57510c7a-e5a9-420e-9b3f-f7423746f67c.jpg""]","",""
"","5551","similarity","118","924699","0.0-6.0-112.0","1","[""img/0881/b1a136f7-8511-4d3a-a0f6-3879acf1e1a1.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"","6599","similarity","119","932319","0.0-6.0-113.0","7","[""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg"",""img/0761/e18d2113-1ed1-4a80-8171-4be5ee28d343.jpg""]","",""
"","5477","similarity","120","938827","0.0-6.0-114.0","4","[""img/0756/2bc961e4-b35f-4cfe-ba02-6f14fe3bdc10.jpg"",""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg""]","",""
"","7218","similarity","121","947070","0.0-6.0-115.0","3","[""img/0884/baabff07-71d8-424e-ac29-644768380941.jpg"",""img/0886/9ac18ff1-d3d9-4bfe-aa2e-ed5b28399f6c.jpg""]","",""
"","3291","similarity","122","951400","0.0-6.0-116.0","2","[""img/0756/653c7580-fa90-45bb-828a-eb9d05a6b1c7.jpg"",""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg""]","",""
"","5594","similarity","123","958015","0.0-6.0-117.0","7","[""img/0760/5f9bd780-65e3-43ab-a3a3-73a1cc87d5a2.jpg"",""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg""]","",""
"","5914","similarity","124","964963","0.0-6.0-118.0","4","[""img/0958/acbadc39-e665-446d-b98f-ccd0ef3223d6.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","5639","similarity","125","971629","0.0-6.0-119.0","1","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","5671","similarity","126","978321","0.0-6.0-120.0","7","[""img/0883/00d89148-b7d4-49d2-831a-2eee070a85a4.jpg"",""img/0757/2f6a36b2-6543-4003-bcb9-6f2c61db2de8.jpg""]","",""
"","4814","similarity","127","984169","0.0-6.0-121.0","7","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0886/abd8dd83-d8ee-4003-b4d2-b4045220a578.jpg""]","",""
"","5544","similarity","128","990740","0.0-6.0-122.0","1","[""img/0873/226317e0-f0e7-42ea-907b-058cb1ad519a.jpg"",""img/0761/a74c99e4-d9ed-42cd-9e83-8d525cb6a9a2.jpg""]","",""
"","3960","similarity","129","995737","0.0-6.0-123.0","1","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0884/d8ffab77-40df-44ba-bf27-70815b052250.jpg""]","",""
