"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","6644","similarity","26","198861","0.0-6.0-20.0","3","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0884/baabff07-71d8-424e-ac29-644768380941.jpg""]","",""
"","6120","similarity","27","205986","0.0-6.0-21.0","6","[""img/0885/24afeefb-f7b3-4e8f-a5b9-17cc00fd22e3.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","6288","similarity","28","213277","0.0-6.0-22.0","6","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","5595","similarity","29","219877","0.0-6.0-23.0","1","[""img/0757/8993d166-c8ae-43f6-b269-9e8bd3379d57.jpg"",""img/0756/96c1bf35-26b6-4428-b19d-bdb5efe1367a.jpg""]","",""
"","4360","similarity","30","225242","0.0-6.0-24.0","6","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","6166","similarity","31","232415","0.0-6.0-25.0","3","[""img/0761/aebad236-1f4a-4bc2-a74d-d92b7e226316.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","5241","similarity","32","238658","0.0-6.0-26.0","1","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg""]","",""
"","7003","similarity","33","246678","0.0-6.0-27.0","2","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","5838","similarity","34","253534","0.0-6.0-28.0","2","[""img/0958/1812c506-727b-43a7-882e-4729742e41fc.jpg"",""img/0757/417763f8-6fe7-44f2-acaa-613a44f20835.jpg""]","",""
"","5483","similarity","35","260024","0.0-6.0-29.0","4","[""img/0873/841d6549-01d2-4ebd-8d67-25d219876178.jpg"",""img/0883/599aacc5-bb0f-4dea-852c-9a27727eb0b9.jpg""]","",""
"","7703","similarity","36","268744","0.0-6.0-30.0","3","[""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg"",""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg""]","",""
"","6509","similarity","37","276270","0.0-6.0-31.0","2","[""img/0884/5085d424-b3f5-461b-a1c7-f7ca55abcf4f.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","4797","similarity","38","282070","0.0-6.0-32.0","1","[""img/0884/fb8b0101-bfd2-462b-a942-d3202a69dd18.jpg"",""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg""]","",""
"","5486","similarity","39","288566","0.0-6.0-33.0","2","[""img/0883/49aada36-b662-416c-93ae-9eab6598bfae.jpg"",""img/0958/822de3b9-e5fd-4b74-aeb1-7c40805b0717.jpg""]","",""
"","4590","similarity","40","294163","0.0-6.0-34.0","1","[""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg"",""img/0756/a940d622-200d-4df5-8896-60af56798bbe.jpg""]","",""
"","5808","similarity","41","300972","0.0-6.0-35.0","2","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","10203","similarity","42","312182","0.0-6.0-36.0","5","[""img/0886/451550d7-6ff9-42b5-938c-9e20ee960bf6.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","5856","similarity","43","319045","0.0-6.0-37.0","3","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0885/5a47e19f-19b4-4545-bf47-b508cb65da6a.jpg""]","",""
"","5999","similarity","44","326045","0.0-6.0-38.0","2","[""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg"",""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg""]","",""
"","5729","similarity","45","332774","0.0-6.0-39.0","2","[""img/0873/c3ff3b70-fb22-42f2-883c-3ecffd77cb4b.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","5139","similarity","46","338917","0.0-6.0-40.0","2","[""img/0958/6e602e13-8029-4642-bce0-8deffd0dc686.jpg"",""img/0884/7ae02e9d-46a4-4124-bcc2-cad90d7ef9f9.jpg""]","",""
"","6167","similarity","47","362766","0.0-6.0-41.0","6","[""img/0873/87f38f18-48a2-4de3-b24b-70630e8b6ca0.jpg"",""img/0873/1d1be182-3bb2-4efd-8543-d70b8db7beef.jpg""]","",""
"","7497","similarity","48","371263","0.0-6.0-42.0","2","[""img/0886/c6c81122-f4bf-46f4-968b-167f8ed0cab3.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","5672","similarity","49","377942","0.0-6.0-43.0","3","[""img/0883/387a9e30-7d95-483e-af34-c8262f62385f.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","5612","similarity","50","384565","0.0-6.0-44.0","2","[""img/0881/adc02f34-ce97-4aef-850f-00519df06fd7.jpg"",""img/0873/c2a7452d-a271-4207-81ce-bda281dc0297.jpg""]","",""
"","5373","similarity","51","390941","0.0-6.0-45.0","1","[""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg"",""img/0757/cd7fd185-981f-477a-ba00-a0f65bcfd0e9.jpg""]","",""
"","3848","similarity","52","395791","0.0-6.0-46.0","4","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","5860","similarity","53","402652","0.0-6.0-47.0","6","[""img/0886/48077111-b86b-4612-910f-90a5d168d77f.jpg"",""img/0886/1870a791-dfee-471e-8417-197d4a53c75a.jpg""]","",""
"","7847","similarity","54","411504","0.0-6.0-48.0","3","[""img/0883/fc8cf4c9-003e-48c4-b222-8878ea2ae1c0.jpg"",""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg""]","",""
"","4740","similarity","55","417247","0.0-6.0-49.0","2","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0756/b8d6aa83-8673-4e0d-be72-b3da2bae7a6d.jpg""]","",""
"","6184","similarity","56","424436","0.0-6.0-50.0","2","[""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg"",""img/0757/b46cab21-50e3-4f19-803d-682627bcd6a6.jpg""]","",""
"","6657","similarity","57","432097","0.0-6.0-51.0","6","[""img/0756/653c7580-fa90-45bb-828a-eb9d05a6b1c7.jpg"",""img/0756/10fa3aa2-6100-492a-826e-febb6513cf13.jpg""]","",""
"","5650","similarity","58","438747","0.0-6.0-52.0","3","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","8606","similarity","59","448356","0.0-6.0-53.0","5","[""img/0756/d0f1b906-d8e0-4528-9d08-90cec14838ec.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","5943","similarity","60","455299","0.0-6.0-54.0","3","[""img/0761/6f9c1c71-e38d-4e3f-9062-39557812432a.jpg"",""img/0884/989ec8e3-5e41-4055-b0b5-3d65b9c44917.jpg""]","",""
"","5927","similarity","61","462233","0.0-6.0-55.0","2","[""img/0760/9daf8012-19c4-498f-8f51-81ec001a83be.jpg"",""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg""]","",""
"","4297","similarity","62","467536","0.0-6.0-56.0","2","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0884/37ee4afa-34a0-4da2-bdb0-fcaff43dcdb6.jpg""]","",""
"","5898","similarity","63","474437","0.0-6.0-57.0","2","[""img/0756/04655068-a9fc-49d9-b2f4-21e4d42b7903.jpg"",""img/0761/9199a691-d36e-4ece-a815-078384ea6f06.jpg""]","",""
"","4023","similarity","64","479462","0.0-6.0-58.0","1","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","8413","similarity","65","488875","0.0-6.0-59.0","2","[""img/0881/1407b85b-a1c6-45b1-9884-3b24203efadb.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","10083","similarity","66","499974","0.0-6.0-60.0","3","[""img/0761/b8f211c0-f640-43a2-b101-101774517d95.jpg"",""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg""]","",""
"","5396","similarity","67","506377","0.0-6.0-61.0","2","[""img/0958/5a91b0e8-8f60-4625-b88c-d6e55b4d7d93.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","5623","similarity","68","513014","0.0-6.0-62.0","1","[""img/0886/625c7dfa-3fa1-4166-80f0-229eb416b04f.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","5833","similarity","69","519847","0.0-6.0-63.0","2","[""img/0756/caa9655d-9f7e-420d-a757-6af4985d335a.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","4733","similarity","70","525587","0.0-6.0-64.0","1","[""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg"",""img/0885/1cd940ef-9720-4a04-8fa1-1dd3a39ecdd6.jpg""]","",""
"","4749","similarity","71","531336","0.0-6.0-65.0","2","[""img/0760/1912c0dc-64a7-4c32-8d67-baf5e8752270.jpg"",""img/0958/0a8f72c4-0c73-4d58-be6f-5e4613b87409.jpg""]","",""
"","5164","similarity","72","537503","0.0-6.0-66.0","2","[""img/0884/d8ffab77-40df-44ba-bf27-70815b052250.jpg"",""img/0881/f8bd891e-aa09-4782-89db-33e7cb2b0cf1.jpg""]","",""
"","8506","similarity","73","547009","0.0-6.0-67.0","2","[""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg"",""img/0873/6110910a-7895-4b6a-af51-12486a4595a3.jpg""]","",""
"","5660","similarity","74","553672","0.0-6.0-68.0","2","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg""]","",""
"","6450","similarity","75","561129","0.0-6.0-69.0","6","[""img/0757/94c7f207-1115-4451-b22b-1f74b3661208.jpg"",""img/0757/efa4466e-2951-4af9-b321-85458a89c2a7.jpg""]","",""
"","7876","similarity","76","570022","0.0-6.0-70.0","5","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg""]","",""
"","5387","similarity","77","576415","0.0-6.0-71.0","5","[""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg"",""img/0884/05d9bfb9-44a6-4ab4-92fa-d17e5b2b4f33.jpg""]","",""
"","5936","similarity","78","583354","0.0-6.0-72.0","2","[""img/0883/eff15ce5-9393-443c-829f-71242d1c56d0.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","5366","similarity","79","589727","0.0-6.0-73.0","7","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0886/42cccc64-05f9-4afd-bc93-496ba50a4342.jpg""]","",""
"","6973","similarity","80","597707","0.0-6.0-74.0","3","[""img/0958/ebea41e3-9d65-4f5e-981a-92daaaad0d57.jpg"",""img/0761/89d3b943-cd14-4786-a7b8-0e9a695cf0e3.jpg""]","",""
"","6507","similarity","81","605217","0.0-6.0-75.0","2","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0756/4fcf5ea1-c2e0-44b9-b07f-26cbf07e1801.jpg""]","",""
"","8284","similarity","82","614503","0.0-6.0-76.0","3","[""img/0958/d4138705-0a9d-4141-9af9-205e69367c44.jpg"",""img/0885/0cdcdaca-f91e-4d4a-a6f6-dc90ab676435.jpg""]","",""
"","6934","similarity","83","622445","0.0-6.0-77.0","3","[""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg"",""img/0883/77f31752-1984-44f7-a77d-e22c2ad54256.jpg""]","",""
"","5528","similarity","84","628978","0.0-6.0-78.0","5","[""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg"",""img/0760/317fc071-99e6-43cb-9099-2e50aa79ccc2.jpg""]","",""
"","4157","similarity","85","634138","0.0-6.0-79.0","1","[""img/0885/4fd0aafb-6cc0-43d6-993a-c55a6e18a7ba.jpg"",""img/0761/6b42b402-9e0f-4179-9e10-660b2c07626b.jpg""]","",""
"","6580","similarity","86","641721","0.0-6.0-80.0","2","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","8358","similarity","87","651082","0.0-6.0-81.0","5","[""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","5471","similarity","88","657562","0.0-6.0-82.0","2","[""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg"",""img/0873/b76d7003-814d-42b0-9a16-1399c4b0e706.jpg""]","",""
"","5623","similarity","89","673550","0.0-6.0-83.0","3","[""img/0760/7f35fc6a-c21f-4f42-81c5-92ced38d82f8.jpg"",""img/0757/a7964b0f-aee3-4b4c-9cd1-c1c998c49fef.jpg""]","",""
"","5995","similarity","90","680553","0.0-6.0-84.0","2","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg""]","",""
"","5555","similarity","91","687112","0.0-6.0-85.0","3","[""img/0885/eb5e4557-1792-49c3-8871-16afa58f3a28.jpg"",""img/0886/e5903946-897c-4420-87c0-afee4100305c.jpg""]","",""
"","7293","similarity","92","695407","0.0-6.0-86.0","2","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","6725","similarity","93","703138","0.0-6.0-87.0","6","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg""]","",""
"","5618","similarity","94","709758","0.0-6.0-88.0","3","[""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg"",""img/0760/afe7a178-4458-4bdd-a0ad-0cffc57eadc3.jpg""]","",""
"","6269","similarity","95","717032","0.0-6.0-89.0","2","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0884/967c63af-8f6a-483f-9122-0c79d97fd22e.jpg""]","",""
"","5973","similarity","96","724012","0.0-6.0-90.0","2","[""img/0757/c05f53f3-811c-4a3b-b848-a27b80b8fd53.jpg"",""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg""]","",""
"","4240","similarity","97","729262","0.0-6.0-91.0","1","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0761/07f8178b-8ce5-42d6-bca0-a0ae0e0e8eb3.jpg""]","",""
"","5181","similarity","98","735443","0.0-6.0-92.0","2","[""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg"",""img/0958/54f27d86-00c0-46b2-b2c9-050c9cc60fe0.jpg""]","",""
"","4673","similarity","99","741118","0.0-6.0-93.0","6","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg""]","",""
"","4846","similarity","100","746964","0.0-6.0-94.0","2","[""img/0760/32bea725-69a2-4c9a-94d9-af05883fbb86.jpg"",""img/0873/33552b07-bdb8-423e-88b4-25a37f159c6d.jpg""]","",""
"","6227","similarity","101","754198","0.0-6.0-95.0","5","[""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg"",""img/0873/ac86dbfd-0442-4dec-9d10-37d7093f5a52.jpg""]","",""
"","5826","similarity","102","761031","0.0-6.0-96.0","1","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0761/1725cacb-5f86-4b47-a5c0-3c36cd981588.jpg""]","",""
"","5586","similarity","103","767624","0.0-6.0-97.0","3","[""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg"",""img/0883/02f50df0-eb8c-4e17-836a-c89ddb1c04e1.jpg""]","",""
"","6255","similarity","104","774883","0.0-6.0-98.0","3","[""img/0757/10030bb1-70b8-4889-a8a5-ab50e145704d.jpg"",""img/0884/a8f7b854-0010-4c7a-a8fb-b1b1dc1f1ba1.jpg""]","",""
"","5393","similarity","105","781280","0.0-6.0-99.0","3","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0756/c211414a-203e-4a7f-9412-5abddea2af11.jpg""]","",""
"","5610","similarity","106","787896","0.0-6.0-100.0","1","[""img/0958/9be61b1d-099b-432a-ae0e-2aa69e157c0e.jpg"",""img/0756/76516e04-06c4-4108-9130-fa84d688f55a.jpg""]","",""
"","5870","similarity","107","794773","0.0-6.0-101.0","6","[""img/0760/fc99ba9e-e7fa-443b-9ba0-2b3c76930893.jpg"",""img/0760/d96a9342-5d16-403a-9f95-e062f795d968.jpg""]","",""
"","4926","similarity","108","800702","0.0-6.0-102.0","2","[""img/0873/ec150e40-b3ec-4dfe-ab38-bb3f248a1175.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","7046","similarity","109","808755","0.0-6.0-103.0","6","[""img/0884/a6389ab4-3291-4434-9b91-eeae3b04fce4.jpg"",""img/0884/ee845634-cd54-4c06-95a9-962122ef8712.jpg""]","",""
"","4693","similarity","110","814452","0.0-6.0-104.0","2","[""img/0873/b1e2e09f-ad9a-433e-818f-56dd2f1cb09c.jpg"",""img/0885/f4ed5442-1f5c-4a69-abe6-8336ed11ec77.jpg""]","",""
"","5773","similarity","111","821231","0.0-6.0-105.0","3","[""img/0883/c6db9b70-f16c-47ee-a408-c9278365ae54.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","6344","similarity","112","828575","0.0-6.0-106.0","2","[""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg"",""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg""]","",""
"","7753","similarity","113","837329","0.0-6.0-107.0","2","[""img/0958/d3775867-a8f6-42ba-86ff-f86e85edba90.jpg"",""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg""]","",""
"","7387","similarity","114","845721","0.0-6.0-108.0","2","[""img/0885/5225e532-2812-41d9-8ef0-0fbfc612784e.jpg"",""img/0756/de72dcee-8bbb-43d1-a744-9c074b9122ee.jpg""]","",""
"","5686","similarity","115","852410","0.0-6.0-109.0","1","[""img/0883/cc2bb2c6-18f1-414f-98cc-6cd683173ce4.jpg"",""img/0885/517a9189-9623-4ed7-a37e-48788791e028.jpg""]","",""
"","5422","similarity","116","858833","0.0-6.0-110.0","5","[""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","6276","similarity","117","866126","0.0-6.0-111.0","3","[""img/0881/b1a136f7-8511-4d3a-a0f6-3879acf1e1a1.jpg"",""img/0760/319c5462-51de-4d3b-a135-d6c44f59c0e1.jpg""]","",""
"","4792","similarity","118","871925","0.0-6.0-112.0","1","[""img/0881/33d65d80-8a8e-4ecf-852d-0ad7725c17a2.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","6258","similarity","119","879191","0.0-6.0-113.0","2","[""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg"",""img/0761/bd083642-a9bc-4877-bfc6-63bd03d33e81.jpg""]","",""
"","5856","similarity","120","886056","0.0-6.0-114.0","2","[""img/0756/6d2df7ce-35aa-4a5d-ab53-974d2c02034e.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","5776","similarity","121","892841","0.0-6.0-115.0","5","[""img/0884/7f9cc898-36bc-49ec-8b1a-01065d9c0062.jpg"",""img/0886/d1e40478-2fe0-404f-8409-920da98a96a2.jpg""]","",""
"","5939","similarity","122","899797","0.0-6.0-116.0","5","[""img/0756/85a63773-50ff-441d-b259-1e335100a9d0.jpg"",""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg""]","",""
"","7101","similarity","123","907900","0.0-6.0-117.0","2","[""img/0760/39d75e1e-0645-4f23-a2ca-3bbefac19d69.jpg"",""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg""]","",""
"","7209","similarity","124","916113","0.0-6.0-118.0","1","[""img/0958/58b7811e-d3f6-4e4d-befb-86e063d13a43.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","5726","similarity","125","922846","0.0-6.0-119.0","2","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","6118","similarity","126","929971","0.0-6.0-120.0","6","[""img/0883/122548fc-b3cc-445b-b7c0-04794df6d11d.jpg"",""img/0757/4f8ae92b-a4ab-4020-b4fb-80c5615e76ac.jpg""]","",""
"","5824","similarity","127","936814","0.0-6.0-121.0","2","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0886/789f5d23-84b8-499a-ae1e-20c6309a06ae.jpg""]","",""
"","4775","similarity","128","942590","0.0-6.0-122.0","1","[""img/0873/a234d5d1-09ea-4594-9a0f-d569da31dbdb.jpg"",""img/0761/af21c992-a721-45fb-bee7-f50c0f676c30.jpg""]","",""
"","5495","similarity","129","949093","0.0-6.0-123.0","2","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0884/0b4cf8d4-4c8f-4312-a794-f99e01679176.jpg""]","",""
